0	362673000	0	151338000	4349000	0	27771000	112052000	0	0	623076000	0	0	711217000	0	0	1611112000	466724000	0	0	7493000	0	0	0	0	469304000	0	7982865000	0	0	75956000	0	335220000	0	24959000	318233000	0	181728000	103934000	378649000	69485000	37995000	0	0	2138020000	0	0	410746000	0	0	217383000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324328000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194437000	37570000	23481000	156593000	49571000	0	355670000	50181000	0	33087000	617856000	10303000	213445000	128938000	5536000	30052000	568555000	834797000	20177000	0	372018000	364606000	3792000	15451000	49807000	457299000	6050000	6961159000	41787000	10874000	572761000	66022000	192051000	69024000	1103569000	67263000	9804000	256140000	744597000	656396000	58510000	188347000	28405000	14293000	2492923000	91750000	53900000	20483000	0	0	39843000	0	0	7151000	0	0	0	2305000	30419000	14191000	0	4330000	4651000	765564000	0	0	0	0	17220000	0	209397000	0	0	0	0	362352000	211876000	198235000	3582000	11172000	0	0	700488000	113296000	0	0	30899000	0	19348000	2861000	7149000	0	19309000	0	2272000	1973000	32902000	404105000	68351000	3294000	14539000	15946000	6559000	0	0	674587000	0	0	0	7629000	2477000	7750000	11462000	38429000	99394000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14342000	3277000	0	0	0	0	15802000	0	0	0	0	0	0	5373000	0	0	0
77673000	58223000	0	238924000	0	0	74462000	1063384000	5740000	268690000	4485293000	187011000	55448000	141152000	5065000	166732000	682842000	699111000	163611000	0	30692000	78869000	35307000	6556000	38539000	1448533000	40484000	149995000	0	12791000	12748000	0	373112000	168992000	11265000	9714000	18824000	10334000	283627000	35950000	367307000	10078000	10784000	117701000	508130000	542462000	29567000	20208000	0	0	71471000	0	0	5552000	0	0	0	122985000	5342000	0	0	3959000	13507000	55968000	5199000	11981000	6327000	18617000	210579000	88731000	0	0	3280000	0	0	61183000	135673000	262266000	0	8193000	0	0	18148000	29322000	33315000	0	121197000	0	14887000	4168000	13560000	3722000	0	0	103540000	0	16656000	0	133519000	6080000	7837000	97852000	10280000	8189000	0	553484000	0	43042000	39395000	9595000	0	5154000	37323000	0	74582000	7350000	6770000	168270000	0	0	3824000	0	0	0	0	0	0	0	0	6318000	0	0	0	0	0	2688000	0	2577000	7730000	0	0	0	0	0	0	0	0	2780000	0	3615000	0	0	0	0
134168000	143996000	379992000	0	30309000	0	213292000	1157907000	38793000	14326000	10308358000	450202000	131438000	445893000	15486000	237382000	8924438000	4905344000	239893000	0	246951000	96501000	210810000	25791000	366873000	2774160000	51708000	338635000	23367000	83542000	58272000	7724000	6792286000	359349000	33024000	48751000	27081000	43882000	698610000	110541000	839785000	63727000	17846000	144313000	2491111000	147237000	74956000	154683000	15757000	0	234226000	4638000	5009000	10224000	2971000	2215000	21495000	45098000	32735000	4419000	2086000	3803000	40389000	208457000	32889000	42973000	15521000	17539000	51181000	334447000	0	6560000	6147000	0	6372000	591513000	146482000	335014000	7150000	19334000	0	2946000	100973000	68073000	96104000	39264000	106108000	0	88910000	24842000	9672000	8457000	3760000	4682000	298165000	0	26914000	0	74875000	2196000	27139000	48729000	28499000	21266000	5214000	535933000	0	64746000	92337000	27110000	7710000	8677000	105395000	6480000	231264000	30025000	2060000	20982000	0	0	193162000	14916000	5748000	8476000	11605000	14416000	0	3598000	20372000	3935000	5715000	0	8887000	5752000	0	28858000	2802000	8303000	6748000	5944000	0	3206000	5973000	0	0	7923000	9366000	0	24186000	6161000	0	0	0	0
2559000	16673000	0	18326000	0	0	3951000	2294000	3279000	4969000	20967000	0	6379000	8215000	1933000	0	19683000	43729000	0	0	4251000	3826000	0	0	0	41408000	0	56219000	0	0	4690000	0	15551000	0	4326000	62547000	0	0	1957000	10026000	2455000	6630000	0	7223000	86552000	8226000	0	0	0	3291000	2153000	0	0	0	0	0	0	17108000	0	0	0	0	0	25978000	0	0	0	0	0	2090000	0	0	0	0	0	17038000	16896000	24435000	0	3700000	0	0	5355000	2094000	0	0	0	0	0	15949000	7137000	28255000	0	0	3387000	0	0	0	5307000	0	0	3663000	18636000	0	0	36629000	0	8403000	0	2344000	0	0	0	0	0	4074000	0	0	0	0	0	0	0	0	0	0	0	0	0	2208000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3526000	0	0	3940000	0	0	0	0	0	0	8590000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2252000	0	0	0	0	0	0	0	5691000	0	0	0	12074000	0	0	2500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10109000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38134000	533716000	88746000	407177000	90654000	28199000	0	142455000	4378000	21093000	1296812000	60999000	107719000	188192000	7383000	118511000	801680000	2452576000	45323000	2976000	183868000	138120000	135298000	5385000	112388000	739999000	28072000	4434081000	19880000	98872000	147415000	1986000	473775000	209719000	135474000	75429000	58202000	81974000	271363000	102935000	182201000	120584000	135224000	74246000	46637211000	91184000	55496000	515907000	4966000	0	59830000	14283000	32466000	39797000	12564000	0	0	7027000	4525000	23905000	7451000	27439000	55303000	999273000	9660000	190092000	263278000	8879000	17463000	404686000	2446000	8306000	26982000	10325000	12505000	236557000	148508000	156717000	56043000	20370000	0	26648000	396203000	78685000	30092000	3912000	97147000	0	366843000	1927000	3844000	23296000	0	0	51194000	0	10673000	18447000	291296000	0	15075000	3708000	11614000	9561000	3078000	1678866000	0	3249000	60084000	18209000	0	8955000	555364000	0	193537000	0	0	0	0	0	18145000	0	0	2097000	0	0	0	19184000	0	0	13566000	0	13451000	3661000	0	0	0	5253000	0	0	0	0	0	0	0	1966000	0	0	0	0	0	0	0	16638000
103443000	217082000	931259000	1100897000	23256000	4850000	289444000	0	14338000	72695000	4826665000	296435000	174877000	381793000	15171000	219009000	2251448000	2764735000	114591000	0	438270000	108446000	102944000	8709000	436837000	1931850000	40700000	679636000	12597000	31198000	70500000	0	667381000	234976000	43469000	64102000	42968000	53465000	682527000	195468000	518362000	78054000	6032000	328951000	2328316000	304721000	132740000	277623000	2768000	0	203770000	5649000	4350000	43558000	7474000	3096000	3632000	82097000	31214000	19496000	5314000	3085000	39603000	130105000	18214000	82991000	17605000	13439000	109524000	75486000	0	5570000	14558000	0	8291000	170925000	193270000	336231000	4437000	19074000	0	0	66436000	126394000	175708000	113271000	86782000	0	202612000	9416000	4148000	8055000	2662000	2916000	255585000	0	15103000	0	88838000	14936000	37224000	38762000	24171000	6142000	2963000	216039000	0	56824000	24922000	10597000	8217000	13953000	119633000	0	265223000	19961000	4354000	16123000	0	0	15442000	2306000	0	4627000	0	3668000	0	2855000	0	0	6250000	5960000	2760000	0	0	0	0	12006000	18034000	0	0	0	0	0	0	0	0	3985000	2423000	3029000	0	0	0	0
0	5925000	20742000	59611000	0	0	9970000	20186000	0	7560000	223880000	14485000	4409000	95034000	0	2073000	548111000	98134000	28789000	0	2391000	0	15010000	0	7121000	296026000	0	49029000	0	22221000	7298000	0	160280000	0	0	0	0	2510000	2044000	16353000	3534000	0	0	0	325142000	13228000	0	0	0	0	51308000	0	0	0	0	0	0	3893000	0	0	0	0	0	5100000	6371000	0	0	0	0	24096000	0	12779000	0	0	0	0	0	0	0	0	0	0	3969000	0	0	10037000	0	0	0	0	0	0	0	0	39377000	0	0	0	0	0	0	2043000	0	29044000	0	52652000	0	0	5845000	0	0	0	0	0	12898000	0	0	9290000	0	0	0	5712000	0	5357000	0	4970000	0	0	2452000	31553000	8676000	0	0	0	0	23538000	0	0	0	104924000	0	0	0	0	0	0	81401000	0	0	0	0	0	0	0
6338000	29113000	428169000	54939000	12279000	0	49030000	91784000	7524000	0	1.347e+09	60758000	134271000	29456000	6193000	70044000	172338000	142493000	38212000	0	11888000	7961000	10635000	3570000	0	248414000	12008000	45059000	0	10025000	6380000	0	125717000	35923000	5188000	11903000	3492000	4039000	63923000	11369000	68100000	6714000	0	42039000	65296000	629790000	14891000	19047000	0	2663000	9620000	0	0	6361000	0	13454000	0	139953000	0	0	0	0	0	5045000	0	9265000	46941000	11737000	522662000	22810000	0	0	0	0	0	36024000	17308000	33263000	0	0	0	0	0	0	0	0	0	0	0	0	3756000	0	0	0	0	0	0	0	242667000	4695000	0	183950000	0	0	0	2786259000	0	16280000	0	0	0	0	7778000	0	0	0	7489000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13601000	0	0	0	0	0	0	0	0	0	0	10869000	0	0	0	0	0	0
