19120000	23991000	208881000	51406000	1851000	344326000	34045000	620878000	10682000	148951000	182308000	8626000	75117000	458640000	707843000	26543000	0	191167000	189550000	236542000	6461000	171800000	98219000	20861000	10586000	390289000	6904000	4609000	5358045000	215865000	75100000	3470000	32086000	19673000	5135000	17383000	280123000	45130000	0	119945000	77501000	639033000	38315000	9672000	32759000	235865000	77703000	76480000	6956000	14044000	1345456000	42587000	40386000	18816000	0	0	0	0	11177000	0	5586000	0	4071000	0	10034000	138720000	1573000	0	0	14821000	0	1628000	11952000	0	0	39582000	0	0	13421000	2360000	0	0	0	0	0	261788000	0	15257000	1934000	9685000	899000	4834000	4093000	0	0	0	0	1016000	0	0	0	7217000	5276000	0	0	0	0	0	0	3064000	0	0	10423000	1874000	203753000	76849000	25480000	0	6704000	22251000	2068000	0	0	1517000	479638000	0	1e+06	0	0	2464000	4001000	1403000	36168000	82370000	10520000	0	0	0	0	0	0	20916000	0	3134000	0	0	1547000	3350000	6377000	0	0	0	0	0
31496000	0	125912000	6011000	0	59938000	605587000	2104686000	188355000	38991000	82178000	118067000	0	261593000	416893000	68970000	0	10920000	4722000	10914000	11736000	94123000	42638000	2834000	25827000	765238000	0	10762000	58416000	35064000	19527000	26999000	0	9131000	3960000	0	4849000	1731000	0	203300000	132551000	3870000	7321000	42525000	33898000	14337000	353309000	15583000	0	60595000	245883000	248168000	19562000	26391000	0	3130000	0	0	25280000	0	4181000	0	11290000	3311000	80191000	4411000	3778000	4121000	6419000	13240000	1718000	2229000	24169000	2002000	2316000	37858000	2599000	0	0	52890000	0	0	0	2638000	1660000	13950000	4100000	174079000	20149000	98527000	1137000	2666000	1991000	0	0	0	0	1561000	0	0	0	0	5565000	0	7113000	990000	0	0	1248000	0	3446000	0	2946000	0	0	374256000	14298000	962000	3719000	92969000	29966000	3002000	0	0	237200000	0	32642000	0	0	15742000	1628000	0	0	51436000	2862000	0	921000	0	0	0	0	0	0	0	0	0	0	0	1093000	0	0	0	0	0
98296000	261585000	0	7340000	0	126502000	525442000	7529237000	478298000	85875000	339945000	137860000	0	6169825000	2331168000	159680000	0	91622000	91196000	58450000	80820000	279566000	69952000	14791000	126592000	1595809000	6241000	26622000	177676000	27460000	42267000	38864000	6654000	34128000	12319000	4387000	24845000	7958000	2568000	4957362000	278860000	21013000	21461000	117939000	145731000	29758000	617685000	18983000	3511000	101164000	1177777000	98258000	41329000	148284000	0	28474000	15491000	6946000	155872000	16309000	12556000	0	61845000	0	223534000	24200000	13525000	6481000	6741000	28706000	1242000	5377000	127971000	11358000	0	39276000	2202000	1560000	5306000	24644000	9461000	0	1264000	2314000	9502000	40473000	131560000	59142000	21863000	76044000	6234000	5201000	4178000	2088000	3761000	6435000	1633000	7569000	1975000	6192000	3014000	49733000	22649000	1147000	8958000	6985000	3222000	1291000	0	2993000	5363000	3391000	14179000	6590000	1292000	205335000	7497000	1841000	11353000	80123000	39566000	17892000	5778000	7212000	296686000	4781000	90067000	1779000	2466000	48033000	20736000	1858000	4710000	116057000	8082000	0	1923000	9670000	1260000	1212000	0	0	0	0	0	15455000	0	0	4689000	0	0	0	0	0
99546000	0	2382000	0	0	0	0	11705000	0	0	0	0	0	1665000	54065000	0	0	14001000	9088000	1545000	0	15705000	3697000	0	0	7648000	0	0	228099000	0	0	0	6107000	0	0	3239000	13913000	16783000	0	5144000	0	43705000	23316000	8068000	181209000	97334000	0	10969000	0	2289000	31608000	0	1416000	1428000	0	0	0	0	0	0	0	0	0	0	0	26499000	0	0	0	0	0	0	0	0	0	98196000	0	0	2597000	0	0	0	0	0	0	18319000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020000	0	0	0	0	0	0	13232000	0	0	17553000	0	0	0	0	0	10178000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11103000	0	0	0	1108000	0	0	2760000	0	0	0	0	0	0	1636000	0	0	0	0	0
0	0	0	0	0	5137000	0	0	0	0	0	0	0	0	2941000	0	0	0	0	0	12360000	0	0	0	0	0	3980000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8577000	0	31192000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2333000	0	0	0	0	5580000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310824000	49014000	365954000	1831000	20314000	0	96331000	959779000	42780000	15930000	156246000	24633000	1114000	607589000	2077169000	32018000	0	53036000	55580000	159969000	53430000	102736000	71896000	1306000	43154000	564992000	53263000	2620000	2715430000	115838000	20140000	1509000	12615000	132875000	2679000	0	41940000	2247000	0	274189000	203121000	74739000	61984000	24644000	10296000	42697000	115716000	44973000	51027000	54445000	27451229000	22804000	48156000	343473000	0	7005000	4845000	0	99532000	0	21428000	0	3600000	9509000	45056000	48907000	56635000	16025000	3245000	51472000	0	8057000	169130000	949000	0	12223000	1674000	0	38237000	6494000	16026000	1931000	13011000	3873000	14707000	199155000	16663000	17897000	262994000	46742000	22973000	15693000	6636000	3206000	0	2250000	0	15349000	11934000	13514000	12166000	0	14979000	12436000	3090000	3227000	1277000	0	0	6463000	0	3725000	0	10104000	6656000	126791000	9580000	0	4218000	39350000	3182000	1906000	0	10100000	542940000	3263000	13293000	0	5820000	21642000	11142000	0	0	99290000	29494000	0	1540000	0	0	0	0	0	0	4311000	0	0	0	0	2953000	14228000	0	0	1951000	0
131040000	726323000	401722000	4769000	920000	163354000	0	2521957000	217961000	62210000	309252000	161779000	0	1293119000	1716086000	83593000	0	234553000	43371000	52313000	31740000	227464000	40148000	4457000	158956000	921310000	3447000	7954000	415899000	50645000	34694000	47697000	1713000	88631000	4356000	3112000	17220000	1219000	0	403935000	203066000	23894000	22714000	146516000	91425000	74380000	436905000	36154000	2658000	279733000	1045783000	155540000	68894000	266612000	0	10973000	3324000	0	86041000	0	12559000	0	25752000	910000	135138000	21347000	28737000	8601000	3630000	38810000	2841000	10944000	97042000	7929000	2124000	71682000	1925000	0	3386000	51748000	1697000	0	1066000	10969000	15101000	52136000	17051000	103915000	9776000	85152000	6284000	15581000	5951000	1297000	4291000	1439000	0	11680000	1249000	2933000	0	0	15333000	0	17881000	14039000	3948000	1164000	0	3804000	1236000	6694000	11592000	3349000	0	178292000	10607000	1130000	28155000	65629000	9790000	3425000	2716000	6049000	202050000	1381000	63542000	1089000	0	14915000	7636000	1323000	991000	150830000	5822000	1979000	6462000	0	0	0	0	0	922000	1400000	0	0	0	0	0	0	0	0	0	0
713574000	4790506000	8065920000	63157000	6043000	835222000	4209913000	0	2639050000	505225000	1858314000	1116942000	3477000	12547701000	5051809000	913544000	1435000	270409000	486525000	356743000	294569000	2280050000	896708000	52129000	416013000	7454318000	28511000	156963000	1240148000	238133000	371953000	462135000	25712000	417550000	44048000	21773000	214315000	22398000	9227000	9446137000	1744579000	123585000	142523000	503203000	706840000	302429000	3767268000	170512000	26483000	891560000	5977187000	1451289000	341253000	1221292000	5646000	91572000	44223000	13886000	799091000	17930000	125603000	0	217801000	7622000	1324741000	136664000	186135000	40839000	30968000	132928000	12583000	41109000	582221000	24950000	5323000	232670000	15593000	6814000	39165000	337256000	27728000	0	2950000	46147000	91127000	616794000	83329000	786976000	90781000	0	23718000	86867000	39554000	1501000	2869000	43197000	2659000	57755000	5047000	20781000	6568000	0	98192000	2172000	34677000	257064000	22090000	9061000	947000	46313000	11901000	33192000	49653000	15459000	6354000	1270569000	41784000	18353000	67606000	515357000	114906000	32354000	10029000	41259000	2643011000	10882000	364928000	1897000	17225000	155595000	57679000	14615000	11373000	1246695000	76141000	1275000	19559000	6224000	1280000	3333000	0	1170000	0	16673000	3661000	5388000	0	0	7509000	0	0	0	0	0
39823000	96758000	159562000	11332000	1252000	77258000	148783000	1318742000	106974000	33661000	89263000	202744000	0	393227000	1278846000	38324000	0	24952000	8994000	6077000	38002000	74701000	93512000	44908000	16819000	395472000	2106000	8565000	144740000	9062000	34149000	11793000	2206000	8682000	3210000	991000	13243000	1404000	0	290673000	619387000	8190000	8294000	27335000	18598000	28301000	1348981000	10864000	4718000	19346000	583174000	34900000	13631000	36362000	0	3123000	3080000	1193000	12363000	0	5287000	0	9134000	2130000	99958000	6777000	8219000	1528000	3259000	4269000	1172000	0	23797000	2261000	0	23864000	0	1724000	4458000	8806000	896000	918000	2381000	2370000	5371000	9443000	998000	31949000	31487000	34036000	1595000	5127000	2845000	942000	0	1459000	0	1721000	0	0	0	0	4900000	1580000	5029000	30768000	0	0	0	0	0	2017000	4818000	6813000	0	88144000	1882000	0	3959000	13330000	9610000	2495000	1158000	1795000	68219000	1770000	13961000	0	0	4693000	22833000	1216000	3678000	27616000	3378000	0	3275000	0	0	0	0	0	0	0	0	0	0	0	6353000	0	0	0	126199000	0
0	3567000	45934000	0	0	10450000	14124000	135719000	3713000	0	11576000	5921000	0	93809000	117036000	76875000	0	0	0	12315000	1050000	15430000	19204000	0	0	379318000	0	28833000	67880000	2212000	6426000	12708000	0	0	0	0	0	0	0	59794000	1379000	0	0	4417000	20786000	1416000	3139000	0	0	1923000	110364000	21051000	0	14270000	0	0	0	0	14591000	0	2529000	0	1040000	0	1253000	0	0	0	881000	0	0	0	0	0	0	0	0	0	3638000	34176000	0	0	0	0	0	51374000	0	84559000	0	77854000	0	0	0	0	0	0	0	0	0	0	0	21800000	0	0	14743000	0	0	0	0	0	6231000	0	2011000	0	0	34744000	5837000	0	1357000	28591000	8864000	0	0	0	372318000	0	14596000	0	0	3317000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48952000	47258000	312035000	3264000	0	107324000	159304000	1139928000	106347000	54784000	0	103578000	0	1564930000	743548000	85610000	0	8987000	3228000	9582000	31804000	123699000	32534000	3881000	18965000	369381000	2333000	14176000	164480000	2929000	43078000	136944000	0	48971000	6344000	0	4132000	2798000	942000	349252000	62048000	6560000	3134000	204416000	25138000	10055000	160492000	5076000	3246000	54130000	990671000	27056000	25860000	115030000	0	21612000	7339000	3839000	195126000	5467000	4143000	0	166177000	0	121189000	5660000	48017000	10769000	5727000	18705000	0	7762000	138174000	5019000	0	31937000	2613000	0	0	11841000	0	0	0	5336000	31816000	17244000	41775000	27412000	208562000	20870000	14172000	12764000	1383000	0	3008000	1422000	0	11504000	1232000	4134000	0	18527000	3962000	0	4153000	49288000	0	0	0	2698000	14120000	5553000	0	6578000	0	94652000	0	3436000	3245000	29144000	2479000	7559000	1616000	23300000	100224000	0	48581000	0	5052000	40241000	1520000	0	0	33118000	2157000	0	0	0	0	0	0	0	0	0	0	0	0	0	939000	0	0	3685000	0	0
59152000	49241000	109823000	0	0	35023000	80922000	680292000	351955000	27278000	72635000	0	0	243975000	1008810000	47765000	0	2669000	2630000	3145000	38948000	79161000	23702000	9521000	30100000	107236000	0	1666000	43255000	1514000	5609000	22893000	1100000	22189000	0	0	1904000	0	0	202838000	251320000	3402000	1986000	41525000	14245000	3232000	1096842000	2483000	0	19713000	198923000	7170000	16214000	40961000	0	2824000	0	0	6399000	0	1469000	0	9529000	896000	24326000	1504000	7426000	0	2003000	13721000	0	0	6261000	0	0	2782000	0	0	0	6993000	0	0	0	0	903000	26018000	0	36324000	10011000	63531000	928000	2005000	1947000	0	0	0	0	0	0	0	0	36754000	2855000	0	2035000	11630000	0	0	0	0	0	970000	0	0	0	71948000	0	0	945000	7700000	985000	1645000	0	0	1281616000	0	7863000	0	0	11489000	3518000	0	1094000	35666000	2377000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23187000	0	0	0	0	0	0	3196000	0	0	0	0	0	0	45872000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3950000	0	0	0	0	0	0	7532000	1369000	0	0	0	40189000	0	0	0	6628000	0	0	0	0	6273000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1235000	0	0	0	0	0	1240000	0	0	0	0	0	0
171329000	480103000	5761918000	23923000	2677000	445442000	1958834000	10293433000	471055000	233200000	1364585000	201326000	1096000	3831000	3750917000	336351000	53029000	125439000	201100000	145503000	197030000	715357000	309058000	9423000	150558000	5895354000	6720000	31721000	534663000	162569000	173476000	264531000	34604000	178789000	22215000	36492000	60660000	260345000	54976000	2663038000	406661000	29092000	55282000	371692000	231611000	114978000	768554000	45790000	6626000	293812000	2624556000	318165000	105724000	374037000	24216000	494396000	264305000	78959000	1439776000	342065000	33234000	0	763051000	2440000	611111000	97069000	73935000	8389000	23598000	70640000	2203000	9621000	147573000	9420000	3795000	171258000	63590000	63922000	21757000	102229000	5978000	0	2731000	8815000	60873000	349507000	127166000	161736000	87908000	212650000	11683000	16019000	7666000	1543000	35197000	486166000	3515000	11126000	2221000	3649000	7043000	0	25852000	2664000	51227000	225666000	105849000	60185000	0	15501000	86743000	3557000	30659000	5771000	908000	749463000	18761000	3090000	31583000	258933000	35279000	263246000	10513000	5693000	1118092000	3241000	287900000	49641000	61444000	490841000	8036000	2317000	29682000	492879000	28534000	0	9699000	7297000	21127000	3120000	0	3694000	0	3940000	2532000	5044000	1137000	0	10667000	4531000	0	1576000	0	0
1291459000	421358000	2374512000	172815000	44180000	1169382000	994349000	3401352000	1269535000	217569000	766048000	584044000	28301000	3129269000	0	270714000	955000	377102000	176023000	319680000	2067621000	890075000	273007000	47419000	633588000	1515778000	98588000	71414000	745674000	171281000	271453000	172212000	32587000	176353000	101428000	57390000	282829000	7132000	0	2371519000	1086988000	571394000	172525000	401740000	476376000	344565000	2017066000	128439000	149722000	392622000	4501672000	302488000	128720000	347003000	1291000	39333000	20086000	2944000	242479000	7948000	142650000	1834000	105471000	46062000	1907783000	135369000	62914000	21839000	82945000	64176000	8859000	20924000	192593000	13109000	0	556396000	12310000	962000	51392000	41370000	13857000	13154000	20449000	17950000	65137000	122438000	30158000	107834000	77037000	80433000	17042000	36050000	22593000	23625000	8088000	12141000	5236000	25536000	67999000	9583000	4544000	88873000	183403000	62680000	18041000	42819000	4835000	3300000	0	29636000	11082000	11397000	183538000	13873000	23131000	340075000	1669000	17330000	155606000	88253000	165077000	16840000	32187000	17026000	431517000	10963000	115583000	0	23485000	45727000	75974000	23107000	1656000	1167481000	118541000	2165000	13600000	2198000	9055000	19427000	0	4566000	0	12642000	2664000	1517000	10645000	0	22123000	0	2282000	0	2540000	2923000
10041000	28372000	65634000	12249000	0	28644000	2.1e+07	796920000	15971000	54410000	30073000	3267000	0	199657000	115876000	0	0	1336000	1337000	0	2192000	27902000	16736000	0	7771000	289342000	0	12102000	28148000	1563000	15065000	138555000	0	0	5368000	0	0	0	0	127585000	10614000	0	0	5286000	94583000	2224000	34771000	1025000	0	5693000	142489000	50473000	1212000	0	0	0	0	0	18927000	0	0	0	1510000	0	48603000	1394000	0	0	42216000	0	0	0	0	0	6436000	13418000	0	0	0	33901000	0	0	0	0	0	1683000	5324000	28367000	0	28521000	0	0	1158000	0	0	0	0	0	0	0	0	17449000	1070000	0	21974000	6054000	0	0	0	1219000	0	0	946000	0	0	44372000	0	0	3088000	52081000	6628000	0	0	0	83489000	0	35087000	0	0	37056000	0	0	0	3871000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1327000	0	0	0	0	0
