20419140.1	0	24249512.89	0	0	97310014.06	94912607.25	80770122.26	0	50769547.34	0	0	0	33331707	1120400429.25	0	0	0	293838493.03	100534277.96	0	0	1183251907.51	312751260.33	63769501.42	0	0	0	0	8873674.24	10334089.05	541400671.85	0	0	0	0	0	0	16662935.85	0	1056225596.21	0	0	8423406.77	0	0	114994021.59	24473981.67	0	14111581.09	66280088.96	0	0	0	17152742.53	11015405.46	0	0	0	105310696.77	0	0	0	1123320270.07	41924454.83	0	0	9505099.3	0	0	0	0	122199574.72	0	0	0	0	17735222.4	0	0	0	0	0	0	188396387.31	77140400.36	0	0	24947530.83	0	0	0	49493181.79	0	0	138524529.31	79418942.16	0	0	354757288.23	0	0	14081595	0	0	103903125	410622977	0	0	0	0	0	0	0	46863791	126491783	35776259	0	0	0	13168181	0	450203510	57473395	61509388	148354660	0	0	0	39073394	178288378	0	0	0	0	0	0	85282657	0	11761606	0	0	0	0	8172304	58921731	54212976	625151023	0	0	0	0	0	0	0	0	51286562	0	0	0	0	0	0	0	0	31930130	0	0	0	8314992	0	0	0	0	0	0	0	0	0	0	0	0	0
12475458.04	136070884.59	16003211.36	10212485.49	105350954.64	657356647.88	416617217.97	1099190782.47	881452923.93	448215485.63	87760608.95	0	399401363.160001	31361376.08	869077428.36	121399956.6	770617970.049999	1500029812.49	706316597.85	9936375.62	89970246.79	0	332038575.27	991767359.27	17526685.04	205558788.75	8358477.83	42692577.44	0	71647141.02	568914078.85	465637578.02	50014245.15	0	118565276.1	0	0	0	675284644.9	0	1350388312.84	50444193.35	8135349.43	0	361546343.2	1047669342.12	85453835.06	202528817.96	0	23133611.95	107120896.27	0	0	109500974.21	17756444.75	28337482.72	60533228.93	28046434.54	535355775.73	195277817.87	0	0	20141169.13	14842051014.85	36860491.66	0	0	24593287.84	0	15430093.84	0	354290048.35	0	0	0	35903590.96	0	377011282.98	0	0	0	0	0	0	0	441142338.5	9075693.41	7982439.08	0	0	0	0	0	0	10606891.53	0	0	0	0	0	23561466	0	0	0	0	0	0	0	0	44105851	0	0	117851383	0	0	0	0	59789935	0	0	0	0	0	0	0	0	0	60983109	45233997	0	15675028	0	0	0	0	0	0	0	0	20011587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12379777	0	0	0	0	0	12488103	0	6079651488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23887349.4	43842845.69	0	0	202251777.9	193715745.25	59882708.85	22482435.01	897388964.41	0	89207602.86	0	59455935	489565863.14	0	226107315.12	31654646.99	137519519.64	0	38049258.91	0	159590967.99	688504444.16	0	415155659.62	0	406858313.15	0	106665506.84	0	185827561.44	63608941.65	0	130360939.12	0	0	0	465814916.04	0	1281494631.73	42980259.01	0	0	430978616.76	28070632.09	59422298.14	73853215.24	0	0	77562131.87	10730357.65	0	263802941.07	55772129	0	52719210.11	19563675.14	33630707.11	37279384.65	0	0	0	4023819166.73	14306503.7	0	0	39968047.95	0	0	0	0	0	0	0	0	0	226242575.03	0	0	0	0	0	0	0	33870795.04	0	0	0	0	0	0	0	0	366629188.82	0	11675079.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8256597	0	0	0	0	13359839	0	0	0	0	0	0	0	0	0	309103271	10759152	13415896	27121429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67357788	0	0	0	0	23110198	0	31446291	0	0	0	0	0	0	8245869	0	0	0	0	0	0	0	46142581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
536561540.44	79131835.76	6500543337.71	668976592.4	0	383719182.35	349057078.12	1727481822.01	42730233.29	864581003.82	0	23541625.27	0	0	39251120374.75	1242961774.56	11067813.51	10665387.55	2993612754.33	200180493.65	955608753.96	0	7387075911.86	6954288824.53	524848341.21	0	0	245768335.57	3836468822.52	333198317.32	268937326.74	6116173215.32999	0	0	374197613.28	50710896.53	15872143.83	240898332.76	331743131.72	62690813.5	5138312176.35	757612600.08	44682667.29	142633534.68	15604442.35	25310996.64	8360564375.69	470078030.04	0	2040209695.62	3959599530.76	254610931.99	14766665.58	64134631.79	11338773667.36	773221311.349999	2278500937.88	124273565.88	0	1152522700.42	0	0	0	2706884987.27	357272715.32	0	0	341702349.24	89519029.08	240829574.74	342185388.95	42903368.05	145717823.63	274242980.37	17997511.47	602143307.699999	36051510.22	563860770.72	15083083.29	0	461837199.02	43932807.11	0	0	14214140.01	165324652.35	464123948.21	73650095.17	81328815.48	33704181.9	0	20595148.41	13904113.35	0	0	0	43123321.53	0	39951282.73	35182696	0	0	35192482	29437826	0	0	0	25973835	9485548	0	0	0	0	0	0	0	0	22525356	0	0	0	65859767	16461816	0	0	0	0	0	0	62203965	634419076	38411989	42361595	192560233	0	69321782	0	0	61012347	86075307	52048885	0	12651955	0	0	96332967	0	46713420	0	19167054	74314070	0	0	0	63263458	0	0	0	0	0	13696133	0	0	21389911	0	1497068648	36342368	20858467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154931499.46	2567373200.33	69836052467.6799	4010970410.18	98853138.8500001	12398303999.49	10168296055.76	59467602134.94	2149856588.9	48815619485.8199	214259885.96	1569020479.07	282663605.05	37662581808.23	0	22457165212.99	218136785.65	413681878.63	57757255845.67	2103634778.42	12800401425.61	9961907.37	128108061472.24	87110323025.84	10798477517.53	233249034.74	22498380.41	6718882345.45	24643780275.47	7789369323.42	3944240541.35	85585978205.1	53883548.86	33282297.69	13302996952.15	902715350.720001	281885685.76	1945252907.52	10660035788.29	691172929.979999	83699996281.5798	11530204451.28	1313631523.29	1319519178.51	404451538.12	844098449.92	52131413951.74	10765085663.23	153833174.55	12946574157.28	44165244265.34	7586733109.47	360374427.69	170883707.48	12489100317.98	5898912969.52	28219245003.26	4053694966.21	337574009.18	20680137164.79	253668820.32	109797243.37	157076215.1	99956123330.43	8784508209.95	82656612.83	76703768.73	9551677048.87	771615774.37	1336602057.4	2942153597.05	961325297.86	2323437863.18	3868799966.73	292786133.96	4164163998.95	1178305797.07	19156792338.96	385150068.6	92091378.65	3579727627.84	302404074.97	117234337	107337265.22	186325508.54	7817903039.71	2704632643.2	1024666977.61	1973393248.07	160377599.37	126190754.13	174427010.71	475111008.08	37633343.34	47336715.83	67182190.87	1523573946.23	22967017.84	654526583.33	70345920.66	11600000	372225000	553394000	271359000	18276000	80385000	24923000	352269000	498609000	42088000	11665000	14416000	74814000	0	143829000	117593000	88146000	288116000	18873000	12291000	78202000	381653000	266593000	46827000	10328000	26494000	0	96789000	15628000	2463420000	11403328000	5410131000	424874000	2324568000	0	1598080000	22135000	267559000	1161075000	2120651000	441824000	52666000	96822000	60055000	66362000	5589191000	42550000	1656413000	29568000	1345121000	1298840000	17830000	16901000	85327629.49	2220887000	42560000	13729000	60657000	0	18474000	84473000	43802000	39071000	257337000	0	9094004000	410774000	1432480000	244826000	0	0	154994000	0	0	0	0	0	0	0	0	9976000	0	0
346416227.77	149352185.43	786723687.17	180985530.14	8000850.01	485281235.31	1712290005.25	1053712275.85	194724691.71	2446045283.4	10217046.63	82988932.7900001	24437125.98	868716820.670001	14506129976.55	0	100355757.97	14551842.85	3131817786.08	285572893.84	2190294668.04	0	4719073891.36	8057708976.66999	782872522.799999	8276942.27	0	851646545.31	692995890.61	1476449698.55	219824647.65	3430618587.04	14581815.86	0	744004473.23	89624177.16	38200513.05	447906615.500001	335176297.27	23154341.47	3872063720.96	6287366806.47999	211394813.69	88436803.55	75434134.65	52889291.06	2588765992.19	541820973.82	0	323823063.67	2016471897.9	433937927.98	35195693.64	16052405.94	366821561.13	117229027.91	15048311330.07	311933914.89	35224281.61	897659643.09	29805604.52	43397569.24	32702573.4	6065383600.42	287359911.52	26519718.38	11524248.88	872617812.33	24034231.96	33596387.32	111161691.37	93374448.34	149007925.41	179782803.03	32984774.28	393595012.7	57183948.59	2461850182.42	62183724.18	0	666606327.11	0	15096211.63	0	0	981456760.279999	106838435.16	48911177.4	66502092.93	8530301.07	11475485.6	15508991.64	69419705.3599999	41027475.71	0	0	202778663.45	536156346.65	508629880.57	0	0	10264043	17229773	0	0	0	0	28912663	29049116	49538111	0	0	0	0	0	0	0	9888078	0	0	0	10352230	19394463	0	0	0	0	8099393	0	71328896	364413521	138716817	34301882	83526101	0	64143360	0	0	24028898	60624067	12032368	0	0	14662054	0	118193858	0	103261230	0	127171081	91171853	0	0	0	89688251	0	0	0	0	0	0	0	0	0	0	315994672	0	75240617	22771689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	22250932.85	0	0	28575835.75	137647606.97	9086543.98	17497807.18	168212367.03	0	16081496.09	82032405.14	12954728.7	135427050.03	0	0	10879386.92	256621720.28	0	135511059.78	0	90806471.86	152836347.39	0	28222050.59	19300408.33	25146681.96	0	9659366.08	0	68757118.61	87071268.4199999	0	87739429.74	0	0	0	136355221.1	0	142559425.44	0	0	0	71374669.37	18996108.29	17355316.15	10970824.74	0	0	14642010.37	0	0	11544557.18	0	0	0	30469367.6	22225571.77	8184339.11	0	0	0	3881005088.88	9142161.68	0	0	18644824.8	0	0	0	0	0	0	0	0	0	74099853.14	0	0	0	0	0	0	0	21013590.28	0	0	0	0	0	0	0	0	13272365.31	0	16336405.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59127704	0	0	0	0	0	0	0	0	0	26854095	547023125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11728300	0	0	0	0	0	0	24124644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14453430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	112316420.51	60733336.54	26519518.43	28145069.51	49522917.67	59817709.89	109575229.51	1517549926.92	403121843.26	0	812916355.93	14216588.08	29443384.41	528177397.46	26110097.39	34730028.38	0	499968616.98	0	8604852.45	0	209366691.87	185989348.03	39864751.3	154570593.58	0	10376199.83	0	0	0	517413264.23	0	0	24617936.77	0	0	0	168642648.63	10703614.96	274037709.45	18371818.37	15286621.86	0	870466218.06	1762881036.76	69955615.94	13923748.75	0	43363679.64	567344625.74	12509534.51	12045635.78	331015948.21	11925784.89	10019319.97	18759350.79	8620924.14	83063131.55	46137309.33	0	0	0	8590322494.38	0	0	0	10889895.36	0	20787019.33	0	0	13169288.17	0	0	34409896.83	0	180778747.19	0	0	0	0	0	0	0	8780546.71	43312758.33	40699664.24	8046967.91	9750992.98	0	0	0	0	75258200.61	0	29556635.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15026393	0	0	0	0	0	0	0	0	0	214511043	0	0	11775096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9499096	0	719519661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1734429643.59	1089977986.26	2403892839.01	634121615.4	54999598.54	2463008714.65	1484538156.05	3647076620.34	972631517.779999	3623118845.96	195016426.47	675993288.06	158350052.54	2445456003.56	28259036035.79	1924800359.28	508898280.27	253219024.92	0	194830872.06	1135526127.2	0	47155264130.53	19504384694.55	3228756734.52	186266109.64	0	978712965.5	1515554354.52	1427127287.92	995555332.5	23066482588.3	65520604.73	0	1125214029.92	307537805.08	40718453.94	178878168.81	4081937205.52	55967934.72	8478831720.07001	1221926827.39	243892561.64	154380389.37	338487410.16	423822051.03	4316652818.97	24756031417.65	51022490.03	1604301318.97	4312619603.74	1587662216.27	34871071.17	101050751.21	793366145.040001	963700829.77	2322517317.96	547177056.37	74926094.79	4619769129.38	37466828.64	17093820.37	138178362.44	11065624437.43	1040964052.38	0	0	1713469440.51	47885888.95	92977302.49	170187756.87	433831992.71	3195006981.60001	993712953.48	56385863.29	498121969.91	196855878.79	2335540478.5	80229132.7299999	0	452510261.93	40844741.43	121489870.61	36534308.64	219585279.38	681723284.44	241980929.04	352874620.02	1066074347.17	37382117.05	17858184.01	32612762.39	184039519.08	0	73197543.84	69325165.36	173308002.81	0	78940044.13	39613994.04	0	10506286	670438718	23828797	0	69424755	35604312	65763882	101603598	56799341	9694037	0	0	12808662	65327073	26208577	65298536	1138094983	10105171	0	55974003	49079342	125653598	103749691	14094925	202302103	0	78015899	9940622	283048413	1074819644	629184407	38724763	92476533	0	288404092	0	40243742	360360881	5019000800	23843247	0	0	30159940	123289241	342794520	0	315779315	0	125695909	195344040	0	25208284	24253531.54	393090564	9728503	10952562	16326831	0	0	88540194	0	0	8832487	0	600815703	14226655	939509466	1591525489	0	0	0	0	0	8621441	0	0	0	9006375	0	0	0	0
24201016.81	8432221.09	73844585.66	9635002.34	0	34504792.94	96398447.17	38965344	10895634.66	96313072.71	0	0	0	73800216.64	565665565.94	460778647.27	0	0	87717287.2399999	0	1884314886.01	0	232244715.85	321457849.25	23059201.07	0	0	9758929.32	28143458.26	19598843.57	0	146002907.45	0	0	25482590.8	0	0	1027057281.08	123872215.21	0	248007675.9	490436391.7	0	0	0	0	252440154.91	29683586.1	0	23725303.75	1832012830.69	18869252.47	0	0	32254131.88	10578670.17	1237379706.17	41718921.63	0	257561661.35	0	0	0	501476821.33	0	0	0	15853166.78	14392112.15	0	104746899.16	0	0	37444728.42	0	8353777.11	0	68909862.16	0	0	883579648.69	0	0	0	0	32930924	0	12712179.55	0	0	0	0	0	0	0	30704464	0	0	56870800.72	0	0	0	38316688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23716245	0	0	0	0	0	0	0	0	0	0	0	0	22272287	0	0	72919804	0	8854895	0	0	0	0	8014864	0	0	0	8533342	8472159	0	132072941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12339255	0	260714251	31912943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
995540685.43	181806942.34	774240118.810001	157029901.59	11104236.03	779883441.83	786435937.75	889468109.49	288173023.63	3184187581.91	10168457.19	189460188.5	13151988.71	571645929.01	9889920451.73001	2355845875.98	46560104.3	76438862.1	2953110401.1	1740852440.3	0	0	3656734497.17	5142259601.19	828037629.11	18568591.49	90662514.87	424277535.17	703453528.52	488769470.66	354826157.72	3341063042.27	0	0	983158585.6	56459330.21	27563167.74	666323602.98	350809128.32	16191650.73	4974378605.49	3344134765.26	122598621.96	210486465.32	25721263.76	207965090.65	3046689743.76	496443580.76	0	290966512.06	10388278479.98	1119150221.56	78764918.23	71790721.09	218695363.54	204404632.47	9181483253.28	279107732.52	45516882.59	1117426850.36	89130584.53	42170906.73	51716267.14	6551967084.5	717941438.17	53964055.09	8868361.39	890179767.88	315935605.3	15274002.84	205582831.08	277171818.56	238284417.13	450033861.23	11708215.32	108342168.09	201013545.56	1783549249.86	92365615.77	28408877.69	645175741.629999	0	22267456.65	9362935.17	101010673.31	423779029.24	79310386.26	93723837.8	105723329.13	15186533.78	0	17473589.23	22710428.02	0	0	0	143467471.86	8925466.6	73444564.94	0	8582939	0	19092956	0	0	0	0	98934148	43452755	0	0	0	0	0	33615867	8130348	8394181	0	0	0	0	31568073	22193298	0	0	0	0	14784210	0	240705671	754203010	204096321	272758161	560574015	0	146060146	0	0	26682814	293280206	18354360	0	0	0	0	229400077	0	99756247	0	67687344	135733341	0	0	0	109420826	21784548	0	0	0	10562212	0	0	0	9709226	0	875991484	77278369	96039531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146214804.82	0	0	0	17318468.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57602586.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194411124.91	0	0	0	146759938.46	0	0	0	0	0	0	0	0	0	76422675.6	0	0	0	0	0	0	0	95653585.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11169389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20042852	0	35282278	0	0	0	0	0	0	0
5090861868.44	1645391401.2	5465522788.29001	1263102401.47	56896147.15	4720659780.07	4820913960.72	15943630474.76	1241935253.07	13581745898.33	1052237193.84	936489601.78	134285692.19	5351793351.73999	84157045508.25	4208841805.31	102453677.67	129951921.33	44367946799.97	428972799.78	3010384018.14	11562650.37	0	44301921431.0301	4997168977.27	73864324.56	0	3737852336.38	4459345458.15	3884519016.66	1896315346.37	48965354516.9	80650263.36	85254948.49	4807916428.93	1450583957.28	184500005.4	367472481.81	3696737604.71	126245595.43	23874017732.01	2977829430.28	558835641.27	564180374.16	1407915536.74	277515885.11	9812616175.96	7214713848.14	55127828.65	4599026651.14	10014035583.09	3841937591.57	261139904.54	365421259.31	3033853293.83	1804501650.64	8238466621.04	1576043310.63	95595443.5	8728359011.16	217799911.74	146681940.89	146734089.96	38981117196.73	2520554464.01	46472984.36	20644724.66	4395098131.61	234443077.82	254413120.7	467649538.98	460414494.46	7817729792.44	1858903389.33	176663427.3	964564585.869999	551258481.38	9031628328.44	270486807.39	21540352.63	876121842.92	85678546.44	403628615.78	913695384.450001	1161681799.2	7136659148.83	631461649.36	426514789.23	4841187004.37	166374833.8	95898285.76	327585199.56	795449169.37	23563614.56	15597948.43	256414031.72	859835102.13	18866800.43	143406189.8	414439114.24	9920148	25290862	737543332	34799449	24590172	418488956	286514716	104391027	220990078	85708671	0	194840718	23091464	59665472	833756311	180434721	729484743	155636549	77356539	0	817130279	80985325	479530768	264121006	17149689	168750323	30337239	32136866	27353053	829224754	4733627332	2630217801	216828799	568838718	0	532868000	17994931	42518746	683602766	6112922986	86083347	44457048	21749110	35250847	265749527	2316903117	259160175	2088904711	11041241	493386542	1049707437	0	0	22812830.57	1489392377	14978322	23103258	29067155	12528161	12289190	122173521	141842719	7996601	103635758	0	1610958197	41720697	503730036	265253923	11156296	0	17311963	0	0	0	0	0	0	0	31732669	0	0	0
7390455861.79	572440246.37	2917940248.3	627471660.05	29800885.66	2709126219.04	9959577737.48	8220018731.49	539713089.59	9278386455.27002	164837876.63	363955529.12	129973097.46	3181440172.57	54601838450.35	5443399687.95999	120682765.58	77734886.13	18696700131.01	500705070.4	3643124614.16	24750572.94	33755924059.59	0	2914126474.9	66845018.58	54327446.55	5876896836.55	1872784555.72	30861844761.59	2646005036.02	15970959293.67	109525224.97	8028476.04	3877688467.77999	518424750.56	269053953.35	230199603.83	2395986065.28	70570245.65	30045787605.5301	5401003517.3	794206269.400001	911990801.62	262144836.09	189780932.93	5773328998.45001	2780604351.74	34118474.07	1544001269.07	7603527375.68	4635485621.64	1229614661.63	23893673.21	977522961.36	540378237.88	9723739186.89001	1706769953.34	234741899.01	5122105062.29	191161140.31	133419042.96	73065342.22	57076109555.73	3935962296.52	160713549.81	60107737.47	5770887924.36	585424389.63	81226447.1500001	256498381.06	1006871052.66	594211850.32	1667772700.15	108973683.55	539134187.58	385482615.17	7249071451.87999	409030953.13	25584084.54	596500303.800001	36466865.5	112633919.6	65236173.12	544139054.46	4885916943.9	273031922.95	170432283.05	487253993.65	34119821.61	104170747.02	39805961.53	696358686.700001	76797132.34	12403783.63	82661873.17	483900960.95	41708738.19	345678448.25	32037243.55	42397335	125678633	530127879	22492824	0	82913791	15366573	113963913	499456413	80456139	22954214	343608122	65101577	0	52687201	25155501	93908832	24232344	13692992	0	84658775	67821309	477645182	27882321	29279377	79614825	0	14045018	11343598	656621141	7016657140	760323045	238186713	374380190	0	931429644	0	32004260	486619156	884911243	37983716	0	10269528	18339022	46777328	1945247397	0	2598067825	9815331	730419109	399472684	12603467	0	15658058.47	1227240110	13088629	43659486	22117919	0	14776606	23512145	22949845	0	33378074	0	1022003266	49739330	476054407	779588949	0	13429005	84466426	0	0	43768663	0	0	0	17822605	0	0	38342326	0
320506460.34	8887048.79	233812630.94	1700675940.48	0	68307504.65	138609397.49	398793679.32	21791633.86	200484276.3	29711004.05	0	0	195169258.18	2649198832.36	190310209.07	0	0	718607415.39	14651806.65	244210196.62	0	1038399089.07	1297170902.59	0	0	0	48071435.05	141708476.83	104964817.33	238161753.14	2769653597.87	0	0	129137525.4	108012028.86	0	17736185.55	180975816.57	539596091.42	565633776.73	66763604.1000001	16720869.65	68323878.07	61358281.53	0	355234247.65	168153410.93	0	1175807972.38	489525602.45	114862319	0	0	111165464.93	378977527.03	276620452.5	38280890.38	0	1164295330.34	11786673.48	9629241.79	0	1353707158.48	49396065.09	0	0	146559903.73	12190130.14	80262971.35	18880471.94	1802005280.29	276558332.01	250814246.61	13122573.79	274840152.72	37266074.69	106643240.61	0	0	29791241.07	237564572.52	0	0	13105772.65	127555034.6	367921855.52	172647541.73	114735650.85	37355599.56	0	0	52759712.53	0	0	0	8921373.96	0	0	0	0	0	62013191	550712706	0	0	0	0	9473523	10752113	0	0	0	0	12635028	0	0	0	0	0	0	26562450	0	10463763	0	0	0	0	0	35403048	54175985	11935175	22095874	13267444	0	15684749	0	51862786	68687995	65753692	20315673	0	0	14696868	8903554	0	31452107	117985727	0	13609942	0	0	0	0	16313756	0	0	0	0	0	0	0	0	0	0	139806406	0	0	0	0	0	170574047	0	0	0	0	0	0	0	0	0	0	0
20758281.35	0	0	0	0	24230313.79	184107707.81	54798755.18	156953411.55	32019612.41	0	51985533.45	318102170.52	0	92343101.62	0	124950560.21	17736731.38	65786180.48	0	21353775.93	0	44151639.01	33603731.21	0	0	0	9061010.13	0	0	0	75571771.65	44977381.17	0	35534960.87	0	0	0	670656386.959999	0	115742635.64	16660504.9	0	8374510.17	175788624.22	66916396.15	0	8288950.96	0	0	0	79064663.16	0	914259363.97	0	0	15389845.44	11687593.7	16346431.08	0	0	0	0	3095075431.33	0	0	0	0	0	0	0	0	0	0	0	0	18343845.67	120276144.22	0	0	0	0	0	0	0	14965199.72	0	23485648.89	0	0	0	0	0	0	322772038.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57749924	0	0	0	0	0	0	25982128	0	0	0	0	0	0	0	0	0	736666318	20534584	0	12804720	0	0	0	0	9577619	0	0	0	0	0	0	0	0	0	8364513	0	0	0	0	0	0	9625733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15711369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	213560774.41	0	0	12025772.82	0	0	0	0	11863914.81	0	0	0	9498504.39	0	0	0	13570769.51	143394423.38	0	0	0	9821608.2	0	0	0	0	55871045.71	0	0	0	0	0	0	0	61543746.05	0	0	0	0	0	0	69481621.74	0	0	0	0	0	0	0	0	0	0	34089710.97	0	0	0	0	169629054.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8005963.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16601803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8630953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22198465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606555068.65	74583523.83	258884187.19	46085999.31	0	828410614.04	535676013.98	2569327869.18	98257301.07	19754342524.07	0	123786209.57	73694775.0700001	111365755.58	2726649289.63	311302465.83	62603714.08	139725641.1	710923971.820001	40157667.33	143857664.98	46033766.28	946373663.55	5566459049.1	138438937.77	171070984.07	0	0	1296102510.6	520644973.02	1817010904.63	719377710.44	34546374.3	960781563.16	2384254485.35	18214951.81	654856672.47	36546992.77	506774387.99	16243253.2	2713035928.84	255073484.72	183384383.98	151276116.2	1367392191.08	50331368.5	232337103.21	80201649.5	34283170.6	40362403.63	288984234.06	323736351.36	9870390.23	78853336.45	107318072.87	31352686.82	1309826418.96	1982161314.5	8466124.47	245758729.18	26341201.71	48415775.63	28471748.42	6438199391.4	473028378.95	33875396.83	13674078.57	1463617623.12	0	0	15864138.95	44115726.12	19543697.72	110117686.4	10473164.13	31468467.48	61385307.02	1721034299.47	92067157.7100001	0	34439922.02	0	26332897.49	0	23123661.58	3039799881.12	19451174.63	26864397.84	52349873.68	10955712.01	942265723.100001	40096827.83	23424070.49	17201393.73	26540073.09	14832409.47	3032154954.24	0	16403926.99	21754528.55	0	0	62085012	0	0	34761351	16452459	697354567	64087569	0	0	0	0	0	53624681	12492170	10846605	0	0	0	0	13591329	40056939	12897010	0	0	46819133	46239505	0	2095441919	6785561199	95296290	0	19604782	0	117906841	21213533	0	0	106724898	0	48311285	13110337	0	0	2730248160	0	302604653	21452145	37935294	2461340336	11596046	8665570	0	45630816	0	0	0	0	0	0	0	0	0	0	217034254	24918933	136700768	0	0	0	0	17643398	0	0	0	0	0	0	0	0	0	0
780093480.23	54660161.64	4844596398.68001	777474864.22	0	185168389.02	348709904.53	1088835005.16	19286997.13	1304342895.96	9426223.69	17631465.38	0	3950322523.41	24300580326.87	850739081.89	0	0	2603715004.98	124340771.04	560501486.24	0	4880583135.99	4738168997	558336747.37	0	0	210608836.27	0	527765531.39	274530206.56	5533774380.6	0	0	387230555.37	38872686.65	0	190933693.42	362364861.65	115728320.01	2902368781.76	417719269.04	36473951.75	95100280.61	0	15385965.7	3862008629.62	418530244.39	0	5908423239.07	3879759499.52	459583556.59	10141057.27	0	4329714594.7	1038224434.6	1181279965.39	59340998.29	0	1332997234.96	8555006.63	20220798.42	0	2978259059.34	365682504.51	0	0	326011573.74	84835901.54	556175806.58	198202574.14	63884969.43	58709315.47	287450808.81	0	993659550.6	198098374.81	658198131.67	20393270.58	11212165.66	270239390.99	53391512.03	21669954.2	0	0	257896244.77	1069423294.55	97309209.98	83715564.72	30520908.38	0	0	10682748.92	0	0	0	47636156.22	0	22207116.68	0	0	0	0	77399000	0	0	0	0	25172000	0	0	0	0	0	0	0	0	0	0	0	0	34933000	22212000	0	0	0	0	0	0	13130000	141723000	23422000	208933000	402540000	0	113550000	0	0	20533000	66932000	96773000	0	0	0	0	39712000	0	113038000	0	43314000	12075000	0	0	0	41053000	0	0	0	0	0	0	0	8465000	0	0	2140598000	32067000	11651000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350601023.07	116330994.17	794180403.03	140420187.19	0	494301273.63	1833150431.59	5279398566.89999	92402026.7	2739615007.27	20363949.69	69917398.38	429567656.73	914612762.620001	11815160825.04	1156761642.47	14837538.61	58911690.56	6034522752.61	97965835.12	678690257.35	0	8982328415.32	22774109345.26	784093466.950001	11253432.02	0	880780835.67	399524991.99	0	474695055.04	4229462378.24	55861017.4	0	968411711.9	46480299.87	15356605.97	99896452.89	1010741082.98	28346606.8	4859002492.71	937417195.12	178703999.28	53349142.9	30690246.15	41293029.96	1372401139.13	845328007.77	0	310589711.58	931686572.52	828091102.22	25941452.59	0	156566107.25	102437343.76	1737179890.45	281847139.09	51779311.29	990952489.72	20578643.33	14962248.83	22865558.24	28869541526.86	878561614.5	20729166.31	12178152.5	1870451263.79	17342485.73	33109803.11	33292137.22	52393860.92	129040217.8	154644760.03	20904821.75	134025201.81	87896985.67	4058729877.26	37353484.99	0	65156271.78	9948855.15	13475928.5	9800988.19	63078460.54	1023754716.88	110235635.27	48690164.33	78826777.14	0	0	0	38864485.25	0	0	11120480	83225841.5	0	75272252.29	14766162.84	0	0	20672602	0	0	0	0	0	27564060	0	0	0	0	0	16546245	31469471	0	0	0	0	0	0	37103870	0	0	0	0	0	0	74408109	228822728	64359612	36702792	20197017	0	81139874	0	0	38633006	112311965	0	0	0	0	0	1563926632	0	301292626	0	35643268	533500747	11171008	0	0	35744331	0	0	0	0	0	0	0	0	0	0	60022276	0	112587354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
