0	25250758	199292675	68822386	257164028	47146332	0	3523049	729785686	89887881	58227268	503507024	207157351	52055726	563239383	942699205	46668604	0	461067054	264333412	9778207	28181775	607440173	40745070	6668376766	1052131678	64861094	461719599	375215270	71193479	970082202	305885389	58022920	25667953	387622624	631788110	100498519	149935827	0	2780083745	2818418	0	36178858	0	13030437	211570367	89939283	0	7831559	3125972	0	11108711	440373616	20243241	28826821	38244451	0	22476730	2328983	7785098	6440635	10717505	61969786	3440002	2175786	9647687	321280639	0	11318789	56021234	0	117110605	0	0	97410840	0	0	0	0	56258631	0	0	0	0	846509418	0	0	0	4997962	15261049	0	0	153606485	0	0	0	0	0	0	0	0	0	0	0	5747672	213035760	172887201	0	4735296	0	88815148	0	0	0	0	63787840	0	0	2888433	0	0	0	15068389	0	24065870	0	0	0	0	0	22503997	39245957	0	3904591	0	0	0	0	595934229	0	0	0	0	2222566	0	0	8800766	40608529	71127013	0	0	0	0	0
66964056	0	356878334	16032692	126590073	1083342890	4144321	11539730	4657935511	176777841	212741649	75197527	168305798	142175966	657511234	739466980	119641004	0	48204028	36627069	32390673	4876328	1499776971	42144724	169285308	66995808	4242057	21458191	367528143	151521570	16691419	12803895	47146833	9539436	205426663	34268516	309097251	17760131	18026196	845096891	30595499	0	187914387	0	0	18051216	207255851	0	34891025	4846246	0	11153332	29141441	22116760	83502623	14808865	3999779	2879687	0	14074257	9799468	8057371	47339275	0	8722440	8464658	0	58214166	0	120105870	4886117	59848782	0	7339785	36687168	0	24149989	0	130784147	4571926	0	0	0	0	151601264	6416221	2775191	3849108	16326042	213315319	0	0	0	0	2660453	0	0	0	0	2937509	0	0	3049224	0	442815062	174116409	203690968	0	0	0	35230410	0	12390419	0	0	14873215	2266759	5875825	2606109	0	0	0	0	0	0	0	80751155	3390785	0	3077348	8897320	54629631	0	6386385	4537477	0	0	0	648112655	0	0	0	0	4293612	0	0	0	3044310	398675653	0	0	0	0	0
162465027	478408375	0	67228606	356771489	1285715319	37976483	29339802	9578992179	548186409	393273531	122047948	463734493	266837528	9025526334	5112961844	318083532	0	233526871	708566025	199681317	24475916	3078327015	61511764	446250142	204956438	12419059	94081005	7539433841	393294653	45137368	56254746	150458534	17715984	551505782	113210665	776060643	77187323	88463374	3456007806	34413290	13121598	63217503	11190041	0	20988348	104136125	2397268	86875015	5173497	10551249	27478315	131826031	28950044	108905529	32135011	25556528	9253731	3347335	34956377	14929634	21048611	931831981	4766003	101595872	40546146	9553644	80585920	8872943	219301371	4616400	182403805	0	2296913	111686392	22882823	8827689	3095484	60587489	40255906	0	0	0	2461456	267326391	55236881	235007582	6423157	27030770	64163196	3091395	6386000	2276561	23658292	11212260	0	19710998	5132934	5685974	5055927	0	5872028	4131671	3050062	81497962	178129444	122071464	0	0	0	66061286	0	67051432	16492324	6908490	102642713	9535744	16806197	4146521	0	5675805	14454255	7442210	0	2637418	3892048	144763583	0	0	16461967	0	51139188	23076859	24858510	17222385	5749670	3901791	11415239	631649237	4910679	2221669	5624550	7573466	16160584	9038368	0	0	7653745	139488701	8446586	0	0	0	0
161207840	165124277	472622294	0	550033843	162463879	12256803	9148481	1956135013	207349577	268728945	201547065	583735922	89737494	1045314290	714407613	60909145	0	142077990	332940713	34468166	4011709	1263852772	29092437	1640355387	194595611	9140422	49522128	814788022	125376844	28480725	39700359	136241759	17322022	283523401	76368196	233927697	85267710	17293961	7724777966	548232100	8506884	53120957	0	0	67633786	161479333	301431702	292495896	23996370	139932353	125368667	90874924	8366526	14297800	14018189	128859413	6350057	9377213	238172693	135020917	0	35787052	6484382	30645347	98544403	2435350	26140003	31940790	89595661	117237107	55142066	0	0	35139165	0	21987961	0	47649888	6699775	7681830	0	3088994	0	817582200	5894295	154167959	17847888	0	113605535	0	27158520	0	0	6223750	0	35582673	0	0	12335338	0	6673653	11707455	6759314	123829148	212462923	630054682	0	0	0	33507746	0	13906968	124283666	0	221906967	0	8857612	0	0	4256017	0	0	0	0	0	914697717	6620836	0	59908573	0	76154480	0	7646340	44306324	0	4753426	0	455529261	15393878	0	0	0	2226980	0	0	0	0	54802088	0	0	0	0	0
439957984	90584710	329389863	502181066	0	230957127	17924182	0	1173211708	65784795	464091894	157766222	136456595	115138482	750589367	1840827400	30532549	6062959	219374727	363351826	106652714	3436098	486527795	8983734	4431951786	626706303	30383181	197152905	363869719	303747141	155994903	144967571	77921125	5973261	138802800	82048037	200076760	112431754	45815628	66233701378	46721082	0	16914656	0	2937459	42999225	26539052	0	331840026	8465055	5212103	185513749	220453734	16219693	70611517	8515754	3120598	78292831	28882927	58734230	45992838	44713056	124750415	38862966	124438562	39717410	4357020	30496185	73651287	121127922	4262932	119301098	0	0	14665127	0	0	0	21450551	4404779	20595377	2586213	25109458	0	874618913	25238526	15902840	15640909	241776912	81857116	0	26355777	2625988	0	18116372	0	13329655	0	0	13010724	0	3273256	10330945	18969204	11749565	47643460	52436935	0	0	31518862	23457038	0	6829091	2248050	4550125	290132408	0	0	3917537	0	5145331	2565999	0	0	0	0	51506377	13818763	0	40240975	0	28697658	0	14018556	16105748	0	11108661	0	1180109484	2662057	0	0	2713139	10289257	0	0	0	2254942	31292438	5214798	0	0	0	18517521
224814542	917814202	1203234970	195056577	345567062	0	18972558	11977727	5170534517	314089443	146028388	110105706	438316212	204928510	2120329485	2267166861	167226942	0	428964251	157095450	96118663	9489555	3264425323	137729091	1595465173	177354935	8836045	77664479	694287307	221241179	48248642	90874674	138215320	17183880	533889511	165638564	497744495	121414389	25275979	3293589947	120721553	0	127786539	2384633	0	36749348	123669396	7640105	74044169	13492974	4737915	70588553	71708857	24032337	103669677	27829345	15371701	15050221	3254815	34181547	29732303	6638346	501380165	3567368	37134869	29549336	2456303	39250450	4210286	243101171	12052110	205924010	0	3228093	140874493	0	4240382	2637208	96091996	45723818	23392677	0	10156629	0	242687582	22156611	15628468	6259205	27117699	78175063	0	6353441	0	7302416	8824802	0	4704654	0	0	11576593	0	0	8314452	2837685	138041782	195900004	105650763	0	0	0	77892053	0	33504477	5236199	2457598	147691937	0	8807432	3459352	0	2670455	0	4260186	0	0	2524513	141952551	20154648	5145283	96210544	2911224	34936016	0	18495764	6538137	0	8245019	0	262199941	0	0	0	0	10959780	3648681	0	0	0	190439920	7892906	0	0	0	0
2105560	20687665	83987275	0	11748631	24739381	0	2095759	297210336	10626923	4685009	0	97347298	0	529989653	118133138	10893225	0	0	0	12891982	0	286306548	0	30063315	0	0	5674982	187344327	0	0	0	31420938	0	0	28781162	11640168	5428605	6559266	505702409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5968834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3401859	10261071	0	0	7189828	0	0	18700551	2586280	0	6930396	5517057	3836550	14955261	108067731	3537858	0	0	0	4916339	0	16131560	5307792	0	48184286	0	0	14769996	0	0	0	0	0	33442834	0	3309207	0	0	13754263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56409428	3135087	0	0	0	0	0	0	2538753	0	0	0	0	2340826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1421290691	8661642484	10987335847	721291000	1810650539	9754883331	77050020	92838129	0	3483195683	1033966816	614806868	2888861383	1798920322	18843452308	14915467219	1801403992	10161741	788678871	1059978000	708051878	108219960	13914280143	182393116	2638706461	881904360	87580324	504475084	13538084924	2275828535	303733848	379379133	791614491	96854631	2128612069	642130590	4717372486	467449383	294305450	19678246005	329906000	25474000	786543000	14621314	6106042	153317998	925445000	25637000	394789094	51419000	48059087	261955540	611781368	111494738	632107949	228607024	70214000	100702000	14485425	197865000	132856721	92510000	856547145	13931000	216183000	144286793	16053052	279389000	28697000	1307242000	44629813	1614228258	21281000	15004000	417394000	19111000	10799000	9165000	557937000	94198000	25762000	0	7252000	5752000	1968601000	93114000	85670000	49065000	103205000	0	7071000	41194000	5418315	44357000	59663000	11628000	16084000	5944000	2213000	58560000	2992000	2317000	23177000	11883000	1029607000	1582997008	748633000	0	0	0	485835000	0	129827000	54467000	19634000	802931008	22118000	115803000	68823000	2852000	10335000	23649000	21024000	13709000	4071000	12903000	547641000	15307000	12541000	82071000	24353000	310885000	18323000	109907000	36727000	13827000	33898000	14922000	3242646976	7718000	2250000	4631000	24088000	55045000	16647000	7580000	0	20288000	2092602000	34214000	0	0	0	0
96138999	131509888	261198660	16767118	154840361	271562075	2851533	10344081	2471835488	0	77377332	47989116	145484628	304203392	680355147	2020152116	136417703	157722770	81295226	47144995	120497165	74966316	702254407	18372064	528764215	78083572	4762892	41864855	554297538	958364186	26642639	13959101	40968728	19426266	121942758	57695806	1794852783	46463538	7009666	1673536331	10427850	0	21842784	0	0	7991570	81279904	0	37042855	3807864	2183394	15712471	17059790	18269595	26020492	23669780	7727246	27508252	0	10484421	6725274	5688882	34332189	0	15192189	2995976	0	20781026	10801008	26717668	3459193	51476968	0	0	47011512	0	0	0	10935622	18869995	5951580	0	3488883	0	82325131	5360345	3249492	2191272	7979142	32901723	2209812	0	0	0	0	0	0	0	0	0	0	0	2489425	0	28885448	69171749	33224729	0	0	0	45781716	0	12741286	80251083	0	13467184	2650269	10621463	3014380	0	4186918	0	0	3627173	0	2552194	33191114	0	0	163339278	0	5185723	0	9155646	5061743	0	0	3040761	112637992	0	0	0	0	18619801	0	0	0	19143208	41712051	4099993	0	0	0	0
