1056558181.23	317676351.2	579659115.26	374411359.51	64142862.37	85459376.5700001	8879595.8	27300737.46	1588931436.9	63121352.95	0	1476893939.94	946385299.879999	9187441959.47998	24628871.34	661380333.69	113395111.93	297015978.21	4055564859.31	563906657.58	322291935.27	220580148.47	1238151714.66	41943960.22	763535411.15	13674053.24	3172238309.45	12500241524.27	193154239.21	145281641.94	33649105.35	1516690219.68	52278289.2	42356727.66	233874528.21	1786528039.98	368351374.77	435160165.63	2620062465.73	181757803.78	0	2965242175.26	82453872.8299999	222264038.8	35341056.33	30388843.18	6201601675.73	13163999.86	0	665955732.23	172225962.75	32444445.75	3577523306.65	3585854711.9	419443165.3	451135726.43	86602680.4400001	337736664.13	463876890.42	385750545.89	157703624.24	7867817.08	127140612.76	158906023.65	0	764494280.13	267076796.98	62287948.56	21873843.51	90986196.72	115908038.25	533575293.89	608251841.86	332367841.13	820471530.68	43047609.01	23026509.75	25175228.3	310752075716.02	627078514.219999	707621571.58	28016735.35	7417773.88	12677388.63	12294076.47	1735834113.08	38540128.07	10067842.42	13803019.54	44607222.39	18823107.36	15920980.72	512210639.39	18808292.9	17701051.48	16828436.65	13077033.72	70991603.19	8947354996.65	198274257.47	57627299.85	18470055.2	139989355.02	14747044.64	16745338.62	0	18208367.31	0	6948244.48	1127812397.25	26775022.32	964593419.41	72068450.16	111311237.25	23344286.14	164680340.3	118820152.16	242727498.84	0	11849467.94	11265491.3	108326464.39	0	14163801.18	324652845.24	12443570	0	22496028.47	0	511649900	312037153	0	40301323	919225593	252842579	250466753	7694244	187883003.1	42506516.99	17636529.13	18797386	0	10566804	0	8758661	0	6873813	116670676	11280869	76605807	9014568.77	36166572	0	0	0	0	16277435.79	25633851	0	0	0	8255286	9807912	0	0	12723221	0	0	7608661	0	0	8192287	0	0	60640372	0	0	0	0	13722332	0	0	0
2741904354.95	303920967.83	6012443151.19001	110989405.61	258029225.3	113891576.78	212789634.61	135005961.79	2024202079.95	9833178.38	2341015509.15	0	181841713.42	4812761514.51	7553468.33	332369146.2	90803889.58	1483590671.61	36791932447.55	983925057.909999	25833515.16	68221171.9300001	5266173571.45	119119576.13	753890214.75	0	14046058812.75	7941049682.43	1557901995.52	47503411.89	0	4417156360.93	68920030.4	407846361.61	980414822.579999	11013535668.95	832182708.22	2727935225.02	15582749696.13	31129244.33	8755436.07	2070168891.58	431512558.26	147691983.26	129798904.86	178502069.29	1235970611.11	6601148.96	0	848081596.13	279994299.47	21574454.31	4588052479.96	826804383.05	210703902.62	329777435.48	322301595.5	97099229.89	255655281.76	1778005084.45	653867717.67	50335638.82	407481123.35	551244727.04	0	1710752696.66	71786181.38	30244734.55	255837948.15	481037164.71	406421284.76	1453635587.27	1568187850.96	15273079.38	5507222421.47001	128340522.29	29476090.66	24207166.12	15452836634.75	303160344.07	768903461.21	21101530.94	22863026.44	194148760.7	23558791.63	1721717033.76	86936200.1	48521191.62	0	177540653.55	65768730.92	95470392.5699999	378006737.65	31002338.83	0	64743149.44	8384921.13	198594140.79	5516601433.62	251148025.56	78170755.2	11534745.84	391776159.45	6742873.84	112859317.19	134409349.6	7506277.19	83273370.35	18104712.11	2301929071.71	34958212.47	1928604433.22	141099918.4	143038993.69	16480621.74	43826508.77	114903717.19	277437509.22	24409219.54	6422974.92	92910231.9	237291201.44	16793960.14	17040814.75	1088924278.73	0	0	12835550.64	0	20072354	390679975	0	43195288	324532494	637576037	70272351	10598968	275571397.98	74788136.07	10515264.27	0	0	0	6611228	0	0	8564075	447244048	89060852	33949785	0	0	0	0	0	0	0	0	0	0	0	0	9311443	0	0	0	0	0	37560870	0	0	0	0	0	11944208	0	0	11188540	0	0	0	0	0
124067207.93	795468407.740001	42273171.55	0	563043389.81	0	0	8459063.65	3435210904.02	0	1433109959.24	217591571.82	0	10536145577.47	0	631243625.72	246971451.07	55446790.31	2356937185.34	150946662.85	61382178.28	542895164.03	1340545300.09	10964258.94	301344366.9	0	2500306045.21	933405121.36	378352344.83	289164228.02	0	125980214.26	61311181.97	7050907.32	0	2305795872.38	69696417.8	22577310.59	3521003631.06	14822605.32	0	4067181381.23	0	56599958.11	10210259.14	0	2429651735.24	0	0	219803862.31	255424925.06	36105269.73	3401213908.61	77292018.51	29600997.84	0	177046180.2	1166856784.14	371494537.85	300014138.2	43895345.96	130997437.1	22730177.53	0	0	139558734.25	0	123931963.89	0	0	30432432.52	500590512.09	272314429.98	18284718.12	465101049.41	0	0	87864281.5	9049379565.72	823040645.289999	112321512.31	0	0	0	0	379187628.84	0	0	0	0	0	0	0	0	0	0	0	0	7673818280.69	0	0	0	24984699.27	0	0	0	0	0	0	249013312.57	0	138031114.9	19253307.05	0	15848051.52	16855962.74	0	6713005.11	0	0	0	25894910.29	0	0	116704667.81	0	0	952972975.24	0	62674068	12899318	0	0	237449366	164842887	0	0	0	0	0	29402350	0	0	0	0	0	0	19159127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14509619873.43	5102697260.59	4607990822.18	2962064053.14	1557932332.52	162386925.15	399331221.89	735227955.99	10692435283.74	52159120.45	32532927153.64	3881255916.34	6018852595.16999	0	407107823.99	3224745596.39	757520354.620001	8484849797.08	67497327591.75	5472330149.65999	829789596.469999	1129019606.05	23425159043.56	893395208.57	6199238027.03	70838999.88	34459748674.73	42073406238.6	3855537911.42	837000252	96359342.2499999	165130737418.75	299009957.32	1633093970.36	5553183413.54	23877150003.6	5860781269.74	3496397328.78	28349412151.5	274243991.8	907713919.82	59111322978.93	1006888479.9	1002231024.87	720628707.76	421141753.25	23298436096.06	613583827.31	50526295.61	18016301899.35	4132336621.37	328788798.34	36603552761.25	4617776220.57	3965598517.51	4457373175.85	4180118168.17	2244454135.93	6307591474.31001	10857372388.92	1486120297.54	1626640540.24	1008032463.35	2336007352.9	55220541.37	8165819800.98	2274638473.66	425935297.69	1184769520.88	2563871733.35	1099391264.61	5322507476.9	15647416008.52	362217210.71	12450019022.5	489369856.27	264762222.49	570698133.81	279206938776.32	2506416529.7	8860260831.82	185537388.74	224769686.85	291038146.56	180707413.69	23547491968.25	505612236.14	1030431426.01	116240767.01	537391238.53	434121794.97	805117148.23	2609316314.31	1059661851.51	101393271.94	224021701.1	238249493.4	1261334595.21	116282764604.79	3938108043.14	757721364.72	1724275261.42	2150029674.35	472996972.61	240184197.89	122393116.88	131156443.43	432724600.86	66920607.23	25804139732.76	323595851.01	32196603808	1769890992.8	632696623.96	331364219.83	1086395520.32	327104316.79	2069839125.18	196585813.88	168673922.85	316980484.78	589416295.82	115169438.86	1253991737.03	12077825862.11	168879343	18580546.87	257277480.61	12114123.86	1170376546	4397374663	0	0	12683189330	7319580094	724702016	803020367	979356524.32	2584529009.5	117481321.01	1392376289	0	58540858	0	68934547	7392563	301867102	5921093092	10405341	1234464042	26844373	93978716	164228896	18813944	185528215	92763680	0	81905156	17188150.55	164067839	1695195981	138570264	385551979	213718378	26650219	59348245	512790515	9492424	763829473	11599568	0	0	517236727	0	81981262	9266292	7283195	0	0	0	0	0	0
64723862.16	0	0	0	19945068.92	0	0	0	136154127.23	0	71314153.51	0	0	2824305456.26	0	0	0	0	134028141.16	0	0	0	27560716.08	0	0	0	131764857.3	22324706.37	0	0	0	0	0	0	0	109506105.35	0	0	232579194.28	0	0	193041340.26	42071114.79	0	0	0	0	0	0	13876007.74	25244058.84	0	201827495.59	40214042.33	0	0	0	0	32707673	0	44964866.42	0	0	0	0	0	0	0	0	0	0	0	73319018.03	398313581.43	14032152.37	0	0	0	2887364318.05	0	17051411.18	0	0	0	0	54694616.64	0	0	0	0	60511829.66	0	0	0	50125491.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72970943	0	0	108666518.62	213991384.59	33926390	7555394.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214207019	0	0	0	0	0	0	0	0	332328415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10405566.86	87997652.2400001	19780890.9	0	20160707.27	0	6917780.92	0	484171212.67	34789279.3	325649450.75	933901053.81	732562694.629999	1158335994.83	0	0	310386319.87	18600821.12	857928674.57	144464931.91	654341270.51	1296817762.91	595896350.65	9618684.68	72691267.85	0	516064177.86	515178585.68	13089978.65	178353082.01	8584635	29686282.38	70187698.24	19790149.05	0	80358925.37	29196714.41	646986396.17	602697861.87	55233340.73	0	116799704.94	0	0	29340634.62	0	507647703.97	0	0	0	0	11399479.33	1290063769.08	43314673.48	6890878.81	0	265994984.44	886508802.63	7863518.69	90261432.27	186126874.56	0	0	7281008.25	0	7763541.14	0	59267631.85	11469980.1	11397174.64	7227395.96	51359340.72	17516732.98	357379014.21	159027964.39	0	0	9288299.69	11085619138.69	5270743338.58	123966947.45	0	0	0	0	18721830.47	0	0	0	0	0	205909383.39	0	0	0	0	0	0	400638419.69	0	0	0	0	0	0	0	0	0	0	91379303.01	0	73478984.23	12482220.01	0	0	0	0	82054969.2	0	0	0	0	0	0	0	0	0	67957946.37	0	50474673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15825547	0	0	0	14628785	0	0	0	0	0	0	0	0	54653255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21525130.2	47739161.85	0	0	13608466.24	0	0	32274180.77	8319484.81	226618579.04	63799674.15	23375887.16	1015190855.84	0	50441127.69	0	48019640.48	593902502.55	0	176747716.37	23347679.01	113272737.79	0	45663520.38	0	116351377.15	783043689.67	0	387039952.14	7126936.52	522821984.43	283199869.21	0	0	48716987.53	48766473.53	0	155044176.26	54419143.25	0	128050833.84	0	0	0	0	514811042.16	0	0	467960594.65	0	314875433.72	935002909.86	48281906.05	0	0	343607741.23	17557950.06	20045793.91	58701099.61	61035059.63	0	0	0	0	15839159.33	0	247178023.8	0	37331265.75	12965525.28	67060460.53	28511357.02	35080607.93	39401568.61	0	0	0	3761463498.44	27024879.43	29133133.15	0	0	0	0	43141929.24	0	0	0	0	0	0	0	0	0	0	0	0	173718190.53	0	0	0	0	0	0	0	0	0	0	23503884.85	0	118070463.25	0	0	7556517.71	0	0	0	0	0	0	0	0	0	7327498.21	0	0	0	0	8768256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10144439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492692244.41	66739213.28	5443186506.48	23072046.54	526366616.13	0	207341763.09	213621500.18	284009733.27	0	277334122.78	1416348603.87	32338421.04	741342266.92	0	26353656.48	6567052.17	0	34822139096.75	1094150366.78	9807442.41	12828795.38	3022182970.04	198260361.7	727224311.1	0	6447215716.76	6183716592.04	429975533.79	8156051.65	0	331909417.49	0	579086565.88	3284786108.08	548450077.27	422182026.53	240413711.99	5536434912.85	0	0	321591794.86	38994779.76	0	388128099.26	293764310.82	285230075.31	8695856.87	0	75545717.93	42859874.5	0	3953463826.16	731554052.59	28154294.41	72242481.41	69045080.07	18735803.07	150828151.64	6475768484.96001	438419691.05	0	67481987.02	1650163643.4	0	193760517.64	43316709.46	34647482.27	448870564.11	9587609326.13999	630925786.37	1913917899.91	115221176.35	0	1000311441.98	0	0	8409544.35	2573608723.95	17373102.3	334855286.72	0	0	33976172.36	18999908.48	222384657.31	59604823.99	0	0	9943652.48	0	39299001.72	101743612.5	22966372.03	0	50166582.68	0	25033261.84	521637987.84	168338770.24	7773423.99	0	73808172.02	0	64804769.13	47380326.34	0	0	0	2786106394.89	8480257.76	165693683.07	65086461.18	53693724.58	0	13211045.06	62579869.06	165211327.62	46305972.8	22528676.37	18756813.12	48011820.19	6332783.7	0	71969493.57	7553031	0	0	0	19791705	167822445	0	0	70352791	29089547	75607904	0	19994203.78	0	0	0	0	0	0	0	12027006	8219724	1188261080	0	7851470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36474844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7663977938.79	2163183209.25	64834663573.75	388894248.77	3280181204.48	52295076.71	1097861365.45	2257407635.9	9120444600.27	33783734.08	9612365366.06	52273743607.7099	1670358155.87	39968399275.53	62155448.08	1259924902.01	214104728.24	32856652988.13	0	20342003746.27	223999652.73	304163791.05	59893989929.6501	1865980481.39	11824238799.12	7420509.87	112865071020.96	88222070142.3601	9616007523.45	239497693.5	14393312.78	6196293193.13	122231201.96	3744000196.73	22724791674.98	10126964936.11	8102852860.42	3505683273.59	83506730585.4699	59814032.59	31591374.87	12191178423.11	707633558.97	232900465	3574317904.09	2203083111.54	9515599972.33999	79739523.6799999	31224477.69	5937448348.26001	1658267791.04	44874510.22	74012399709.97	10522521890.16	1263048773.74	1287824008.57	333133111.11	679506842.529999	1381360588.89	43002103467.8	10039791200.88	113249564.43	1802165470.89	10827608714.02	44135406.34	7453887111.44	481436119.24	272298439.37	2159830298.05	11030897198.66	5296124540.73	27245002326.04	3581743897.29	190307620.78	19303433691.38	182639292.74	99554075.1	145046913.54	96071331271.6799	1024465435.48	8734376854.15001	97646105.1	59427068.77	234230772.81	136209667.66	7984980363.87	590294175.55	76002890.04	36020494.83	420728761.57	173223928.7	1030545678.35	1718397385.61	195485617.36	69982640.56	377116158.07	40359561.16	1032709323.32	18009671485.49	2716103352.48	318082558.39	86782704.64	1683628500.82	58665649.78	548627280.46	212004160.01	45060804.49	117870831.4	41442896.44	35968809138.02	117854793.24	7129707527.54	849375199.41	1749515715.56	143338947.25	313655713.18	923105998.860001	1815859845.22	354965225.41	58019591.07	492799256.57	816172264.53	39356416.7	53361051.8	1773845658.4	180816000	20266097.12	83474072.05	6834586.74	282864000	2662593000	0	1140212000	2076298000	4662228000	383211000	267406000	903583601.870001	130410005.57	106527481.74	32428000	0	17967000	76537000	21367000	98329000	212016000	7705679000	51865000	501866000	11399836.58	83566000	28004000	16207000	9654000	33087000	0	10776000	0	31015000	52060000	59475000	30529000	9404000	0	47530000	36735000	0	337531000	0	0	0	337803000	0	556835000	0	0	6553000	0	0	10426000	0	0
301389904.56	166147715.06	746046122.77	68170561.71	150168145.8	7644506.47	26144967.17	96025337.32	374815954.899999	0	1129073577.24	953391991.36	162789582.05	1880471597.1	111795038.44	49191778.98	12656989.09	896695482.91	13440376847.52	0	93584952.81	13218695.54	2882568279.5	269808947.26	2134875540.03	0	4271012711.67	7214412530.53	681537018.660001	11585677.68	0	721681840.46	7560808	199905756.5	592941708.23	431713483.74	1294657666.99	188986698.63	3236611740.02	19996194.34	0	719676799.43	103470078.95	28814986.43	667377778.27	402374892.61	288697396.81	0	32258141.66	164519744.9	388529982.08	0	3553767376.88	5348204127.75	177442732.28	78835509.06	72883297.89	36416206.65	98048321.01	2168834065.86	403064765.49	0	83146541.37	310618932.5	0	493478374.24	30401601.54	13713154.64	84179710.44	262684800.78	103677004.16	13454824623.25	231927942.28	15184906.01	646444760.99	23546354.49	40382374.63	21115738.55	6185208043.4	61480434.51	298017596.6	21710494	10830634.76	7410663.25	0	831017157.95	13463333.28	10794976.05	6553047.26	26368319.54	10988487.54	74539762.05	135745779.48	46281226.28	0	16548946.85	0	45765380.97	2051496261.79	68606684.19	24942045.1	0	68789283.93	10479963.89	21265793.53	0	9501592.34	18495075.47	0	1817583280.74	16200142.89	427249607.18	30515122.29	66828540.27	0	27920830.37	556860081.35	63611703.91	10637202.88	10801572.79	41893861.7500001	65236977.52	0	26293584.34	214694297.42	9705308	0	0	0	22987322	141763854	0	26335950	77670012	142806798	48887663	0	42126775.82	11324948.87	0	0	0	0	0	0	0	0	284524439	0	8753943	0	0	0	0	0	0	539159368.61	0	0	0	0	0	0	0	0	0	0	0	6870459	0	0	0	0	0	38295479	0	0	0	0	0	0	0	0
0	0	19281064.67	10278393.75	0	0	0	0	14164952.38	7196884.78	110049460.2	10473822.74	10223833.36	171729950.13	0	13195034.17	49008257.5	8184051.99	118115051.33	0	0	10907694.14	152036610.5	0	214276054.54	0	72431311.69	168179606.45	0	26179077.6	9317605.1	21124586.65	26998094.46	0	0	0	8538394.34	0	55572902.5	45608121.5	0	126844750.73	0	0	0	0	143143455.22	0	0	11208810.9	0	6346619.79	484861012.61	0	0	0	32243697.65	7723851.66	0	17239408.52	0	0	0	0	0	0	0	6912912.05	0	0	0	0	20346568.06	17240693.69	7407911.66	0	0	0	4589860247.66	17301607.02	7510413.02	0	0	0	0	20472464.96	0	0	0	0	0	0	0	0	0	0	0	0	104437892.25	0	0	0	0	0	0	0	0	0	0	17811118.59	0	20134568.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35691287	0	0	0	6711772	0	0	0	0	0	0	136064089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414483138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12056614.63	94436945.56	44900581.6	14645093.87	19285794.41	65268255.5	17995358.52	0	40454305.21	0	114531747.26	98081222.62	692247674.65	45133770.69	0	694935803.459999	16790382.25	23970052.7	416404749.09	19900097.58	29401055.33	0	366888814.2	7224650.26	10452844.43	0	175733185.6	121461414.94	29237156.02	205582868	0	19190135.65	31654927.37	24163616.8	0	166869832.34	0	0	441657044.53	0	0	67192789.41	0	0	0	8222571.59	92188048.77	0	0	0	0	146279472.12	255349088.32	13540659.3	16004430.99	0	439426103.83	1517645668.25	0	77680618.47	14575851.72	0	0	34521678	0	36177505.83	0	245672354.54	45089962.6	12388509.42	8648323.22	15612638.65	0	6965575.22	48968381.42	0	0	0	6151324703.18001	471023102.13	73322097.31	0	0	15180646.42	9291102.91	11930176.81	0	0	0	0	0	0	9461517.42	0	0	0	0	0	144352282.51	7254751.15	0	0	0	0	8981627.38	0	0	0	0	427704441.97	0	0	0	7558613.5	0	0	0	0	0	0	0	0	0	0	18768412.21	0	0	12387711.11	0	11029946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8496463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1223784886.45	930074247.870001	2185364067.3	91872485.21	541948935.23	419115099.72	71230029.2	123325637.71	1898769341.32	8858353.91	1238332244.37	3481298012.63	955409752.679999	3349310119.31	71539755.43	494586898.08	148381344.41	2165832850.18	25943888868.93	1849082765.36	404437941.180001	213812756.23	0	172848951.23	1246821927.17	0	44588643233.45	20406660151.52	2806167470.37	163837664.18	0	744514355.230001	96518405.8100001	456004166.7	1406816508.67	1030592313.79	1501070085.37	847122590.22	21219874037.76	47528442.28	0	935364160.28	226004156.64	43687102.85	405728418.46	217161778.69	4102132288.95	9771385.88	0	518517493.62	295812019.92	44667904.89	7913457960.56	2353427076.44	204832260.61	138650333.22	397103647.8	291824467.6	183879651.55	3455625520.52	23017858337.13	32332323.73	599471798.959999	1393173980.33	8424009.98	1464287644.81	37883384.62	81259380.1400001	179793595.21	832101155.51	839798450.96	2063470754.73	423278773.75	67990463.68	4310649252.14	24628075.44	26261948.85	80903547.94	10436646973.35	796803914.769999	1127919001.73	8562942.49	6657807.24	54759835.7	25927045.37	1552243448.08	29086872.32	43547720.22	38677027.49	87818870.32	107491842.71	324799247.82	1851455983.04	63563715.39	73239771.44	31188998.01	82736389.41	164855593.99	1972031760.84	128322254.99	80991503.48	0	310898742.58	28778260.33	51048505.3	38882361.39	19202326.34	105218661.66	6627605.96	2987211641.67	164796093.24	614695660.55	247728814.64	985513821.880002	57673098.66	150258330.81	200690800.71	3848205371.85001	25333326.04	25978659.14	155558809.57	104029709.84	26232089.28	42928271.84	167042733.36	6633663	0	54504413	0	916358055	620674564	22659062	1332027722	256176800	556512092	30057564	27559164	171406827.64	12393399.5	37105873.33	0	11221841	0	16460246	0	65916657	0	443742580	16178607	254139286	7262236.09	20326996	0	0	12691994	159646106	0	8580126	0	0	0	111238615	0	0	0	0	0	0	11008130	0	0	10763327	55801126	0	27110968	0	0	0	0	0	0	0	0
33613075.9	0	65761813.97	0	11264380.45	0	0	66864811.37	26431127.73	0	70664482.7	67226884.07	0	114391157.59	0	0	0	48601196.2	540977015.49	324241226.31	0	0	87389409.61	0	1676518600.89	0	263787763.65	421617419.11	24737446.91	9081508.76	0	16448486.72	0	7532837.56	64286030.29	23286882.58	36994988.01	0	107948356.48	0	0	54692972.15	0	0	853586325.36	1200580879.64	11190759.85	9956043.5	0	8930029.5	34029899.11	0	314735619.19	434173889.53	0	0	0	0	0	169614033.32	11306967.19	0	0	14553485.88	0	71207469.07	0	0	0	22770446.74	7234697.52	1187046217.94	0	0	151911171.42	0	0	0	394958936.41	0	0	0	0	0	0	8372459.64	14597572.46	0	0	0	0	0	0	0	0	0	0	0	76627860.1	50618894.75	0	6961206.52	0	0	0	0	0	0	0	1259562932.36	0	0	0	0	0	0	54549402.35	6767102.15	6903298.69	0	0	0	0	442103868	6988681.5	0	0	0	0	15924908	18138332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215252286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37394030	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798907973.28	134886487.71	757343408.430001	61356961.83	149525700.46	7192219.55	16976748.43	111835549.21	763806436.459999	0	768980042.420001	995442796.560001	262666801.39	3152055949.44	0	139697201.06	14620532.54	578486441.99	9790676751.98999	2047377664.93	13457034.19	37242682.72	2602324076.74	1940964152.76	0	0	3473023628.92	5298643976.65	675053363.98	17217868.23	0	443545157.88	15692479.46	87952768.66	619533928.92	864475816.02	357260690.77	319122651.83	2752338446.62	0	6597953.95	982297105.36	76427197.74	40145893.51	678862217.94	744425960.69	376504995.94	10279294.97	15427029.77	307526390.37	143543853.05	0	4843857870.69	2895028732.8	115104772.85	241637822.26	32363448.37	89458973.4899999	145438786.02	2123546196.72	351280247.29	0	193581910.16	240042823.97	0	1219134203.23	127430186.02	34027702.37	72835247.56	183175377.49	156768484.65	9088912926.25001	264662992.55	10121433.78	1074349493.96	163122828.95	54722779.35	69591810.01	6107649976.43	99440659.21	792749367.29	52676952.55	11050450.18	15043349.95	10453633.31	753130981.98	114813601.45	0	0	97275757.32	21621544.2	44318681.87	289843499.92	26464548.29	0	37696065.6	0	320037359.48	1586719165.35	418787756.07	70785197.39	34097058.31	178600197.07	26083692.15	14735730.71	12767422.99	10453304.39	36146556.99	0	8661195908.55	19652748.63	379454917.16	61400720.56	104517029.55	8925065.8	20032919.09	93974456.6699999	194264796.23	16406156.61	0	6960347.01	57342061.33	0	0	97963321.22	0	0	10390418.67	0	0	363336615	0	8340814	222410097	166170658	154335243	0	23022860.98	8412630.92	0	0	0	0	7269874	0	18082879	7778171	679236610	0	11693430	0	0	6663354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26889910	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7186189.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115873179.76	0	0	0	14589318.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57840465.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221636772.7	0	0	0	0	0	0	131409669.27	0	0	0	0	0	0	0	0	0	0	0	0	66957405.39	0	0	0	0	0	0	0	0	0	0	0	0	30860379.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25416214.77	0	0	0	0	0	0	0	0	0	0	19555263	22458083	0	0	0	0	0	0	0	0	0	0	0	0
5178551505.88	1186549788.07	4999059709.96	158814592.15	1034858888.3	29884076.59	198479223.76	309278654.75	3731321231.64	22323899.06	4359377543.07	15109861554.45	947430162.49	12417306370.75	684260461.350001	585885683.62	184889790.26	5068957240.78	76414609524.5	4029049230.62	134819239.4	88990154.3800001	45445957046.7	449363336.46	2830015246.02	19744974.95	0	43985978779.93	4631616254.15	69445712.44	0	2895681058.82	36798244.16	868680524.21	3970113697.35	4222503727.83	3706903060.03	1557210987.45	46960144920.97	45296005.79	85576466.51	4289417076.55	932706245.519999	184486902.79	882282334.71	361112317.55	2825137791.6	18914680.59	20617500.42	1844868411.61	1694695039.74	14087655.5	21016852198.54	2737314798.32	469085176.57	606481796.6	912416937.72	190424044.23	845509283.52	8507872401.07	6582905244.51	42278541.07	1795909890.18	4088850360.02999	41283534.39	3151024755.96	239336022.09	224165246.39	521594815	2482434869.97	1666666509.31	7446528647.02	1425715830.35	70873916.1300001	7613683027.5	144207290.07	75497511.79	117761613.78	37019438990.41	640846174.48	2737516837.93	112192160.39	14299566.05	47207701.29	144394538.48	3633890636.88	168239085.77	391057887.55	296185833.64	211155628.73	1312928722.28	484605876.09	5516647591.67	111685277.96	742042751.79	121789297.51	197491105.35	349940835.59	8589026144.86	786204361.43	260608414.9	19355047.53	732194246.99	312188242.24	92070685.89	58749362.53	47104745.6	436756019.76	189896811.6	7663216607.46	1073497462.17	5583905960.64999	438552009.06	4442372534.33	773192582.7	306258970.5	187778381.63	4920303300.47	102516246.3	368634397.68	671955382.2	533183805.28	23528773.53	289414754.25	1182646155.88	64317707	26058462.76	32704491.49	56453991.31	117247544	1596589218	0	81747377	705484532	2029496061	270546867	20134277	760756505.74	91753106.55	707654766.47	0	0	15025580	28046369	10346380	77774865	50090756	1214375546	31914608	734790602	7900961.43	188247861	66435007	0	13288374	114053062	6348377.52	24212442	0	11165582	36842172	243638048	10513786	0	0	130895434	0	0	70853490	0	0	0	0	0	116314441	0	13048236	18103418	0	27349277	0	0	0
5612603033.19999	461532825.82	3032831884.33	155720583.84	485391619.74	41044550.02	68558493.84	196069067.91	2004443427.64	109457748.97	9312796009.54001	6861810184.27	427607551.04	7812532960.30001	108658334.42	304408406.65	112795189.39	3102222207.77	49257355075.5	4988033031.56001	128245308.92	73894618.8	19395193528.11	560899382.74	3790389530.41	11216142.15	33669217571.42	0	2754305605.66	55152052.4	64858593.86	4605114380.3	23868208.49	456307833.5	2161928290.68	5397782136.31	31204538306.08	2735437539.47	16464743572.08	125127466.36	12875970.96	3612136005.42	473266467.18	247159740.51	727127256.449999	255775112.13	2059620110.63	11205362.34	76637807.21	2090528217.52	2215321365.41	16844427.91	26153502237.74	5630059927.52	823552508.139999	786526609.469999	296024284.83	149971592.75	504207103.56	4940700909.65	2720710042.78	24068718.57	1235259016.27	1301085114.07	16798728.8	4376544903.49	445864404.47	29963198.08	221951068.15	806803970.820001	536827706.36	9989729212.06001	1451897436.15	247635673.14	5229972152.72	181985932.51	120525020.65	52363926.29	55327604500.19	395662755.15	3950632766.12	168169419.28	90648308.4499999	59872959.6	36786388.41	6429996577.7	503127921.03	96561233.82	18611179.56	288836459.19	148375750.87	865030352.49	476729157.29	131925814.71	51043419.15	80818433.74	42356235.99	325187783.21	7579316249.55	783356252.940001	451064664.16	12270068.56	884109325.830001	25126465.88	51975199.86	43719721.43	24704673.88	120877535.72	40071502.91	5692874983.22	167285308.23	4272948686.56	167616133.87	335818967.84	74718857.99	440561374.93	385733395.06	797628622.390001	40287938.12	14980444.25	695217963.14	513588246.34	19899232.27	69428572.43	344482059.8	73349305	0	21526705.74	0	32196988	1241766174	47930516	423622214	517261621	796702084	198218843	27855955	432023283.85	84141875.45	42453158.93	0	20076609	31568104	14348220	15945072	25930090	32065170	856818335	48535963	540283169	18713524.63	22638942	12172635	0	26787654	76921442	0	10033683	0	6589762	6761369	16820429	8994191	14474465	0	11197067	0	0	72782758	0	0	18759419	7749855	0	35615567	0	0	6407295	0	0	0	21678729	0
