0	3630657.86	2125488.86	354810.88	21681789.78	7351772.51	4187332.73	2618421.6	2162417.26	0	2982984.71	6265151.7	99624052.68	276986.85	12995894.55	14382038.78	155840096.89	60383758.78	14620601.63	71091.09	314189.11	53216679.06	449276.03	78717	270562049.12	2249098.51	0	174158960.26	9620.18	0	1044884.09	487349.37	6000	86276653.9	57306629.47	228975.53	6217192.12	3926137.02	7773	36708.56	0	29524409.26	0	0	89526.97	12710914.24	71804607.99	28476028.07	142140	66683	69652.23	2434308.56	4565081.4	1586897.45	4263289.07	5215.77	22564.43	0	0	126255.33	71475.75	0	956057.49	2299590.83	84655096.45	0	0	2429487.7	30661.26	194155	0	6905194.15	2615188.09	447633.54	264257.06	366888525.51	1248804.96	0	0	1750647	0	0	0	523740.13	1227.41	115877.6	0	0	0	14865.69	0	0	6205	0	0	0	0	52990	0	0	20904	0	0	0	0	0	0	360736528.52	9541	37842.09	0	29943.23	137289	0	0	0	11550879.06	0	1928.49	0	19538.19	0	0	0	0	0	0	0	0	0	38763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	0	57842540.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62390753	0	67086440.66	22507848.37	12359398.04	11407568864.6	493615853.55	971496384.36	3776228810.18	3680981829.19	15644010.58	906795791.490002	161156575.08	29329565.92	1499022670.43	444314508.15	146343780.3	462045887.18	1903210635.25	11740779.49	21020769.82	472401214.52	866311789.82	142446998.12	84858537.17	1345474.06	242575579.84	20031816.38	30689505.35	20864563.88	684407859.4	99612455.43	271137767.9	1534683919.36	12620353.24	498012651.72	414064.77	599593465.02	51535180.92	1680384.63	25132898.07	957894433.92	3014450.5	3509392.07	608355316.34	107006598.57	17072827.72	2425410741.22	32953417.24	76798129.44	54708770.45	68361749.93	75862247.02	829806269.87	445621867.75	126088401.53	693267327.289998	21615030	40224823.14	858073247.680001	3303038.13	340320169.21	44109667.58	82184475.25	24887699.58	50754	6727673	10569876.7	73490555.02	45128181.64	410864195.56	432296415.87	27960299.63	220717628.21	1225435409.13	3805737645.97	703908.48	1042054127	153947264.69	691821704.160001	603367.73	17056721.34	4389197	253539010.81	13889904.65	2377045.16	3593386.04	10577327.64	83365051.61	586536736.9	30228409.06	721116847.16	646107630.55	1397133.79	7068284.54	4533013.59	56952541.61	47271941.66	23782398.72	1785097.7	10348936.57	22466254.96	3897309.64	9702043.97	2774353.08	345079.27	13091507.89	51668839.36	11774770.86	3027295.37	116540988.64	22010229.06	3719316.04	2248963.66	4705146.31	10604881.52	65240276.67	566231053.96	1237907.75	963394.21	207202.97	2462455	237307397	2842181	213995785	218909	2032000	24455904	74201330	0	3456458.36	52048716	0	7314796	36676381	0	227535.08	603943462	0	855356139	132053886	16269339	7258528	110511442	123883934	2806533	486928	1178742	45071609	512090265	0	3644149.01	4576576	0	0	37800	148201	36414637	0	35885.28	4500325.41	0	167767.09	104588.04	3565981.66	63605	163706491	173084	661063	71973	20698540	1574794	3567303	2562600	5451341	497639	32205437	10635	795655	1039694	19713009	225303	0	185715	1043018	3857682	104243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4149525	143922725.34	0	561731286.94	11640977.2	1027890073.67	975265097.070001	6538759849.09999	118171351.14	3062238498.75	13064512.08	111364939.03	42730548.5	3994899937.35	34489749138.69	778760938.49	14416918.87	19450264.57	2442869880.04	84315449.7599999	552416480.649999	4783682355.23001	3837119372.56	827264008.92	20150761.93	559433.24	447031782.76	5599605.48	1115092998.51	4200349615.96	936384762.38	300776441.86	279822738.63	9349862080.97001	14654050.48	1256031026.77	244046.14	878202113.649999	74392359.18	41818451.04	108156821.07	469935295.24	32631087.52	78205070.8999999	360152241.46	257752761.77	3028580.14	2166317665.02	696954454.84	4203983.02	106704120.49	217011405.02	25141261.99	81704813.65	2883200916.05	532194276.84	9531420.82	116824765	2330054359.43	2664643443.36	1038452.55	1139775233.23	47098806.65	14972734.02	10017628.93	17684	1991242	2159039696.57	2208286049.45	1282059699.19	73861479.49	249609396.08	37623786.64	1173029211.84	15591829.74	5938590390.22	439967.32	154935447	46984402.37	480288143.16	956212.83	62732184.78	105034899.98	827666636.38	64822381.06	3141067.87	31224837.76	320045511.2	181106197.93	8826760.99	80995423.7	279918625.59	292192516.84	17976366.07	53810618.07	21766056.43	67629732.8	310205888.07	14076363.8	8830029.58	1263743.79	150357752.44	37067286.16	110132003.13	1989676.94	6589772.05	899234.59	587729034.96	525514532.55	2887530.09	110368762.89	18537465.16	8950488.93	363915.73	11623166.03	1634606.6	13492115.87	160701941.65	9231293.66	624629.23	609875.58	9765452	544619451	8207958	54501338	2842146	1489713	9750339	5314669	0	656241.22	13035592	0	20621530	14872450	1463441	2731567.2	178213730	3220	439867990	111095038	109850727	3710516	150141894	82993515	24073996	4734347	7830664	73351186	123483666	1379102	3545051	1761548	19606894	86785	3208121	43619560	704962241	560165	7801	485131	2835697.3	2008213	2559787.59	2021641.06	0	34624353	3197141	2102255	84439	3183408	21034479	1121798	1676935	2646694	197225	3009413	1115266	215101	3668674	6268074	1087779	5534	754437	22301415	74197201	15724	42802	4698806	88600	7120	0	313729	396472	0	5203	825629	29794	0	165896	0	157774	0	0	0	1397304	0	4649	0	12850	51828	0	0	186450	0	1365	3556	0	0
345785	7857817.5	360234315.53	0	1604264	35379431.54	101962552.56	134434764.26	11377323.83	176375297.66	1443138.95	4744024.43	702640.52	153438106.05	1803488474.2	52628152.91	1021681.72	564663.45	507410926.63	7775778.42	39076872.49	770923851.78	320456496.89	1140395526.62	1270710.55	2686	22503345.34	5226489.26	92723525.77	172638868.82	38544436.63	17956876.49	65248901.53	1549358776.34	142115	53767654.51	849776.79	44695380	48113597.12	8218321.08	16350196.62	31651727.93	8933787.6	12848063.74	14706515.38	41232432.84	43775.9	262357694	49813924.08	1435220.54	3380038.21	63050074.47	6662315.47	3630311.19	288469816.96	53557182.85	1153169.96	1364561	1307487427.55	480327481.55	1237690.63	34836768.01	27907903.18	966930.31	256511.27	0	272963	139621824.29	73534542.48	111555924.87	103095551.28	22025332.1	119497.51	1212732994.63	2788344.54	262868363.3	2301403.48	1471849	14232201.12	112460696.44	369168.12	87596952.1500001	65951761.07	24798454.73	23144057.86	347629.99	880966.24	57174156.91	35702845.68	110117.3	76663273.84	92271963.81	164032582.74	41793395.65	93763084.76	1537944.3	15686991.71	28769514.52	18972635.34	3146720.48	3577388.61	29783447.93	49562831.63	234812070.99	347693.06	525155.33	1055857.01	285609625.25	457888931.37	1371358.07	102392053.34	19391936.61	8242004.42	1860100.64	647438.57	887772.97	681583.42	29702894.71	68962.54	105384.24	71116.67	8931881	62596560	3619754	3877569	1017791	465804	335510	360863	0	5450782.71	7388941	0	157549	21604804	106811993	34723.28	22823298	0	35043713	19537856	2306463	4569595	10022205	12420060	6281905	119447	6563253	519234	10086656	3280629	251840.75	1191920	1840655	16101	1096151	4354258	134630468	0	0	7847	0	28506806.56	42080.14	1267029.54	0	2160083	0	0	0	475112	1375578	48540	71846	219304	0	236819	90142	0	1245177	317620	0	55985	20801	32099	10597489	67320	0	1773808	0	0	0	149054	106600	0	0	5517	11126	0	0	324614	14076373	0	0	0	0	0	0	0	0	9173	652945	0	471826	0	0	10143	0	0
329804	3002509.24	1414611.8	345155.48	0	4136087.54	29696207.49	54975012.99	320931.02	2751583.92	22050.86	134539.14	1865534.06	1305329.93	44515458.89	15729	117675511.4	13909759.87	2575147.33	866283.95	1650830.09	38602065.6	21990929.7	894301.61	57369013.24	268422.55	912528.71	14456776.64	398758.09	2513918.83	453112.12	5429756.96	23600	4147736.76	2211917.2	635610.49	15125.5	216163.98	90392.52	1616403.15	0	3487401.61	109832.6	22358	2190272.2	13496841	0	45756325.2	1023873.96	0	89682.48	29844.15	2233711.6	700102.7	304961022.37	225072.6	0	0	0	1467159.71	4072.79	761922	0	21380.45	8941346.84	0	0	446446.42	348288.52	865594.48	0	1711602.81	475377.77	4109848.63	860245	780276225.12	5000	11765	0	21452617.89	806832.71	52937.32	63999.5	1945136.94	0	6858539.43	78742.24	181246.11	83444.74	286808.15	0	0	6553	1975.18	0	1404392.11	0	408191.28	56934.68	0	0	0	39104.79	55101.03	0	1749.96	0	404902542.51	0	0	44090.1	0	105983.12	2572.37	24409.17	0	44472.43	2970125.11	0	49917.89	2000	0	0	0	0	0	347412	0	0	0	0	2000	0	0	2629716	0	78745.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6824	0	0	3760634	0	0	0	0	0	4101326.89	0	0	43071551.51	0	24200	0	0	0	0	0	0	0	0	0	3594	33103	0	14203	0	0	0	0	0	0	0	0	2174500	18543	0	0	0	0	170095	0	0	179008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
968109537	11699922013.74	441201488.99	180430103.72	19358616.15	0	2000541233.48	1973543788.56	2711347880.96	20264813583.71	121315885.12	1891794286.71	257361486.81	184633862.86	7311448424.55	296225153.34	355853053.95	670271759.320001	2883663926.87999	40313707.13	500333555.13	3208455883.93	3966464448.96	225328517.41	242690044.68	21456238.53	1882317811.84	94192573.71	170921193.5	110847312.82	3662730163.23	321222809.2	261932861.92	3240403883.94	260700880.54	4496973667.42	1608506.55	2747102301.06	320711805.53	85767105.17	24315312.94	2873809926.04	15399008.29	45016930.78	1049391985.29	1388582866.14	48902643.9299999	7701899481.9	687509258.570001	1090935.33	54459930.89	210337350.47	227615027.01	1528920931.25	548187500.72	1263097166.7	1654199935.31	194965318	337068919.55	3182759094.96	834658.52	2007314971.48	102786781.98	143356543.59	250009131.77	5705659	39774223	61849077.2	275437398.81	413096677.6	318612871.7	1213069136.15	403372548.9	760101702.61	1382650013.07	16211972402.43	4326737.49	3604730500	443746033.35	1318081722.81	4638452.26	51956796.72	48628758.38	531261912.81	120478891.53	36274141.49	278062159.01	130566278.1	97976157.07	910198485.250001	16541345.59	772184922.36	1562142159.54	78197533.16	103016028.72	136198703.51	200799705.11	44498090.32	107013641.57	7160253.13	4209238.39	168205867.58	27233872.97	54879488.43	4830975.39	7275472.39	25869051.25	1361606051.12	65714126.75	87499217.12	157476559.49	40278017.39	45671100.58	32626103.49	22101788.67	21949996.57	18212282.76	409479640.02	7375026.2	3262199.15	4146594.72	8708338	1771643834	140577362	607356587	4249638	17552084	101018794	49824454	94591	11870072.28	277166532	0	38594709	231794814	9143401	250576.68	1150560045	5829	1217883787	250232965	373252443	13151266	204683934	537922811	9599080	7906286	104650362	113683194	320087923	118559060	11650296.83	14946879	24521	200884	12125241	5079969	241750403	0	373093.62	88585844.14	0	26264619.05	7812151.03	6767423.61	280727.64	1332207511	90823	630913	12105453	53739572	61037101	66070714	11654562	45321992	6100838	33020893	8908	2434206578	2875313	107945345	4008659	58251055	54670056	2277709	11704560	5700	0	71761230	766283	52500	0	171378	175223322	0	0	25847474	29242529	98817	1735	93968	4516413	0	220489	4493	0	0	0	42853	361698	1411350	45825	0	0	0	0	0	0	0
57142792	251712803.56	381525969.39	81604202.88	130134464.85	1559053198.32	0	1083591964.97	717373697.389999	9967156855.60001	22801459.98	621948669.97	85184770.94	169963273.88	3545676536.7	518814545.74	153144884.18	257257011.33	1058515794.33	54242941.82	364824636.38	2824009110.64	8228428816.77999	141589409.78	121130475.9	27301385.62	1297649974.59	35095632.07	105012481.48	275610645.41	1981398604.88	503438106.81	280324913.46	1719370255.22	128042520.87	7737830857.96999	6580865.08	3240387665.78	182169717.81	285295472.47	19635657.59	5101764542.65	148561303.29	2462222.62	738362510.25	193182223.69	27908067.45	2092748073.21	1677450934.74	6891392.65	337834689.82	407793502.320001	81388130.44	427214041.62	233145898.7	182119392.11	14558822.69	168419385	109515027.34	961963165.939999	4044291.3	1159443914.99	167607711.35	40395313.98	53945855.1	87193	7750219	50631997.1	64246364.89	459504825.7	59422196.01	619439223.049999	222681436.5	874114161.57	31877532.66	213736985157.34	8159219.68	505697671	102090135.46	517838701.22	11583139.13	17281005.84	16631921.28	1474935849.26	24942530.26	37138329.71	49491221.16	8912076.69	29121166.99	49433572.3	12054927.39	322359989.7	461547432.96	14367777.81	15585005.35	106291715.44	59243471.42	244529344.11	86909743.29	15325724.43	7039209.51	49095365.22	6274984.41	22018506.8	4777764.25	22545296.11	6022963.57	918509190.46	29923662.2	16705531.11	104343991.69	38895968.14	24953257.53	2923374.82	18038831.61	65098942.37	10448775.16	230223713.64	15777044.79	4873376.57	12990897.94	39387736	1056305017	7825931	545887026	5054012	43703107	27372915	25446991	0	2994014.65	238599999	0	28192791	133967297	14961131	12640575.28	840894625	1026288	341847953	427149691	92165242	3825207	222576420	323280515	4206962	132993	2337552	134053057	441401537	20053916	12680744.46	4418491	0	6470811	3075557	6569475	75997845	0	429399.49	7726157.09	687005.76	4011122.81	14550138.56	1588078.91	264264.57	59808053	71276	4601160	541969	15833873	13502698	638100	4568	7193615	4280436	29546391	1979849	7383042	3880489	5909147	17976276	2532454	804424	10805359	13354686	705013	200562	2623993	1230606	978897	1309851	1047239	50224065	175223	241576	4801814	1924698	0	1488815	65326	0	0	266896	0	46260	138067	0	71140	311815	62047	0	25411	227131	0	16054045	0	88099	43929
21639604	398503870.69	7848582690.52999	262529911.35	102141838.59	2043197218.76	3079081868.59	0	206156503.74	5409417550.23	29235176.88	360555522.44	105585509.89	1340500368.88	35258490628.69	970565626.71	28902215.93	76827161.5500001	4856680790.29	95384028.8000001	790221669.76	13363705765.32	7538367816.63	1202894524.14	61736496.42	1510662.84	5111798385.35	20481613.32	261406280.8	817063992.87	10139786574.62	601980570.74	3068128401.5	12252959770.77	57881777.87	6196939766.23	1257082.07	1777254001.95	439793063.69	124458655.89	174219668.14	1181671399.91	182969469.88	16317855.42	767896779.9	238327534.75	7299909.75	3993577064.94	773373643.079999	18175069.49	223727265.49	414066682.72	297358774.1	114493929.83	1624382701.97	608617492.47	65258270.74	532383247	549441355.82	2040024331.98	14195767.89	1891063968.53	55470087.35	25365639.51	26374448.21	69021	1167839	464779553.41	328303639.77	1257336795.79	192002175.81	2512260202.42	18608712.33	2149105870.31	40452359.82	15707401875.65	3302449.15	215435352	91942513.84	784378670.11	18119753.16	35871004.47	91365425.82	1985263315.85	117198831.36	10167262.32	242292338.87	67758948.34	151549842.21	13699606.95	101786166.53	610595516.61	648691574.48	38142485.1	35822466.06	88028295.29	182590656.27	185222265.77	70416961.3	17510479.97	52671381.04	71104021.48	25560967.31	46266278.55	35767609.17	10740728.93	20708003.27	2168562044.71	197521134.12	14998695.52	227641842.83	137465259.54	19610196.64	3735300.31	60578958.54	8801098.5	36594983.51	689457920.13	19114296.85	659220.9	2810396.6	8507757	2039854148	24781472	56569730	5405296	6785740	11648478	5324640	2424	2883660.89	19651642	26905	19943321	26394846	3118008	5054898.03	316149857	0	684308081	101963607	293326844	15728640	143652290	276794145	3922885	3646304	1282449	139033420	219725124	2988147	8048597.13	7877695	2686369	2007200	2252664	29130334	318532661	5281967	40999.85	7890186.85	2759977.92	469290.11	6209156.73	25691299	1717603.29	39063843	7881566	2395617	285460	8321315	4875189	8140605	126746	2296086	130588	1614996	2068446	1133262	4410122	7629355	377528	0	224617542	2101939	59344746	112820	0	106375844	201337	100384	0	316685	55073113	25382	0	29064278	676046	150261	8851105	0	116463	99504	6910	2134	14495	0	0	0	419647	128403	0	11227	326357	4615	0	7882	10269	1225
3866057	666987447.67	40848819.52	281232380.01	2911897.61	2740169608.33	1538784747.81	398696829.04	0	13022972825.01	7880896.8	580110737.23	168179670.68	29671038.93	1470706200.61	194504579.23	50747542.21	483906315.09	1196618256.93	7434565.38	162175894.44	1331677900.18	807149190.8	128368464.7	142010100.42	1994066.19	419675696.96	41005720.61	21456369.81	3927687.83	1195918435.7	58809827.08	47923066.6	1472969342.5	16520359.58	5158746006.15	508455.17	3271078680.04	3981310.55	35833185.42	3946793.74	1588650501.94	2022135.52	202970.63	142867119.69	68571598.71	14791170.61	1948927367.94	114754750.94	276513.87	27692099.34	11850102.66	130955802.61	1264444705.85	182011729	50786865.18	163965541.07	4562607	6446105.87	234253967.32	39684.02	97709063.32	1957399.74	1291674.41	61622309.68	0	1458644	6524394.08	13948007.23	232229277.45	6204049	157173329.44	22204019.32	214105917.64	121352360.67	6257812115.12	920432.51	752766143	3633389.88	91752690.4100001	0	266516.31	435337.65	610796771.08	219175.82	4515801.92	2426859.82	484039.34	9642222.02	943079743.35	2563262.77	9004956.29	35285493.19	1831579.06	1748265.42	4012734.37	4817078.43	4904502.04	3402694.87	270583.01	259239.61	9255122.68	1030646.36	543532.84	0	598097.66	114766.48	135543882.33	5025810.57	54672.82	1995498.37	1764672.32	48660.72	79603.04	1317168.27	3793653.08	2226157.67	140211530.74	1031441.8	699153.84	3574418.76	278609	64633829	1606305	963496	328414	2649822	1338452	2647570	5736	2059429.06	37416381	0	627334	11643242	0	821671.13	176325829	0	12648660	0	8111544	1190961	3710528	2688828	0	0	1045170	5599449	154520784	13588012	2968200.32	174325	0	115300	0	0	17104153	0	1948846.23	2240039.04	0	10059.54	50217.39	287256.6	1045371.32	6816308	0	0	2672	865884	301113	90981	0	2630475	405580	8968642	242110	745954	129425	797771	0	0	20090	0	7375	74536	0	2587130	53148	0	0	0	293490	0	0	606146	10863	211175	44056	249765	0	0	0	0	0	0	0	0	0	0	60720	0	2410682	0	0	0	0	0
62625330	4823473450.78	5149578095.36	1262554891.36	125464886	15738585244.36	30326053558.96	4691736069.8	6114463185.9	0	512577771.33	3571515638.13	539824631.310001	9201724791.75	68984308555.76	4987333562.66	1027801503.69	1107679907.56	19399912469.69	595839541.02	4847936974.91	36670436736.6	44008569643.81	4227697934.2	1060322815.83	68752843.06	139550381077.94	293549017.1	1444724836.61	5595008581.9	26585002412.63	3015748948.33	3466464110.64	26413459034.8	241972524.77	109204219893.98	2825549.69	51368696443.01	1424274181.88	1000035821.53	255383891.85	24285822771.76	247834758.63	132086761.15	16212889022.91	6000059212.50001	333694092.97	31320694650.19	4996673815.28	440482971.58	3707676823.71	4542675991.9	3888525989.73	3200588569.29	12331121740.91	1652571241.34	2022574185.32	868483440	2656760974.45	20392213769.19	103192686.44	9575530117.42	1828188815.55	435335894.66	341672094.71	2193280	95969507	2402644923.97	1185648008.02	4586145233.33	1961938666.88	16340689968.91	350826276.04	11766616584.78	866244404.660001	254450734117.17	37379105.23	2761270190	1197835958.6	8907563878.24999	149737020.05	349425257.17	275049744.66	26664741046.37	692239133.03	154201236.24	804632012.539999	367014849.54	873104501.33	347786095.52	444810599.55	4520775927.12	4812833638.44	1685712324.2	197194950.33	173594702.32	1707161500.42	4080630512.08	1069045170.82	1919347676.47	981899821.110001	516841362.67	236999698.76	262539203.47	125888471.66	190035504.19	444627050.84	22766805259.25	859029077.81	1119403063.37	925747972.1	770080724.18	370464368.75	20104737.08	1624547462.18	356064534.84	462734799.5	15299216519.69	191735970.31	17532847.66	100719448.76	211904821	18262843290	1950949987	4411365562	28549466	19811123	412585571	364698251	7034307	32602446.49	964374160	0	153179675	1528123636	2364050	17390169.08	14402610885	0	7689835968	1830300741	1517189491	565991662	1996596671	2112545956	165787569	2222930964	241458339	745408070	7564988078	1871551731	138357442.91	54506722	968539	394324	1181214532	914974438	3541684607	3120	27025303.31	17305500.51	12391317.46	300020713.58	38213901.75	95976494.5199999	9479965.52	2292869907	2458534	131297372	12669716	320451828	279025563	167369032	23171256	346072995	3919924	147095113	370728536	6747792	1047389878	337899334	526250936	67005016	15173452	148782111	1540076082	47401965	40907	2952346	0	0	0	33765054	74428024	0	0	7986215	39372383	4607418	0	3900715	85536695	0	399412	0	19088	0	1288098	0	15716351	23135867	5967473	206880	0	0	0	0	0	67837
