0	0	0	5084936.02	20785488.53	503846013.43	23028383.36	109597339.61	5712222.7	8823841.23	0	12562874.41	0	32232194.87	0	0	171848130.28	0	0	47941791.35	13752951.87	0	7476514.93	7537834.3	0	4164248.2	0	12104227.31	0	19013802.14	0	0	0	24674088.81	0	0	412774778.21	0	0	0	0	0	20052942.9	0	0	0	0	0	0	0	0	0	0	6486994.08	0	0	11238026.62	0	6742658.58	0	0	0	0	23512759.06	0	0	4037376.35	0	0	0	0	0	0	0	0	0	0	0	12051860.57	151999112.08	0	0	0	0	0	6689669.46	0	0	0	0	0	0	0	0	0	0	0	4805875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4034007	0	0	0	0	0	0	0	7676082	189849112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31077459	0	0	0	0	0	0	0	11660865	6967170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12004546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6399186.8	0	0	0	0	0	0	0	0	0	0	16421753.02	118788280.44	6171850.04	0	17317490.16	0	0	67588190.95	235253283.49	127111227.91	0	6468891.82	0	4463220.26	11071031.87	19757525.53	113861574.51	23931980.46	8591527.8	24960646.67	17203581.37	0	0	5671273.63	33991446.64	16163133.62	0	0	0	0	8962715.13	0	0	9061787.23	0	33412993.54	0	0	23528435.34	0	0	5809862.26	0	0	15523728.89	0	5348063.13	0	0	0	26199628.48	5061517.4	0	0	49979615.3	5755838.38	0	0	4071674.04	0	0	0	0	5153721.24	0	42089384.03	8334699.53	19791534.04	9132018.66	0	9904099.32	5126944.63	0	4444457.54	4963089.41	0	0	0	20860962	14222383.14	0	0	0	0	22873197	0	0	0	0	9587346.76	0	0	4660262	0	0	0	0	0	0	0	0	0	5451975	0	0	0	16969060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22076425.96	3096189563.33	6667699.45	0	70710319.74	115581818.49	682058313.84	297871900.71	11958048.71	0	12983123.6	17530758.96	0	18704841519.15	273285247.99	6657010.29	1041902081.93	68189482.69	264239921.59	2157656513.65	2437958119.23	256652485.2	0	137570527.2	0	135457285.75	222998159.6	88438028.66	85547864.5	1892806743.22	78357936.02	46207687.29	0	84505370.05	0	38850011.51	1806649557.74	239578310.7	14841757.85	13938215.49	6509891.18	7309373.42	155943961.9	0	23741248.91	538560262.32	47109103.83	417802955.53	0	0	1396838758.37	79462766.7500001	78304980.59	173150268.7	5638883.16	86614178	76475382.36	9256210.25	85381902.15	0	335425002.9	1132128381.45	16836687.99	196559282.96	11024571.96	0	163361978.87	77090601.8800001	25218821.68	0	12639773.76	8603592.9	0	0	0	4317865.09	0	2350920992.25	457621554.04	653292752.720001	66248339.1	0	124244476.88	3714423074.87	355394695.46	31773882.44	15072107.68	0	0	0	254158506	4173554.78	0	0	0	0	36266505	11395297	0	18222571	4745176	18147912.53	27631147	0	12893268	0	9771489	13738867	0	6428074.91	0	0	20065044	0	0	0	0	0	29189713	0	4274854	261577144	0	127679050	0	0	0	0	0	24857102	0	0	0	0	0	0	0	4343547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8609321	0	0	0	0	0	0	0	0	8614778	19618215	11000747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4969486	0	0
784207790.56	36302445804.34	240679392.69	64167781.44	4696660402.11999	5944689003.44	31610811549.01	20272631602.18	665421606.32	169743669.47	123700840.93	505566444.22	17933022449.52	0	12496702624.76	186953507.86	33633571840.03	700015926.4	6381258947.46001	69369770721.63	55879238207.39	5683981528.97	166559661.2	4693532561.15	61009622.54	2950397390.21	3937209616.26	2917101708.5	2748136935.66	51236160013.59	6545101895.89	862740004.63	194188662.71	5700919231.79001	14132464.82	2525184763.88	40736330956.05	5217473270.23	864444116.03	654055876.95	151475971.03	243600415.3	6791490904.81	37018728.24	173852713.21	15050508503.4	2280855112.75	9764255832.92999	45198403.61	65495228.2199999	68266503974.13	4786283958.62	4963291712.42	1533548612.65	273155146.22	478651554.74	904499291.58	815616859.79	888251845.12	5368633.97	2331317618.71	11547477279.57	538187768.54	13770532544.42	162959497.29	36071803.31	1622524263.36	869847634.979999	1053236882.1	37343044.04	210787475.23	324935615.28	40152002.81	133797189.58	32711353.15	249627012.26	9375587.79	17905885487.22	3731264697.34	12786168212.83	3783851942.03	77914984.1399999	4512817132.61	5838193251.23	2686887650.13	1043360101.48	112241765.6	102892233.86	30232718.18	93075000	3304591000	78073897.23	0	36883632.93	17552000	0	1375238000	74883000	13821000	1363827000	174230000	341598513.2	729474000	0	888065000	384640000	548011000	174224000	49037000	43669692.61	50055459.28	44882623.06	1035177000	65275000	115967000	122013000	0	18436000	530133000	19236000	108189000	2841222000	333406000	965619000	17102670.77	254372793.79	40155185.61	17743000	84953000	201908000	51472000	20536000	4986000	80290000	58052000	21683000	11531000	91117000	70500000	31770000	153361000	27055000	0	6881000	4152000	10435000	200564000	8909000	0	13712000	0	42182000	632287000	14284000	385264000	5764000	11645000	51320000	0	85326000	79606000	192911000	613027000	78051000	0	5306000	6724000	7223000	0	0	0	6828000	75374000	0	21993000	0	8356000	0	50913000	0	0	0	0
69424223.41	605341901.87	43397851.05	4394892.13	196444449.5	721896039.620001	802481922.97	882764342.200001	37854352.32	12026623.69	23027540.19	80483221.03	332623647.55	9415516391.59	0	8482536.51	1795971816.53	112640318.03	1724183948.24	3034890030.41	5112960306.52	419269865.16	13333167.82	556450283.55	5836429.38	227766839.51	1272703549.07	135605357.65	149688095.93	2116661984.43	414483896.7	60606635.49	17561593.39	197610455.23	7369558.77	120539058.53	2392956204.54	3216853080.68	93534120.65	41051699.8	18955989.87	26548625.33	280866732.03	0	17290809.38	7478789731.81001	171089500.33	352457427.9	12209871.03	10881840.09	3825702938.45	176548572.04	520671380.86	73581602.77	25087934.45	11572627.53	45462046.36	78650980.83	57996997.82	0	122887412.7	303167553.55	47242648.43	2241972274.81	14520363.25	0	291113492.52	181514164.4	53176395.58	7038925.38	11793106.19	31104194.92	6196926.02	13547192.04	5056009.83	36085127.72	0	1058855286.28	115459694.37	777038652.65	373225609.35	7172284.49	276319571.48	118697980.17	74264026.7099999	33407525.93	9076652.18	6885545.29	8512866.89	10943758	184687804	0	0	0	0	0	80722703	4305776	0	46808891	21864200	257754195.47	18234755	0	73125820	72727101	24036252	0	0	5245898.78	4694755.13	0	45786753	12268828	18046586	16112766	0	0	13972281	0	0	149698562	29709315	43898148	287125192.8	18920491.43	0	0	7384865	10011779	0	3942475	4588066	0	5515286	0	0	30545377	9045409	0	15517993	0	0	0	0	0	7427184	0	11460968	0	0	5422316	51808622	0	16601780	0	0	0	0	0	11879736	4450619	56066143	4762602	0	0	0	0	0	0	0	4894212	0	0	0	0	0	0	4875679	0	0	0	0
37931012.41	42175526.09	0	0	19705466.89	58264344.39	31341981.37	36882027.33	403059717.93	8394974.59	7016359.03	0	15811821.34	257654445.89	0	0	162083550.54	0	6639413.96	72240321.42	73887360.96	20280124.28	55027776.12	4392879.04	25253644.34	0	0	0	4647699.77	318290147.85	248222172.89	0	0	71794997.42	0	0	112898578.13	0	15625528.71	0	241592007.72	658552101.51	30234919.12	0	141565984.63	0	0	8244823.91	0	0	2606012423.81	4098948.46	0	7448287.44	0	16060404.45	5972568.37	77107857.08	26381677.88	0	14510212.96	13165084.57	0	132877371.15	0	0	15158460.76	0	0	0	0	0	0	0	4280826.86	0	0	32213391.84	26558565.33	260348433.3	19867587.72	0	4282773.81	0	8074027.36	0	6586436.33	0	0	0	0	0	0	6458733.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54597765	0	0	0	31138406.7	0	0	0	0	0	0	0	0	0	0	9783951	0	0	0	0	0	0	0	0	64710470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453043766.43	1542413270.56	49593829.3	142795064.95	990713924.08	835641281.979999	2405687129.03	1404828885.55	276893500.75	139571105.87	570691683.039999	188441064.96	956914045.750001	16957970066.56	1012352332.45	157806941.46	0	68105667.93	642619049.09	28336497641.58	14327910989.52	1734253927.37	99682749.1400001	510954649.6	108259539.94	290108345.06	870936319.19	516229808.07	664391990.139999	13859116204.3	471199301.71	211005272.49	22868743.77	2584641396.61	0	215916397.18	4900384700.44	629185105.76	101612114.56	83976818.19	122274338.08	179993622.03	14187007141.02	45205425.61	77945050.3	1419373559.66	243851229.47	2035626058.97	18182534.44	67489366.5	6733992393.27	472649327.56	692309394.55	248210032.64	52681897.15	36610603.69	48539063.06	535442072.51	854841173.489999	0	268652287.3	911757941.470001	118135601.58	1305402921.54	29397671.53	0	135051621.59	75593190.73	1968881097.24	27581049.9	17421929.39	106567508.77	30604617.42	50034201.65	0	252021304.92	0	1726689500.72	436321870.56	945714626.13	725362812.44	129519569.82	365388417.1	604592937.590001	288763291.98	619411513.68	32569097.74	96180837.3300001	4879833.3	104044057	676165427	7049215.27	0	26490695.68	4904358	0	378246678	15972416	9814911	206297621	49214613	55952442.47	56652484	0	149774418	161754421	141672876	8623522	16545889	16209398.43	22870623.25	9212487.2	145650869	11229446	15104997	8854966	0	0	124983538	0	0	174236728	350816175	106816607	0	5982813.97	33406423.26	0	0	13527688	24003846	19909040	0	42502596	7195033	11702569	0	254063901	15575925	19905500	65448143	16222018	6250031	84379646	0	7231323	21219945	0	0	0	0	67440558	202926154	0	52731004	46461262	0	15450820	0	24286864	22305589	5708022	92420697	474380430	0	0	15068148	0	22227252	0	0	0	0	0	0	5775119	0	0	0	0	11093448	0	0
0	44216535.09	0	4541341	15198456.09	30731448.29	33344299.31	41028708.7	0	0	0	21718108.95	32726641.79	531984343.82	186449696.03	0	52887763.24	0	1210175300.35	107255140.29	258320640.03	9173943.27	0	11954923.3	0	6830640.22	43266607.75	0	0	67308914.75	30533224.84	0	0	11589579.53	0	0	162858576.86	177919793.29	0	0	0	0	38076340.59	0	0	798896222.18	8178259.75	15956284.59	0	0	194366112.31	0	4599259.32	0	0	0	20016371.79	11281092.18	4135396.11	0	0	57833732.17	0	24149729.12	0	0	170513268.24	345193982.9	0	0	0	13563259.47	0	0	0	0	0	65509735.38	0	592022241.16	5428991.1	0	0	6064262.89	0	0	0	0	0	0	4042600	0	0	0	0	0	14147282	0	0	0	0	63399997.62	6305010	0	0	8719083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199891291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6990340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4269177	0	0	0	0	0	0	0	0	0	0
60126646.62	661339918.86	19070515.46	16702309.68	293590553.94	656562124.37	607632406.41	1646559154.1	67280967.14	32784006.95	0	29615545.66	270451470.94	5839972133.25	1274331146.23	105574798.37	1550527615.75	939926561.05	0	2230077530.08	4269549341.02	522497866.32	38699212.79	478741579.72	16848104.59	250866435.43	287061217.56	220181675.63	218154282.46	2038301858.85	394131852.36	33587886.26	34262833.55	270343288.51	0	132296615.94	2380528670.07	1286155161.69	79109568.98	45961466.78	6326435.51	37579869.24	295406513.99	0	11969080.46	4876403102.85	165561188.67	478685958.76	4111290.47	5644503.58	4219231524.07	245235203.39	415253473.75	34538811.9	35882298.8	6893421.53	37560792.51	189389777.97	125745049.18	0	50462114.92	455869669	36147383.11	1150360742.6	9939329.25	4474620.36	264378212.17	388545045.45	74335356.24	0	10830755.5	4664877.13	3912598.85	30322949.64	0	14816130.46	0	1001955620.56	82098396.49	3660105852.85	529744109.89	4187098.87	255512826.74	115605852.57	74004880.64	66250549.41	0	7715246.96	25384581.37	0	1247044607	0	0	0	0	0	124287953	0	0	77821905	24477647	43507067.99	88159559	0	58508180	0	8859604	31488615	0	0	0	0	169828582	0	19274086	0	0	0	37096898	0	0	217442415	21422346	15289668	4194223.09	21752548.79	0	0	0	8419952	0	0	0	45131533	0	0	0	8304926	9601815	0	7933075	5726474	0	0	0	0	9790014	0	0	0	0	0	14601799	0	8047474	0	0	0	0	0	14327602	11828918	41128071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7043118	0	0	0	0
356695894.429999	3610642387.88	118276807.8	451310270.73	1770687666.76	3260985401.79	11295333787.49	5394257667.49	412035827.7	203797813.3	178392271.95	383015811.24	2507083580.83	50195316407.08	2900928161.37	182118901.26	34496593202.79	199683034.87	2000044323.44	0	33787199414.62	3092760417.32	64210080.09	2338614428.2	25499472.35	1202484802.37	2399503184.3	2416930178.23	1201606495.24	32504748858.97	2356427474.87	906253398.89	153472274.33	1822095157.8	9018325.44	926399310.96	12960395076.69	1645625189.85	517308322.43	232288721.4	409474453.95	122896736.76	4659031167.41	17841204.32	182180156.95	4667028719.20999	953155650.65	3987531239.32	33016965.15	53324874.27	26645863019.87	2025478551.93	2421551788.4	606762954.790001	145698567.4	74421957.69	121273967.62	620690622.16	4011927025.95	5046506.14	727765777.049999	2262644870.96	229539579.19	6171618601.07	91852560.96	4701082.82	414704085.52	154810708.33	3104186598.38	237467050.97	61599823.6	606307033.48	48475874.23	311749434.98	29127428.62	140999734.51	0	4666420221.06	1730437867.34	3134872301.34	1814003933.88	587278646.029999	2578099308.68	834575818.58	1306109760.29	2876860108.33	23094339.12	1105967305.51	32634220.09	261554149	3133594641	17933909.06	0	22441678.45	20456156	36937207	1092790378	72434656	14202620	540128067	172267174	115230591.51	308227618	0	300168745	21789485	293263243	33554059	212864812	11683224.24	705637301.15	92445640.72	368923719	0	77211140	38486720	0	5590276	431301778	0	76101891	490899991	262439252	240121219	4174741.03	39877127.23	10269539.78	5959259	33157913	55490691	235348150	230225329	0	567425237	119539373	243127420	45514464	56990411	67628786	389101440	149214550	121997813	0	88881767	6187893	23801937	80204895	48003419	0	10827400	0	138635042	951755823	0	870011588	59246221	88603310	176374727	0	37590281	56762898	42435788	426598898	47811004	0	10035092	472217467	10332777	0	0	10679124	8791180	0	0	15867584	0	0	0	20722145	22855727	0	0	0
232933013.37	2114458002.94	124830807.45	50072958.02	1301421935.32	6374386604.72	4182431602.75	3349276225.66	179645017.26	84233529.52	31388867.64	415205053.16	1479179944.01	30754806577.84	3866612518.25	59879710.05	13498155659.88	152234850.12	2150380318.42	25362546505.98	0	1835638080.4	43437978.6	3655433226.55	21100275.04	3434238073.29	18476143033.57	868047253.35	2295477238.41	13842131590.26	2839794748.84	337264036.67	293156050.52	1270899044.84	41179992.19	1507808529.7	17747785985.14	2881315712.21	621959407.53	491514666.58	125716880.36	85588605.9099999	2300061867	25994421.53	36681855.21	6377709658.58	980931314.169998	3452895029.74	87754214.3900001	31477917.5	41750570270.54	3004302591.89	3584191830.85	284900190.9	232243979.83	31113414.77	85269024.18	204313256.69	389565337.6	9736240.92	314960376.23	1342835903.67	249186762.57	5882321036.32	282738033.64	0	342455671.06	135608695.09	557505903.47	16720295.77	36293126.36	342693870.5	25104947.68	87819821.7899999	20425468.09	356942073.69	13319607.67	2584776599.94	817910645.67	2043457429.53	3064253580.37	68585572	2516728396.13	447781325.51	264517113.13	270924310.26	46826222.91	66567221	95036780.92	167382897	3262297983	55305300.14	0	14788688.32	73469019	0	714364453	38720427	29368499	622612131	86185499	227389994.09	159990670	0	556201944	7811978	387070800	9820215	23844814	6030155	23371891.56	15891161.17	616251151	13877879	142155990	46518482	0	15042330	117058131	0	11337344	390707508	201096974	98758007	5016630.48	46036951.02	11233912.41	22937738	14361434	227598507	75551228	5431785	24535254	47452154	12952210	18278239	35741105	57249601	69402920	52744493	220060696	36267017	0	176197471	33908846	21700072	91962557	5756007	11952730	7984526	0	34615837	1173506348	0	436948248	17223559	5509969	61580968	0	163099738	90410567	29482431	159291649	250586042	0	0	34999660	12214876	43882395	0	6538095	0	8555002	0	5204685	10109020	32456948	0	45462505	0	0	0	0
6138438.09	155925156.52	8868785.26	4956009.13	24364820.99	90357942.77	127104144.52	75477443.8	0	0	0	560603226.53	76910835.21	1592298260.43	137731148.07	14475668.39	566663308.03	8975476.25	124907391.81	604313448.44	1073081483.7	0	0	40510833.83	6340896.68	56411624.46	66527222.69	13390176.91	167832468.47	1600281580.43	92931722.69	85719841.75	9356346.63	23651388.36	0	7221624.5	392847703.48	65451293	8356007.67	11551575.08	14237279.29	4198950.18	99761059.59	0	0	160221381.97	13500043.59	481320335.62	0	4075943.23	838095859.22	18705027.03	152261551.87	739818144.12	4855197.36	22326987.57	7576728.89	0	53955897.33	0	85247680.92	76561222.73	24517586.64	103291003.27	4637035.69	0	65054258.47	6529909.96	40858437.41	6056960.18	251048603.56	29717172.18	0	0	0	31115922.4	0	233207549.61	352200459.66	202870898.19	86009277.39	10720293.43	56099809.39	29841492.54	43914152.96	59762293.18	372681596.55	4282086.37	0	0	103116619	33121459.84	0	0	0	0	74779269	12311547	0	19040249	8140784	0	5281536	0	12995047	6113589	79005011	9707734	0	0	0	6242482.27	5809638	0	5403838	0	0	0	85957057	0	0	57787315	0	240427650	0	0	0	0	0	11668286	0	0	0	8147696	0	0	0	0	4170918	0	0	11064863	0	0	0	0	0	0	0	0	0	25848592	41131947	0	0	0	0	0	0	0	0	0	0	7382599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	89543231.27	16377098.81	4856283.49	10974437.07	156691890.59	12827377.07	0	0	52057228.85	0	12536647.47	25476564.77	0	7019671.23	14319390.8	17859834.68	0	0	0	276576515.9	0	0	0	0	28741312.63	60473089.17	0	0	144547228.58	0	16780385.81	34917791.76	6133421.6	0	3969520.3	94756617.29	0	0	0	499345769.6	8067693.73	0	0	0	0	1546179692.65	0	0	4735066.8	0	0	0	10175561.54	4828768.58	0	0	0	0	33799841.26	0	0	0	0	4798569.35	0	0	0	0	0	0	0	0	0	0	47007494.04	37194742.65	0	6432047.86	0	0	4883231.88	0	0	0	0	9627904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4564409	0	0	0	0	0	0	0	152187396.97	0	0	0	0	0	29412604	0	0	0	0	34742232	0	0	0	0	0	0	0	9564825	5728955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44051817.94	164370169.15	428952028.749999	0	306766926.5	638553288.01	997555343.079999	15038004202.87	43267937.24	51167455.94	16477746.24	36505044.84	109418819.3	2326945802.15	257141027.87	27818004.74	348844530.74	26708197.26	147767942.99	778189055.229999	4668264791.84	114736804.94	68358944.96	0	61515489.89	1391995340.71	439399274.45	38224664.69	905183313.24	596707899.19	2803506943.65	17617117.36	609193366.59	569198545.18	7343886.99	2197455274.7	1357346234.45	174137233.7	112621851.08	201296684.31	224499787.99	22389460.71	33785952.99	41057554.31	80972870.01	898267760.86	1235485150.72	134172535.25	18926283	11414966.21	8913614133.67	442212541.8	876173388.41	25657444.2	29773327.26	0	4268678	107205195.22	19967743.09	49854691.53	29486943.46	303056680.6	92991435.23	1583523081.68	33869809.25	0	18434981.2	9487518.2	41813232.26	46993555.09	0	17993581.25	10296282.22	69279270.58	35573295.88	28768185.68	12616590.27	182278957.96	31941830.24	56333564.43	143101766.93	12410394.88	3214459243.59	24306464.75	16953687.74	15196841.87	0	4262331.6	9553075.49	21487880	1747449087	3944468.39	0	0	0	0	128628288	0	12892252	997339543	0	8037388.31	0	0	49946269	5775820	0	0	10165012	34199183.28	4391118.77	0	2216879041	11880645	5066735	9557205	0	0	22178923	0	0	53913189	39654301	7941334	0	626505206.45	30750723.67	0	0	0	8273584	7915875	0	24905308	27783829	12488509	0	27333286	0	5808469	25744859	18349645	0	0	0	7105836	13539409	372472980	0	43736735	137808983	0	147837984	0	26042071	0	0	33606636	0	9353435	11935783	0	991440549	0	0	0	0	0	0	0	56634982	7279865	0	0	0	0	0	0	4110974	0	0	0	0
0	3930891.28	0	0	0	67791844.19	7485082.71	5337883.6	11788322.11	40917917.6	0	0	0	83467479.62	0	0	41212590.34	0	4342282.15	25351073.75	38115262.4	0	98920466.99	0	0	0	0	0	0	11656629.84	10030242.02	0	0	43650004.52	0	0	35321688.22	0	0	0	8514745.22	0	4743963.19	0	133595098.76	5715001.4	0	0	0	0	2880152178.49	0	0	0	0	0	0	0	0	0	0	0	0	32188409.74	0	0	0	0	0	0	0	0	0	0	0	0	0	50999289.72	4916244.74	7092612.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6953169	0	0	0	0	0	0	0	0	0	0	0	0	34086017.13	0	0	0	0	0	5722048	0	0	0	0	0	0	0	0	0	0	0	0	0	12575418	0	0	0	0	0	0	0	0	0	0	0	0	5975467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159987351.16	195412631.93	1496341957.9	5099959.5	493569597.52	1010539094.54	409129921.44	3641170847.87	113386582.29	23089008.88	11466360.85	39282904.99	140309500.37	2923142461.12	311968269.9	27843215.73	1258426976.24	15482353.78	135633574.86	1661714958.81	3351382486.08	262161730.5	21781875.87	3367040314.84	14862927.83	0	178754419.24	997770536.2	927534620.640001	2039766925.24	1207428606.69	98412290.6199999	1140141909.69	546574243.4	51587403.1	765803264.240001	1243705543.77	143046563.32	118697304.46	240617510.17	46443597.3	66432424.14	211122922.15	10579564.44	8959115.13	285468656.65	896922874.02	741761862.85	111410287.57	15951451.62	13194636066.78	531113973.91	668643210.06	28950203.91	155075474.35	0	27941788.43	114760660.9	144166938.92	23310657.8	48605789.11	138639342.52	136040656.65	2172495369.73	210931675.3	30540858.69	37471092.98	14547403.35	179203219.64	59402912.83	4215741.98	108860042.29	82092657.01	222577514.08	826002466.269999	460002972.2	11312023.67	236741227.09	78997304.95	695180545.639999	1090615725.37	59321323.97	1510066844.89	43154561.29	51296496.81	102789793.57	8700064.82	82375752.8	49269015.78	63425524	4130024400	6198588.1	0	7286547.66	0	0	340376309	25179380	12297381	1025842265	71708600	29416307.61	55426916	0	298465869	5704123	10858809	0	43352077	0	0	55893783.54	321753563	126880441	96757431	12399917	43845452	0	174420421	4240975	15908078	94174859	24239699	7684212	0	4659664.62	11627908.97	0	113947717	10259816	61069242	22625014	0	21814034	3863840	59947241	52493044	12992544	69908578	18411640	168332315	28748687	0	0	3953006	7864624	8501170	20201038	0	76239949	0	18144472	553429020	0	118344075	9372399	0	52879743	0	20229518	144658728	13884209	376140536	0	0	4612734	0	9498438	0	0	0	0	34078780	0	4515608	0	0	0	15863144	0	0	0	0
48263745.53	832698177.92	0	0	254479801.26	1340472052.29	3793823837.31	884442086.43	48650554.75	13464573.27	0	34228817.03	290429028.9	8993936392.39001	700243621.47	9009222.75	2941752212.21	30478916.27	444224109.2	7696512252.37	16487097237.86	391630048.03	5234426.95	999922515.26	0	127446809.56	0	74069888.23	289129970.38	4557241092.06	851585468.56	61734642.42	9207502.31	872806779.02	0	693563003.15	4185329586.02	622321337.02	88760150.92	20287112.08	19673852.77	12595867.46	363762625.2	0	3937929.72	1383375207.94	166181646.54	543307680.47	6429025.07	8312390.24	25823680711.19	396960376.93	1178217442.01	27540861.72	17306688.08	6544663.83	6399996.72	53546034.06	54840359.04	0	67906492.12	239080796.41	39205319.8	3711379148.88	12594243.49	0	34890909.71	26665934.51	149050725.49	0	6314258.82	21900271.15	0	7950961.16	0	21872604	0	402001747.97	110655920.72	273546836.87	353047419.93	30352797.75	734755955.85	106089271.41	47691185.35	42722745.39	4340452.19	15405871.55	10395930.45	7931960	129450421	0	0	0	0	0	60712082	0	0	52785257	0	72360045.11	5312140	0	54291196	0	0	0	0	0	0	0	235105369	0	21013123	0	0	0	8051515	0	0	23341730	23371551	10559371	0	0	0	0	0	6412336	3933536	0	0	6401529	9333760	10079475	0	6226245	9656183	0	15741107	0	0	0	4593146	0	4458609	0	0	0	0	0	136676535	0	12451177	0	0	0	0	19314810	7035199	0	17741055	4136193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15266454.62	52398502.34	0	12951602.19	47813134.81	117409974.98	2963552906.87	0	0	0	0	11554867.66	333071690.93	10267549.24	0	974640367.03	0	0	1204299676.37	49565201.85	881081694.92	0	147880019.06	0	356300717.75	6839735	0	0	2110168754.5	1664169446.38	45717399.4	225040533.92	5041930.08	0	88905993.12	463459795.16	8154832.72	34502127.2	329134326.41	0	0	52292296.05	0	0	577229894.7	70085564.89	1308401271.84	0	0	166955382.76	1259503054.81	33209802.12	0	30492715.81	0	0	0	6941266.76	0	0	8047923.53	25732447.9	7448504703.36	31428180.19	19618754.7	4685482.84	0	44901374.72	75623378.35	0	0	0	0	0	40309821.37	0	51139567.37	9654621.97000001	84477341.44	129290433.9	4912448.49	694301305.11	7929254.04	0	8556177.98	0	0	0	0	909749707	76333365.41	0	0	0	0	8741594	32827499	0	84485041	436426544	0	48908862	0	101576435	0	10800245	0	0	0	0	0	4695205	0	20919461	0	0	0	57239906	74291433	129012400	19174623	0	0	0	0	0	0	226789163	287017995	0	0	0	0	0	0	5737730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19504086	0	0	0	0	0	0	69489401	26723065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47756852.67	81577438.2499999	0	0	342822967.85	446477100.63	294575972.05	780240693.98	80467789.95	50263524.69	19806164.52	163577865.39	75942708.09	1319190969.99	79175683.67	25527154.37	584618014.910001	6356989.36	99525478.79	951113046.61	1234603112.33	237744500.01	16884701.32	1049388584.47	7020812.09	720210956.18	122693008.09	0	0	911637731.08	364021635.85	0	56492273.15	317498750.38	0	236620000	1140231371.11	69268405.55	37129292.09	0	8911466.6	16162527.15	57619027.85	0	23133534.59	93204048.07	494841747.38	468169966.06	14004831.23	8140058.21	12601689272.03	204450871.92	325560468.98	26866848.39	0	0	12445965.08	62961441.29	0	0	18436678.88	87670463.16	180666159.78	743646313.54	35346576.85	0	12853281.21	14494229.07	6626000	0	4675949.32	6645608.34	0	14100861.37	4865160.27	0	0	127435224.74	140296846.08	242997005.13	0	0	369949490.55	21385267.21	39763768.57	0	0	16432457.48	0	0	0	123821306.26	0	0	0	0	20723000	0	0	7956000	0	6591646.32	16054000	0	0	0	0	0	0	0	0	0	137227000	0	0	0	0	0	0	0	6682000	67928000	24778000	12495000	0	4770998.66	4096783.92	0	0	0	0	0	0	0	0	0	0	11483000	10853000	0	7426000	0	0	0	0	0	4987000	0	0	0	0	0	26053000	0	0	0	0	0	0	0	4031000	6097000	16638000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4830000	0	0	0	0
