572923383.11	8759004244.85	196132484.76	252261952.53	283664655.01	82168486.58	258004604.55	0	2707024163.11	3696601881.82	0	297392002.32	17242593845.26	526813843.01	0	65299693.77	1603507945.13	49455077416.29	842723844.300001	33347575.34	146711590.63	4799890441.41	180264827.16	902530539.61	16960110164.69	11061176212.72	673965926.519999	27739458.35	0	23307406885.81	18200554.27	970675203.67	758279303.47	21344820645.98	1372654917.57	73755107.58	4697550061.03999	13862995402.85	28946881.2	656325356.42	6909557727.39	3048043506	589508884.39	642121459.38	132825709.38	136665747.85	1972395044.14	57874838.94	2144889329.23	290702346.8	12919979.81	4512638734.72	1222934307.38	268165128.31	361624402.42	250649532.07	200402177.93	2129547257.39	492253772.84	30269989.62	31513432.07	669634436.4	12185808.47	45896564.34	6912306110.98	39624368.32	0	685659704.62	535081460.74	1262313305.91	3613320963.15	9511237	4900251661.5	850913164.61	549554791.78	61706739.75	28095924332.6	380699827	992994602.259999	145196651.78	2696650712.29	0	56033513.55	0	60796529.64	0	0	41757093.39	20662453.13	731762336.65	1131928268.11	64356336.04	0	198697901.19	223044665.67	139916412.43	42164506.78	55735176.56	54423882.77	30613489.02	68167186.11	1109383402.49	3148586678.06	216986876.58	52541845.47	0	54411943.53	0	0	8709463.05	70873743.64	11659529.3	29045629.79	51951517.6	206937653.86	26921038.13	473944036.33	41858505.02	70914743.41	6433827720	110808136	75182468	655978830	9287744	134759555.62	331569205	17372486.63	18664318.23	353947671	0	0	4995530417	10177632.03	0	273395180	28933301.16	21824418.69	41388794.92	0	28796729	9245363	0	19029671	0	0	0	34362154	15542565	0	0	0	444485739	88760418	15605811	0	9654118	35596568	252894109	0	22886538	0	84906117	0	0	13399800	29065861	0	21044256	120986262	18857524	0	84920890	0	0	0	0	9114325	0	0	0	0	0	0
952450060.41	129708678.16	0	41355699.47	143144905.42	0	0	0	4102054256.88	1335698544.9	882775553.5	0	19021257445.07	928408988.94	0	0	36986679.95	1373905409.94	193831574.85	74052055.13	519747293.33	1763576177.03	10556031.2	225281516.26	1300937571.44	813828729.8	157668944.74	121749298.04	0	326306005.42	70830280.56	14656944.7	243490052.9	2832728686.51	66862441.66	13674057.08	107160656.56	1622335355.25	20491676.07	9701020.41	7820293190.84	4886337318.62	10010346.53	0	16801391.38	0	1383403643.87	0	201519862.76	84409524.1	45389515.4	2070901255.47	132936864.89	94697960.53	33357265.57	184893880.21	1623235647.63	125222888.97	56461513.17	296904052.91	0	12316923.83	0	0	84139199.76	60389632.89	0	0	23375894.13	240437301.5	331715113.48	25380047	382970779.44	0	45824024.6	157728521.66	9165053413.50999	462935804	167127017.24	0	972078373.04	0	0	0	0	0	0	0	0	20476780.19	18905508.65	0	0	0	11197177.55	14567153.81	0	0	0	0	0	10906439.83	818232368.63	0	1368716576.18	0	0	0	0	0	0	0	0	0	19022207.98	0	409648548.23	0	0	139960429	0	259107677	0	0	0	0	0	0	125056073	0	0	109018238	0	0	0	0	0	0	0	9554631	0	0	35677711	0	0	0	9882708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10744783964.86	8416933696.04	774224448.12	1190052174.21	1703288315.79	704396858.05	1078749832.86	133354004.57	37201745756.81	48407752004.67	12722069246.22	14774946088.78	0	11426636472.75	84091864	332287147.69	16012188366.22	99317224935.37	6989055698.65	1864354432.21	4597737595.4	25716445739.3	1484727915.42	4996194394.02	51196369915.68	62260945003.1701	3430907315.03	1881771881.31	157718597.23	256481349521.79	916977438.38	5720004736.01	32019516155.63	52180071882.65	3990541609.12	388799003.72	5930482418.02	33081574115.67	458648877.17	2899646377.51	163984239374.25	88829593918.75	4525666982.8	2542706632.35	996433325.820001	579972775.52	57227467377.54	912540500.37	37512616335.1	14420358360.29	861644679.86	53137464039.8	8007898009.51	7029293200.06999	10221192079.02	4320740190.74	8780061474.36	21300138930.03	2352783931.71	3062776998.92	195099286.32	3268298921.48	331576866.87	845525418.13	41385257005.21	809652029.97	164827229.55	5218702153.34	1767204832.29	7393235968.16	36500310749.74	427000288	24459989746.87	2491505440.57	5472052397.36001	2196557525.75	429464925926.73	5503278047	16069859563.17	397091905.94	45479295179.2401	79124357.36	2260204339.87	284587562.86	928901703.969999	189385147.23	22859447.91	1115933741.17	1610779887.57	8295391456.07	9328626300.13	780179029.18	17171767.76	677163031.76	8498477446.02	3323835305.72	462314476.68	425362875.71	1185767581	728997047.570001	1279982996.81	3029048324.85	50618585223.0201	1221184412.88	1706974935.51	710153362.87	4562762459.76	1033001083.12	362326040.82	582046253.499999	558738697.35	1672846485.12	280340079.03	429384494.9	1632211764.18	733448475.41	46048621673.45	888669320.180001	416877455.15	38412396892	11666217123	1101408519	24060244119	3256842725	3266991083.16	2930510173	191756275.05	283496080.24	22792526875	9158745.1	3488041667	20446124832	185835737.05	0	1226432427	282529020.07	452107180.38	41216888.97	383520252	5958983275	69678215	1352763585	1049830557	1097246179	86981287	420197877	4100471581	0	16630416	348940259	389457763	7658306727	4838110474	5219556940	26594068	1801060605	1093864607	2113515624	289354274	8789961731	619378953	1915133410	203785462	65716826	43193000	977766097	298697509	2482624609	2452298461	920880691	60008463	2652678304	0	62605707.44	0	9270804	0	18249975	601353790	0	0	0	0
229774497.75	34537698.32	0	0	0	804006216.87	0	0	1642017093.81	746277868.69	854003925.12	1021129166.77	5766928149.34	0	286164321	0	24103496.54	868506525.179999	167513627.31	296323627.47	1820586678.34	3338692285.09	0	79197863.68	288915891.86	1419274259.52	50185324.62	298632440.61	10846248.32	66724518.01	96989766.11	0	0	2744313837.64	103237470.45	0	526722648.13	1086574590.42	48278965.87	10389749.41	749433676.84	531275606.45	0	32026684.19	0	0	926995122.03	0	74217447.28	8568387.79	11683061.47	2443242285.58	47949233.22	17042621.05	0	3644983962.54001	1198174666.62	34541491.5	266666115.14	22221843.86	0	13788427.27	0	0	252850792.35	97045463.16	27718154.74	0	26962559.74	60407846.85	88787258.82	142374945	851983113.11	0	16368152.13	22368308.16	14781032324.47	1884495381	175202209.7	0	59039718.24	0	0	0	8804798.18	0	0	119043341.35	0	13428786.82	12471674.13	0	0	13087571.85	0	0	0	13714212.96	0	9193251.62	0	0	121783866.37	0	156648078.08	0	0	0	0	0	0	0	0	0	0	0	18364447.49	0	0	120363198	0	264276579	0	0	0	0	0	0	10413041	0	0	0	0	0	0	0	0	1181059270.28	0	14450803	0	0	34958781	0	0	0	0	0	0	0	49270440	35836073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	118889244.24	641240663.24	0	505720412	0	0	0	0	0	0	0	0	0	0	32164466.4	0	0	0	36200725.59	0	0	0	0	0	0	0	9493082.07	0	0	0	0	21105132.64	0	0	0	0	0	0	0	25948567.24	0	0	0	349105594.02	0	0	0	0	0	0	0	0	0	0	0	0	0	51064436.08	105797929.62	111439314.89	0	0	0	0	0	0	0	0	0	333975361.88	0	0	0	0	0	0	0	0	0	0	0	0	25781620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25004557.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	36991834.45	8605473.66	49721421.98	0	0	0	0	24949059.67	0	10249145.92	0	84945973.07	0	0	0	53533368.35	106570256.23	13746971.88	0	0	26322151.74	0	0	100101664.81	283288243.67	499070605.88	0	0	32588468.72	0	37427855.07	0	21520296.78	0	0	397693356.78	80920833.07	0	24034778.39	0	160059570.68	26065401.16	55165575.34	40596643.42	20782862.52	0	0	65725811.88	108006102.95	0	99659392.57	9623520.09	0	0	0	0	262951851.87	0	0	0	72774939.63	0	0	26791940.28	0	0	32589367.46	0	36808439.36	9026702.72	0	0	0	45232665.9	0	69957076.55	0	9775860.53	0	20760831.54	0	0	0	0	0	0	0	0	13612985.48	81156655.23	0	0	15937142	0	0	0	0	0	0	0	10504792.91	45628102.28	0	0	0	10583992.38	0	0	0	9011091.57	0	0	0	8721002.59	0	13580280.63	0	0	39345044	0	0	0	0	0	0	0	0	0	0	0	25962545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8870290	0	0	0	0	0	9628515	0	0	0	11807497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194312068.16	6994057558.81	111090613.52	755292736.37	27280921.04	0	432324897.46	0	559190818.84	401910454.15	2518290764.03	62977504.11	2349878723.12	72889493.55	0	71341666.26	0	49325543059.06	1885092156.38	10227652.36	19808987.15	4095811357.31	249026276.69	904239702.72	8402658961.37	8038491581.22001	285689671.47	13516421.77	0	319602929.77	10125402.72	4620525994.17	198810118.99	618938057.84	539745784.67	55144092.09	627731068.14	6113486541.64	0	42309568.16	1015118079.69	629109414.23	90842165.45	90964827.5699999	550665535.8	247105430.43	926030896.79	14520050.61	199928640.32	73456405.84	0	5678303917.19	870314467.020001	83260602.75	52899983.19	86811489.48	60576677.56	8694424545.38001	571633253.65	0	10602877.21	2091902641.5	0	0	313349960.97	44767265.05	0	12572558373.8	709868970.19	2167807092	215434600.35	0	2415969076.57	12164503.19	832953848.57	14737292.38	4246302279.88	11437594	566072508.98	25942296.73	580308947.92	0	10769262.73	0	160913588.02	0	0	18483331.48	11435706.18	393404968.23	541300129.36	68454511.0499999	0	474701554.15	423847957.69	12521270.24	70306440.21	93226684.95	0	10026716.65	8487195.95	128295696.29	5286680284.21	462120834.32	10590273.54	0	43671066.91	0	0	0	26322078.03	12073751.15	0	0	37712978.6	11704772.34	103146818.2	0	0	801798172	30010707	0	27355999	0	0	226534273	23413123.95	0	107571341	0	0	516171789	0	0	81956600	25929859.65	0	0	8649825	28092647	0	0	24846144	0	0	15327145	17921293	0	0	0	0	66639027	28133905	14583368	0	0	0	18931149	54300271	0	0	14511320	0	0	0	0	0	0	0	27041429	0	77207876	0	0	0	0	0	0	0	0	0	0	0
3430323219.23	66572119257.12	1037671666.92	4002739140.27	559835793.66	35217071.63	2405412236.17	35588233.15	13507799085.68	12513360458.24	58842320213.6801	2961509418.16	96496240308.35	2500193863.87	17538843	571871150.51	41210397756.55	0	20318159251.8	259240535.88	654547288.31	43755666070.0301	2074390701.98	10519806744.2	123626758244.82	99792624745.35	6248631427.04999	297694164.04	9641742.42000001	7472045555.79001	182670175.36	25137152340.99	4177733197.14	11604970730.31	6500927792.74999	421734679.3	4593453391.78	70214744958.5001	63678091.68	949971330.75	23002382067.7	20805724125.44	2066302483.82	1170325719.95	3535353672.58	1731565961.19	12404117142.99	140026745.21	6441919444.01999	1807824648.48	104054411.18	85990865313.2399	10974209258.99	1841604087.3	1096579193.96	540324656.44	1403204293.66	55357413773.25	9601060192.31	264024372.06	97555300.53	14123611406.42	48524114.03	168742748.67	8824039883.7	353637419.39	40312310.94	14110677112.29	5060781492.23999	26887686877.4	5381013308.47	139128635	23952663718.27	247897297.75	5570724897.29	454612117.49	121336255705.12	913679195	9065251755.3	182591487.67	10578320618.88	21405865.92	110680717.86	79356590.71	1233418197.46	0	9031635.34	297916943.9	216828969.23	3515627483.35	4169087438.82	506461595.6	20259886.64	3381089138.04	2318898735.5	318128209.46	451615910.9	827215878.11	134146460.24	148863924.29	53216085.85	2800497352.06	37561551947.71	2291304701.58	197649742.6	109039875.54	320026429.91	47511245.61	13114563.9	78423104.1	605028424.929999	159205224.7	40727799.41	58892344.53	894970421.87	131594660.82	2676731665.71	124288727.39	63952091.32	14592722501	632035580	232260151	3068856050	95276329	154133074.13	2229071877	141883084.11	108830324.71	2568027921	0	10517640	11470637321	32495007.27	45377892	1725935236	238901703.81	19681486.23	9386408	150324150	496350868	17056051	158349318	248420530	10732305	24718070	103465325	339884202	61085569	0	25810194	23099338	1355655063	399087340	111456094	72626096	113984916	438820881	700321964	127083381	168140372	30088218	206591813	0	0	15682948	84054818	46721671	76003121	57158956	343613967	0	616530252	0	0	0	0	0	0	756458054	0	0	0	0
168863667.76	734999390.27	35535785.05	153022248.45	34766119.23	0	102535574.38	0	997005668.89	851926676.16	1028507182.47	267697636.67	4068983735.92	126726374.2	0	41527560.6	945005535.260001	14378726112.38	0	100599241.86	35687509.51	1996693920.3	243377298.96	2465902504.25	3617422707.78	7784746925.78001	598195565.209999	55756286.48	0	1153084782.13	11011539.31	822238157.55	177375808.3	442996176.960001	734435843.55	436070364.41	241892180.98	2688185832.99	0	233241835.29	2138117490.51	1043882130.25	105359778.96	196580783.71	524546831.13	362036043.35	468803054.27	18905172.01	272995028.25	230202547.08	8822250.38	4681489497.53	5582858476.12001	238027416.38	248269441.41	55558023.57	72190895.14	2793237763.19	374355352.95	0	0	400203419.46	19349474.85	13562701.77	526585125.71	18883904.31	0	335300692.77	93731780.67	11116936557.9	319897456.45	0	1055222384.63	40208583.66	276358994.01	137523564.81	7642219763.5	63918688	327462233.84	0	985516831.1	0	39414227.36	19346589.13	20268335.78	11846874.78	9643566.72	18274512.74	12724075.89	208474403.63	221693203.57	15305324.29	476154248.2	140819417.39	69626161.86	61902211.66	21743783.46	42862295.25	11012994.68	0	0	150094049.18	1799113972.44	111963116.02	15842289.85	0	51642211.79	19423959.2	0	0	30347478.5	9930429.79	29899114.16	10859688.99	144882358.92	16371642.66	283141578.49	23801910.1	37994049.7	442056105	40564613	17504948	100396036	0	10303735.26	186292011	0	8559377.35	193617228	0	0	600351072	0	0	14794970	0	0	0	20056785	24043751	0	0	15792559	0	0	0	23598136	41578377	0	0	0	52821506	28547742	0	0	0	0	53624905	0	0	9598522	12999335	0	0	0	13835089	0	0	0	0	0	9899027	0	0	0	0	0	0	208910880	0	0	0	0
0	26573303.37	0	0	0	15353154.88	0	0	24727528.88	1452730583.72	298077553.49	20226542.41	265696969.4	53704347.12	0	0	13777967.8	235160427.6	0	0	22427242.75	133946081.69	0	0	156671638.58	217792258.76	0	44036141.6	17390037.03	23055709.87	22580986.71	0	15059282.17	93293659.59	12315995.91	0	0	45277645.48	55367056.16	0	72476888.57	142715284.06	0	0	0	0	144122827.11	0	12370346.14	0	19143304.91	227209393.39	13654401.51	0	0	28775047	14446983.69	29631124.24	23013940.6	0	0	0	0	0	34356659.13	0	27737826.89	0	0	36286213.61	22820062	34038319	16547342.29	0	0	0	4517363739.67	119832098	13848071.3	0	27896476.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20833640.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13766233	0	29632905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11463566.54	0	0	0	0	32481030	0	0	0	0	0	0	0	1419785806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231670818.42	69728518.21	0	14409013.07	0	72523900.19	0	0	140370575.34	158911671.38	143381679.09	2302361747.7	534156730.9	942580775.839999	0	0	17824231.08	598163911.85	22986833.37	86842221.09	0	565999182.88	11928822.75	10365892.51	363063773.41	190067092.25	80473161.05	66774542.78	0	32448645.34	29698653.33	0	36552198.17	403242871.96	0	0	21663484.36	516041640.32	0	0	501369821.62	321600093.75	18762164.66	0	14186858.3	0	150805194.45	0	37709250.41	12282390.31	17355481.11	502497981.57	20036994.24	30519924.98	0	1416627076.99	1656113613.79	112192888.85	20784716.25	0	0	0	0	0	137162891.78	43895289.93	0	20823814.98	29521705.11	23152937.79	58333658.4	0	163180104.6	0	207136811.3	20727855.51	11154328982.78	561668227	36749881.28	8823088.96	18610031.69	0	0	0	16759066.82	0	0	62677551.92	0	27975781.99	20482183.19	22949605.8	0	18982809.71	16661589.83	11137799.45	0	0	0	0	0	0	837119244.87	30220381.68	35015423.54	0	0	0	0	0	0	0	0	0	0	0	594620454.41	0	0	9249347	0	26525074	0	0	0	0	0	0	0	0	0	33495181	0	0	0	10650200.69	0	0	0	0	0	0	11544387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1185134248.17	2833625554.24	106267590.92	1700328562.32	121711532.24	121180282.75	212063996.5	48395948.42	4022224895.85	1937806048.83	5378542804.6	1529320166.9	5736694597.43001	989289154.320001	116674383	419458306.21	2569658051.26	31886048162.02	1481582182.83	404128177.300001	756176292.34	0	189597901.06	1129484095.32	42679055201.19	22046602600.44	2151691177.38	311350490.23	0	1165178830.69	147123978.23	1499952783.99	619285266.94	1662627736.54	1378809290.23	77601279.59	1462270610.1	21722382998.56	47674875.83	402935412.06	4013918006.69	2949533324	507888113.54	498641379.15	649941489.640001	218510460.12	4696173306.27	192342884.95	734082459.49	504986328.05	69073860.49	9960509318.52999	1762240769.72	473136119.75	176585388.8	522743953.14	755385060.92	4652647211.71	25147179720.64	130739908.52	64351190.73	2033049898.01	0	224102236.83	1120150383.4	124713097.22	10321073.63	1007375737.81	766669571.66	2262117692.47	673855432.16	25312290	6578808892.83	43793085.26	550872039.86	302136103.6	14027234901.07	686806991	1702765157.48	49030056.42	2817345879.04	0	116172234.66	69689701.04	117446002.59	0	0	267940937.17	182352513.18	5037836712.04	1704318450.84	95454488.1400001	26946264.61	400165956.02	372229509.68	64683464.39	48374267.97	85175638.14	68792315.61	243598489.86	11087540.93	356400731.31	3875302851.27	225492844.78	231067058.88	63387890.05	119634728.06	64800974.53	14940955.16	54448232.19	337336902.15	24926616.17	0	27540213.32	327518223.52	28606075.78	448904502.98	14299927.68	0	2185022050	139914985	185105304	392288434	11223269	31404167.93	7396924440	49081960.2399999	59290107.81	479265170	0	0	2947948207	30587463.86	10481977	1205152540	79448155.54	0	20687270.22	14443135	359381399	0	44758248	920555960	13821299	0	66997592	248123117	1892305364	17517291	419861891	28382764	298887183	101220608	13995101	0	0	53559907	747902054	53327441	21267708	0	31313164	0	0	87285105	43184055	9408924	185618820	0	17913234	0	34260630	0	0	8946724	0	0	0	0	0	0	0	0
14325467.76	55914705.15	20550065.92	34048571.67	0	0	136734318	0	59212609.39	107709723	54526708.19	0	244158841.61	0	0	19508956.42	67797476.35	710394473.76	423193889.4	0	38655461.35	1073634721.63	0	1927222200.81	326699621.09	378148101.69	12381742.44	0	0	21567065.46	0	48152289.95	0	120363683.64	53166712.94	37335289.41	16031740.95	152520512.01	0	0	104495255.16	314448548.52	10078898.66	10087469.98	866534862.5	1169221347.52	167462736.59	0	13746378.04	26356054.98	0	451149927.51	704545098.38	0	0	0	0	233659261.72	22622183.08	0	0	27786046.53	0	0	12916224.36	0	0	46556636.29	14117889.75	2672710307.12	12623079.2	0	280650940.8	0	162939831.63	0	620574853	0	54728588.17	0	35802038	0	0	0	0	0	0	0	0	38631119.18	25345763.36	0	0	0	159279362.82	0	9055808.5	0	0	0	0	0	2671056498.88	8627662.03	0	0	0	0	0	0	15401047.83	0	0	0	0	0	21159873.21	0	0	31311549	0	0	0	0	0	22226214	0	0	0	0	0	52325039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23380825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19395195	0	13620302	0	39447502	0	0	0	0	0	0	0	0	0	0	0
160014200.84	525503521.96	60020495.4	65898052.56	18537489.22	66614095.77	171822892.61	0	717556863.74	1172588488.09	1112093320.56	288206935.25	3763251433.88	163589917.64	24044796	17962522.41	433606901.3	9222832197.37	1326295525.36	14375037.2	48394152.54	1220648592.7	1949952115.85	0	2336045771.48	3903282836.26	151839499.86	13029239.75	0	304127050.08	9814056.51	335097065.28	603774530.31	625761477.53	183828245.41	53679186.41	279541296	1852142727.56	0	61635747.71	1461866005.03	1360171001.58	46979251.27	42680486.71	686047042.950001	968379844.18	618525390.12	0	198314784.97	97174045.29	0	4532402053.29	2012544532.87	130509766.13	80017199.61	26082569.56	138271771.93	2047625692.96	210638678.31	19421084.11	0	195121617.6	14870724.35	26856640.16	359501044.44	12876082.64	0	160776348.05	96656686.9	7894206756.99	309273038.5	0	1062073188.56	52654762.9	344724000.03	32174681.6	5204969242.43	38988401	396919524.66	25673805.56	702088493.99	0	12925260.73	0	15273931.75	0	0	12322707.35	21403008.71	334600759.03	467064812.33	18568217.66	0	41887314.99	276777706.46	18631683.51	17998123.13	13181924.19	24583690.66	88740493.16	0	62094305.7	5723245121.34	98090270.89	8731136.2	15553057.42	12231361.35	0	0	0	42313314.74	0	0	0	24860185.93	0	162019264.94	39107146.63	18825202.6	313326825	145505772	0	25796659	0	9176587.95	124083377	0	0	188804357	0	0	505191075	0	0	60558914	0	18492073.4	0	13758746	0	0	9755567	0	0	0	0	19499381	0	0	0	0	28495996	69979027	0	0	0	15674097	13473275	0	0	0	11688423	0	0	0	0	0	220160890	0	12216192	0	27810150	0	0	0	0	0	0	0	0	0	0	0
1447937489.43	4765742886.58	289220733.79	1017770264.22	393544222.06	36647460.4	243839346.53	0	5736894694.34999	4766567509.39	16635126548.47	1554266031.13	22412413534.05	1800677644.09	11616612	409876682.74	4884818990.83	86150549805.48	3216869756.98	151606282.88	256045154.65	35701036110.9001	387976406.75	2236533444.22	0	41386802900.58	2840840370.36	146807569.59	0	5726194884.07	63633426.64	4709642817.25	2489909892.94	3437056126.17	3583866094.21	128758409.81	1574696209.83	39531484710.48	35750580.17	411514646.59	10476043039.39	6896513195.14	743264818.55	1338108238.93	898060310.689999	324774631.66	3578134479.07	441766472.35	3603479112.84	2060975359.25	45040902.37	23106716599.71	2887922032.47	941855814.6	546476624.23	381432074.929999	343645249.09	8693582674.42001	5546476745.72	128042749.48	38433896.57	4277231729.16	38365889.94	1037322280.79	7427818135.56	50681022.7699999	35609864.18	2958896620.43	1144966733.79	6997480341.36	2268103277.79	73277114	8105916805.15	74336116.15	1226358063.43	197546248.71	39999993725.36	532829061	2619918654.05	80883250.97	4192635989.84	39700732.88	354104633.23	386006628.55	217608263.25	0	54107745.74	1394260390.21	827623564.769999	7650130810.66	2279166858.94	137713059.4	0	531204753.1	1082388301.04	454555746.47	90914303.59	107800540.85	138999234.83	308285352.44	24568154.69	2020931812.12	9846321275.51	491165048.68	171454944.98	746184767.94	163175329.14	180088956.85	29146657.7	274841980.04	340409924.04	49861193.41	11150135.77	305474083.96	670166822.96	92637201.6	1078895844.54	55073492.99	41548616.62	5384923833	195266965	53144017	588977377	88922810	296649264.93	4927907778	40779709.66	778385453.12	2470680147	0	0	3853224449	52615284.17	28111561	4414770712	50906598.68	123776189.42	22492746.69	22411778	1010023512	29001432	205338895	207912198	89752225	0	885355205	257757785	346187064	11901111	134983068	59618169	491564335	190748503	25465788	0	59843190	25917990	342885418	452196811	122725149	0	84943999	17051735	21266676	59918153	70883503	162377619	966509361	12449168	245104388	0	135915137	0	0	0	0	14274420	0	30353265	0	0	0	40339454
540880139.81	2760459299.47	1007503819.91	580068359.66	380883201.13	38346966.56	126416733.19	16519312.08	3634416081.87999	7939632504.98	33563208931.19	960825971.44	26698789718.53	687091662.66	25316777	519926053	3320641695.5	46971995295.27	4687969826.78999	151783934.01	212344464.79	14544244890.86	600663024.57	2347304024.1	27485027787.35	0	1611201983.46	54271214.16	57987471.71	9791533874.21	30994651.19	1679029812.72	923318123.52	5536556977.22999	25030468526.34	349875044.32	2297660858.77	13406257594.32	71049422.9	419179341.8	6536699243.41	7225392022.99999	854123539.13	636996866.06	1380664072.2	314599217.51	2221502578.14	106796800.7	2352964598.49	2278810000.93	26969053.42	34548054633.22	5862379624.94999	1111029248.47	802892822.189999	254529330.76	338681546.89	5788114679.28998	2396936413.65	62713449.78	19547107.29	1686690631.63	84692677.01	330628199.85	6084472259.01001	42511026.12	14673778.3	1003114507.62	457900035.03	9297202011.84001	2566286476.99	191583817	6028522329.9	276183835.01	663532255.28	99587459.0100001	51230007974.26	330117265	3420153798.46	50970844.78	5686837601.64	0	110104303.99	18965671.02	103179488.48	76681074.64	0	180893180.97	101694092.75	1229725828.08	1831786803.4	87004718.69	0	294898711.78	675629710.96	305027070.66	83361544.43	1044243835.39	117003222.79	69986178.7	21730314.48	2403208862.53	7218075057.8	226852920.22	67430013.95	113496545.54	217107301.02	62802381.57	38983285.97	24757518.89	541104017.82	28649412.38	76412364.9599999	12416198.77	562788767.9	99965152.46	661955890.45	240092835.41	195400084.04	10489891026	213855863	95362001	158750182	18300723	190031723.27	942360524	28249568.37	39189656.49	595715906	0	0	6737179157	129934475.65	0	263877721	38879200.43	21818732.57	73361337.01	43409972	997966302	54849359	52581980	31451639	21477957	0	83931975	558639424	817537778	65806431	96029125	13135103	609739287	644104519	0	10243468	0	25503243	267721672	24266313	33130977	25679244	117239458	13732126	0	38829495	19004448	13633246	298549475	0	204780469	0	41484182	0	0	113756678	0	0	0	11419154	0	20458084	0	0
49145465.49	260778804.45	39809204.39	1670271665.25	12336816.63	0	24174377.07	0	74776870.28	206704754.03	178550299.09	18181376.16	433420703.84	30695307.12	0	1620159448.04	284684701.96	2273100206.75	159942936.45	14767343.85	10859502.8	716767646.999999	22988434.07	100973245.52	873440315.11	1280381465.89	0	0	0	75022848.74	0	100917307.07	140062848.78	133860483.03	52742648.73	0	244062821.17	3078508403.4	0	69212387.58	111399425.92	391527078.74	28446314.21	838612002.32	35231925.57	17876593.97	198558962.59	0	22743205.29	162113716.55	0	669289584.19	71112029.84	23305165.78	11990474.09	24419741.4	18439424.28	466416821.81	158852943.8	11535422.83	0	789574381.560001	0	0	339424859.12	0	0	103045730.46	112521472.97	222622859.97	50566590.83	0	4185925021.84	0	295654201.05	16306140.69	1042432154.03	0	59621875.26	17193782.73	197539726.53	0	0	0	108945385.12	0	0	12112611.55	21856060.27	431423923.7	968268347.629999	126242791.88	0	125280249.71	42455681.76	8513132.11	47771232.55	688388305.86	0	10137349.48	0	65538866.51	523566716.87	280367386.02	0	0	17258480.34	0	0	0	209541028.11	0	0	0	11278779.55	0	19868350.55	0	0	476320468	16086346	0	20722771	0	0	71448134	193828403.61	0	8993133	0	0	1042308854	0	0	361270019	414286091.54	0	0	0	0	0	0	0	0	0	0	20997744	852325111	0	0	0	48954941	0	0	0	0	0	294484636	0	0	0	0	0	0	0	10078689	0	73048871	0	0	0	0	0	0	40549721	0	0	0	36778595	0	9975771	0	0
0	0	0	0	0	0	0	103438410.29	31898447.5	528061138.26	47662618.31	126596969.86	48905823.66	54912333.39	0	0	0	131648815.92	0	154934904.7	34941411.59	126443584.55	0	8646325.44	40976820.61	72547260.86	52896292.49	0	0	10636973.6	826973387.950001	0	19514659.29	14402313.54	0	0	0	74078063.48	30941057.37	11431089.91	173504656.96	298879832.87	8922507.7	0	0	0	487032024.33	0	0	0	495720151.22	289995806.84	21043379.18	0	9345085.79	261968485.45	30234900.08	12701475.71	0	0	0	0	0	0	9968829.11	1082143719.59	0	0	0	0	0	18864994	14186511.4	0	58403160.88	0	4297552598.19	71269602	20615910.75	0	11891495.16	0	9414588.08	0	0	0	0	24667374	0	9607365.17	8536320.68	0	0	0	109537765.37	0	0	67208039.97	0	0	0	0	15333722.88	0	0	15200121	0	25454923.44	0	0	0	0	0	0	0	0	0	0	0	67881347	11218836	404485186	0	0	0	0	0	0	0	0	0	74958244	0	0	67129352	0	0	37422826	0	0	0	0	17089708	0	0	0	50125200	0	0	0	45886644	0	0	0	0	0	0	27548047	0	0	0	0	0	0	0	92572964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
