0	109440727.24	25493455.7	108490623.54	1812686.3	725742692.330001	17362468774.33	2411964560.04	623092297.62	4207635240.19	6263065077.16	1819974630.19	144334402.09	15566046	33045220.55	66444428.35	2583767230.28	427681114.69	250873337.45	494265839.31	3104242911.97	12130554.86	52523393.62	627434931.53	884407249.29	130265387.16	103702127.74	2985130.87	273019459.26	30806213.22	43415651.46	15940739.84	1554165977.17	1157470560.37	195825003.72	7427722.5	237818996.68	2035347746.64	13354965.94	856953584.42	383009.34	992055493.58	83943543.12	4431262.03	975399237.86	1260015528.32	2314860.88	92526767.75	43099142.85	2663208519.66	75808928.56	106900500.11	53532373.72	206652960.9	1846675988.13	599467737.91	164508763.09	1409442279.49	13222860	65383958.54	1811916.86	553066196.24	13179045.46	76480355.83	21516790.28	0	14079300.78	18498153.34	80676394.8	67894093.11	472377256.11	26600874	583498810.19	61124449.03	104700300.75	1937400340.12	4409343314.85	1867059661	185562183.01	1157164250.97	4050761.02	6466830.35	602674562.02	5236722.8	17767234.01	13823742.65	145919412.95	1883614056.95	1432887.08	18553462.18	23506049.4	1560830.13	1103456531.17	189888331.01	28055188.82	1848371.26	20477088.15	79808735.27	134707605.18	5809533.98	6439007.63	12331617.04	14334299.3	2990986.92	30001272.76	24156067.61	86400109.89	703669.02	4217519.68	837250099.56	104603121.89	10929053.89	290690299.94	20567927.29	12541910.61	3859489.46	1754437594.59	72552006.73	32287135.45	3600407.17	8571726.49	711243734.52	12150141.64	0	817006.96	0	337209815	485611611	529755.52	38426.92	0	103755	43028386	47866435	245616	112866557	0	0	8366986	229828	1793433	491589	186686.2	61344863	43515859	25354098	4063846	60483344	0	433877228	0	468241	2742971.37	102040444	58999549	608988640	0	0	3886785	228774	386249149	29670.12	0	1956833	0	338337	479961.39	450020.71	2578337.06	0	4618663.6	2567614	221611707	38702	670266	5158103	3505913	86727	38970970	10505443	413144	18346168	605222	31478977	12396	910414	3240127	0	41051	0	104187	1499250	444423	2378252	178623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201527787.17	0	131571203.54	1068975876.24	12715532.88	14825663.28	1469765809.03	1241869559.58	8913045782	241174329.24	4254655203.67	179836651.53	29540171.8	4757768	141389943.21	5467345526.51	46865752131.92	902926588.650001	18778366.43	47915361.4	2685058812.68	148260289.14	697085664.27	6521314365.13	5238882772.98	595273080.470001	21054444.61	750719.27	557762425.54	13835514.08	1075933913.18	5685411648.71	393927651.55	1140777450.87	284485752.36	54930647.24	433797372.49	12650390241.23	8530951.48	1824430735.09	196911.82	1407210716.73	93182601.15	42262537.39	680716976.049999	574773701.68	9313494.34	176240343.82	4385111.11	2686578566	640551917.02	140156679.81	141683775.73	31363515.59	92477182.89	4012978093.39	415616513.37	17603366.67	126390541	2980771652.37	398065.63	1033069005.46	38211158.64	795250794.41	8148153.23	21513	2843502.05	2774851263.16	2530055337.95	1964955778.54	367934358.62	14080507	1789718032.74	22859203.47	855341211.84	23215013.19	9149663836.02	81599932	29051434.17	613471703.36	5969536.12	71474873.11	897957817.03	2902632.23	27503743.36	366110209.5	293801560.18	306116157.94	18924921.76	79218287.28	41826983.35	813201.74	717530153.45	99282739.18	268822065.35	13064743.86	1871721.51	238036846.34	158946734.21	87391592.87	1528963.83	142776725.19	43426334.63	45485170.6	17666149.19	1217392.41	2755016.82	1825223.42	2395074.22	3758231314.09	19714948.51	723531832.85	128599347.37	1180328.88	13978176.21	1198245.32	295252329.7	16262400.06	104405.27	4986493.16	10081408.38	183721555.67	103447155.75	22219	310870.6	71604	678518413	32306749	4963540.43	1628293.12	8278113.49	759924.28	10872284	2066892	141332	6622502	564705	6862	30223948	1343486	476634	3891	3047247.43	266649990	24728481	103671718	5474921	36419179	3043619	120116138	619568	11888284	59558537.43	2911143	73085432	107489762	869755	0	549593	11016847	75114981	90712	1075	66635806	1697281	13914	282441.2	2449093.06	3651081.3	0	803344	12719560	22120870	4426115	159801	9875917	1310750	883229	6899693	837150	85324	1332959	66898	2262190	4774354	2004060	20201905	409399	157822	339730	1496306	4772068	6042920	63350034	45797	1594158	12986	0	0	4454	0	22734	1430	6524071	10135	2401	0	0	0	0	0	0	70637	0	0	938850	0	0	0	0
13419570	79353099.74	0	410529840.27	0	0	98788.82	403248893.74	472745166.55	4957	160803642.11	2313	13392.86	0	68031138.46	408127727.31	734837049.16	1485182.88	0	0	250528225.36	995280.59	136348	4029795619.11	68833422.6	178516654.13	0	0	223208.08	0	556639804.36	41335.1	996156702.33	373089508.18	263148.99	0	817884031.39	10384480436.46	0	1131814.02	0	443419494.17	32381980.79	0	54278.2	623990022.51	0	26320	0	7764374.1	2325121.5	75186.57	8638	46389	1350	3532683.37	345002346.39	0	24258	63524501.33	0	10555025	19160	136435818.22	0	0	0	158020	16571.02	790738.91	199268187.34	0	535033398.84	18623.45	881252446.25	0	2279873483.37	0	0	327804	646187.81	0	79784720.96	0	18123	0	678859642.77	161084727.32	0	528930034.05	915344.16	0	168163940.77	57832	67971562.26	21142880.03	0	6608324.75	7775085.76	2593119.56	0	0	44733.68	261213112.85	5807	24646	0	0	0	1130483023.44	73342.35	121376.96	9750.06	14315	0	1190.46	2240936	0	66217.19	0	0	13514391	10261755.54	0	0	0	13741457	0	24751	15163	0	235598.32	0	25443	0	0	14981	0	9706	0	0	0	0	99096010	0	58910	0	0	0	99243154	0	0	3702	323265	4225791	646417	0	0	32661	0	83871	0	0	43915704	0	0	0	0	0	0	144499	4440077	1506	0	0	0	0	19138	0	0	0	1214	0	0	0	0	482738	0	0	0	56336	0	13211606	21878972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40088552.89	550627627.45	46712483.23	0	513077	446340.37	77201201.46	150591278.29	183778664.44	19990275.35	468078861.87	7859064.64	914652.44	631971	77548221.11	290859081.69	3147733241.85	187153736.35	2772491.53	10564980.11	714094600.83	19711488.57	49210372.99	1237334457.97	551928935.49	1586894074.94	1909438.56	2758369.53	64954030.08	160977.59	144358755.05	309955218.88	38793286.16	115462422.34	26161104.18	2335343.98	84110418.69	2826307705.23	281108.88	92627030.55	4084672.85	156756678.22	66513050.55	6298933.71	63196963.5	26523715.73	1199905.8	42184837.31	300387.55	554832220.73	65323299.28	8168809.09	20183164.48	2514201.52	6851660.21	514667907.28	113759688.99	3608316.29	2815027	2160362241.8	61559.83	355577405.1	3848390.36	145781791.39	766879.42	0	352106.3	156225682.33	178583905.4	141833444.91	45371545.65	80595	2460737854.99	12843215.68	346545290.08	4922394.83	446771572.52	1282090	964809.56	316167790.53	1051807.65	80519818.26	43587448.68	1035622.94	2296549.32	60479640.56	55419225.88	304878462.38	32181993.33	109285341.53	12637507.24	34452	83458160.53	20779181.14	32612259.07	2959066.13	423441.82	46755367.4	32057918.1	76701081.13	300450.39	448154254.84	1039039.48	103360792.45	993710.16	4398143.81	831982.67	80132	313475.29	774938664.31	7383109.53	538246547.59	93764254.85	1073789.54	1610566.14	116679.05	127139492.44	855934.47	1364349.31	393945.89	2913190.1	43801430.69	70509234.89	0	926693.99	0	61432608	2542439	947468.08	0	0	106199	952967	2502058	2985314	8295572	3457	0	326190	869665524	1565167	13643	25189.89	124418397	2665396	2524642	2755344	8364300	162764	14387669	3015554	0	12920564.17	1254636	28619312	14930594	291590	0	559662	48692	41560932	0	0	3546427	1418	0	158249.44	45472.89	1143317.63	0	9429	5998636	1886579	47733	4737	32501369	17855	12073	833186	1610130	7470	342247	1806	337905	303401	0	1829388	0	0	75658	6447	15811	633532	11398245	15575	3657448	0	0	23713	39218	0	5615	0	41609	0	0	0	0	0	0	0	0	0	0	0	285723	0	0	0	0
5637790.36	1691875.4	0	14955.28	0	226553	43968110.49	24028503.58	145574755.35	208750.21	63754053.26	554267.67	4544249.67	295128	1300	428561.14	6209868.1	6721	152674989.61	158446019.88	13409069.28	1629491.4	297854.45	44928792.43	33647311.96	918322.35	14495768.86	35019	7036276.34	1765467.24	12668.79	2062950.89	727979.18	3149309.89	13115419.55	1580	24000	5997870.12	52969755.24	1195516.28	374973.9	10874575.51	4558.47	3772	9584318.99	30590004.33	0	3826470.27	0	5014973.42	1407432.67	57942.1	11921669.27	10142426.92	507288	349493320.22	82132.3	746119	0	0	0	1500944.58	0	788469830.1	207766.65	0	120793.95	13151.11	116766.12	142118	6431237.47	69291	1061350.47	5000	33348.16	1768389.7	755803237.03	6000	0	7089848.17	0	1017	2336153.67	0	6982	3000.78	49905.44	16726	0	0	14911	1833.48	0	0	26768.6	26521.05	0	0	0	78821.79	0	0	0	7232	0	0	0	0	0	2867872.64	67789.4	1918	5522	247035.56	0	0	393550	119152.74	0	0	0	7733180.86	0	0	0	0	0	0	27741	91499.49	0	0	0	0	0	18100	109303	0	0	0	0	0	51964.91	0	0	0	0	0	0	0	0	0	329159.43	0	0	0	450003	0	0	0	0	31465597.6	0	0	0	0	0	15006747.21	0	0	6104606.58	0	0	0	0	0	111577	0	0	0	3000	0	12331	166906	0	20823	0	0	0	0	0	0	0	0	0	106837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53690	0	0
999783199.49	5687170.18	8918	8548894	45667	0	3017027389.11	206148187.56	307511852.26	148982621.93	339974927	252084636.23	3002976.55	1000	9677.03	2183269.87	129619995.49	1677943.13	3572657.02	104331443.16	110196978.3	29148.77	141368.35	34625316.93	161332030.27	13139.04	531908.89	334190.7	4086463.63	386448.27	244685.67	1215.13	422088.43	12027950.57	673645.63	75064.35	5613419.29	44168724.82	26398.62	536539842.27	0	423011204.01	478103.7	0	58148596.63	4200221.84	36884.51	102573868.73	364795.68	86674832.25	2080952.54	2856045.93	1032	48296819.15	238654747.63	5349806.5	2373433.31	26962403.82	0	414814.73	0	367056.86	0	24124591.33	318391.11	0	370543	285117.44	741499.91	1500606.41	2112606.94	0	3503872.83	0	1146346.49	8001780.81	914570568.77	286358595	0	1275340.99	0	10544.77	126537314.5	0	2299.77	80985.28	381762.83	452613.17	47349	0	3471	0	201273.06	349497	1483405.27	0	0	174921.83	128104.02	6192.8	0	17902.24	6509.23	62670.36	4979	2872.18	0	10817	9097.27	13436575.07	3738	180663.79	132794.22	0	90380.09	0	6173832.76	44360	0	0	0	356228	73150.45	0	0	0	447383	0	41316.37	31828	0	21313	0	0	0	355691	0	0	0	0	0	0	2200	0	0	1876	0	0	0	214182	0	0	37354.13	22693	0	45946	37956	0	0	0	186556	0	0	0	0	0	4116	0	0	0	1960	0	49764	0	0	112379	30116	0	0	0	0	0	0	71215	0	0	0	0	0	0	0	0	0	0	0	86100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22021800430.48	675170241.69	54634598.21	248591260.56	80257799.44	1506843136.9	0	3333257701.14001	1784446838.51	5589397674.87	44398944482.67	2771162580.71	330468211.39	1072543207	19921027.4	211899225.62	10320677824.61	432905084.75	460889742.53	959619977.25	4841261723.78	68110477.92	796502784.16	4758534293.45	5420103233.24	212080011.98	270166482.56	39424005.63	2181888532.3	109890727.69	232349403.09	193776855.32	2016139143.8	3316634723.07	278214911.01	276085766.6	452533946.97	5500185358.67	283153163.45	9652685575.01	1973928.8	4999119413.43	307183172.88	47169328.7	4106608887.31	1759866571.54	11365584.39	1551086143.66	133382105.15	13498736149.78	1089654634.71	102521045.54	196575104.41	436339896.2	2315763031.23	839461427.560001	2034186550.46	3063844808.04	336967171	550339456.13	6756135.73	3616111825.13	123490820.23	2963463137.88	190912073.44	1745454.1	80027954.84	95506025.71	358652498.76	679864555.859999	2051414352.68	727243629	1669822897.3	68796593.46	512266236.61	2104451075.24	26759147808.16	4588068696	411428160.83	1711079065.48	11906046.5	81992173.24	878193471.210001	76435577.89	753947687.7	218647776.79	54708584.54	2738887982.51	65940630.64	206125902.02	440459638.19	101241570.64	2372510214.94	244254684.03	300814466.99	7250905.16	6579841.49	51323830.66	26888179.77	25244084.15	25884774.28	67973869.74	18689114.86	19882035.35	184612132.76	21840175.13	18536160.14	7524912.98	2463139.84	4429140688.51	245484770.11	107710559.52	405951477.2	27881668.45	113770430.34	38866616.44	1530529642.68	38209709.87	2669189.27	169353192.98	42477836.57	858946542.64	46159605.97	47367.8	3681874.21	293363	2168192911	877421791	4853400.57	1455906.65	0	3245160.98	137751566	286921512	257404	550113802	406523296	43453	39165062	255896	68102920	8804520	519741.15	400368031	251356823	357238948	34698445	101888440	46271712	811162073	7209674	25491265	46872109.8	81047999	831752257	575908435	14207751	0	48097595	0	366200469	548651	0	7165228	0	1774430	1021473.4	12654990.55	29502318.81	554782.81	89196333.66	10832275	1072431731	169303	226438	139000869	19103526	674979	81095327	14410613	2807463	67079673	8797339	93840972	273084	2943326901	5544910	0	265915	6487230	6324653	2528775	11753550	8345060	173266	60869041	113927	0	0	550189	81536	10550280	61700	0	0	174126	4008	876993	0	11097	0	0	923572	0	0	0	0	0	0	0
591789324.02	540731144.89	19482895.81	55089927.97	126811969.1	32747930.23	3250665408.39	0	1116740170	893737536.28	17408357742.29	895692178.78	214045057.29	128705696	13752206.86	170594045.14	4848462688.28	382211806.33	194265437.85	297992559.62	1320809866.88	114096742.49	747759664.25	3418271899.82	8914848309.32	107835166.82	114948892.82	48985069.34	2811939745.87	70048627.39	51854975.7	626072595.06	1846499748.31	2585087394.29	387442628.41	58598944.26	403817887.8	2346963480.68	127034663.51	11320344800.93	5659464.99	5804947987.54	104937454.9	314901419.68	7009765863.56999	859911460.429999	9448326.54	222000799	49983772.57	4380105707.46	3523271218.22	471509608.04	758573217.959999	113395375.18	559209882.58	284424542.76	271624103.74	15909460.29	153901406	126435290.27	3198012.13	1016154529.97	261390623.7	837763231.55	49219228.15	153394.25	17584390.01	135453917.94	50005311.2	487967046.59	925759298.5	332144915	1324496834.11	69151984.16	203876612.41	124908639.12	306797539840.639	588604144	14738801.13	868162049.54	40443515.24	29767358.75	1977352501.29	51114848.45	102151838.27	9475139.69	40854230.48	819386066.76	23946839.33	20077430.81	262995155.13	1924882.35	168652312.29	90138825.95	191068053.56	21583180.77	13114572.83	59878974.1	40425909.5	6084276.75	23641975.01	22129543.2	28231579.43	56296945.98	17994297.42	10032895.53	13078202.67	83590486.18	11029785.43	1603425197.55	30029117.7	17522500.41	113365675.25	18539667.84	21898152.52	7098245.79	258592730.36	7428772.52	7297878.09	25641766	23025446.11	360963364.86	59536753.76	426286.69	9903900.78	2303292	1296245242	553500584	7633971.33	79704494.94	569402.23	129474.39	26320925	25430752	321666	398198442	4904112	110246	18372482	95256441	17858737	190727	24077768.01	172386161	73318427	125419851	14222124	51246088	2057771	294460208	0	101577	2632750.4	11157590	105222020	522156642	4921764	51517	9672780	0	50807960	2348026.44	0	16333353	0	819516.64	6690472.59	19566223.5	2114179.81	123188	8326795.39	52140275	117660178	94241	1033450	13917534	41850482	3335225	18036132	1561752	3464421	11411134	4113754	29918149	4380430	7664536	87877956	0	321024	935529	6183904	2321296	3671277	7351945	942756	48676477	1226488	924312	305883	160376	491104	3738436	0	1857318	20693	127232	0	0	61388	54693	0	19405003	209919	0	44425	64591	0	0	4375	0
549091599.41	9635710565.91	274602277.19	269956533.02	171155589.76	22707621	2809443271.45	3294571620.91	0	323469539.35	10238417786.97	460300503.96	107675310.52	30382207	96962800.0299999	1775231409.87	47622107561.94	976834882.960001	30460491.21	150953759.1	5223198276.15	206138322.97	822947185.47	16100585109.27	11363386671.16	932231919.92	45913809.56	1261420.07	17056757450.79	30401169.4	225462803.82	927409938.07	638602707.16	30403293756.35	1032608585.68	86316527.9	2840565790.29	15773940874.02	39763504.85	7222552632.84	1216180.55	2746337726.68	1044594774.77	673585254.96	1547450794.56	1351642011.75	13552949.21	321143085.1	11911029.5	4988091693.88	1029766863.38	273869230.6	366877597.62	230900878.26	151564151.68	2106503946.84	666737265.280001	81148823.2599999	431772526	637132074.490001	26849269.27	3565495633.97	56971229.01	3801483183.44	34450990.04	296470	2843241.73	563827362.7	455593712.86	1551271042.65	8814378344.79001	6112508	5175917165	448161860.59	783224422.219999	54142135.6	22878065851.24	392476878	63035677.55	1037305973.5	60202683.47	79720941.4	3010266524.09	5178532.21	215132854.36	69432848.62	253482361.95	743484400.73	36435186.9	52955208.35	59779873.98	2168944.13	2442752665.03	248215751.71	270739634.36	14606768.86	94598837.68	121462334.32	211221584.96	35891909.77	6755703.28	54672936.88	10576751.61	216907436.72	37627608.52	25489449.11	38857603.59	6602857.54	7242320.34	3397722414.16	51253931.86	204419301.92	289486717.19	40194097.07	52342122.38	4325428.34	761499715.26	58130469.77	38309672.13	18770803.96	21380003.7	1794809334.31	38860378.1	76469	4815945.39	25135	3132849900	95247545	10542125.96	5678690.48	17497335.67	746934.13	23068046	12014501	499337	17656689	33945484	56902	5970326	6065048	9611236	1409779	2000768.16	229031806	60238663	354143357	26322032	109797689	54723988	320105667	706428	2229669	13540154	13009502	188751837	298364392	258357	3749	1760105	3341398	274994432	2790838.82	261304	23283041	5223039	69158.74	10965902.59	12595839.81	37442594.05	911613.39	15766184.08	10649608	25610059	6519354	1627830	33152857	10597431	2853359	5870787	851439	343060	951602	82741	3369670	1214543	1431067	9726726	0	549420	273820	2769806	1588068	4201903	71456145	101694	117373361	19774	0	0	36301	121576	286854	78142	11939762	762677	67351	31301	7254	0	38541	0	155029	215130	0	0	42158	2118769	0	0	68717
1146771553.65	115974860.66	1140046.31	67479650.03	1519895.4	1230704402.6	4521593633.23	1655853543.37	799885443.96	0	18767847931.96	918178469.11	262909294.72	3941560	4020845.97	50215086.25	1625339621.35	142992098.82	81241510.47	527200475.56	1793754973.35	10754464.68	250003669.53	1585054859.76	830180613.38	373777515.25	126903485.28	5353590.51	362346229.44	47761763.29	4784308.59	11597132.12	348926245.31	1995409889.76	69897256.8	45563366.85	70487851.1	2824849781.55	12539563.94	9267896649.29	174901.93	4581922586.53	6033461.9	11843920.09	1905337219.85	229541754.48	5068858.79	72382747.86	23861358.76	3302069396.36	85815876.53	69713769.67	14508178.7	117800378.68	1770428900.16	164013434.72	66763845.3	317127699.12	6763019	2356799.06	42861.79	247249982.43	2574497.89	138809153.86	67993134.65	40758	4043223.14	6311129.99	26123171.58	301445616.63	369910513.94	18591282	485629202.92	1013470.05	59573007.8	156217632.09	9243679738.09	684555581	450715.44	120694337.53	2968197.79	649782.88	979088383.95	1595070.52	5112142.8	764248.46	5250988.93	33177459.75	3200415.24	1230057.85	19667534.99	0	14334987.74	5839033.34	10725478.86	489758.01	769697.76	13569705.72	5951634.15	1789454.24	145406.24	1430622.35	366093.25	3107641.86	2434002.35	483749.36	154699.24	3123621.03	2265846.78	404529209.94	1706400.43	39517082.62	4267115.12	793887	2301034.08	405281.45	7530871.36	974090.7	59595.76	138221	373984.19	353464581.53	339104.19	1779.2	996174.05	49885	120555591	2824423	828839.31	378320.5	0	15041	1756861	7855205	0	44819451	515534	0	579117	12582	2476022	20887	941990.5	229410	2549833	8570073	2287061	152934	145099	4079074	0	0	203120.11	4626346	10535754	154207330	2429692	0	1004086	0	1853179	254114	0	0	0	494304.16	577115.14	198523.2	487604.6	1058587.08	2720657.35	18546	8255596	0	0	1506756	2208343	0	1371144	0	267327	1154059	376026	3211979	2580400	649432	12743177	0	0	0	130816	0	0	106789	169990	145193	0	0	0	11412	0	0	0	9072	0	0	0	0	19008	0	0	0	0	0	0	2090348	0	0	0	0
