28926000	39043000	220464000	39699000	428514000	50360000	0	713307000	13006000	127643000	16745000	583325000	1111129000	0	18241000	340469000	377567000	9813000	34235000	574748000	6976487000	679987000	158028000	39526000	0	7711000	587063000	67559000	180187000	119068000	0	1012210000	51943000	9422000	244426000	98541000	20001000	368073000	544880000	83757000	173264000	13759000	2733115000	96520000	83702000	0	0	14341000	3776000	6140000	20011000	4357000	0	0	25077000	0	2357000	6965000	83061000	10057000	1898000	71943000	4439000	0	13381000	114760000	1839000	12992000	30451000	0	0	0	89296000	0	0	48373000	0	0	0	4970000	0	9101000	19218000	768323000	0	0	0	0	28967000	18766000	0	0	0	0	0	0	0	0	0	20949000	195455000	278072000	195660000	39896000	0	0	0	32578000	0	25579000	1935000	4387000	0	40014000	0	29710000	2921000	0	1034983000	0	4073000	7082000	42347000	89987000	7448000	0	0	0	0	182059000	0	0	0	0	6932000	50562000	0	0	12423000	0	0	427675000	0	0	0	0	0	12702000	39071000	0	0	0	0	0
49605000	0	270393000	24095000	81703000	1289593000	11271000	5353104000	209667000	131113000	186036000	645143000	711699000	0	110080000	32389000	13959000	35618000	4846000	1880005000	170234000	18035000	19493000	3545000	12772000	8495000	11127000	0	416692000	209708000	0	10130000	9636000	7671000	4193000	247921000	53528000	146825000	27846000	470792000	40552000	127169000	401641000	590048000	46242000	3420000	8763000	141766000	0	21060000	16775000	0	3227000	0	12500000	31562000	4884000	7953000	27864000	4480000	0	99963000	3056000	0	9299000	6336000	15725000	1884000	5871000	0	3754000	6755000	24988000	96901000	0	0	117873000	0	0	3212000	6643000	0	10147000	86172000	4281000	6146000	0	2163000	236749000	229213000	2375000	0	0	0	0	2064000	0	0	2558000	0	43301000	215466000	173490000	33461000	0	37563000	0	25664000	0	0	1950000	172302000	0	4871000	3392000	197111000	5917000	0	477737000	0	56789000	2279000	4124000	86024000	5184000	2374000	0	0	0	3735000	0	3498000	0	0	0	0	0	0	0	0	3047000	0	0	0	4819000	12480000	0	0	0	0	0	0	0	0
150194000	507119000	0	174884000	213990000	1492385000	40708000	13299823000	670904000	542374000	262161000	11275228000	4954237000	13408000	206742000	252710000	56179000	222109000	21341000	3536667000	374695000	173581000	67583000	33418000	88190000	23469000	59085000	12228000	8935455000	572931000	0	24919000	64346000	72352000	36350000	93539000	285852000	473129000	112606000	1097726000	51523000	154853000	1991521000	164613000	160814000	38315000	27677000	651488000	7128000	47645000	42860000	0	22662000	6430000	16044000	96648000	7457000	11566000	106110000	4453000	9257000	86779000	26851000	5544000	140885000	18517000	18283000	25696000	14499000	0	27983000	2177000	108837000	17219000	10649000	26956000	60462000	0	0	28417000	10563000	2033000	45514000	104287000	58670000	260981000	11224000	6715000	75735000	129160000	10876000	10081000	12472000	0	8757000	8691000	0	2636000	2477000	75158000	364880000	270047000	340535000	404607000	0	109592000	6656000	262406000	22622000	5168000	3904000	600179000	3674000	2239000	2741000	194538000	78192000	5137000	618740000	4980000	98855000	38906000	11770000	256417000	19978000	9164000	2596000	0	2794000	0	0	11632000	2051000	5223000	0	0	0	6237000	2376000	8022000	5934000	2115000	24890000	0	16137000	11376000	10045000	0	5832000	21078000	0	0	0	0
104936000	153060000	308266000	0	297341000	156604000	124206000	1673437000	183906000	605152000	106401000	1192803000	669346000	3545000	149373000	38437000	41826000	36880000	11750000	975341000	1560862000	44366000	34917000	37516000	81288000	7939000	40347000	0	741345000	176908000	0	15523000	67873000	94478000	111319000	306425000	148948000	106315000	78652000	256890000	45487000	41111000	3963188000	107139000	1072342000	4058000	0	107214000	0	15796000	2456000	0	3150000	4081000	18828000	30765000	286538000	55051000	59506000	0	17831000	0	3531000	12718000	223673000	0	10060000	8736000	26346000	0	118681000	0	28781000	2023000	0	6349000	15135000	7455000	0	2548000	180267000	6614000	450688000	72224000	30240000	105859000	35786000	21636000	95093000	85381000	11621000	10040000	0	0	0	14894000	0	7416000	6719000	114022000	246801000	238988000	288899000	25935000	0	40309000	4094000	469917000	5469000	0	0	271505000	5114000	2124000	408910000	103558000	53076000	0	370212000	12136000	11707000	21008000	0	103056000	0	0	0	0	0	3175000	0	0	0	0	0	0	0	0	0	72286000	0	3281000	0	0	0	7875000	0	0	0	0	0	0	0	0
543673000	114322000	531768000	985246000	0	202455000	133247000	1768750000	83680000	266748000	114249000	1043544000	3181584000	3311000	77524000	157018000	96812000	167923000	14115000	1012335000	4722206000	378296000	72290000	24365000	79872000	2139000	117353000	0	572402000	407146000	0	131911000	46586000	33271000	80180000	12174000	84199000	137073000	127601000	308688000	132171000	60710000	41836469000	81053000	109766000	3785000	359655000	314900000	70145000	7267000	13818000	0	7732000	14404000	125085000	61113000	13555000	42091000	42277000	1992000	17866000	43047000	2643000	12541000	495312000	0	3718000	2141000	4203000	0	2036000	0	39072000	2917000	2806000	63848000	6298000	21365000	3418000	218136000	6227000	38394000	96014000	742240000	16155000	22341000	0	34641000	109536000	8510000	34911000	2692000	20564000	0	2238000	18853000	0	13549000	22950000	0	297216000	35836000	128279000	80340000	8004000	34456000	2106000	412697000	0	0	6093000	89903000	12343000	0	3534000	18820000	2720000	0	1314834000	4294000	17898000	11030000	0	175447000	10202000	0	0	0	0	3304000	0	0	0	6985000	0	0	0	0	2990000	12078000	0	2135000	0	0	0	0	0	0	26811000	0	0	0	12936000	0
191098000	1217440000	1698048000	348495000	296377000	0	68090000	5811973000	323764000	414208000	247673000	2840991000	1738283000	2704000	136824000	580925000	64114000	69496000	9508000	2137550000	751722000	139028000	64821000	16959000	34402000	10540000	47078000	2030000	835689000	275937000	0	36845000	38788000	38399000	47376000	181726000	307872000	515701000	200282000	625610000	82253000	345534000	2786230000	3.55e+08	215802000	20369000	27413000	190958000	2889000	18180000	33081000	0	6188000	3620000	6659000	28788000	16953000	37703000	85410000	25475000	5893000	51229000	9373000	4642000	98680000	7454000	10723000	6977000	15344000	0	31408000	3212000	103416000	8266000	0	8778000	71477000	5338000	0	21319000	8030000	0	43430000	139425000	24714000	15049000	0	10518000	139896000	131619000	8328000	3434000	13809000	0	3314000	19316000	0	0	4739000	170525000	127721000	266066000	211992000	665360000	0	142475000	3282000	222145000	3546000	3173000	2127000	316879000	9500000	9052000	5451000	79787000	5437000	13555000	298168000	0	50798000	9204000	0	300945000	8541000	10399000	0	0	0	4204000	0	5565000	0	0	0	0	0	0	5936000	12444000	1894000	0	0	0	2294000	16492000	3736000	0	0	0	0	0	0	0
2697000	41615000	58276000	9637000	86778000	69420000	0	728157000	52884000	166690000	118422000	145231000	79616000	2517000	0	0	0	10340000	0	183880000	173731000	5014000	0	0	4024000	0	0	0	238339000	54254000	0	0	0	29694000	0	20283000	13198000	0	4023000	150059000	0	9667000	1326619000	19101000	52144000	0	5580000	65365000	0	0	0	0	0	0	16009000	0	0	63857000	0	0	4989000	0	0	10027000	171238000	0	0	0	0	0	0	0	0	0	0	0	4579000	0	0	0	2164000	0	64321000	5226000	0	0	0	5745000	3291000	40551000	5366000	0	0	9111000	0	4714000	0	0	0	9885000	0	0	0	9423000	0	0	0	19883000	0	0	0	0	2564000	0	0	13538000	0	0	20227000	0	2521000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1192198000	10125569000	14184540000	1831685000	1239831000	10037640000	376990000	0	3700162000	2840211000	2055651000	22078473000	13129453000	38654000	1546085000	582812000	690111000	777704000	102144000	16662925000	2535443000	635012000	571855000	72659000	264950000	1.27e+08	587428000	32845000	16877386000	2396396000	2388000	203798000	244054000	215472000	351539000	906373000	1094147000	2748310000	792550000	5928695000	404168000	818166000	12278666000	3115689000	999301000	136144000	102644000	1498285000	17957000	240894000	210522000	2269000	37207000	28218000	43780000	349042000	112899000	167510000	497857000	85530000	28765000	909253000	28611000	25765000	675732000	58850000	93185000	88027000	84779000	2070000	101822000	20234000	363195000	15709000	17586000	62566000	456831000	9614000	0	34423000	37555000	8760000	273624000	916226000	119949000	139120000	23258000	73055000	985898000	0	37557000	33850000	80467000	2144000	7209000	87999000	3884000	4091000	9313000	0	741922000	1473982000	1702843000	790652000	0	243382000	50143000	1163143000	13990000	17445000	22317000	1492969000	29805000	33138000	61868000	877369000	147036000	27553000	3913378000	13064000	420009000	132563000	16562000	2501472000	86739000	24423000	27926000	2486000	2913000	6465000	0	12922000	7767000	0	3976000	0	0	24081000	60987000	31540000	33907000	11534000	13048000	0	21879000	27031000	25882000	0	17837000	13015000	0	1950000	0	3150000
72322000	167208000	333575000	31713000	102587000	300804000	20618000	3078472000	209495000	177281000	374070000	881954000	2548615000	1844000	63605000	50352000	11742000	81042000	81833000	893564000	320760000	23190000	88357000	4760000	15723000	27297000	39911000	2407000	637240000	1049232000	0	19850000	39504000	6340000	21063000	29569000	53291000	152699000	57139000	2057064000	48026000	7806000	760215000	75174000	42838000	7395000	6893000	27764000	0	14516000	12168000	0	3503000	3328000	8912000	6230000	15240000	7838000	18908000	5866000	7277000	27260000	4214000	4054000	43043000	10746000	14455000	10354000	21050000	0	13074000	0	46388000	10712000	0	11918000	10548000	2645000	0	14831000	2578000	0	17715000	43535000	3804000	0	0	4245000	40825000	97553000	0	0	3448000	0	0	4424000	0	0	0	0	23194000	103844000	116888000	27750000	0	16822000	7591000	25109000	0	2187000	4933000	86160000	2046000	0	0	19509000	9990000	2143000	88441000	2178000	18977000	21645000	15197000	58310000	2829000	0	0	0	2146000	0	0	1887000	0	245384000	0	0	0	0	10761000	3963000	0	0	1883000	0	0	10201000	0	0	12408000	0	0	0	0	0
65731000	99248000	616508000	218467000	159598000	345727000	149953000	2435599000	143820000	0	139834000	3900244000	1952509000	5584000	94884000	40382000	23358000	94393000	9409000	1583266000	389418000	28467000	106905000	0	348782000	13236000	20005000	3715000	682859000	126733000	0	22946000	13700000	46847000	5669000	31711000	513333000	542398000	41629000	265789000	13853000	85876000	1302033000	81528000	398895000	30178000	188728000	546844000	0	51302000	9573000	0	14911000	11569000	5446000	116215000	19124000	40130000	119045000	0	8481000	298436000	5266000	9924000	314604000	11481000	20520000	3577000	7699000	0	45852000	0	50475000	11609000	2454000	7067000	38250000	3182000	0	18575000	8666000	0	150052000	65852000	47253000	12573000	9693000	33232000	46458000	26343000	22718000	8480000	4309000	5934000	6828000	15061000	0	0	8475000	31715000	74300000	332781000	194518000	108688000	0	76675000	3440000	423657000	27984000	2115000	0	275131000	8700000	3627000	9766000	75503000	4404000	6199000	261740000	2399000	128889000	0	0	95835000	1895000	0	0	1828000	0	0	0	19587000	3677000	0	0	0	0	2444000	0	2755000	2646000	0	2414000	0	0	6456000	0	0	4248000	0	54336000	0	0	0
130778000	112723000	217808000	78621000	56993000	205146000	19053000	1682159000	736512000	146348000	0	707989000	1837323000	0	104413000	7893000	37726000	110579000	27453000	373985000	119523000	10995000	22721000	0	11233000	2590000	11256000	0	596165000	631959000	0	5485000	6342000	5448000	6236000	13632000	42203000	90605000	13764000	2281230000	40050000	39562000	475164000	23203000	75449000	0	6390000	95020000	2350000	4118000	2781000	0	0	4526000	0	24489000	0	2543000	87026000	0	0	22987000	0	0	34520000	0	8368000	0	4060000	0	0	0	9567000	0	0	0	16302000	0	0	0	0	0	3251000	79262000	3441000	0	0	0	40606000	88793000	0	0	0	0	0	0	0	0	0	91919000	37136000	124709000	156148000	52665000	0	17878000	0	42303000	0	0	0	28838000	0	0	0	19470000	0	0	2493580000	0	26180000	2470000	2725000	51482000	6596000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3054000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344278000	962747000	10358273000	719362000	658266000	4440950000	152404000	19621100000	830047000	2807083000	477148000	4909000	8301676000	972054000	652102000	281538000	235626000	581802000	24743000	13812269000	1296130000	192551000	253840000	79258000	1038609000	27833000	195452000	417906000	4935939000	609410000	0	57457000	215916000	49612000	94130000	246293000	671833000	1635521000	326782000	1446614000	93339000	370117000	5442502000	736204000	374431000	688300000	267793000	2438410000	8152000	172866000	88283000	2256000	348637000	8038000	22990000	886041000	29728000	29526000	496962000	15059000	15936000	458057000	107077000	10431000	319711000	47508000	53300000	26930000	72456000	2505000	93302000	5149000	466621000	134622000	140597000	50114000	169863000	10678000	0	45863000	15187000	5180000	190480000	303556000	1135828000	125166000	259914000	18131000	161311000	318497000	16259000	436134000	26292000	8059000	32270000	29989000	148258000	5903000	18006000	233818000	349017000	719058000	1080005000	304516000	0	347378000	10883000	547354000	99082000	54328000	10197000	1352184000	11743000	4805000	25586000	465127000	114200000	22745000	2463815000	4025000	326524000	28817000	59826000	964874000	25877000	17886000	19741000	48839000	49811000	2186000	0	97605000	12172000	0	1937000	4260000	7843000	136825000	5806000	50857000	214315000	0	24094000	0	27612000	168246000	19767000	0	24236000	11649000	2748000	0	9432000	11464000
1853203000	671648000	5722918000	482696000	1681568000	3014407000	117397000	11934884000	2304146000	1566450000	1338561000	7275119000	0	15327000	481253000	1094231000	261220000	5658317000	94722000	4394157000	1725383000	302849000	564949000	194039000	121573000	204732000	584089000	14192000	6032937000	2439341000	0	636176000	302636000	98055000	190478000	245538000	813817000	1951452000	827972000	3960997000	245726000	303611000	10121156000	431648000	343376000	43856000	81767000	375809000	78772000	186216000	438460000	8715000	52144000	13080000	322451000	69593000	69070000	59280000	296572000	47292000	21104000	471813000	34043000	15494000	300355000	238989000	179196000	187737000	234066000	24605000	64323000	3419000	1099563000	30497000	6321000	137460000	80828000	177389000	25697000	398447000	19527000	79098000	126354000	388127000	55909000	57357000	6791000	25878000	185639000	217446000	19166000	20916000	195789000	55052000	8397000	34270000	3482000	66968000	5685000	0	1041586000	909013000	744981000	690284000	28309000	159396000	31470000	434397000	10132000	53364000	82906000	2640503000	7459000	2268000	30631000	228759000	196822000	81610000	1013786000	18034000	183458000	215385000	34795000	2240938000	219789000	26236000	15280000	2219000	15483000	42001000	3769000	16324000	39913000	18827000	1919000	7190000	0	4993000	46798000	26165000	18286000	23600000	2792000	6381000	32693000	53177000	62344000	3575000	57080000	0	0	0	0	0
0	0	0	0	0	0	0	12465000	0	0	0	159796000	10633000	36188000	0	0	0	0	0	3404000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5491000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4534000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
