0	284970000	0	21212000	87708000	1033166000	2871000	89949000	14273000	4974656000	164219000	146925000	150393000	615287000	659673000	138967000	0	32343000	97469000	36932000	4933000	1412984000	165315000	0	5329000	0	371492000	146588000	12514000	8844000	108641000	43773000	38724000	303575000	21623000	210396000	458464000	428532000	152198000	0	0	4003000	2574000	0	16106000	16405000	0	0	40562000	0	0	0	4234000	5137000	51688000	37503000	47584000	0	84602000	2445000	144889000	4095000	0	0	0	3391000	0	10287000	40698000	3235000	2843000	0	3006000	8533000	352328000	0	0	3807000	93093000	4296000	0	0	0	0	0	0	0	0	0	0	0	0	39559000	274565000	141171000	0	19972000	7695000	0	0	0	18584000	33399000	0	20864000	0	107956000	0	5964000	3513000	10113000	0	5103000	0	0	0	0	0	34663000	5397000	56691000	6347000	0	6821000	26784000	0	5439000	0	8372000	57243000	0	283334000	15955000	8413000	0	0	3228000	600351000	0	49380000	0	0	16558000	4782000	0	18012000	0	0	2145000	69606000	0	10166000	0	0
402247000	0	23134000	79615000	239961000	1186742000	33548000	7709000	22059000	10899259000	471390000	457997000	225550000	8466626000	4638009000	306189000	2290000	222348000	123751000	194139000	20393000	2715956000	373400000	7290000	13474000	3429000	6542245000	345347000	30594000	49904000	54659000	196663000	117839000	738593000	122567000	230512000	2497941000	126731000	351449000	18140000	0	13875000	3822000	7112000	29768000	22718000	0	0	582526000	8609000	4795000	0	29470000	4042000	113567000	54415000	112699000	17268000	6631000	3178000	49757000	36465000	0	0	3831000	2358000	0	23706000	214274000	36492000	174467000	14289000	3209000	14014000	107394000	3918000	5396000	6880000	185990000	11504000	0	0	12963000	9262000	0	14219000	0	6669000	0	4198000	0	3315000	577748000	257305000	144507000	7172000	122513000	18233000	0	0	3066000	101258000	63341000	0	123082000	10558000	82075000	0	98446000	9288000	54621000	6370000	2262000	0	4154000	10163000	6898000	3523000	93858000	3863000	239215000	0	5032000	20886000	77879000	0	2216000	2148000	18432000	36781000	23646000	673098000	22164000	19707000	3944000	13620000	13177000	667487000	5322000	51178000	0	49182000	99908000	16537000	12998000	46264000	2790000	0	5464000	224221000	7144000	11492000	0	0
0	28686000	0	0	8490000	2197000	0	5195000	0	23765000	0	3859000	0	21003000	38176000	0	0	4043000	6490000	0	0	51220000	64742000	0	0	0	17593000	0	3739000	68225000	7019000	0	8086000	3085000	7766000	11593000	108301000	3962000	4334000	0	2275000	0	0	0	0	0	0	0	0	0	0	3434000	0	0	3428000	0	15516000	0	0	0	4001000	0	0	0	0	0	0	0	20780000	2206000	0	0	0	0	0	0	0	0	20224000	2060000	0	0	0	0	0	0	0	0	0	0	0	0	5723000	89616000	7017000	0	2395000	2969000	0	0	0	0	0	0	0	0	3974000	0	0	0	0	0	2007000	0	12228000	0	0	0	3938000	0	3244000	0	0	0	0	0	0	0	0	4584000	0	2126000	21156000	0	0	2323000	0	39809000	0	15334000	0	0	0	2065000	0	0	0	0	0	0	3657000	0	0	0
160581000	333888000	8982000	0	405629000	129273000	8139000	0	13978000	1834783000	185955000	667859000	90511000	1200287000	805337000	80644000	0	120330000	64418000	44730000	3587000	1008650000	1668972000	0	5929000	0	629465000	112184000	27006000	39577000	75813000	103425000	69939000	231837000	89261000	98359000	5371990000	75849000	193760000	3847000	215409000	45647000	106526000	10116000	166480000	2940000	0	0	29297000	20097000	0	0	46445000	0	20025000	654630000	136276000	0	12634000	0	54508000	3099000	29758000	3182000	107987000	5641000	0	192847000	270322000	3907000	147930000	9758000	11753000	0	164289000	0	22238000	97127000	157837000	7107000	0	0	0	19353000	0	19627000	0	3610000	0	6403000	2216000	3895000	279573000	348518000	415994000	12407000	32124000	4441000	0	0	0	163446000	28613000	0	31024000	79781000	19143000	0	52066000	0	173175000	0	0	0	85904000	2363000	2532000	0	26483000	0	195441000	10283000	0	74773000	91405000	0	2759000	233262000	13604000	85692000	0	386650000	3309000	0	0	4164000	0	864855000	15169000	24129000	0	5080000	30323000	8293000	0	268895000	0	0	0	141064000	15150000	2029000	0	0
62752000	308779000	77532000	507007000	0	129168000	4177000	16932000	13320000	1338884000	51402000	162458000	95585000	745166000	2293190000	39941000	0	168785000	185997000	129532000	3251000	522310000	4376873000	33647000	0	0	371731000	233209000	119732000	81257000	0	73890000	103702000	146541000	147969000	145567000	52391354000	35851000	384547000	2008000	0	166520000	5618000	9773000	176085000	4494000	0	24396000	104670000	13649000	0	0	2871000	0	28577000	78457000	378957000	0	0	0	6239000	3851000	24578000	0	3086000	32780000	0	56763000	1190119000	15420000	10574000	0	18101000	294428000	164237000	0	37936000	38723000	113993000	23423000	2281000	0	0	18368000	0	0	0	0	0	12273000	3480000	12363000	213158000	169978000	95044000	51630000	9888000	10589000	0	0	27092000	445746000	53481000	0	11886000	3612000	63844000	0	48281000	0	308813000	0	0	0	8533000	3235000	0	0	81219000	0	41202000	12880000	0	68222000	62860000	7651000	0	0	8155000	15414000	0	298007000	13225000	15739000	0	14223000	0	1431573000	2924000	65216000	0	4068000	38447000	11374000	2507000	250493000	0	0	0	142869000	2583000	0	0	19801000
898706000	1136074000	12523000	182203000	304471000	0	15187000	57389000	12921000	5042740000	296740000	338508000	216912000	2106529000	3214200000	98323000	0	449830000	84225000	89803000	8768000	2174862000	726993000	16448000	9229000	0	747682000	212952000	45663000	67509000	107097000	182822000	205123000	517845000	110271000	401342000	2522803000	228935000	85976000	3466000	0	7282000	14403000	12200000	80549000	19859000	0	3490000	471853000	5539000	0	17625000	7171000	3793000	131127000	108729000	188038000	0	6349000	0	107304000	20638000	7982000	0	3013000	0	0	34650000	125108000	14505000	13672000	0	4930000	26671000	69343000	0	7605000	22873000	197463000	8265000	0	0	3555000	9835000	0	4640000	0	0	0	10225000	0	2420000	143664000	306227000	200059000	2537000	31895000	14821000	0	0	0	83228000	96688000	0	65776000	109262000	99616000	0	39337000	6074000	86137000	3414000	4747000	0	4635000	0	2394000	0	88564000	2654000	162120000	8081000	0	33278000	44488000	0	7895000	4647000	26270000	23116000	0	817045000	3.2e+07	6414000	0	7889000	4317000	220559000	0	61485000	0	3109000	24830000	12601000	3506000	79457000	0	0	0	234685000	5851000	11813000	0	0
15476000	63880000	0	0	8479000	15990000	0	4828000	0	170561000	12609000	77133000	2020000	534817000	118635000	33434000	0	2691000	5316000	12679000	0	263776000	63804000	0	0	0	126615000	0	0	0	0	37153000	22722000	4475000	0	0	373253000	7776000	14934000	0	0	0	0	0	0	0	0	0	0	8336000	0	0	3396000	0	0	0	4207000	0	5386000	82484000	0	0	0	0	0	0	0	0	5008000	13498000	0	6064000	0	0	0	0	0	0	0	0	0	0	6063000	23001000	0	6247000	2497000	0	0	0	0	0	0	0	2238000	0	0	0	0	0	0	2799000	0	0	0	16445000	0	0	14033000	0	0	86099000	0	0	0	2512000	0	0	19357000	19551000	26110000	0	0	0	0	0	0	0	0	0	0	0	0	31841000	0	0	0	55306000	0	0	0	20861000	3684000	0	0	0	0	0	0	12085000	0	0	0	0
409779000	55077000	2910000	12366000	44165000	94905000	7438000	0	7735000	1306491000	58023000	29504000	55213000	157001000	153152000	33389000	0	10460000	6015000	9654000	2743000	223141000	50625000	0	3588000	0	110391000	28598000	2613000	9893000	163165000	6201000	13046000	74100000	13705000	104019000	66670000	682416000	46038000	0	3782000	0	0	0	7153000	0	0	0	0	0	0	19073000	0	2495000	0	2509000	0	0	0	0	83303000	0	0	0	0	0	0	0	37178000	0	0	0	0	57793000	463727000	0	0	0	13456000	6755000	0	0	0	0	0	0	0	0	0	0	0	0	22628000	20356000	18520000	0	0	0	0	0	0	0	0	0	10325000	0	47042000	0	0	0	0	0	9523000	10843000	2562000	0	0	0	0	0	3901000	0	0	0	10330000	0	4444000	0	0	74612000	0	0	0	0	0	0	0	2555941000	0	59694000	0	0	3806000	0	0	4498000	13061000	0	0	0	0	0	0	0
3239000	8861000	0	0	0	3230000	0	0	0	23378000	0	0	0	14184000	132425000	5719000	0	0	0	4081000	0	8846000	0	0	0	0	10206000	0	0	5345000	0	0	8819000	4648000	0	0	15206000	0	0	0	0	0	0	0	0	5314000	0	0	2880000	0	0	0	0	0	14272000	0	0	0	0	0	4524000	6082000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16527000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9364000	0	8e+06	0	0	0	0	0	16655000	0	67856000	0	26418000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010000	0	0	41349000	0	0	0	0	0	19521000	0	11806000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8188041000	11430066000	64908000	569432000	1278159000	8336058000	99087000	401115000	101128000	0	3432795000	2664687000	1779612000	18127405000	14749529000	1686950000	17032000	630172000	750370000	738067000	98728000	12860951000	2426297000	76066000	113909000	9841000	13357470000	2204816000	243406000	361162000	574274000	963643000	786519000	4875856000	498182000	1441319000	13357906000	2043379000	1268025000	34705000	0	46831000	73791000	27641000	257555000	176435000	0	4374000	1028506000	31988000	0	21223000	41831000	21888000	502191000	488525000	1061624000	16183000	15074000	7252000	469851000	91061000	12909000	0	19362000	11156000	3059000	173540000	1016247000	67235000	95939000	20839000	38162000	62999000	0	2724000	28063000	92793000	1067325000	75179000	2885000	0	26901000	44438000	0	10814000	10796000	7002000	0	46515000	4599000	13252000	794103000	2905560000	1120752000	23472000	202499000	97220000	0	0	3110000	534393000	586082000	0	228984000	72053000	657507000	3412000	185809000	13624000	490290000	33237000	78490000	2014000	25219000	31623000	15149000	11108000	400462000	31895000	607799000	12258000	7114000	127823000	290946000	6723000	22297000	15945000	117244000	266928000	14007000	2645729000	78711000	29670000	10298000	31539000	18076000	3788160000	11251000	318094000	5546000	13255000	350109000	62860000	33360000	242673000	4036000	6168000	16485000	1929267000	29828000	67211000	0	0
