55176000	173367000	251990000	32570000	74224000	376270000	56415000	10736000	41868000	1496096000	82835000	54080000	182412000	42131000	726095000	405484000	26571000	37158000	43193000	12843000	38494000	12426000	31967000	0	6282000	38276000	41421000	44603000	10060000	289467000	44468000	10258000	34858000	50212000	770000	27116000	5040000	11563000	98093000	154147000	11952000	15543000	620212000	73552000	137114000	79643000	25537000	579000	7621000	1417000	6751000	103102000	13868000	2605000	35608000	2043000	8725000	47273000	549000	15165000	81243000	3618000	6245000	642000	765000	2051000	12865000	4357000	3172000	4086000	12387000	2898000	24453000	4511000	1056000	2199000	0	5314000	1425000	1137000	20119000	1270000	1403000	9943000	226000	1852000	19448000	0	8168000	5490000	12359000	5751000	0	1050000	3691000	3725000	18944000	47060000	0	7161000	4077000	13278000	610000	579000	1484000	16764000	36876000	7490000	2049000	5172000	7177000	90122000	3629000	6313000	1003000	1749000	0	931000	305000	16096000	533000	26498000	0	1645000	0	1076000	0	629000	1139000	0	3176000	1522000	430000	530000	0	0	0	1342000	2933000	726000	0	7617000	328000	0	0	0	0
0	0	0	317000	0	0	0	0	746000	0	0	0	305000	0	0	1364000	0	0	2262000	0	0	1594000	0	2001000	0	662000	5546000	0	0	0	0	0	0	0	0	2537000	0	0	0	0	2328000	0	268000	0	2818000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2877000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317506000	10405000	44941000	10883000	212872000	49722000	245055000	7222000	8678000	240600000	40909000	15117000	31861000	20889000	59471000	218867000	271395000	2254000	172779000	10716000	67369000	24300000	18195000	48802000	7101000	81850000	16593000	39104000	112710000	60256000	82257000	67311000	102602000	5401000	3630000	48486000	269000	137571000	168364000	60921000	9981000	249508000	2423059000	87181000	22088000	44069000	36727000	447000	1084000	707000	15906000	39051000	2495000	2046000	71717000	10833000	213541000	2055000	0	19452000	12040000	3255000	0	4852000	303000	17585000	9236000	3514000	16882000	3470000	3707000	5022000	15214000	10345000	725000	0	1016000	15280000	6634000	1476000	207545000	5014000	8098000	25659000	2302000	166632000	44473000	2654000	371441000	23355000	2975000	71454000	0	1078000	11161000	768000	52144000	15238000	598000	19578000	17819000	918000	809000	6263000	5149000	986000	9372000	9837000	6245000	966000	32053000	137884000	8172000	16682000	9742000	5651000	8452000	273000	976000	1148000	1897000	21491000	7333000	0	2141000	1021000	0	2582000	17459000	0	8883000	2162000	3387000	259000	326000	8787000	16505000	7904000	8806000	4353000	659000	30432000	0	0	0	0	0
0	1056000	8240000	0	0	1769000	0	0	0	5992000	3319000	2065000	3246000	0	2755000	5934000	0	0	0	0	3283000	0	0	7620000	12242000	433000	0	0	264000	26616000	284000	0	299000	0	0	0	0	262000	0	1669000	0	0	5533000	0	0	0	0	0	0	0	0	1332000	411000	0	242000	0	0	0	0	0	3823000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696000	0	0	0	0	0	0	0	0	0	1262000	0	0	0	0	0	0	1556000	0	0	0	0	0	0	0	666000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3811000	2934000	7324000	0	25208000	8755000	2466000	0	556000	64907000	4380000	11593000	11726000	467000	41219000	28963000	4647000	0	802000	306000	0	0	1331000	39493000	0	144794000	344000	0	425000	10355000	648000	1392000	0	58006000	0	0	568000	763000	0	3327000	0	1647000	637928000	9029000	626000	6906000	9176000	0	0	0	5981000	0	480000	0	0	2030000	4141000	2860000	0	0	0	0	0	0	0	333000	18941000	0	2760000	1606000	0	324000	0	1441000	0	0	0	4335000	966000	0	0	0	0	0	0	817000	0	0	351000	0	0	0	0	0	2193000	0	3758000	0	0	0	2960000	0	0	0	227000	2216000	0	0	0	829000	372000	1350000	0	0	0	0	13544000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36326000	4743000	7799000	593000	37252000	5002000	1402000	0	1286000	58137000	4819000	4254000	17985000	3899000	49054000	138049000	11247000	0	26195000	2613000	3869000	8685000	414000	46331000	8e+05	262567000	0	4640000	19261000	9421000	2144000	15002000	6102000	12435000	0	446000	0	360896000	73706000	10795000	0	8050000	211903000	1004000	6457000	19323000	1612000	0	0	0	2685000	1936000	2734000	426000	0	0	12690000	2569000	0	0	0	0	0	0	0	0	1445000	0	0	0	0	0	0	0	0	0	0	479000	0	0	0	0	0	401000	0	7955000	0	1823000	0	1929000	0	4099000	0	0	0	0	445000	580000	0	288000	0	0	0	0	223000	0	874000	0	0	282000	13619000	8589000	964000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	954000	0	0	0	0	0	0	0	0	0	0	530000	0	0	0	0	0
43128000	66727000	964055000	11494000	49495000	133049000	15088000	6338000	11844000	1612506000	132488000	12117000	114325000	58044000	519720000	759065000	21466000	7604000	37134000	28161000	24114000	4559000	31861000	284606000	4179000	43439000	9825000	18633000	20731000	0	100140000	14386000	14433000	9913000	618000	14675000	4368000	16251000	28004000	236160000	3771000	24022000	251305000	27668000	21869000	18647000	18891000	836000	4770000	1758000	7111000	33171000	11762000	2957000	29192000	3628000	23165000	23206000	766000	22756000	9314000	1957000	0	876000	1551000	4463000	10407000	2656000	3758000	2661000	3373000	2662000	5118000	3270000	1684000	1812000	445000	3673000	2222000	795000	26247000	7053000	2153000	3515000	244000	2792000	7115000	0	7752000	9895000	3845000	9899000	0	1061000	3890000	2317000	17629000	3175000	0	6370000	8603000	0	637000	1417000	4008000	3577000	13368000	4443000	702000	924000	1975000	38555000	1242000	4670000	1199000	1788000	0	1871000	0	18441000	849000	2501000	0	276000	230000	1471000	0	3404000	892000	0	3848000	673000	532000	1789000	0	0	4578000	2369000	2943000	8795000	0	5379000	0	0	0	0	0
11010000	8870000	26333000	4784000	31084000	14446000	1470000	528000	7996000	213575000	106897000	3239000	17422000	27665000	50382000	295846000	1728000	4300000	4264000	3929000	4074000	943000	17235000	41036000	290000	9443000	1770000	3114000	1031000	48998000	0	1874000	1357000	7408000	0	0	0	2892000	9355000	238297000	0	1617000	124373000	4083000	2623000	4009000	8541000	0	418000	0	272000	10258000	824000	0	15997000	431000	1616000	7116000	0	953000	0	1344000	0	0	276000	0	2609000	677000	283000	429000	594000	1470000	249000	682000	0	0	0	292000	0	1386000	0	8532000	925000	1310000	0	0	2441000	0	23210000	1322000	0	829000	0	346000	0	0	4210000	1631000	0	845000	0	0	0	0	863000	514000	2029000	1203000	0	0	0	8057000	0	744000	0	247000	0	3699000	0	9823000	0	631000	0	0	0	0	0	0	0	0	993000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49485000	1458000	32284000	643000	13756000	1898000	6837000	0	0	44643000	3438000	374000	3795000	2527000	61203000	583234000	1985000	0	2835000	3078000	0	0	775000	30619000	0	61248000	0	640000	5199000	13583000	1815000	0	0	3043000	0	0	0	7094000	4754000	6332000	0	523000	129984000	0	1655000	0	0	0	0	0	0	5390000	0	0	613000	947000	5149000	3709000	0	937000	0	0	0	0	0	0	2269000	0	0	0	1740000	0	0	0	0	442000	0	0	0	0	0	0	4694000	276000	1599000	851000	0	0	0	9e+05	0	448000	0	2976000	0	0	2708000	0	0	0	0	0	0	0	4399000	0	0	0	0	0	0	12725000	0	237000	0	0	409000	1166000	1455000	1089000	0	0	4590000	0	0	0	0	0	0	0	464000	0	0	0	0	279000	0	0	0	0	2027000	482000	0	0	0	0	0
15722000	1134000	23319000	0	3379000	1290000	43098000	0	3287000	24234000	1871000	6284000	6636000	302000	23986000	76620000	20097000	1195000	27397000	3284000	2068000	2400000	0	7880000	343000	26526000	745000	0	2377000	6276000	0	654000	0	6617000	0	4356000	0	3525000	5574000	3544000	0	813000	44751000	0	4638000	5843000	0	0	831000	0	0	1569000	1204000	614000	11822000	0	1334000	5235000	0	297000	0	3481000	0	0	0	0	818000	486000	0	8314000	474000	0	0	0	0	0	269000	0	0	0	14696000	0	0	5164000	0	0	6856000	0	0	9658000	0	13062000	0	0	0	6788000	3205000	890000	0	952000	0	0	0	310000	0	536000	711000	1290000	0	365000	993000	4212000	6066000	0	4713000	4026000	786000	0	0	0	0	1480000	0	0	0	0	0	0	508000	0	13014000	643000	0	270000	0	0	0	0	0	0	0	3127000	220000	0	0	0	0
2646000	45446000	13555000	0	10929000	13236000	0	0	0	108708000	32334000	10593000	17705000	31575000	31194000	135791000	908000	0	28821000	8047000	3689000	0	5537000	61201000	1510000	1948000	0	857000	389000	14985000	10552000	0	6665000	0	0	0	0	225000	0	38215000	0	2927000	65864000	2723000	57043000	3841000	7075000	0	979000	0	1707000	9899000	7584000	284000	3960000	248000	0	4054000	0	19832000	2849000	0	0	0	327000	0	375000	0	0	0	0	0	0	301000	0	0	0	0	407000	0	0	2953000	0	0	0	0	0	0	0	7198000	0	6225000	0	0	0	0	0	0	0	3771000	0	0	0	274000	0	3972000	6156000	0	0	0	0	0	0	0	1485000	0	0	0	0	0	0	0	0	0	0	0	0	0	2483000	0	0	0	0	0	0	0	0	0	0	0	0	0	744000	0	0	0	0
0	0	1673000	0	420000	780000	0	0	0	5801000	1002000	0	4813000	0	3674000	5349000	0	0	0	0	0	0	0	4531000	0	474000	0	0	0	1419000	0	0	0	0	0	0	0	0	0	240000	0	0	13229000	0	0	19389000	471000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471000	0	0	0	0	0	0	0	0	0	0	0	0	2222000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55068000	0	14158000	0	38955000	0	0	578000	0	132289000	13566000	0	94300000	0	49377000	78690000	1948000	0	21926000	4673000	0	0	0	186447000	6143000	231378000	0	0	16363000	41134000	12252000	3255000	583000	0	0	0	0	8770000	0	11807000	0	388000	105811000	0	0	0	10423000	0	0	0	0	19830000	2012000	0	0	0	16374000	665000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269000	19584000	0	0	0	782000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	616000	0	0	0	0	0	0	5176000	2394000	0	919000	0	115293000	3597000	0	0	0	1270000	0	0	0	2270000	0	4240000	0	0	0	954000	2651000	0	0	0	0	0	0	0	371000	1387000	0	0	16269000	0	0	0	0	308000	3850000	240000	0	0	0	2714000	287000	0	0	1042000	1077000	0	0	0	0	0	1349000	0	0	618000	0	0	0	0	0	0	364000	0	0	0	0	0	0	262000	389000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	429000	0	0	0	0	0	0	0	1383000	309000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1247000	0	0	0	0	0	0	0	0	563000	0	0	0	0
30633000	0	2175000	3188000	8726000	613000	7321000	0	5016000	18964000	2692000	2223000	6789000	1307000	15009000	62857000	41593000	0	1437000	0	0	3268000	1055000	14254000	0	32717000	1723000	2420000	112663000	11385000	6920000	10201000	0	3186000	0	2070000	0	0	41352000	3255000	280000	6670000	40785000	319000	2046000	6672000	0	0	0	0	593000	4457000	1737000	552000	0	0	1855000	0	0	0	0	0	0	0	0	0	0	0	0	259000	0	236000	0	0	0	0	0	0	0	0	592000	0	0	2789000	930000	886000	946000	0	4537000	0	0	346000	0	1138000	0	1807000	451000	3593000	0	274000	0	0	0	0	421000	0	1376000	1075000	0	521000	2767000	14896000	4092000	0	0	1409000	0	0	0	0	0	0	1808000	0	0	0	0	0	3802000	0	742000	1262000	0	0	0	3209000	0	0	0	0	0	3441000	0	0	0	0	0
2334000	51892000	46279000	0	9142000	12151000	0	0	0	176168000	34534000	73928000	21090000	231220000	145992000	333017000	1638000	0	169600000	3126000	12699000	0	357000	181291000	3139000	240216000	0	727000	2022000	52648000	28146000	474000	13769000	0	0	0	0	3856000	0	72313000	0	2742000	42651000	0	107921000	19397000	34970000	0	6e+05	458000	635000	36517000	9500000	0	786000	0	0	0	0	30087000	3204000	0	0	0	439000	0	479000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11955000	0	0	0	0	0	0	0	20985000	0	7137000	0	0	0	0	0	0	0	7414000	0	0	0	779000	0	5744000	16503000	0	0	0	0	0	0	0	74602000	0	0	0	0	0	0	0	0	0	0	0	0	0	2573000	0	0	0	0	0	0	0	0	0	0	0	0	0	7574000	0	0	0	0
58207000	36772000	150089000	5902000	51399000	83553000	13690000	1359000	17326000	646356000	372063000	10423000	74687000	212402000	209358000	601074000	6385000	9341000	23334000	15081000	11020000	8661000	11404000	127021000	1839000	33932000	4571000	22555000	6362000	201567000	463778000	8878000	6335000	22249000	1818000	5098000	419000	3832000	50236000	0	2140000	5690000	242651000	11965000	14185000	28180000	18830000	0	497000	0	13199000	37633000	5474000	774000	9862000	705000	4668000	22754000	0	1799000	1339000	4537000	0	501000	0	1047000	8993000	260000	3471000	1243000	2556000	563000	1937000	4498000	224000	403000	0	1837000	628000	0	1784000	7228000	1191000	3797000	461000	670000	1357000	0	20791000	2035000	393000	1294000	0	273000	880000	0	14921000	7262000	0	1399000	3598000	230000	0	0	801000	4845000	6987000	851000	441000	1919000	432000	38705000	1559000	3408000	0	275000	1019000	0	0	31745000	0	2887000	0	0	0	0	0	248000	249000	0	1902000	511000	0	0	372000	0	0	0	771000	341000	0	490000	0	0	0	0	0
0	804000	3133000	0	476000	473000	0	0	0	8070000	5763000	1847000	363000	0	11657000	5985000	287000	0	785000	0	2445000	0	0	12628000	8166000	1116000	0	0	0	81919000	0	0	0	0	0	0	0	0	0	887000	0	0	3709000	0	666000	0	0	0	0	0	0	961000	0	0	0	0	0	1079000	0	0	718000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1180000	2109000	6726000	0	830000	1541000	0	0	2405000	43632000	2138000	0	5195000	263000	11802000	19553000	41783000	0	37695000	348000	1170000	788000	0	14034000	0	130785000	234000	0	100047000	20459000	1146000	472000	1014000	1320000	0	8839000	6586000	48152000	534000	1907000	0	0	41400000	0	1796000	0	3925000	0	0	0	0	428000	0	7784000	0	0	15525000	2435000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12310000	0	0	661000	0	1202000	851000	8539000	0	6023000	0	1969000	0	0	0	316000	0	0	0	0	0	1084000	0	0	0	0	0	513000	0	0	4045000	2827000	395000	0	0	0	0	6378000	0	0	337000	0	887000	0	0	0	0	0	0	0	0	4035000	0	0	0	0	0	0	0	0	0	2561000	0	0	0	0	0
763984000	92343000	549981000	3610000	5580214000	312167000	0	75898000	27634000	1866908000	240437000	188558000	526692000	101473000	1087889000	1885847000	173996000	9291000	968163000	77334000	154674000	39991000	212160000	988612000	23490000	2366369000	74412000	1024952000	65262000	748539000	154568000	128082000	364838000	35228000	11629000	128544000	6737000	63193000	44343000	415569000	12972000	144620000	0	719949000	190160000	271077000	325301000	1490000	12790000	3807000	211992000	112685000	53518000	6105000	92636000	87990000	307959000	74819000	766000	39175000	54643000	13326000	0	2441000	837000	58523000	237405000	8128000	70816000	0	2880000	74946000	20535000	66166000	7204000	11383000	4373000	96340000	57168000	21309000	41914000	17633000	86693000	23347000	2372000	182277000	65799000	8253000	39236000	11764000	3863000	16594000	5398000	16050000	71546000	0	290167000	6339000	0	13576000	62384000	2662000	2775000	1476000	74460000	39830000	160636000	6792000	2110000	19417000	161828000	436765000	23193000	0	24351000	9694000	106108000	43798000	8740000	12585000	770000	21014000	0	17092000	1574000	403000	1163000	19683000	3112000	0	8830000	1249000	0	1309000	1181000	1957000	0	28541000	14015000	35641000	454000	5571000	1411000	0	0	0	0
2779000	0	15319000	0	235570000	1173000	0	1359000	595000	92023000	11977000	0	38733000	2340000	53500000	206491000	0	0	0	0	0	0	0	21788000	0	29655000	0	0	956000	28372000	28758000	1620000	0	2506000	728000	0	0	1965000	0	58116000	0	0	1020640000	0	1800000	32361000	82086000	534000	3166000	896000	686000	0	250000	0	4313000	39184000	0	447000	611000	562000	0	353000	0	0	307000	0	14649000	1258000	2078000	2086000	0	1511000	0	10493000	829000	883000	0	7345000	354000	225000	251000	0	19696000	0	0	389000	0	0	983000	0	0	0	0	0	4273000	0	6724000	0	0	0	8098000	0	0	620000	102787000	0	0	0	0	16069000	0	939000	0	0	0	0	10783000	858000	5959000	0	0	0	0	0	0	1006000	0	0	0	0	0	0	0	332000	0	0	0	0	235000	848000	0	0	453000	0	2993000	0	2312000
513000	27872000	9300000	20358000	2749000	10845000	0	0	70942000	193450000	4552000	18481000	3436000	957000	19522000	40532000	0	25930000	24482000	654000	6519000	3235000	6338000	142930000	1140000	549000	2309000	0	0	10271000	881000	0	9110000	64134000	0	1108000	0	273000	187566000	10503000	1554000	231000	61210000	687000	0	0	6435000	0	1066000	0	969000	24023000	930000	0	956000	0	0	0	0	13085000	2807000	0	1786000	0	0	0	880000	0	0	4952000	1500000	0	3564000	0	0	0	0	0	0	0	25673000	0	0	0	0	0	1879000	0	0	0	636000	2904000	0	0	0	0	268000	12910000	0	3262000	0	0	233000	220000	0	3432000	4198000	0	0	0	0	0	0	0	0	0	0	0	0	75306000	0	2007000	0	1397000	0	0	0	0	2490000	504000	0	0	0	0	0	0	0	0	0	0	0	242000	1165000	0	0	0	0
313000	8301000	62542000	596000	4993000	19646000	83728000	0	5253000	175471000	15842000	1467000	58128000	6242000	92425000	200174000	432000	8766000	251000	6375000	0	0	9834000	279705000	0	47944000	798000	7846000	0	86061000	14896000	0	0	9726000	11079000	502000	0	366000	87055000	18763000	228000	0	122077000	9704000	9968000	0	131997000	0	0	0	9841000	10876000	0	0	365000	224000	2736000	5907000	0	0	0	3815000	0	0	0	7311000	51666000	0	0	767000	1108000	2220000	1159000	535000	0	0	0	269000	0	0	0	254000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49277000	1029000	0	0	0	0	0	0	394000	0	0	339000	0	7920000	480000	1340000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5114000	18265000	45301000	5189000	32901000	20804000	356000	265000	15901000	219154000	45909000	572000	27988000	20954000	82449000	78664000	17437000	9168000	425000	2721000	1007000	2082000	1718000	88841000	597000	49573000	4821000	11083000	367000	59095000	23796000	609000	0	11055000	1623000	0	757000	599000	29298000	62302000	1107000	683000	511891000	3055000	16325000	162872000	0	0	4644000	0	3560000	7866000	2698000	909000	0	0	305000	6120000	0	895000	0	0	0	0	0	2089000	20715000	0	0	0	0	0	368000	0	0	0	0	237000	0	0	0	1884000	0	0	0	493000	0	0	0	0	0	0	0	0	0	0	9337000	3652000	0	0	0	0	0	0	357000	5606000	1136000	0	0	11137000	613000	9378000	0	0	0	0	0	0	366000	15053000	0	0	0	0	0	0	0	0	0	0	779000	0	0	0	0	0	0	0	360000	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9656000	1424000	391000	0	0	0	0	0	5706000	974000	0	0	0	0	0	1634000	0	0	0	0	0	0	0	0	0	0	0	0	9902000	0	590000	0	0	0	0	0	0	0	258000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	478000	4265000	0	229000	1897000	0	0	0	44980000	3318000	523000	5434000	323000	123620000	13066000	0	410000	0	871000	0	272000	921000	37030000	0	2116000	1464000	0	0	7739000	294000	261000	0	2280000	0	987000	6079000	0	2705000	1201000	0	238000	45867000	0	0	0	0	0	0	0	0	489000	4350000	1080000	787000	0	0	0	6091000	0	0	0	0	0	407000	0	0	280000	0	0	0	0	7849000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356000	0	0	0	0	0	0	608000	0	0	0	0	0	0	0	254000	0	0	0	0	0	0	0	0	0	0	0	288000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1728000	0	0	0	0	0	0	0	0	1380000	0	0	0	0
0	0	673000	0	0	1230000	446000	0	0	16859000	542000	0	340000	0	6891000	10265000	0	432000	0	0	0	0	2128000	2911000	0	346000	0	0	0	1681000	0	0	0	0	0	0	0	0	0	268000	0	0	264000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1332000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2167000	16118000	0	15548000	6301000	0	0	1540000	93531000	3559000	0	32023000	9626000	5170000	25395000	0	885000	297000	0	0	0	0	10085000	0	4405000	0	487000	0	24843000	3624000	0	0	3469000	0	0	0	0	714000	24046000	0	0	276736000	3286000	1093000	6427000	960000	0	0	0	0	0	0	0	0	2882000	0	0	0	0	0	0	0	0	0	631000	667000	0	3345000	0	0	347000	0	4491000	0	466000	0	975000	602000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1001000	0	4525000	0	0	0	8e+05	0	0	0	28219000	0	0	0	0	279000	0	263000	0	0	0	0	574000	0	0	4902000	0	0	0	0	0	0	285000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1679000	6739000	6795000	7613000	1700000	6092000	0	0	8432000	103284000	1489000	3866000	2341000	3308000	16745000	31336000	0	6681000	547000	586000	498000	1475000	2245000	16618000	245000	7231000	1288000	324000	0	10961000	1732000	0	1573000	12474000	0	729000	0	0	26897000	5546000	630000	0	43994000	288000	17356000	255000	610000	0	0	0	0	0	275000	0	640000	0	0	2303000	0	0	3679000	0	0	0	0	0	0	0	0	0	3882000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1656000	0	0	0	394000	0	0	0	0	0	0	3260000	0	614000	0	0	0	0	0	1060000	272000	0	0	0	1092000	0	0	0	0	0	0	0	0	9503000	0	355000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278000	0	0	0	0	0
231000	4148000	20032000	0	258000	2488000	9246000	0	5431000	56781000	4968000	710000	33158000	3101000	235641000	31877000	0	8532000	1037000	4345000	0	0	0	17840000	0	6804000	0	0	226000	15429000	3330000	0	0	6001000	0	0	2311000	0	11102000	8591000	0	0	6291000	0	2659000	0	0	0	5020000	538000	0	2861000	0	840000	906000	0	0	5976000	0	415000	363000	0	0	0	368000	0	440000	673000	0	8034000	0	0	10528000	0	614000	558000	0	0	0	0	0	0	0	0	0	0	0	0	0	792000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733000	0	0	0	0	0	0	543000	0	0	0	0	0	0	547000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	776000	0	618000	445000	0	0	0	4225000	285000	266000	1327000	0	47422000	2396000	0	591000	0	0	0	0	0	2384000	0	1113000	0	0	0	651000	0	0	0	0	0	0	2505000	298000	0	0	0	0	29073000	0	0	0	0	0	818000	0	0	803000	1273000	0	0	0	0	352000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298000	0	0	0	0	0	0	0	568000	0	0	0	0	0	0	0	0	0	0	0	0	433000	0	0	0	224000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	645000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1112000	2395000	21076000	1119000	10408000	16638000	1964000	289000	2846000	105334000	9290000	2323000	10998000	0	47639000	316043000	0	2002000	442000	1451000	0	975000	0	25998000	0	9287000	0	0	0	43892000	2441000	0	0	7767000	0	0	0	0	6275000	6271000	0	0	58790000	0	3135000	11330000	996000	0	336000	0	0	1067000	1783000	0	0	0	0	14828000	0	5585000	0	0	0	0	834000	0	0	297000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317000	0	0	0	0	0	0	0	0	0	0	667000	221000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650000	0	0	0	0	1016000	0	0	0	0	0	0	0	0
0	407000	555000	0	17957000	593000	0	0	0	5201000	493000	0	452000	233000	0	6951000	527000	0	0	0	0	0	0	1370000	0	6333000	0	8838000	0	1308000	1229000	0	0	0	0	0	0	0	0	2897000	0	0	60125000	1879000	0	1336000	316000	0	0	0	763000	223000	0	0	0	1482000	233000	0	0	0	0	0	0	0	0	1129000	3560000	0	1229000	0	0	0	0	0	0	239000	0	0	334000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4365000	0	847000	0	0	0	3316000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3084000	3040000	7333000	0	3313000	3064000	0	0	0	66232000	10101000	0	6260000	1965000	11006000	10680000	3046000	0	388000	279000	0	0	0	10016000	0	253697000	0	0	1933000	23435000	3419000	582000	989000	0	0	0	0	3048000	0	13726000	0	1312000	369058000	2993000	0	448000	0	0	0	0	796000	0	290000	0	0	710000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11078000	0	0	0	0	0	0	0	0	0	0	1157000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1594000	239000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3302000	6628000	16828000	258000	10222000	11124000	0	2754000	1592000	53068000	12582000	0	17974000	3626000	28473000	116008000	526000	883000	567000	2470000	519000	1231000	3531000	16527000	964000	5641000	1601000	1819000	411000	13720000	5708000	819000	1489000	1184000	0	401000	0	387000	0	21363000	626000	391000	61252000	2404000	0	1662000	2553000	0	0	239000	0	3298000	3732000	0	486000	0	1164000	0	0	0	0	81487000	0	0	0	0	0	0	0	1121000	1433000	0	0	236000	0	0	0	415000	0	0	1087000	469000	0	0	0	0	0	0	0	0	515000	0	0	0	0	0	623000	1723000	0	1490000	0	0	0	0	1037000	0	2117000	0	0	0	5822000	3810000	569000	0	0	0	0	0	0	558000	0	0	0	0	0	14301000	0	0	1154000	0	47159000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
