6510000	12660000	66791000	0	13622000	0	9029000	195353000	12535000	44223000	10808000	294969000	7805000	81057000	35163000	20559000	238233000	702911000	39710000	0	99603000	3950000	51303000	44313000	9283000	44072000	2230000	0	6931000	168491000	2205163000	10276000	47335000	22226000	4901000	13651000	3579000	0	0	124855000	0	28402000	21101000	333966000	6543000	66873000	35945000	4922000	5919000	17414000	138350000	99155000	25950000	0	47148000	9842000	6898000	671911000	2554000	28651000	12469000	7465000	23875000	0	0	1880000	395000	7448000	8455000	2819000	2211000	2155000	0	7542000	749000	0	2569000	0	10031000	418000	7816000	992000	0	0	5588000	0	467000	1425000	2673000	0	0	0	446000	15340000	0	0	3055000	466000	6782000	0	0	0	0	0	1403000	0	9127000	2516000	17078000	1786000	0	8167000	8089000	27121000	162678000	0	2062000	0	0	0	0	930000	0	1638000	92500000	0	0	6577000	0	0	3772000	38878000	0	0	0	0	4487000	0	0	3047000	3411000	0	0	506000	0	0	3122000	831000	1442000	0	0	0	0	0
14700000	0	44950000	23553000	1047000	0	27983000	46338000	437738000	13936000	68953000	855720000	82521000	2945000	36843000	53643000	104942000	313103000	33991000	1071000	4585000	86454000	3979000	3659000	6948000	29765000	10924000	1132000	13120000	351973000	26436000	2479000	6249000	3845000	11889000	0	3358000	0	0	2172000	0	78324000	53678000	2330000	1641000	863000	78963000	30186000	51485000	6356000	5077000	92548000	161647000	8635000	9736000	17579000	869000	175381000	5114000	143675000	2516000	6885000	1421000	2846000	449000	2620000	499000	1316000	1293000	1298000	12113000	1166000	0	0	1793000	420000	6430000	463000	2183000	1869000	1372000	1737000	0	0	0	0	0	1177000	0	862000	618000	1106000	2444000	43876000	0	0	7248000	1022000	827000	0	0	0	0	0	0	0	386000	0	0	0	0	2427000	4533000	896000	0	4e+05	838000	0	0	0	8069000	431000	440000	0	28933000	0	845000	2067000	0	0	1091000	0	0	0	0	0	0	0	0	0	2485000	0	0	0	0	0	0	0	0	0	0	0	0	0
34414000	95672000	0	11399000	2668000	598000	71125000	89943000	284697000	12330000	40130000	3962386000	152638000	4634000	160056000	60807000	3060616000	670799000	85821000	3705000	50102000	20745000	9465000	59361000	31063000	61146000	23190000	6320000	122348000	770781000	122347000	10011000	24208000	9836000	20641000	2781000	17598000	1202000	2909000	13171000	574000	2610343000	128057000	8347000	9451000	9076000	56482000	53721000	22550000	26489000	14256000	91116000	255611000	12865000	10046000	33919000	3720000	978012000	46273000	44807000	7654000	49476000	19990000	133242000	3032000	9168000	2689000	5105000	1355000	496000	28875000	3676000	4974000	3564000	2103000	3979000	20052000	1139000	17272000	3483000	3393000	12210000	4554000	392000	0	4733000	409000	1771000	445000	11727000	6318000	3098000	8e+06	26279000	0	3131000	70927000	3608000	1454000	1278000	9554000	3840000	0	422000	1192000	2066000	4471000	0	0	8699000	2191000	35480000	5929000	4175000	0	495000	2370000	1506000	5531000	2206000	11012000	1636000	2865000	1267000	55072000	0	653000	2922000	1995000	0	8918000	0	0	2531000	0	0	2789000	0	0	3415000	0	4558000	386000	0	699000	2314000	0	713000	0	417000	0	0	0	0
773000	15779000	7373000	0	0	0	4727000	1680000	4993000	0	0	72725000	3342000	11454000	6822000	4536000	22677000	17153000	12771000	0	0	0	386000	8704000	0	4090000	11926000	0	2235000	62734000	13358000	0	0	2257000	9297000	0	2228000	0	0	0	0	8336000	3503000	0	2269000	0	0	0	0	0	448000	0	3681000	0	0	4244000	0	0	0	42100000	0	0	0	0	0	865000	0	969000	0	0	1297000	0	0	0	0	0	9137000	0	0	1114000	969000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1098000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.3e+07	0	753000	0	0	0	670000	5316000	34096000	0	0	1485000	656000	0	2102000	0	0	21558000	0	0	8896000	0	0	447000	0	2759000	0	0	0	0	26188000	0	6797000	0	646000	0	0	0	0	3160000	0	2373000	624000	8985000	0	456000	0	12996000	0	37672000	27712000	0	6119000	0	0	878000	3598000	100875000	0	0	0	0	0	0	0	0	0	0	460000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2962000	0	0	0	0	0	413000	0	3034000	0	0	0	0	0	0	0	0	0	0	11375000	0	0	0	0	0	0	0	0	0	0	0	2197000	0	0	0	0	0	0	0	508000	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	561000	0	0	994000	0	1502000	14700000	0	0	0	0	0	0	0	0	0	0	0	1755000	0	0	0	0	0	0	0	0	0	0	0	4841000	0	0	2312000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10119000	50099000	86629000	12404000	0	0	0	62312000	47545000	70051000	14526000	487840000	71356000	1819000	164724000	30525000	204799000	207733000	13305000	925000	14734000	14985000	1061000	1857000	8114000	12939000	13055000	2185000	13523000	257514000	249403000	0	836000	1080000	4368000	12871000	20040000	0	0	2982000	0	216705000	53554000	2935000	37004000	2601000	45361000	53405000	6003000	0	7214000	79415000	82557000	6255000	7428000	9263000	0	931266000	20611000	22380000	7e+05	175010000	38880000	684000	0	11232000	0	994000	0	0	1716000	2398000	1921000	7012000	607000	0	0	843000	12264000	4418000	4267000	1806000	0	0	0	9148000	530000	13152000	524000	0	0	560000	1156000	41484000	0	578000	11586000	3651000	1278000	0	0	0	0	494000	0	0	4313000	0	0	0	630000	30490000	1407000	0	0	10769000	0	0	1568000	822000	11098000	0	35715000	12447000	28964000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3576000	0	1641000	0	0	0	0	0	0	0	0	0	0	0
152193000	21004000	145818000	613000	0	12913000	98309000	0	47258000	261172000	4498000	428448000	29469000	2168000	78333000	13962000	224959000	1463222000	18862000	5044000	22603000	5301000	9705000	107289000	25836000	10429000	2704000	692000	27300000	243030000	1148852000	3929000	35989000	6732000	12888000	5911000	6741000	851000	580000	16498000	645000	134876000	154610000	45166000	6138000	28832000	31132000	17306000	13246000	6998000	11814000	285525000	51985000	7848000	14264000	14288000	6113000	14115958000	71857000	15086000	2361000	61401000	12064000	1231000	0	34024000	1049000	1112000	0	758000	13974000	6744000	1563000	27564000	0	3994000	879000	2638000	31797000	468000	1462000	753000	0	0	0	13703000	1755000	1949000	14202000	5865000	1028000	7771000	1393000	9696000	0	9311000	28057000	5689000	7819000	0	0	491000	0	0	7319000	5119000	40175000	0	0	11257000	552000	74582000	1190000	681000	2987000	0	0	0	3776000	1948000	8978000	8e+05	2829000	1282000	43980000	0	4347000	793000	1051000	0	58411000	1101000	0	716000	0	0	2664000	0	0	0	6716000	0	0	8716000	0	1769000	0	0	0	0	6727000	0	0	3407000
79952000	378192000	178819000	17168000	2565000	1083000	100504000	102681000	0	19552000	44780000	1093609000	124353000	18640000	160851000	83336000	609123000	631336000	44541000	4923000	114478000	33470000	10192000	12609000	15471000	55517000	10467000	5645000	72904000	415940000	229616000	5182000	3618000	10750000	17384000	3798000	7763000	0	0	8293000	0	182171000	91488000	14412000	6809000	8150000	54615000	85635000	36860000	15989000	31070000	69379000	215128000	10073000	23798000	73180000	3385000	605399000	43649000	130514000	4565000	51120000	16193000	10564000	745000	20825000	2846000	1430000	897000	456000	22096000	2939000	2060000	1615000	3314000	1465000	19133000	2522000	22703000	1840000	3520000	5551000	0	0	0	2457000	0	2630000	681000	3097000	1562000	4402000	2727000	28698000	393000	1627000	19058000	6122000	3912000	910000	1217000	634000	0	0	376000	1035000	2893000	526000	0	0	1988000	66310000	5836000	543000	682000	0	0	1208000	3199000	697000	3808000	2268000	3403000	6044000	88374000	1586000	1291000	0	737000	0	13628000	938000	0	0	0	0	0	0	0	0	609000	0	0	0	0	573000	0	479000	3245000	0	0	0	0	0
53707000	8403000	23255000	0	15034000	0	0	48854000	19715000	0	0	97737000	11233000	25819000	15235000	9351000	104895000	82634000	0	0	688493000	0	39010000	0	3311000	17156000	19857000	0	0	84442000	491116000	3404000	0	25702000	11968000	15632000	18402000	6322000	3849000	69017000	1167000	45822000	5177000	7303000	26827000	2305000	0	462000	0	0	141530000	0	20964000	0	0	691000	70881000	0	4481000	3507000	13757000	427000	3160000	398000	4175000	0	4610000	976000	2635000	0	26351000	0	7136000	1919000	3093000	0	25635000	0	0	5589000	25976000	0	0	1154000	0	0	0	0	393000	0	2934000	0	0	0	0	0	0	0	3542000	0	0	0	2013000	0	0	0	0	7342000	0	0	0	0	0	0	2198000	574000	0	4667000	0	0	432000	684000	0	0	0	2486000	0	0	2505000	0	0	896000	0	0	0	0	12710000	0	0	0	0	0	4378000	0	811000	1813000	0	0	0	0	0	0	0	0
10557000	86208000	35200000	0	0	0	19608000	34537000	45085000	0	0	265659000	25082000	29786000	11701000	14573000	62587000	79716000	21987000	395000	3056000	0	922000	19023000	7642000	24976000	49611000	2966000	0	90847000	13119000	4088000	0	4921000	18089000	1872000	4208000	0	0	1543000	0	48539000	15597000	2024000	3712000	0	0	2803000	0	0	3130000	0	34204000	0	2575000	12319000	0	0	5589000	150364000	2755000	2562000	1850000	1670000	0	2142000	787000	760000	0	480000	10479000	444000	553000	527000	5123000	857000	8180000	0	2507000	2393000	3605000	0	0	0	0	0	0	1560000	0	374000	0	585000	0	0	0	0	0	1021000	1470000	0	0	0	0	0	0	0	0	0	0	0	0	3997000	0	0	0	0	0	2083000	0	0	2019000	503000	0	0	0	534000	0	0	0	0	0	0	0	0	0	0	4086000	0	0	0	0	0	0	0	390000	0	0	0	0	0	0	0	0	0
