year;origin;dest;export_val;import_val
1993;aia;bel;0.0;4254.0
1993;aia;bra;0.0;2072242.0
1993;aia;can;0.0;213216.0
1993;aia;col;189839.0;0.0
1993;aia;cze;83690.0;21375.0
1993;aia;deu;9829.0;652000.0
1993;aia;dnk;3686.0;104566.0
1993;aia;esp;8760.0;44627.0
1993;aia;fra;0.0;542966.0
1993;aia;gbr;54150.0;1687373.0
1993;aia;grc;0.0;46032.0
1993;aia;irl;0.0;238640.0
1993;aia;ita;9726.0;1634826.0
1993;aia;jam;2053.0;0.0
1993;aia;jpn;0.0;628467.0
1993;aia;mys;5691.0;8909.0
1993;aia;nld;0.0;90092.0
1993;aia;tha;4939214.0;17262.0
1993;aia;tto;2335.0;0.0
1993;aia;usa;291096.0;14264866.0
1993;aia;ven;2215962.0;102707424.0
1993;aia;zaf;740740.0;0.0
1993;aia;zwe;2227.0;0.0
1993;alb;arg;4490.0;0.0
1993;alb;aus;19285.0;1426.0
1993;alb;aut;942601.0;6015612.0
1993;alb;bel;3866164.0;13002638.0
1993;alb;bol;356912.0;0.0
1993;alb;can;11361.0;26746.0
1993;alb;che;768073.0;5226852.0
1993;alb;chl;699.0;0.0
1993;alb;chn;46248.0;9704892.0
1993;alb;col;3149375.0;129176.0
1993;alb;cri;47645.0;0.0
1993;alb;cze;65116.0;4208007.0
1993;alb;deu;10097036.0;37872000.0
1993;alb;dnk;21223.0;986790.0
1993;alb;dza;62922.0;0.0
1993;alb;ecu;2918191.0;0.0
1993;alb;egy;140440.0;0.0
1993;alb;esp;791425.0;605157.0
1993;alb;fin;18704.0;25988.0
1993;alb;fra;2893582.0;86822654.0
1993;alb;gbr;627884.0;7769184.0
1993;alb;grc;14080871.0;131373817.0
1993;alb;guf;455.0;0.0
1993;alb;hkg;796.0;158225.0
1993;alb;hrv;1863725.0;3237567.0
1993;alb;hun;460752.0;4485000.0
1993;alb;idn;1414558.0;0.0
1993;alb;ind;139244.0;185526.0
1993;alb;irl;30979.0;72624.0
1993;alb;isr;0.0;116048.0
1993;alb;ita;52644460.0;185518863.0
1993;alb;jpn;3131087.0;1561786.0
1993;alb;kwt;24848.0;0.0
1993;alb;mar;1268403.0;0.0
1993;alb;mex;69487.0;67000.0
1993;alb;mlt;154707.0;0.0
1993;alb;mys;3597.0;141608.0
1993;alb;nld;1551068.0;5283828.0
1993;alb;nor;104204.0;118169.0
1993;alb;nzl;17715.0;0.0
1993;alb;pak;8931.0;0.0
1993;alb;per;29963.0;0.0
1993;alb;phl;8198.0;0.0
1993;alb;pol;950921.0;6185000.0
1993;alb;prt;9969.0;0.0
1993;alb;qat;8047.0;0.0
1993;alb;rou;83923.0;0.0
1993;alb;sau;326402.0;0.0
1993;alb;slv;754.0;0.0
1993;alb;svn;915231.0;3762435.0
1993;alb;swe;130902.0;1367378.0
1993;alb;tha;217516.0;384814.0
1993;alb;tun;7430.0;0.0
1993;alb;tur;1600283.0;37741317.0
1993;alb;ury;7229.0;0.0
1993;alb;usa;7302634.0;34311097.0
1993;alb;ven;4797.0;0.0
1993;alb;zaf;6584.0;502.0
1993;and;arg;0.0;551475.0
1993;and;bel;241610.0;3586526.0
1993;and;bra;77014.0;48276.0
1993;and;che;44205.0;4907697.0
1993;and;chl;26564.0;0.0
1993;and;chn;113684.0;925049.0
1993;and;col;98508.0;92000.0
1993;and;cze;489.0;29812.0
1993;and;deu;157779.0;36124000.0
1993;and;dnk;22106.0;2666148.0
1993;and;ecu;19727.0;0.0
1993;and;esp;11034779.0;381449959.0
1993;and;fji;506.0;0.0
1993;and;fra;11920244.0;364796362.0
1993;and;gbr;120542.0;27923537.0
1993;and;grc;30593.0;135756.0
1993;and;grl;583.0;0.0
1993;and;hnd;119137.0;0.0
1993;and;hrv;21712.0;789.0
1993;and;ind;0.0;260829.0
1993;and;irl;0.0;1090150.0
1993;and;ita;1779407.0;26683682.0
1993;and;jpn;0.0;12779816.0
1993;and;kor;0.0;29197.0
1993;and;mex;8950.0;180000.0
1993;and;mys;796.0;37176.0
1993;and;nld;87372.0;13955336.0
1993;and;nor;0.0;23455.0
1993;and;nzl;0.0;32976.0
1993;and;phl;521.0;7491.0
1993;and;prt;121417.0;1905265.0
1993;and;qat;2095.0;0.0
1993;and;rou;13569.0;0.0
1993;and;svn;0.0;21900.0
1993;and;tha;14698.0;398041.0
1993;and;tun;10543.0;0.0
1993;and;tur;0.0;36598.0
1993;and;ury;52949.0;0.0
1993;and;usa;133844.0;14603270.0
1993;and;ven;5384.0;0.0
1993;and;zwe;495.0;0.0
1993;ant;arg;8945340.0;82020129.0
1993;ant;aus;1941307.0;845055.0
1993;ant;aut;30852.0;5428768.0
1993;ant;bel;34601896.0;10584840.0
1993;ant;bol;49738.0;0.0
1993;ant;bra;54674235.0;43700071.0
1993;ant;can;4824660.0;17513988.0
1993;ant;che;1051853.0;13412855.0
1993;ant;chl;12958086.0;0.0
1993;ant;chn;182492.0;1669782.0
1993;ant;col;4470143.0;42184849.0
1993;ant;cri;23740.0;0.0
1993;ant;cyp;648.0;0.0
1993;ant;cze;5128.0;67383.0
1993;ant;deu;30685342.0;32048000.0
1993;ant;dnk;34873.0;4933472.0
1993;ant;ecu;15835591.0;0.0
1993;ant;esp;3123589.0;13191619.0
1993;ant;fin;4994.0;2618629.0
1993;ant;fra;1391729.0;28727016.0
1993;ant;gbr;38977889.0;22598019.0
1993;ant;glp;9113352.0;0.0
1993;ant;grc;0.0;1080500.0
1993;ant;gtm;8604.0;0.0
1993;ant;hkg;155011.0;50971602.0
1993;ant;hnd;56039629.0;0.0
1993;ant;hrv;111588.0;3000.0
1993;ant;hun;0.0;467000.0
1993;ant;idn;28157.0;21759642.0
1993;ant;ind;16968.0;3462507.0
1993;ant;irl;852.0;1675803.0
1993;ant;ita;17284496.0;132080976.0
1993;ant;jam;45656278.0;0.0
1993;ant;jpn;19572635.0;75614655.0
1993;ant;lka;42584.0;0.0
1993;ant;mar;17871.0;0.0
1993;ant;mex;21631937.0;26436000.0
1993;ant;mtq;11425786.0;0.0
1993;ant;mus;10216.0;0.0
1993;ant;mys;694.0;1004828.0
1993;ant;nld;28062762.0;179338421.0
1993;ant;nor;0.0;1677062.0
1993;ant;nzl;0.0;1335908.0
1993;ant;pak;90231.0;0.0
1993;ant;per;10538088.0;0.0
1993;ant;phl;0.0;11872782.0
1993;ant;prt;27004809.0;1035174.0
1993;ant;sau;790054.0;0.0
1993;ant;sgp;42013348.0;6744817.0
1993;ant;slv;504236.0;0.0
1993;ant;svn;0.0;26163.0
1993;ant;swe;64187.0;9477077.0
1993;ant;tha;1604561.0;7258939.0
1993;ant;tto;1551115.0;0.0
1993;ant;tun;34448.0;0.0
1993;ant;tur;7490.0;210588.0
1993;ant;ury;111685.0;0.0
1993;ant;usa;382188751.0;522711778.0
1993;ant;ven;33637637.0;1358537777.0
1993;ant;zaf;30077.0;1848649.0
1993;ant;zwe;13236.0;0.0
1993;are;afg;0.0;79631.0
1993;are;arg;403852.0;6456877.0
1993;are;aus;459486342.0;226532434.0
1993;are;aut;13645792.0;47813822.0
1993;are;aze;0.0;10858.0
1993;are;bdi;2441.0;0.0
1993;are;bel;55867579.0;183369569.0
1993;are;bgd;450042.0;1194350.0
1993;are;bgr;0.0;506568.0
1993;are;bhr;0.0;80034547.0
1993;are;bhs;0.0;10399.0
1993;are;bih;0.0;101137.0
1993;are;blr;0.0;18039.0
1993;are;bmu;0.0;89040.0
1993;are;bol;20968.0;23496.0
1993;are;bra;62782399.0;89625047.0
1993;are;brb;0.0;1265.0
1993;are;brn;1310374.0;6167.0
1993;are;can;3868924.0;60476404.0
1993;are;che;8457880.0;181308151.0
1993;are;chl;9031981.0;848014.0
1993;are;chn;97578561.0;621017943.0
1993;are;civ;0.0;253868.0
1993;are;cmr;0.0;12981.0
1993;are;col;291851.0;1170882.0
1993;are;cri;0.0;1004596.0
1993;are;cub;0.0;664409.0
1993;are;cyp;2677422.0;3476982.0
1993;are;cze;5281216.0;20642907.0
1993;are;deu;117329505.0;896511188.0
1993;are;dji;0.0;21536.0
1993;are;dnk;2397648.0;77323663.0
1993;are;dom;0.0;93471.0
1993;are;dza;235976.0;31096.0
1993;are;ecu;0.0;14227.0
1993;are;egy;5125870.0;6940605.0
1993;are;esp;28795497.0;114148344.0
1993;are;est;0.0;116273.0
1993;are;eth;51455.0;38390.0
1993;are;fin;13413365.0;33792516.0
1993;are;fra;147042395.0;591587108.0
1993;are;gbr;317185553.0;1094107873.0
1993;are;gha;0.0;118609.0
1993;are;gib;0.0;1827.0
1993;are;glp;37309.0;5187.0
1993;are;grc;3490977.0;23449897.0
1993;are;gtm;0.0;5415824.0
1993;are;hkg;358506998.0;452236305.0
1993;are;hnd;13939.0;407344.0
1993;are;hrv;238905.0;4654332.0
1993;are;hun;1192705.0;14657464.0
1993;are;idn;8267771.0;459357063.0
1993;are;ind;771260077.0;925406030.0
1993;are;irl;7744434.0;50110972.0
1993;are;irn;0.0;160498689.0
1993;are;ita;54541901.0;682082422.0
1993;are;jam;5863.0;27518.0
1993;are;jor;230585.0;6707503.0
1993;are;jpn;8228443633.0;1742340233.0
1993;are;ken;154800.0;5130321.0
1993;are;kor;1127172570.0;875600420.0
1993;are;kwt;105575131.0;14544009.0
1993;are;lbn;0.0;21308954.0
1993;are;lbr;0.0;158390.0
1993;are;lby;0.0;54986.0
1993;are;lka;45912566.0;9690815.0
1993;are;ltu;0.0;261445.0
1993;are;lva;0.0;15609.0
1993;are;mac;0.0;13924.0
1993;are;mar;101947827.0;387805.0
1993;are;mdg;0.0;143423.0
1993;are;mex;1553004.0;22306532.0
1993;are;mkd;0.0;230672.0
1993;are;mlt;179043.0;2237170.0
1993;are;mmr;0.0;857568.0
1993;are;mtq;22474018.0;0.0
1993;are;mus;5979486.0;227205.0
1993;are;mwi;0.0;15256.0
1993;are;mys;27672894.0;327983687.0
1993;are;nga;0.0;3576.0
1993;are;nic;0.0;92973.0
1993;are;nld;94540825.0;233720526.0
1993;are;nor;1992978.0;25940947.0
1993;are;npl;8691.0;65514.0
1993;are;nzl;129367528.0;21621059.0
1993;are;omn;1056383811.0;1466891.0
1993;are;pak;302589720.0;26158868.0
1993;are;pan;0.0;710.0
1993;are;per;109031.0;91314.0
1993;are;phl;248141944.0;152488827.0
1993;are;png;0.0;39010.0
1993;are;pol;10152580.0;37540097.0
1993;are;prt;1305834.0;15033862.0
1993;are;qat;121425336.0;3431568.0
1993;are;reu;151030.0;0.0
1993;are;rou;6326203.0;3505994.0
1993;are;rus;0.0;11118027.0
1993;are;sau;256312494.0;84592326.0
1993;are;sdn;0.0;269370.0
1993;are;sgp;826143041.0;431663765.0
1993;are;slv;0.0;631.0
1993;are;som;0.0;4944746.0
1993;are;svk;0.0;776425.0
1993;are;svn;447648.0;15394353.0
1993;are;swe;4122819.0;77578114.0
1993;are;syr;0.0;4612972.0
1993;are;tha;410245499.0;432492293.0
1993;are;tjk;0.0;358839.0
1993;are;tto;2311.0;11092.0
1993;are;tun;891898.0;1779921.0
1993;are;tur;289613630.0;128197946.0
1993;are;tza;0.0;1225134.0
1993;are;uga;0.0;25959.0
1993;are;ukr;0.0;179437.0
1993;are;ury;788.0;25853.0
1993;are;usa;704590442.0;1133456332.0
1993;are;ven;7957.0;12564.0
1993;are;vnm;0.0;534953.0
1993;are;yem;0.0;1924011.0
1993;are;zaf;7338285.0;62655957.0
1993;are;zwe;358375.0;911030.0
1993;arg;afg;248303.0;0.0
1993;arg;ago;6954773.0;0.0
1993;arg;alb;0.0;4490.0
1993;arg;and;551475.0;0.0
1993;arg;ant;82020129.0;8945340.0
1993;arg;are;6456877.0;403852.0
1993;arg;atg;67816.0;0.0
1993;arg;aus;60622544.0;69307670.0
1993;arg;aut;11692989.0;29370183.0
1993;arg;bel;196949058.0;300030057.0
1993;arg;ben;152470.0;1339306.0
1993;arg;bfa;57693.0;7900.0
1993;arg;bgd;25873413.0;2386043.0
1993;arg;bgr;14557569.0;4622131.0
1993;arg;bhr;660970.0;0.0
1993;arg;bhs;1080633.0;1260761.0
1993;arg;blz;37970.0;0.0
1993;arg;bmu;410082.0;84990.0
1993;arg;bol;113444815.0;96798251.0
1993;arg;bra;3015651006.0;3241792698.0
1993;arg;brb;359503.0;1470.0
1993;arg;brn;683090.0;0.0
1993;arg;btn;0.0;70048.0
1993;arg;can;86103581.0;89828918.0
1993;arg;che;58516243.0;151795749.0
1993;arg;chl;528952742.0;637873767.0
1993;arg;chn;213465410.0;195906868.0
1993;arg;civ;414863.0;1022318.0
1993;arg;cmr;1754606.0;313328.0
1993;arg;cod;6124709.0;34809.0
1993;arg;cog;1814890.0;114832.0
1993;arg;col;221270613.0;42880422.0
1993;arg;cpv;612360.0;0.0
1993;arg;cri;11296592.0;5738168.0
1993;arg;cub;71544924.0;1705085.0
1993;arg;cyp;24617377.0;83756.0
1993;arg;cze;32447682.0;11629248.0
1993;arg;deu;858328557.0;929387109.0
1993;arg;dma;377350.0;0.0
1993;arg;dnk;134253150.0;30569635.0
1993;arg;dom;51856028.0;3402170.0
1993;arg;dza;6805007.0;4176145.0
1993;arg;ecu;39038312.0;55925031.0
1993;arg;egy;97917376.0;1445376.0
1993;arg;esp;548873153.0;477729276.0
1993;arg;fin;23690757.0;41289071.0
1993;arg;fji;1913.0;0.0
1993;arg;fra;321049566.0;667784859.0
1993;arg;fro;18305.0;0.0
1993;arg;gab;4865305.0;16033648.0
1993;arg;gbr;189984987.0;237274732.0
1993;arg;gha;1305905.0;194003.0
1993;arg;gin;671497.0;0.0
1993;arg;glp;537092.0;0.0
1993;arg;gmb;14050.0;0.0
1993;arg;gnq;1895.0;0.0
1993;arg;grc;62560597.0;9550162.0
1993;arg;grd;191173.0;223099.0
1993;arg;grl;9105.0;56173.0
1993;arg;gtm;18160291.0;659164.0
1993;arg;guf;283840.0;0.0
1993;arg;guy;63356.0;0.0
1993;arg;hkg;134762560.0;348399747.0
1993;arg;hnd;4551823.0;2053140.0
1993;arg;hrv;4178529.0;570940.0
1993;arg;hti;1319353.0;0.0
1993;arg;hun;4884838.0;4418320.0
1993;arg;idn;99858357.0;25578804.0
1993;arg;ind;38795819.0;33829367.0
1993;arg;irl;10123138.0;18516009.0
1993;arg;irn;248168200.0;213456.0
1993;arg;isl;297803.0;43996.0
1993;arg;isr;33465761.0;42583930.0
1993;arg;ita;478837202.0;894565352.0
1993;arg;jam;3857747.0;803323.0
1993;arg;jor;7981378.0;0.0
1993;arg;jpn;442680421.0;602120655.0
1993;arg;ken;15906275.0;174236.0
1993;arg;kna;101668.0;0.0
1993;arg;kor;61404532.0;473554651.0
1993;arg;kwt;18870646.0;0.0
1993;arg;lbn;15774684.0;37585.0
1993;arg;lbr;8311804.0;0.0
1993;arg;lby;13409270.0;18455.0
1993;arg;lca;329584.0;0.0
1993;arg;lka;2536320.0;3955755.0
1993;arg;mac;143746.0;0.0
1993;arg;mar;45362944.0;2701424.0
1993;arg;mex;148925371.0;217813608.0
1993;arg;mli;36841.0;0.0
1993;arg;mlt;4642319.0;88438.0
1993;arg;moz;6322129.0;4474512.0
1993;arg;mtq;957301.0;0.0
1993;arg;mus;13232434.0;71683.0
1993;arg;mys;93980411.0;13156345.0
1993;arg;nga;7471370.0;32730.0
1993;arg;nic;5340438.0;38406.0
1993;arg;nld;496500486.0;205086438.0
1993;arg;nor;20072047.0;25960532.0
1993;arg;npl;18000.0;35006.0
1993;arg;nzl;10545938.0;34965090.0
1993;arg;omn;9759337.0;20770.0
1993;arg;pak;59606927.0;15612792.0
1993;arg;pan;41741530.0;138755121.0
1993;arg;per;248198028.0;21963928.0
1993;arg;phl;5095219.0;6772974.0
1993;arg;plw;111384.0;0.0
1993;arg;pol;32359950.0;23757933.0
1993;arg;prt;81539274.0;11803871.0
1993;arg;pry;233183002.0;66061627.0
1993;arg;pyf;5023.0;0.0
1993;arg;qat;2379888.0;0.0
1993;arg;reu;9429947.0;0.0
1993;arg;rou;44370662.0;31435192.0
1993;arg;rus;109483278.0;40614738.0
1993;arg;sau;44960736.0;172621.0
1993;arg;scg;9209225.0;2756574.0
1993;arg;sdn;0.0;108634.0
1993;arg;sen;1300999.0;0.0
1993;arg;sgp;36094640.0;182448108.0
1993;arg;shn;0.0;68221.0
1993;arg;sle;14555.0;0.0
1993;arg;slv;5246288.0;234525.0
1993;arg;sur;136875.0;0.0
1993;arg;svn;14999905.0;4098320.0
1993;arg;swe;28521878.0;106249054.0
1993;arg;syr;40186350.0;471253.0
1993;arg;tgo;189610.0;0.0
1993;arg;tha;52727235.0;21866917.0
1993;arg;tto;3194339.0;357356.0
1993;arg;tun;32790448.0;67427.0
1993;arg;tur;133373440.0;6554602.0
1993;arg;tza;2293750.0;22164.0
1993;arg;ury;405256989.0;525079168.0
1993;arg;usa;1181588709.0;3474712947.0
1993;arg;vct;506352.0;0.0
1993;arg;ven;200211383.0;36635517.0
1993;arg;vnm;23983.0;197637.0
1993;arg;vut;5979.0;0.0
1993;arg;yem;1486452.0;0.0
1993;arg;zaf;57470023.0;90326728.0
1993;arg;zmb;25329.0;0.0
1993;arg;zwe;19948539.0;68724.0
1993;arm;aut;175544.0;53635.0
1993;arm;bel;12666664.0;6597527.0
1993;arm;can;1713.0;162193.0
1993;arm;che;153922.0;866677.0
1993;arm;chn;14143310.0;5035855.0
1993;arm;col;4132.0;0.0
1993;arm;cze;12156.0;42644.0
1993;arm;deu;1021454.0;10347000.0
1993;arm;dnk;15104.0;3705878.0
1993;arm;esp;67965.0;353379.0
1993;arm;fin;2789.0;248799.0
1993;arm;fra;706865.0;16018231.0
1993;arm;gbr;24277.0;7912612.0
1993;arm;glp;843.0;0.0
1993;arm;grc;12620.0;113285.0
1993;arm;hkg;0.0;233074.0
1993;arm;hrv;0.0;73636.0
1993;arm;hun;0.0;1046000.0
1993;arm;ind;78472.0;0.0
1993;arm;isr;0.0;725.0
1993;arm;ita;1005420.0;10797800.0
1993;arm;jpn;0.0;64520.0
1993;arm;kor;8947.0;2069182.0
1993;arm;mys;4106.0;13522.0
1993;arm;nld;86344.0;2213796.0
1993;arm;nzl;0.0;1509.0
1993;arm;per;11195.0;0.0
1993;arm;pol;129208.0;834000.0
1993;arm;rou;15750.0;0.0
1993;arm;sau;206477.0;0.0
1993;arm;svn;20390.0;244743.0
1993;arm;swe;2432.0;4542962.0
1993;arm;tha;97375.0;0.0
1993;arm;tur;290747.0;4126300.0
1993;arm;usa;700687.0;77754589.0
1993;arm;zaf;0.0;163199.0
1993;atf;aus;0.0;542657.0
1993;atf;can;0.0;39813.0
1993;atf;cze;0.0;514.0
1993;atf;hrv;4185.0;25197.0
1993;atf;kor;0.0;4912.0
1993;atf;phl;0.0;36069.0
1993;atf;tha;0.0;36845.0
1993;atf;usa;10056.0;68974.0
1993;atg;arg;0.0;67816.0
1993;atg;aus;0.0;45656.0
1993;atg;aut;27114.0;312116.0
1993;atg;bel;206003.0;218073.0
1993;atg;bra;0.0;1684178.0
1993;atg;brn;5820.0;0.0
1993;atg;can;241000.0;7392382.0
1993;atg;che;127345.0;851243.0
1993;atg;chn;111678.0;2068634.0
1993;atg;col;5875094.0;414659.0
1993;atg;cze;4769.0;75174.0
1993;atg;deu;16991.0;2766000.0
1993;atg;dnk;22794.0;782711.0
1993;atg;egy;1148.0;0.0
1993;atg;esp;0.0;364253.0
1993;atg;fin;4475.0;55497.0
1993;atg;fji;3146.0;0.0
1993;atg;fra;167533.0;1237820.0
1993;atg;gbr;3246418.0;24695273.0
1993;atg;glp;294176.0;0.0
1993;atg;grc;0.0;1881365.0
1993;atg;hrv;25922.0;89743.0
1993;atg;hun;7987.0;56000.0
1993;atg;ind;0.0;585.0
1993;atg;irl;0.0;3803642.0
1993;atg;ita;11105.0;3510441.0
1993;atg;jam;138054.0;0.0
1993;atg;jpn;149429.0;24551626.0
1993;atg;kor;0.0;484784.0
1993;atg;mex;22413.0;204000.0
1993;atg;mtq;48215.0;0.0
1993;atg;mys;16781.0;37223.0
1993;atg;nld;4091.0;629046.0
1993;atg;nor;0.0;861935.0
1993;atg;nzl;0.0;177969.0
1993;atg;prt;33972.0;207270.0
1993;atg;rou;1674.0;0.0
1993;atg;sau;593.0;0.0
1993;atg;svn;744412.0;759793.0
1993;atg;swe;7871.0;126103.0
1993;atg;tto;749203.0;0.0
1993;atg;tur;51683.0;98906.0
1993;atg;usa;14686360.0;73007980.0
1993;atg;ven;39055.0;164618.0
1993;atg;zaf;25074.0;576939.0
1993;atg;zwe;157331.0;0.0
1993;aus;afg;50039.0;41296.0
1993;aus;ago;99705.0;11602850.0
1993;aus;alb;1426.0;19285.0
1993;aus;ant;845055.0;1941307.0
1993;aus;are;226532434.0;459486342.0
1993;aus;arg;69307670.0;60622544.0
1993;aus;atf;542657.0;0.0
1993;aus;atg;45656.0;0.0
1993;aus;aut;23279487.0;138544951.0
1993;aus;aze;12472.0;0.0
1993;aus;bdi;181277.0;0.0
1993;aus;bel;307044535.0;315339886.0
1993;aus;ben;345346.0;0.0
1993;aus;bfa;21941.0;0.0
1993;aus;bgd;40126707.0;11785611.0
1993;aus;bgr;2542806.0;2523520.0
1993;aus;bhr;25039914.0;7793741.0
1993;aus;bhs;881867.0;2012882.0
1993;aus;bih;115697.0;205254.0
1993;aus;blr;7715.0;380101.0
1993;aus;blz;433365.0;0.0
1993;aus;bmu;209430.0;152396.0
1993;aus;bol;266355.0;507268.0
1993;aus;bra;238352805.0;211969688.0
1993;aus;brb;1198527.0;106430.0
1993;aus;brn;43062913.0;16702804.0
1993;aus;btn;69873.0;0.0
1993;aus;caf;33416.0;5783.0
1993;aus;can;772379212.0;607968259.0
1993;aus;cck;3973281.0;963.0
1993;aus;che;75056038.0;453538202.0
1993;aus;chl;82817940.0;19943380.0
1993;aus;chn;1745326291.0;1762279334.0
1993;aus;civ;108053.0;2775718.0
1993;aus;cmr;46894.0;109253.0
1993;aus;cod;71593.0;388571.0
1993;aus;cog;9646.0;0.0
1993;aus;cok;2644758.0;89972.0
1993;aus;col;16973365.0;7079862.0
1993;aus;com;10866.0;3370.0
1993;aus;cpv;4710.0;0.0
1993;aus;cri;959340.0;1394179.0
1993;aus;cub;136528.0;383350.0
