year;origin;dest;export_val;import_val
1962;ago;pak;1000.0;1164000.0
1962;ago;per;5000.0;0.0
1962;ago;phl;54000.0;0.0
1962;ago;prt;29968000.0;44748000.0
1962;ago;sen;348000.0;6000.0
1962;ago;swe;570000.0;3034000.0
1962;ago;tcd;0.0;57000.0
1962;ago;tha;11000.0;0.0
1962;ago;usa;38714000.0;11430000.0
1962;ago;ven;2000.0;186000.0
1962;ago;wld;119458000.0;105343000.0
1962;alb;bel;33000.0;10000.0
1962;alb;bfa;1000.0;0.0
1962;alb;can;0.0;2850000.0
1962;alb;che;4000.0;14000.0
1962;alb;cmr;0.0;35000.0
1962;alb;deu;70000.0;576000.0
1962;alb;dnk;0.0;39000.0
1962;alb;esp;0.0;1000.0
1962;alb;fdr;70000.0;576000.0
1962;alb;fra;44000.0;4016000.0
1962;alb;gbr;355000.0;60000.0
1962;alb;gha;0.0;84000.0
1962;alb;irl;1000.0;0.0
1962;alb;ita;1321000.0;967000.0
1962;alb;jpn;86000.0;11000.0
1962;alb;lka;0.0;45000.0
1962;alb;mex;1000.0;0.0
1962;alb;nld;0.0;5000.0
1962;alb;tha;37000.0;0.0
1962;alb;usa;124000.0;0.0
1962;alb;ven;10000.0;0.0
1962;alb;wld;2688000.0;9237000.0
1962;alb;yug;601000.0;524000.0
1962;are;mar;2000.0;2000.0
1962;are;wld;2000.0;2000.0
1962;arg;ago;4000.0;7000.0
1962;arg;aus;765000.0;848000.0
1962;arg;aut;1361000.0;7987000.0
1962;arg;bel;70213000.0;19922000.0
1962;arg;bgr;685000.0;183000.0
1962;arg;bhr;7000.0;0.0
1962;arg;bhs;703000.0;1000.0
1962;arg;bmu;76000.0;0.0
1962;arg;bol;7943000.0;2038000.0
1962;arg;bra;85542000.0;62599000.0
1962;arg;can;5274000.0;23456000.0
1962;arg;che;23844000.0;22693000.0
1962;arg;chl;42834000.0;15085000.0
1962;arg;chn;25848000.0;160000.0
1962;arg;civ;23000.0;5000.0
1962;arg;cmr;48000.0;0.0
1962;arg;cod;191000.0;97000.0
1962;arg;cog;7000.0;0.0
1962;arg;col;2461000.0;776000.0
1962;arg;cri;23000.0;1000.0
1962;arg;csk;13752000.0;4415000.0
1962;arg;cub;3000.0;11000.0
1962;arg;cyp;41000.0;0.0
1962;arg;ddr;2740000.0;624000.0
1962;arg;deu;191016000.0;186389000.0
1962;arg;dji;0.0;3000.0
1962;arg;dnk;20734000.0;4063000.0
1962;arg;dom;271000.0;0.0
1962;arg;dza;5374000.0;5000.0
1962;arg;ecu;100000.0;432000.0
1962;arg;egy;785000.0;0.0
1962;arg;esp;26251000.0;4318000.0
1962;arg;eth;0.0;1000.0
1962;arg;fdr;188276000.0;185765000.0
1962;arg;fin;3696000.0;10091000.0
1962;arg;fra;85892000.0;68646000.0
1962;arg;gab;18000.0;0.0
1962;arg;gbr;260957000.0;120477000.0
1962;arg;gha;694000.0;0.0
1962;arg;gnq;1000.0;0.0
1962;arg;grc;11049000.0;88000.0
1962;arg;gtm;60000.0;0.0
1962;arg;guy;129000.0;208000.0
1962;arg;hkg;1816000.0;208000.0
1962;arg;hnd;26000.0;0.0
1962;arg;hti;7000.0;5000.0
1962;arg;hun;6954000.0;4004000.0
1962;arg;idn;136000.0;8000.0
1962;arg;ind;209000.0;19967000.0
1962;arg;irl;7096000.0;3000.0
1962;arg;irn;263000.0;0.0
1962;arg;irq;98000.0;3000.0
1962;arg;isl;29000.0;3000.0
1962;arg;isr;1508000.0;122000.0
1962;arg;ita;166559000.0;120567000.0
1962;arg;jam;406000.0;0.0
1962;arg;jor;120000.0;0.0
1962;arg;jpn;34462000.0;63941000.0
1962;arg;ken;639000.0;374000.0
1962;arg;kor;1191000.0;0.0
1962;arg;kwt;25000.0;938000.0
1962;arg;lbn;376000.0;0.0
1962;arg;lbr;126000.0;0.0
1962;arg;lby;2000.0;0.0
1962;arg;lka;6000.0;205000.0
1962;arg;mar;2044000.0;3000.0
1962;arg;mdg;0.0;11000.0
1962;arg;mex;1552000.0;1653000.0
1962;arg;mlt;155000.0;0.0
1962;arg;mmr;2000.0;0.0
1962;arg;moz;7000.0;7000.0
1962;arg;mrt;0.0;7000.0
1962;arg;mys;63000.0;7272000.0
1962;arg;naa;1398000.0;21631000.0
1962;arg;nga;24000.0;13000.0
1962;arg;nic;45000.0;1000.0
1962;arg;nld;86262000.0;18093000.0
1962;arg;nor;7485000.0;3995000.0
1962;arg;nzl;11000.0;57000.0
1962;arg;pak;16000.0;2750000.0
1962;arg;pan;1586000.0;3495000.0
1962;arg;per;30029000.0;10644000.0
1962;arg;phl;5508000.0;158000.0
1962;arg;png;49000.0;0.0
1962;arg;pol;16985000.0;2707000.0
1962;arg;prt;613000.0;1932000.0
1962;arg;pry;5494000.0;9532000.0
1962;arg;qat;2000.0;0.0
1962;arg;rou;3552000.0;3083000.0
1962;arg;sau;14000.0;1000.0
1962;arg;sdn;0.0;5000.0
1962;arg;sen;31000.0;28000.0
1962;arg;sgp;245000.0;9368000.0
1962;arg;sle;2000.0;0.0
1962;arg;slv;24000.0;0.0
1962;arg;sun;7998000.0;8208000.0
1962;arg;sur;20000.0;295000.0
1962;arg;swe;16790000.0;28794000.0
1962;arg;syr;256000.0;1000.0
1962;arg;tgo;18000.0;0.0
1962;arg;tha;59000.0;727000.0
1962;arg;tto;303000.0;8000.0
1962;arg;tun;5000.0;0.0
1962;arg;tur;151000.0;42000.0
1962;arg;twn;1000.0;2000.0
1962;arg;tza;8000.0;78000.0
1962;arg;ury;6741000.0;2475000.0
1962;arg;usa;106146000.0;398847000.0
1962;arg;ven;6847000.0;47987000.0
1962;arg;vnm;27000.0;0.0
1962;arg;wld;1430519000.0;1356611000.0
1962;arg;xxb;3000.0;0.0
1962;arg;xxe;46000.0;1000.0
1962;arg;ymd;6000.0;0.0
1962;arg;yug;8014000.0;225000.0
1962;arg;zaf;3144000.0;3727000.0
1962;arg;zmb;9000.0;3395000.0
1962;aus;afg;21000.0;4000.0
1962;aus;arg;848000.0;765000.0
1962;aus;bel;58420000.0;16271000.0
1962;aus;bol;8000.0;0.0
1962;aus;bra;272000.0;2263000.0
1962;aus;can;42233000.0;99412000.0
1962;aus;che;5633000.0;29812000.0
1962;aus;chl;56000.0;127000.0
1962;aus;civ;8000.0;166000.0
1962;aus;cmr;2000.0;0.0
1962;aus;cog;9000.0;0.0
1962;aus;col;158000.0;854000.0
1962;aus;deu;119535000.0;124211000.0
1962;aus;dnk;5373000.0;6058000.0
1962;aus;ecu;371000.0;29000.0
1962;aus;esp;32531000.0;5460000.0
1962;aus;eth;0.0;64000.0
1962;aus;fdr;119535000.0;124211000.0
1962;aus;fra;137770000.0;28975000.0
1962;aus;gab;0.0;10000.0
1962;aus;gbr;518967000.0;640683000.0
1962;aus;gha;1200000.0;2972000.0
1962;aus;grc;2550000.0;1069000.0
1962;aus;hkg;34279000.0;15036000.0
1962;aus;idn;0.0;30609000.0
1962;aus;ind;48775000.0;39337000.0
1962;aus;irl;7800000.0;472000.0
1962;aus;isl;34000.0;30000.0
1962;aus;isr;514000.0;1405000.0
1962;aus;ita;120893000.0;38756000.0
1962;aus;jam;2039000.0;238000.0
1962;aus;jpn;435557000.0;138503000.0
1962;aus;khm;587000.0;9000.0
1962;aus;kor;4893000.0;129000.0
1962;aus;lao;154000.0;0.0
1962;aus;lby;117000.0;0.0
1962;aus;lka;19208000.0;18757000.0
1962;aus;mar;20000.0;22000.0
1962;aus;mdg;13000.0;83000.0
1962;aus;mex;10434000.0;1952000.0
1962;aus;mmr;7424000.0;74000.0
1962;aus;mys;42511000.0;19300000.0
1962;aus;ncl;0.0;308000.0
1962;aus;nga;495000.0;696000.0
1962;aus;nld;6742000.0;20256000.0
1962;aus;nor;7383000.0;7413000.0
1962;aus;pak;6078000.0;10487000.0
1962;aus;pan;9000.0;6000.0
1962;aus;phl;11148000.0;1217000.0
1962;aus;prt;1824000.0;2739000.0
1962;aus;pry;2000.0;18000.0
1962;aus;sgp;41568000.0;26402000.0
1962;aus;swe;7492000.0;37856000.0
1962;aus;tha;8239000.0;888000.0
1962;aus;tun;5000.0;26000.0
1962;aus;tur;10281000.0;152000.0
1962;aus;twn;5533000.0;749000.0
1962;aus;tza;0.0;3302000.0
1962;aus;usa;288270000.0;399222000.0
1962;aus;ven;355000.0;4472000.0
1962;aus;wld;2070759000.0;1780365000.0
1962;aus;wsm;695000.0;83000.0
1962;aus;xxb;642000.0;108000.0
1962;aus;yug;12781000.0;48000.0
1962;aut;afg;40000.0;60000.0
1962;aut;arg;7987000.0;1361000.0
1962;aut;bel;20393000.0;33950000.0
1962;aut;ben;8000.0;0.0
1962;aut;bfa;14000.0;0.0
1962;aut;bol;107000.0;0.0
1962;aut;bra;3221000.0;1874000.0
1962;aut;caf;14000.0;0.0
1962;aut;can;7447000.0;6886000.0
1962;aut;che;84385000.0;78893000.0
1962;aut;chl;788000.0;19000.0
1962;aut;civ;85000.0;33000.0
1962;aut;cmr;95000.0;0.0
1962;aut;cod;0.0;2000.0
1962;aut;cog;58000.0;10000.0
1962;aut;col;3158000.0;26000.0
1962;aut;deu;329206000.0;663857000.0
1962;aut;dnk;17008000.0;12100000.0
1962;aut;ecu;422000.0;291000.0
1962;aut;esp;9924000.0;3827000.0
1962;aut;fdr;329206000.0;663857000.0
1962;aut;fra;27980000.0;63809000.0
1962;aut;gab;29000.0;4000.0
1962;aut;gbr;37820000.0;69005000.0
1962;aut;gha;371000.0;0.0
1962;aut;grc;14991000.0;4729000.0
1962;aut;hkg;1664000.0;154000.0
1962;aut;idn;0.0;48000.0
1962;aut;ind;2410000.0;787000.0
1962;aut;irl;1143000.0;235000.0
1962;aut;isl;71000.0;0.0
1962;aut;isr;2952000.0;2020000.0
1962;aut;ita;185716000.0;124945000.0
1962;aut;jam;313000.0;0.0
1962;aut;jpn;5245000.0;4382000.0
1962;aut;khm;106000.0;0.0
1962;aut;kor;288000.0;0.0
1962;aut;lao;5000.0;0.0
1962;aut;lby;822000.0;0.0
1962;aut;lka;344000.0;10000.0
1962;aut;mar;721000.0;1877000.0
1962;aut;mdg;47000.0;0.0
1962;aut;mex;2417000.0;28000.0
1962;aut;mli;14000.0;0.0
1962;aut;mmr;726000.0;1000.0
1962;aut;mys;2043000.0;617000.0
1962;aut;ner;10000.0;0.0
1962;aut;nga;817000.0;4000.0
1962;aut;nld;29475000.0;34096000.0
1962;aut;nor;13530000.0;6175000.0
1962;aut;pak;875000.0;929000.0
1962;aut;pan;78000.0;0.0
1962;aut;per;3009000.0;743000.0
1962;aut;phl;419000.0;162000.0
1962;aut;prt;4176000.0;2926000.0
1962;aut;pry;211000.0;2000.0
1962;aut;sen;229000.0;0.0
1962;aut;sgp;2522000.0;546000.0
1962;aut;swe;31747000.0;19138000.0
1962;aut;tcd;23000.0;1000.0
1962;aut;tgo;25000.0;1000.0
1962;aut;tha;2227000.0;13000.0
1962;aut;tun;1366000.0;1000.0
1962;aut;tur;10595000.0;3417000.0
1962;aut;twn;548000.0;0.0
1962;aut;tza;0.0;131000.0
1962;aut;usa;50505000.0;58295000.0
1962;aut;ven;4306000.0;0.0
1962;aut;wld;961366000.0;1229290000.0
1962;aut;xxb;12000.0;0.0
1962;aut;yug;32063000.0;26870000.0
1962;bdi;bel;3961000.0;4956000.0
1962;bdi;che;17000.0;84000.0
1962;bdi;deu;119000.0;1161000.0
1962;bdi;dnk;0.0;52000.0
1962;bdi;ecu;48000.0;0.0
1962;bdi;fdr;119000.0;1161000.0
1962;bdi;fra;47000.0;729000.0
1962;bdi;gbr;110000.0;667000.0
1962;bdi;grc;18000.0;1000.0
1962;bdi;ita;336000.0;670000.0
1962;bdi;jpn;87000.0;1023000.0
1962;bdi;nga;1000.0;0.0
1962;bdi;nld;29000.0;737000.0
1962;bdi;nor;0.0;9000.0
1962;bdi;pry;0.0;13000.0
1962;bdi;swe;19000.0;168000.0
1962;bdi;tza;0.0;5000.0
1962;bdi;ven;12000.0;0.0
1962;bdi;wld;4804000.0;10275000.0
1962;bel;afg;86000.0;19000.0
1962;bel;ago;4659000.0;2755000.0
1962;bel;alb;10000.0;33000.0
1962;bel;arg;19922000.0;70213000.0
1962;bel;aus;16271000.0;58420000.0
1962;bel;aut;33950000.0;20393000.0
1962;bel;bdi;4956000.0;3961000.0
1962;bel;ben;216000.0;136000.0
1962;bel;bfa;76000.0;109000.0
1962;bel;bgr;5010000.0;3165000.0
1962;bel;bhr;687000.0;5994000.0
1962;bel;bhs;408000.0;22000.0
1962;bel;bol;2919000.0;769000.0
1962;bel;bra;22286000.0;27624000.0
1962;bel;caf;575000.0;65000.0
1962;bel;can;45478000.0;51756000.0
1962;bel;che;120916000.0;76593000.0
1962;bel;chl;6986000.0;8853000.0
1962;bel;chn;7958000.0;4779000.0
1962;bel;civ;2194000.0;3237000.0
1962;bel;cmr;898000.0;2685000.0
1962;bel;cod;45244000.0;179361000.0
1962;bel;cog;1747000.0;4908000.0
1962;bel;col;8267000.0;5464000.0
1962;bel;cri;2112000.0;1188000.0
1962;bel;csk;20375000.0;11932000.0
1962;bel;cub;1342000.0;1412000.0
1962;bel;cyp;3984000.0;744000.0
1962;bel;ddr;13897000.0;17278000.0
1962;bel;deu;686009000.0;868594000.0
1962;bel;dji;304000.0;1000.0
1962;bel;dnk;70965000.0;18272000.0
1962;bel;dom;3508000.0;2444000.0
1962;bel;dza;3319000.0;2476000.0
1962;bel;ecu;3680000.0;4492000.0
1962;bel;egy;5188000.0;4919000.0
1962;bel;esp;31806000.0;23352000.0
1962;bel;eth;1048000.0;497000.0
1962;bel;fdr;672112000.0;851316000.0
1962;bel;fin;28198000.0;40035000.0
1962;bel;fio;385000.0;1000.0
1962;bel;fra;496920000.0;664905000.0
1962;bel;gab;381000.0;1092000.0
1962;bel;gbr;204460000.0;367059000.0
1962;bel;gha;2578000.0;3172000.0
1962;bel;gin;1524000.0;461000.0
1962;bel;gmb;212000.0;450000.0
1962;bel;gnb;132000.0;35000.0
1962;bel;gnq;624000.0;0.0
1962;bel;grc;33358000.0;2516000.0
1962;bel;gtm;2694000.0;2688000.0
1962;bel;guy;536000.0;522000.0
1962;bel;hkg;22876000.0;2408000.0
1962;bel;hnd;1264000.0;218000.0
1962;bel;hti;1317000.0;3105000.0
1962;bel;hun;8645000.0;4696000.0
1962;bel;idn;5282000.0;6275000.0
1962;bel;ind;11123000.0;15975000.0
1962;bel;irl;17417000.0;2437000.0
1962;bel;irn;13725000.0;32059000.0
1962;bel;irq;13772000.0;52071000.0
1962;bel;isl;960000.0;305000.0
1962;bel;isr;12075000.0;14302000.0
1962;bel;ita;166051000.0;134379000.0
1962;bel;jam;2081000.0;824000.0
1962;bel;jor;3255000.0;18000.0
1962;bel;jpn;14969000.0;34311000.0
1962;bel;ken;3797000.0;1249000.0
1962;bel;khm;799000.0;146000.0
1962;bel;kir;67000.0;1000.0
1962;bel;kor;563000.0;260000.0
1962;bel;kwt;8720000.0;20809000.0
1962;bel;lao;16000.0;0.0
1962;bel;lbn;13126000.0;7237000.0
1962;bel;lbr;22350000.0;4549000.0
1962;bel;lby;5503000.0;13771000.0
1962;bel;lka;4957000.0;1271000.0
1962;bel;mar;9089000.0;14915000.0
1962;bel;mdg;1135000.0;389000.0
1962;bel;mex;9622000.0;6259000.0
1962;bel;mli;676000.0;5000.0
1962;bel;mlt;1724000.0;27000.0
1962;bel;mmr;2928000.0;2313000.0
1962;bel;mng;0.0;477000.0
1962;bel;moz;2138000.0;529000.0
1962;bel;mrt;36000.0;1000.0
1962;bel;mys;9962000.0;6017000.0
1962;bel;naa;1290000.0;3742000.0
1962;bel;ncl;482000.0;1000.0
1962;bel;ner;234000.0;138000.0
1962;bel;nga;4576000.0;13438000.0
1962;bel;nic;1651000.0;892000.0
1962;bel;nld;983375000.0;673306000.0
1962;bel;nor;42835000.0;19460000.0
1962;bel;npl;3000.0;15000.0
1962;bel;nzl;6239000.0;30057000.0
1962;bel;omn;552000.0;0.0
1962;bel;pak;7209000.0;22117000.0
1962;bel;pan;2722000.0;380000.0
1962;bel;per;14001000.0;28650000.0
1962;bel;phl;6845000.0;4808000.0
1962;bel;pol;7698000.0;12598000.0
1962;bel;prk;58000.0;59000.0
1962;bel;prt;23200000.0;11732000.0
1962;bel;pry;631000.0;1764000.0
1962;bel;qat;678000.0;0.0
1962;bel;rou;5429000.0;6055000.0
1962;bel;sau;5826000.0;965000.0
1962;bel;sdn;5883000.0;7548000.0
1962;bel;sen;1852000.0;497000.0
1962;bel;sgp;5374000.0;1773000.0
1962;bel;sle;653000.0;505000.0
1962;bel;slv;1951000.0;790000.0
1962;bel;som;143000.0;5000.0
1962;bel;sun;25589000.0;45945000.0
1962;bel;sur;1151000.0;553000.0
1962;bel;swe;97998000.0;120109000.0
1962;bel;syr;8677000.0;4576000.0
1962;bel;tcd;703000.0;2394000.0
1962;bel;tgo;461000.0;1245000.0
1962;bel;tha;4760000.0;7623000.0
1962;bel;tun;3118000.0;16364000.0
1962;bel;tur;7512000.0;15636000.0
1962;bel;twn;469000.0;1196000.0
1962;bel;tza;1967000.0;4990000.0
1962;bel;ury;6914000.0;5111000.0
1962;bel;usa;383941000.0;451079000.0
1962;bel;ven;25273000.0;24876000.0
1962;bel;vnm;2803000.0;1112000.0
1962;bel;wld;4111319000.0;4555240000.0
1962;bel;xxb;99000.0;0.0
1962;bel;xxh;26728000.0;2648000.0
1962;bel;yar;24000.0;14000.0
1962;bel;ymd;1173000.0;1508000.0
1962;bel;yug;7635000.0;5797000.0
1962;bel;zaf;20988000.0;53122000.0
1962;bel;zmb;2565000.0;9866000.0
1962;ben;aut;0.0;8000.0
1962;ben;bel;136000.0;216000.0
1962;ben;bfa;30000.0;1000.0
1962;ben;brb;0.0;1000.0
1962;ben;caf;0.0;2000.0
1962;ben;che;2000.0;20000.0
1962;ben;chn;0.0;184000.0
1962;ben;civ;118000.0;620000.0
1962;ben;cmr;3000.0;28000.0
1962;ben;cog;6000.0;25000.0
1962;ben;csk;0.0;20000.0
1962;ben;cub;0.0;5000.0
1962;ben;ddr;0.0;1000.0
1962;ben;deu;52000.0;615000.0
1962;ben;dnk;390000.0;17000.0
1962;ben;dza;160000.0;331000.0
1962;ben;egy;0.0;196000.0
1962;ben;esp;3000.0;147000.0
1962;ben;fdr;52000.0;614000.0
1962;ben;fin;0.0;2000.0
1962;ben;fra;9953000.0;15178000.0
1962;ben;gab;25000.0;51000.0
1962;ben;gbr;60000.0;484000.0
1962;ben;gha;57000.0;18000.0
1962;ben;gin;50000.0;2000.0
1962;ben;glp;0.0;3000.0
1962;ben;gnq;16000.0;38000.0
1962;ben;hkg;0.0;399000.0
1962;ben;hun;0.0;1000.0
1962;ben;ind;0.0;58000.0
1962;ben;irq;0.0;242000.0
1962;ben;isl;0.0;19000.0
1962;ben;isr;0.0;4000.0
1962;ben;ita;57000.0;422000.0
1962;ben;jpn;0.0;8000.0
1962;ben;khm;0.0;117000.0
1962;ben;lbr;1000.0;2000.0
1962;ben;mar;99000.0;350000.0
1962;ben;mdg;0.0;13000.0
1962;ben;mli;6000.0;0.0
1962;ben;mlt;0.0;3000.0
1962;ben;mmr;0.0;16000.0
1962;ben;naa;0.0;984000.0
1962;ben;ner;696000.0;6000.0
1962;ben;nga;9000.0;587000.0
1962;ben;nld;722000.0;546000.0
1962;ben;nor;0.0;18000.0
1962;ben;pak;0.0;89000.0
1962;ben;pol;0.0;1000.0
1962;ben;prt;0.0;13000.0
1962;ben;pry;5000.0;0.0
1962;ben;sen;264000.0;2439000.0
1962;ben;swe;211000.0;40000.0
1962;ben;tgo;486000.0;422000.0
1962;ben;tun;0.0;15000.0
1962;ben;tur;0.0;1000.0
1962;ben;usa;4000.0;557000.0
1962;ben;ven;0.0;249000.0
1962;ben;vnm;0.0;4000.0
1962;ben;wld;13621000.0;25855000.0
1962;ben;yug;0.0;18000.0
1962;bfa;alb;0.0;1000.0
1962;bfa;aut;0.0;14000.0
1962;bfa;bel;109000.0;76000.0
1962;bfa;ben;1000.0;30000.0
1962;bfa;brb;0.0;56000.0
1962;bfa;can;0.0;24000.0
1962;bfa;che;4000.0;37000.0
1962;bfa;chn;0.0;232000.0
1962;bfa;civ;1756000.0;3431000.0
1962;bfa;cmr;0.0;3000.0
1962;bfa;cog;1000.0;7000.0
1962;bfa;csk;0.0;154000.0
1962;bfa;cyp;2000.0;0.0
1962;bfa;ddr;0.0;17000.0
1962;bfa;deu;9000.0;592000.0
1962;bfa;dnk;177000.0;43000.0
1962;bfa;dza;0.0;169000.0
1962;bfa;esp;18000.0;34000.0
1962;bfa;fdr;9000.0;575000.0
1962;bfa;fin;0.0;9000.0
1962;bfa;fra;681000.0;17063000.0
1962;bfa;gab;0.0;5000.0
1962;bfa;gbr;1000.0;1234000.0
1962;bfa;gha;9496000.0;1792000.0
1962;bfa;gin;0.0;2000.0
1962;bfa;gmb;18000.0;0.0
1962;bfa;grc;0.0;1000.0
1962;bfa;hkg;0.0;178000.0
1962;bfa;idn;0.0;3000.0
1962;bfa;ind;0.0;111000.0
1962;bfa;irn;0.0;11000.0
1962;bfa;irq;0.0;175000.0
1962;bfa;isr;1000.0;0.0
1962;bfa;ita;140000.0;243000.0
1962;bfa;jpn;50000.0;803000.0
1962;bfa;khm;0.0;1000.0
1962;bfa;kwt;0.0;4000.0
1962;bfa;lbn;1000.0;3000.0
1962;bfa;mar;0.0;281000.0
1962;bfa;mdg;0.0;203000.0
1962;bfa;mli;191000.0;542000.0
1962;bfa;mmr;0.0;7000.0
1962;bfa;naa;0.0;59000.0
1962;bfa;ner;35000.0;157000.0
1962;bfa;nga;0.0;9000.0
1962;bfa;nld;27000.0;717000.0
1962;bfa;nor;0.0;1000.0
1962;bfa;pan;0.0;1000.0
1962;bfa;pol;0.0;7000.0
1962;bfa;prt;7000.0;20000.0
1962;bfa;sen;106000.0;2042000.0
1962;bfa;swe;380000.0;70000.0
1962;bfa;tgo;60000.0;19000.0
1962;bfa;tun;62000.0;0.0
1962;bfa;tza;0.0;1000.0
1962;bfa;usa;2000.0;1316000.0
1962;bfa;ven;2000.0;429000.0
1962;bfa;wld;13381000.0;33328000.0
1962;bfa;xxh;44000.0;859000.0
1962;bfa;ymd;0.0;32000.0
1962;bfa;yug;0.0;1000.0
1962;bfa;zaf;0.0;14000.0
1962;bgr;afg;104000.0;34000.0
1962;bgr;arg;183000.0;685000.0
1962;bgr;bel;3165000.0;5010000.0
1962;bgr;bra;35000.0;2252000.0
1962;bgr;can;31000.0;362000.0
1962;bgr;che;1214000.0;1883000.0
1962;bgr;cmr;2000.0;10000.0
1962;bgr;cog;4000.0;0.0
1962;bgr;deu;26780000.0;24032000.0
1962;bgr;dnk;453000.0;393000.0
1962;bgr;esp;1427000.0;802000.0
1962;bgr;fdr;26780000.0;24032000.0
1962;bgr;fra;8959000.0;9927000.0
1962;bgr;gbr;9342000.0;3407000.0
1962;bgr;gha;396000.0;428000.0
1962;bgr;grc;4103000.0;3343000.0
1962;bgr;idn;0.0;90000.0
1962;bgr;ind;2837000.0;3578000.0
1962;bgr;irl;7000.0;4000.0
1962;bgr;isr;2131000.0;2230000.0
1962;bgr;ita;15930000.0;13334000.0
1962;bgr;jam;7000.0;0.0
1962;bgr;jpn;1541000.0;1657000.0
1962;bgr;khm;362000.0;81000.0
1962;bgr;lby;480000.0;0.0
1962;bgr;lka;801000.0;1254000.0
1962;bgr;mar;467000.0;752000.0
1962;bgr;mdg;11000.0;27000.0
1962;bgr;mli;33000.0;45000.0
1962;bgr;mmr;9000.0;0.0
1962;bgr;mys;9000.0;798000.0
1962;bgr;nga;7000.0;0.0
1962;bgr;nld;2104000.0;1133000.0
1962;bgr;nor;1068000.0;1089000.0
1962;bgr;pak;465000.0;0.0
1962;bgr;pan;2000.0;0.0
1962;bgr;prt;0.0;315000.0
1962;bgr;sen;3000.0;0.0
1962;bgr;sgp;5000.0;299000.0
1962;bgr;swe;1256000.0;1550000.0
1962;bgr;tgo;31000.0;0.0
1962;bgr;tha;21000.0;0.0
1962;bgr;tun;477000.0;996000.0
1962;bgr;tur;2490000.0;1380000.0
1962;bgr;usa;1166000.0;33000.0
1962;bgr;ven;7000.0;0.0
1962;bgr;wld;100355000.0;89455000.0
1962;bgr;yug;10430000.0;6242000.0
1962;bhr;afg;5000.0;0.0
1962;bhr;arg;0.0;7000.0
1962;bhr;bel;5994000.0;687000.0
1962;bhr;can;0.0;201000.0
1962;bhr;che;0.0;2329000.0
1962;bhr;deu;5788000.0;2429000.0
1962;bhr;dnk;9666000.0;868000.0
1962;bhr;esp;754000.0;28000.0
1962;bhr;eth;0.0;80000.0
1962;bhr;fdr;5788000.0;2429000.0
1962;bhr;fra;5000.0;657000.0
1962;bhr;gbr;44409000.0;22951000.0
