year;origin;dest;export_val;import_val
2014;afg;bih;369244.54;87000.0
2014;afg;blr;1336685.55;4230200.0
2014;afg;blx;981265.89;140338979.0
2014;afg;bmu;13498.0;0.0
2014;afg;bra;884983.39;11715777.0
2014;afg;brn;1833.77;0.0
2014;afg;caf;2598761.49;0.0
2014;afg;can;1381150.2199999997;12469888.0
2014;afg;che;142793.94;7893666.0
2014;afg;chl;341840.9;0.0
2014;afg;chn;16661894.7;383520252.0
2014;afg;civ;247565.1;0.0
2014;afg;cmr;2525.15;0.0
2014;afg;col;73553.28;14925.0
2014;afg;cze;317225.49;8649825.0
2014;afg;deu;15733145.639999995;150324150.0
2014;afg;dnk;205136.66;20056785.0
2014;afg;dom;28373.88;36000.0
2014;afg;dza;47489.0;0.0
2014;afg;ecu;1069.0;0.0
2014;afg;egy;657535.69;13028220.0
2014;afg;esp;4011983.39;14443135.0
2014;afg;est;30015.29;1385490.0
2014;afg;fin;10076336.520000001;13758746.0
2014;afg;fra;4768960.239999999;22411778.0
2014;afg;gbr;3534964.59;43409972.0
2014;afg;geo;0.0;1540472.0
2014;afg;grc;50610.97;6047687.0
2014;afg;grl;6331.0;0.0
2014;afg;gtm;0.0;181314.0
2014;afg;hkg;200551.0;9000506.0
2014;afg;hnd;49315.05;0.0
2014;afg;hrv;0.0;80298.0
2014;afg;hun;3500.0;8200506.0
2014;afg;idn;205690.24;77411208.0
2014;afg;ind;242593019.60000002;433060613.0
2014;afg;irl;98425.48;5381437.0
2014;afg;isr;114000.0;742000.0
2014;afg;ita;6636289.98;9099492.0
2014;afg;jor;2618304.8;1266403.0
2014;afg;jpn;374118.47;26097125.0
2014;afg;kaz;3062831.5199999996;333498656.0
2014;afg;kor;19789.17;58724089.0
2014;afg;kwt;88475.65;9036384.0
2014;afg;lbn;1210936.53;230115.0
2014;afg;lka;21508.11;134982.0
2014;afg;ltu;28440.58;9555850.0
2014;afg;lva;2507713.6;4812309.0
2014;afg;mda;81827.2;38124.0
2014;afg;mex;2180875.48;345751.0
2014;afg;mkd;1000.0;307776.0
2014;afg;moz;859124.8099999999;96200.0
2014;afg;mrt;21636.0;0.0
2014;afg;mus;13185.68;9206.0
2014;afg;mys;53834.99;78334449.0
2014;afg;nga;0.0;25996.0
2014;afg;nld;1843204.07;64523465.0
2014;afg;nor;116399.52;3111652.0
2014;afg;npl;12658.4;15823876.0
2014;afg;nzl;198891.76;393599.0
2014;afg;pak;367635175.49;1878863133.0
2014;afg;per;10518.95;1567451.0
2014;afg;pol;472560.01;12524126.0
2014;afg;prt;0.0;708196.0
2014;afg;qat;138523.32;13641.0
2014;afg;rou;22184.0;1757429.0
2014;afg;rus;12403623.620000001;407566631.0
2014;afg;sen;1498072.0;95891.0
2014;afg;sgp;211901.72999999998;12587743.0
2014;afg;srb;86585.0;424189.0
2014;afg;svk;28179.04;1924951.0
2014;afg;svn;30761.54;712968.0
2014;afg;swe;247786.68;18927282.0
2014;afg;tha;26966.989999999998;47027810.0
2014;afg;tur;16315328.059999999;186211703.0
2014;afg;tza;5207.0;0.0
2014;afg;ukr;1014499.99;9960966.0
2014;afg;ury;22837.11;217307.0
2014;afg;usa;7894628.23;398017585.0
2014;afg;yem;43092.8;159255.0
2014;afg;zaf;377826.0;1695740.0
2014;ago;arg;4595.56;126594308.0
2014;ago;arm;0.0;13447.0
2014;ago;atg;0.0;14850.0
2014;ago;aus;50259368.67;10227299.0
2014;ago;aut;181270.16;19060388.0
2014;ago;aze;3020.0;206415.0
2014;ago;ben;6589306.0;0.0
2014;ago;bfa;1143985.06;70894.0
2014;ago;bgr;0.0;1177748.0
2014;ago;bhr;0.0;6503771.0
2014;ago;bhs;1338.0;4000.0
2014;ago;bih;0.0;2396526.0
2014;ago;blr;0.0;5720600.0
2014;ago;blx;730591040.39;493358248.0
2014;ago;bol;0.0;474903.0
2014;ago;bra;1033721930.52;1259482253.0
2014;ago;can;990584845.38;74119089.0
2014;ago;che;183225.29;28796729.0
2014;ago;chl;359719160.08000004;9554631.0
2014;ago;chn;28900179904.39;5958983275.0
2014;ago;civ;10071495.83;11500069.0
2014;ago;cmr;2948630.45;10644773.0
2014;ago;cog;58673057.92;332964061.0
2014;ago;col;344417.0;14450803.0
2014;ago;cpv;21655.2;298209.0
2014;ago;cyp;0.0;297228.0
2014;ago;cze;7899.0;28092647.0
2014;ago;deu;158865553.45;496350868.0
2014;ago;dnk;173158.0;24043751.0
2014;ago;dom;11905.0;99443.0
2014;ago;dza;120802.0;840038.0
2014;ago;ecu;139666.0;1555205.0
2014;ago;egy;0.0;36778351.0
2014;ago;esp;3361314393.1299996;359381399.0
2014;ago;est;0.0;1027279.0
2014;ago;eth;0.0;811399.0
2014;ago;fin;6905.0;7894042.0
2014;ago;fra;1936091144.2900002;1010023512.0
2014;ago;gbr;606532106.5699998;997966302.0
2014;ago;geo;0.0;89760.0
2014;ago;gin;0.0;395480.0
2014;ago;gmb;42049.0;14759.0
2014;ago;grc;5937.0;4419564.0
2014;ago;hkg;18225446.19;154058597.0
2014;ago;hnd;6086.0;1300.0
2014;ago;hrv;0.0;16478164.0
2014;ago;hun;0.0;27489648.0
2014;ago;idn;194756022.24;189648368.0
2014;ago;ind;5258462854.360001;607437752.0
2014;ago;irl;5347.0;22249604.0
2014;ago;isr;94995.47;64121000.0
2014;ago;ita;1149386199.5900002;527660123.0
2014;ago;jor;0.0;2331352.0
2014;ago;jpn;514354675.8;303238716.0
2014;ago;kaz;0.0;1364375.0
2014;ago;kor;139980261.46;1799894662.0
2014;ago;kwt;7277.0;868083.0
2014;ago;lbn;38941.27;40097651.0
2014;ago;lka;93948.68;7227172.0
2014;ago;ltu;0.0;1634265.0
2014;ago;lva;0.0;8545062.0
2014;ago;mda;0.0;7416.0
2014;ago;mdg;414881.38;14073.0
2014;ago;mex;140495.55;43622834.0
2014;ago;mlt;0.0;12942347.0
2014;ago;mng;0.0;2126.0
2014;ago;moz;1991233.01;2846250.0
2014;ago;mrt;619118.0;2150648.0
2014;ago;mus;0.0;240420.0
2014;ago;mwi;0.0;15732.0
2014;ago;mys;1893919.21;585223061.0
2014;ago;ner;27745.64;98947.0
2014;ago;nga;1447973.83;3379587.0
2014;ago;nic;9121.0;0.0
2014;ago;nld;1136019757.9299998;435433588.0
2014;ago;nor;39444571.940000005;479568008.0
2014;ago;npl;114328.0;0.0
2014;ago;nzl;0.0;38904310.0
2014;ago;omn;0.0;13158243.0
2014;ago;pak;381933.17000000004;39617525.0
2014;ago;pan;0.0;44818.0
2014;ago;per;0.0;3484270.0
2014;ago;pol;2981817.23;37075808.0
2014;ago;prt;1987372669.2899997;4217954498.0
2014;ago;pry;0.0;27246542.0
2014;ago;qat;88989.78;0.0
2014;ago;rou;0.0;32526125.0
2014;ago;rus;72122.52;57902067.0
2014;ago;rwa;0.0;5641.0
2014;ago;sen;432896.82;768751.0
2014;ago;sgp;98028985.35;762892499.0
2014;ago;slv;62993.0;19998.0
2014;ago;srb;9952.869999999999;13858208.0
2014;ago;stp;34804866.54000001;194439.0
2014;ago;svk;19643.48;1928725.0
2014;ago;svn;0.0;1623840.0
2014;ago;swe;55269795.24;104637144.0
2014;ago;tha;300526324.65000004;281189543.0
2014;ago;tur;4531411.67;287653077.0
2014;ago;tza;3400483.0;2444912.0
2014;ago;uga;152678.0;1450225.0
2014;ago;ukr;0.0;5069860.0
2014;ago;ury;202472902.47;8333928.0
2014;ago;usa;5317322568.35;1669320188.0
2014;ago;vnm;31529739.41;70398130.0
2014;ago;yem;0.0;16378.0
2014;ago;zaf;2031369639.5999997;1486608982.0
2014;ago;zmb;173135.78;8060061.0
2014;ago;zwe;58260.0;0.0
2014;aia;atg;8097.0;55806.0
2014;aia;aus;5054.0;9273.0
2014;aia;aut;0.0;21296.0
2014;aia;aze;5858599.34;0.0
2014;aia;bhr;243442.93;56848.0
2014;aia;blx;531676.0;426936.0
2014;aia;bra;8076.83;499044.0
2014;aia;can;271484.91000000003;874850.0
2014;aia;che;13995.0;1184214.0
2014;aia;chl;0.0;63463.0
2014;aia;col;0.0;42436.0
2014;aia;cze;36616.0;4348.0
2014;aia;deu;23466.0;38686.0
2014;aia;dnk;0.0;66945.0
2014;aia;dom;12804.0;1277648.0
2014;aia;esp;0.0;274778.0
2014;aia;fin;0.0;19322.0
2014;aia;fra;75579.95;2257767.0
2014;aia;gbr;55569.25;8432252.0
2014;aia;gin;1562.0;0.0
2014;aia;grc;0.0;39401.0
2014;aia;gtm;0.0;1904.0
2014;aia;guy;0.0;196137.0
2014;aia;idn;4023679.0;561608.0
2014;aia;ind;66247.18;37485.0
2014;aia;isr;1000.0;18000.0
2014;aia;ita;0.0;1134409.0
2014;aia;jam;0.0;273215.0
2014;aia;jpn;14285.0;1455243.0
2014;aia;kaz;48260.0;0.0
2014;aia;kor;30767.129999999997;476964.0
2014;aia;kwt;1275.0;0.0
2014;aia;lbn;0.0;1018430.0
2014;aia;lca;1232585.13;25565.0
2014;aia;mda;1591.0;0.0
2014;aia;mex;73384.0;502860.0
2014;aia;moz;5200.0;0.0
2014;aia;msr;85359.86;184849.0
2014;aia;mys;0.0;138869.0
2014;aia;nld;0.0;1055242.0
2014;aia;nzl;138012.41999999998;0.0
2014;aia;pak;8179.29;0.0
2014;aia;per;24546.45;0.0
2014;aia;pol;0.0;56966.0
2014;aia;prt;0.0;51219.0
2014;aia;pry;0.0;5460.0
2014;aia;rus;58759.26;5642.0
2014;aia;sgp;11149.84;0.0
2014;aia;svk;26334.0;32610.0
2014;aia;swe;0.0;334342.0
2014;aia;tha;24178.33;3400.0
2014;aia;tur;9975.0;79424.0
2014;aia;ury;11235.61;0.0
2014;aia;usa;4621203.96;51939355.0
2014;aia;zaf;2659.0;70656.0
2014;alb;and;39548.0;3617.0
2014;alb;are;1067097.0;140257.0
2014;alb;arg;339150.57;3940977.66
2014;alb;arm;141425.0;1233.0
2014;alb;aus;764147.25;2088408.0
2014;alb;aut;23471059.529999997;47751687.01999998
2014;alb;aze;3264.0;0.0
2014;alb;ben;19330.0;4492361.0
2014;alb;bfa;4049.0;0.0
2014;alb;bgd;0.0;1565761.0
2014;alb;bgr;25009171.47;79590488.28000002
2014;alb;bhr;587459.41;26490.0
2014;alb;bih;5202213.45;27461309.01
2014;alb;blr;11002781.260000002;99000.0
2014;alb;blx;4914379.49;18900803.200000003
2014;alb;bmu;5566.0;0.0
2014;alb;bol;39863.34;57292.0
2014;alb;bra;1819841.42;32190190.150000002
2014;alb;brn;2620.0;0.0
2014;alb;caf;163164.0;0.0
2014;alb;can;6492514.600000001;30629805.59
2014;alb;che;23697652.070000004;28933301.160000008
2014;alb;chl;176234.0;143597.0
2014;alb;chn;118702851.78000002;282529020.07
2014;alb;civ;231039.5;98260.7
2014;alb;cmr;3155.0;61564.0
2014;alb;cog;44924.7;0.0
2014;alb;col;460766.0;175256.46000000002
2014;alb;cri;0.0;55069.630000000005
2014;alb;cym;1941100.0;0.0
2014;alb;cyp;1192320.9100000001;2241696.19
2014;alb;cze;11681654.8;25929859.65
2014;alb;deu;77794284.28;238901703.81000003
2014;alb;dnk;1312810.9300000002;4727388.5
2014;alb;dom;444690.93;27328.0
2014;alb;dza;743824.0;11777087.54
2014;alb;ecu;701834.13;10650200.690000001
2014;alb;egy;14486162.120000001;20986249.919999998
2014;alb;esp;171621252.25;79448155.54000002
2014;alb;est;612859.0;510934.0
2014;alb;eth;109000.69;149491.81
2014;alb;fin;961335.44;3353026.0
2014;alb;fra;82549364.23000002;50906598.680000015
2014;alb;gbr;12006324.159999998;38879200.42999999
2014;alb;geo;37244.0;216199.0
2014;alb;gin;2259.56;0.0
2014;alb;grc;65144134.260000005;414286091.53999966
2014;alb;gtm;9593.0;5466631.0
2014;alb;hkg;1127623.47;8625790.01
2014;alb;hnd;0.0;126994.15
2014;alb;hrv;3708229.4399999995;72641502.23999996
2014;alb;hun;2631061.03;49917286.89
2014;alb;idn;824207.17;6391650.91
2014;alb;ind;91470543.00999999;18658173.470000003
2014;alb;irl;6267896.47;10450978.96
2014;alb;irn;0.0;83513.15
2014;alb;isl;68740.0;1308.0
2014;alb;isr;92200.61;17703673.270000003
2014;alb;ita;1159216838.81;1370464763.7399986
2014;alb;jor;238676.65;343932.0
2014;alb;jpn;5070929.54;11671441.46
2014;alb;kaz;744443.15;0.0
2014;alb;khm;0.0;16833.0
2014;alb;kor;2470797.17;13235732.850000003
2014;alb;kwt;1805546.46;119638.0
2014;alb;lbn;5322538.22;762180.0
2014;alb;lka;93399.91;8435878.0
2014;alb;ltu;108596.87;3304593.66
2014;alb;lva;55665.21;880843.11
2014;alb;mac;702869.34;0.0
2014;alb;mar;0.0;657858.25
2014;alb;mda;6519538.29;165468.0
2014;alb;mex;1738558.5899999999;5803267.14
2014;alb;mkd;46074304.00000001;74762360.72
2014;alb;mlt;240009.0;144544157.18
2014;alb;mne;40395373.51;20317134.24
2014;alb;mng;146040.7;0.0
2014;alb;moz;142013.07;0.0
2014;alb;mrt;311369.6;0.0
2014;alb;mus;97504.26;0.0
2014;alb;mys;182167.86;4541625.16
2014;alb;ncl;82875.43;0.0
2014;alb;ner;3886.0;0.0
2014;alb;nga;96079.0;846612.0
2014;alb;nic;44542.630000000005;0.0
2014;alb;nld;6239676.290000001;42064650.61000001
2014;alb;nor;3673379.0;1481239.3399999999
2014;alb;npl;27052.83;0.0
2014;alb;nzl;177807.78;245849.0
2014;alb;omn;328398.07;549295.0
2014;alb;pak;70780.94;3614059.3
2014;alb;pan;0.0;567415.0
2014;alb;per;274796.54000000004;216987.0
2014;alb;phl;0.0;20960.0
2014;alb;plw;39186.0;0.0
2014;alb;pol;10067669.91;54904419.17999999
2014;alb;prk;0.0;10327.0
2014;alb;prt;132322.91999999998;4959345.02
2014;alb;pry;4646.0;1305532.0
2014;alb;pse;14769.0;0.0
2014;alb;pyf;99908.0;0.0
2014;alb;qat;2968605.16;2744022.15
2014;alb;rou;7978323.25;49723262.309999995
2014;alb;rus;21785758.8;54809479.66999999
2014;alb;sau;0.0;2053466.2799999998
2014;alb;sen;9549293.26;4247987.0
2014;alb;sgp;486459.83;2456883.5300000003
2014;alb;sle;95267.75;0.0
2014;alb;slv;2758.0;0.0
2014;alb;smr;0.0;57117.0
2014;alb;srb;46956778.499999985;120451337.86999997
2014;alb;svk;8795061.229999999;48781441.93
2014;alb;svn;2604088.57;36209012.56000001
2014;alb;swe;924793.5399999999;8224794.890000001
2014;alb;tca;0.0;7158.0
2014;alb;tha;561304.95;8094441.710000001
2014;alb;tun;0.0;2464400.59
2014;alb;tur;93131316.13;319509926.34999996
2014;alb;tza;0.0;33321.0
2014;alb;uga;0.0;110498.97
2014;alb;ukr;1304531.3;24668509.95
2014;alb;ury;141086.61;187155.0
2014;alb;usa;62623525.339999996;79891811.91000001
2014;alb;vnm;0.0;4518390.38
2014;alb;xxb;0.0;1041399.47
2014;alb;zaf;797666.8;432526.81
2014;alb;zmb;22915.54;0.0
2014;and;alb;3617.0;39548.0
2014;and;are;118425.0;135511.02000000002
2014;and;arg;214037.0;14401.23
2014;and;arm;0.0;211945.0
2014;and;aus;80534.0;205514.68
2014;and;aut;111878.96;9461663.909999998
2014;and;aze;73566.92;1105.0
2014;and;bdi;10389.26;17920.0
2014;and;ben;2436.0;0.0
2014;and;bfa;111455.0;0.0
2014;and;bgd;0.0;3098047.59
2014;and;bgr;49550.0;957856.34
2014;and;bhr;216677.14;0.0
2014;and;bhs;5726.0;12738.0
2014;and;bih;3960.0;73614.0
2014;and;blr;0.0;124516.84
2014;and;blx;1244621.48;12572458.580000006
2014;and;bol;3343.0;0.0
2014;and;bra;221625.36;215202.54
2014;and;can;117233.0;488037.79999999993
2014;and;che;2293716.31;46573537.45999999
2014;and;chl;338294.22;5556.54
2014;and;chn;649112.74;65289393.71999999
2014;and;civ;6900.0;0.0
2014;and;cmr;40373.2;0.0
2014;and;cod;5902.0;0.0
2014;and;cog;43825.82;0.0
2014;and;col;165759.51;44770.56
2014;and;cpv;30560.0;0.0
2014;and;cri;57754.0;2301.46
2014;and;cub;0.0;2383689.0
2014;and;cuw;155929.0;0.0
2014;and;cyp;0.0;1070.0
2014;and;cze;833439.74;3293391.8
2014;and;deu;888809.1900000001;60253210.02000002
2014;and;dnk;13217.0;1527699.23
2014;and;dom;2850.0;538318.24
2014;and;dza;30334.0;8849.0
2014;and;ecu;100036.94;0.0
2014;and;egy;32528.0;318532.14
2014;and;eri;0.0;27165.34
2014;and;esp;43421912.589999974;944346092.9299997
2014;and;est;35365.33;21425.21
2014;and;eth;735182.79;360766.0
2014;and;fin;1262931.4;1016622.19
2014;and;fji;0.0;476548.70999999996
2014;and;fra;8957336.449999997;226711870.3499998
2014;and;gab;0.0;4022.0
2014;and;gbr;1286439.04;20512411.369999994
2014;and;geo;29178.0;3184.0
2014;and;gib;5808.0;0.0
2014;and;gin;222249.24;0.0
2014;and;gmb;29285.93;0.0
2014;and;gnq;142062.0;0.0
2014;and;grc;16124.32;571401.28
2014;and;gtm;174044.84999999998;17164.0
2014;and;guy;180065.84;0.0
2014;and;hkg;3039503.33;500906.31
2014;and;hnd;23016.300000000003;37361.14
2014;and;hrv;2684.44;67862.76000000001
2014;and;hun;3075.0;345444.54000000004
2014;and;idn;17858324.099999998;2444235.45
2014;and;ind;12845.0;5681257.05
2014;and;irl;103266.89;1821250.9600000004
2014;and;irn;132305.0;2118.0
2014;and;isl;0.0;652489.66
2014;and;isr;37026.0;18071.0
2014;and;ita;1899742.3699999999;35741654.34
2014;and;jam;0.0;4459.0
2014;and;jor;0.0;3728.0
2014;and;jpn;22337.0;4972133.87
2014;and;kaz;6758.0;1116.0
2014;and;kgz;3963.0;0.0
2014;and;khm;95798.0;663194.0
2014;and;kor;85504.06999999999;5301925.92
2014;and;kwt;25746.0;0.0
2014;and;lao;0.0;11542.0
2014;and;lbn;27111.0;0.0
2014;and;lca;0.0;5633.0
2014;and;lka;56549.0;278034.22
2014;and;ltu;2352.21;117231.7
2014;and;lva;2340.0;250635.97
2014;and;mac;5653.0;0.0
2014;and;mar;94390.0;1551060.0
2014;and;mda;114556.0;39720.0
2014;and;mdg;0.0;36940.0
2014;and;mdv;1029.0;0.0
2014;and;mex;531256.26;438649.38
2014;and;mkd;1643.0;20313.0
2014;and;mlt;0.0;9287.0
2014;and;mmr;0.0;23060.0
2014;and;mne;49951.96;0.0
2014;and;mng;13277.0;0.0
2014;and;moz;48330.880000000005;0.0
2014;and;mrt;3576030.74;125309627.0
2014;and;mus;0.0;2323.0
2014;and;mwi;5501.0;0.0
2014;and;mys;568130.37;745760.4
2014;and;ncl;2250.0;1715.0
2014;and;nga;598742.38;4913.0
2014;and;nic;1548.0;7694.42
2014;and;nld;1656208.02;14738305.029999996
2014;and;nor;4365727.9399999995;84265.0
2014;and;npl;2113370.77;28007.84
2014;and;nzl;1570.0;26403.23
2014;and;pak;0.0;820705.0
2014;and;pan;51039.0;6503.0
2014;and;per;12000.0;24263.0
2014;and;phl;0.0;293430.02
2014;and;plw;858986.29;45075.0
2014;and;pol;109711.18;5589065.240000001
2014;and;prk;0.0;1959.0
2014;and;prt;150622.78;17246889.5
2014;and;pry;13744.0;0.0
2014;and;pyf;1025.0;0.0
2014;and;qat;0.0;16017.900000000001
2014;and;rou;8267.0;2058403.6300000001
2014;and;rus;250412.88;15561.810000000001
2014;and;rwa;30490.0;0.0
2014;and;sau;7181.0;1538.48
2014;and;sen;45673.0;2315.0
2014;and;sgp;1060777.8900000001;1830799.74
2014;and;sle;0.0;99982.0
2014;and;slv;49359.59;302977.48
2014;and;srb;90371.11000000002;92811.0
2014;and;svk;166566.63999999998;297585.16000000003
2014;and;svn;19164.0;63314.94
2014;and;swe;54030.0;2726189.9299999997
2014;and;tha;537028.12;1282589.2
2014;and;tto;0.0;6950.0
2014;and;tun;5975.0;1497592.0
2014;and;tur;255179.0;6007837.53
2014;and;tza;272264269.45;3563.0
2014;and;uga;0.0;8868.44
2014;and;ukr;2980.0;616267.87
2014;and;ury;19631.0;219687.0
2014;and;usa;1966569.63;10417103.889999999
2014;and;ven;0.0;1825.0
2014;and;vnm;0.0;7371847.43
2014;and;xxb;2361.0;2101392.6
2014;and;yem;41317.31;9802.0
2014;and;zaf;124222.88;248539.0
2014;and;zmb;266140.64;0.0
2014;and;zwe;45999.079999999994;11618.0
2014;are;alb;140257.0;1067097.0
2014;are;and;135511.02000000002;118425.0
2014;are;arg;28248234.759999994;200082063.0
2014;are;arm;67060526.230000004;11949412.0
2014;are;atg;73479.24;40741.0
2014;are;aus;2363456348.0999994;1654374981.0
2014;are;aut;237660478.22;871274598.0
2014;are;aze;60326681.989999995;4296238.0
2014;are;bdi;27209312.51;24943916.0
2014;are;ben;59096898.269999996;836842.0
2014;are;bfa;16595022.66;2817606.0
2014;are;bgr;66036504.900000006;359418650.0
2014;are;bhr;1050293299.7900006;1400323479.0
2014;are;bih;5971470.319999999;15570410.0
2014;are;blr;9118905.310000002;32490600.0
2014;are;blx;2773359616.18;2020423508.0
2014;are;blz;1441168.0;0.0
2014;are;bmu;6773.0;0.0
2014;are;bol;1856270.9;2335297.0
2014;are;bra;471869568.87999994;2789791795.0
2014;are;brn;6724495.070000002;1705484.0
2014;are;caf;3710357.95;0.0
2014;are;can;73829921.27;1455992595.0
2014;are;che;3313779543.8;6433827720.0
2014;are;chl;16146600.58;139960429.0
2014;are;chn;14596066243.820004;38412396892.0
2014;are;civ;48906926.13000002;12962968.0
2014;are;cmr;58853373.36999998;11743640.0
2014;are;cog;105456436.77;5326708.0
2014;are;col;17229444.08;120363198.0
2014;are;cpv;385969.02;0.0
2014;are;cyp;18001441.53;39345044.0
2014;are;cze;77568069.66000001;801798172.0
2014;are;deu;977145717.2300001;14592722501.0
2014;are;dnk;126311184.59999998;442056105.0
2014;are;dom;5317698.66;13766233.0
2014;are;dza;277068970.0;6351406.0
2014;are;ecu;43092563.18;9249347.0
2014;are;egy;1653248029.2499998;970610749.0
2014;are;esp;281322103.3499999;2185022050.0
2014;are;est;12765743.439999998;31311549.0
2014;are;eth;391597354.1100001;143623368.0
2014;are;fin;14011812.280000003;313326825.0
2014;are;fji;2289983.8000000003;846041.0
2014;are;fra;1341748971.7599998;5384923833.0
2014;are;gbr;1722089548.55;10489891026.0
2014;are;geo;197450407.0;28115379.0
2014;are;gin;71233237.88000001;389874363.0
2014;are;gmb;5786401.8;286820.0
2014;are;grc;70736677.04;476320468.0
2014;are;grl;8214.119999999999;0.0
2014;are;gtm;4625290.63;67881347.0
2014;are;guy;1743946.7599999998;11105366.0
2014;are;hkg;2982258117.35;4926887328.0
2014;are;hnd;1033875.1299999999;1091205.0
2014;are;hrv;11110492.440000001;41428305.0
2014;are;hun;33586414.019999996;236450917.0
2014;are;idn;1657622851.7199998;2503063380.0
2014;are;ind;24726483640.030006;29632703744.0
2014;are;irl;24732315.24;473761073.0
2014;are;isl;485829.45;6677566.0
2014;are;ita;803770671.4800004;6967437901.0
2014;are;jam;4923419.36;4888307.0
2014;are;jor;1061684252.2800001;331039343.0
2014;are;jpn;38728062491.74;9291080520.0
2014;are;kaz;68525908.43000002;83420978.0
2014;are;kor;15166520831.969994;7223494318.0
2014;are;kwt;2896945457.4300017;839039349.0
2014;are;lbn;366380672.4400002;319221153.0
2014;are;lca;52161.25;540238.0
2014;are;lka;1649252176.5;290195284.0
2014;are;ltu;6019241.4399999995;28604219.0
2014;are;lva;12436729.27;37344497.0
2014;are;mac;383678.22;931513.0
2014;are;mda;1215209.85;518741.0
2014;are;mdg;545914895.24;9028396.0
2014;are;mdv;449115837.1199999;779709.0
2014;are;mex;162619868.70999998;395348322.0
2014;are;mkd;2090685.4199999997;4739227.0
2014;are;mlt;17801179.86;33562339.0
2014;are;mne;229481.97999999998;33902.0
2014;are;mng;606691.38;20465765.0
2014;are;moz;451422940.66999996;23687040.0
2014;are;mrt;638296907.3;58568042.0
2014;are;msr;78212.73;0.0
