year;origin;dest;export_val;import_val
1981;alb;bgd;7000.0;0.0
1981;alb;bra;0.0;719000.0
1981;alb;can;1051000.0;1000.0
1981;alb;che;1984000.0;2783000.0
1981;alb;col;0.0;35000.0
1981;alb;cri;0.0;3250000.0
1981;alb;deu;15311000.0;26693000.0
1981;alb;dnk;223000.0;361000.0
1981;alb;dza;2559000.0;0.0
1981;alb;egy;942000.0;338000.0
1981;alb;esp;2343000.0;541000.0
1981;alb;fdr;15311000.0;26693000.0
1981;alb;fin;331000.0;241000.0
1981;alb;fra;19503000.0;7542000.0
1981;alb;gbr;224000.0;4905000.0
1981;alb;grc;5122000.0;11976000.0
1981;alb;guf;1000.0;0.0
1981;alb;hnd;13000.0;0.0
1981;alb;irl;28000.0;0.0
1981;alb;ita;45065000.0;23225000.0
1981;alb;jor;189000.0;0.0
1981;alb;jpn;3214000.0;5373000.0
1981;alb;kwt;1000.0;0.0
1981;alb;lby;1700000.0;0.0
1981;alb;mac;1000.0;0.0
1981;alb;mar;0.0;495000.0
1981;alb;mlt;3814000.0;0.0
1981;alb;mys;0.0;7000.0
1981;alb;ncl;1000.0;0.0
1981;alb;nic;7000.0;0.0
1981;alb;nld;11465000.0;5230000.0
1981;alb;nor;2634000.0;143000.0
1981;alb;nzl;1000.0;0.0
1981;alb;pak;145000.0;0.0
1981;alb;pan;14000.0;0.0
1981;alb;prt;0.0;281000.0
1981;alb;sau;12741000.0;0.0
1981;alb;sdn;650000.0;0.0
1981;alb;swe;3416000.0;13903000.0
1981;alb;tha;10000.0;0.0
1981;alb;tur;5625000.0;6886000.0
1981;alb;usa;4476000.0;6042000.0
1981;alb;wld;234720000.0;182535000.0
1981;alb;yug;80817000.0;52898000.0
1981;are;afg;0.0;1163000.0
1981;are;arg;0.0;183000.0
1981;are;aus;223928000.0;190650000.0
1981;are;aut;31229000.0;38259000.0
1981;are;bdi;0.0;29000.0
1981;are;bel;229847000.0;138577000.0
1981;are;bgd;2411000.0;1800000.0
1981;are;bgr;0.0;2348000.0
1981;are;bhr;71535000.0;529826000.0
1981;are;bhs;0.0;1000.0
1981;are;bol;0.0;143000.0
1981;are;bra;278127000.0;17324000.0
1981;are;brb;0.0;24000.0
1981;are;can;53187000.0;26999000.0
1981;are;che;337011000.0;112173000.0
1981;are;chl;0.0;39092000.0
1981;are;chn;0.0;140374000.0
1981;are;civ;0.0;68000.0
1981;are;cmr;0.0;41000.0
1981;are;cod;0.0;111000.0
1981;are;col;0.0;196000.0
1981;are;cri;0.0;317000.0
1981;are;csk;0.0;6326000.0
1981;are;cub;0.0;266000.0
1981;are;cyp;78000.0;20030000.0
1981;are;ddr;0.0;7491000.0
1981;are;deu;1012736000.0;592331000.0
1981;are;dji;0.0;10000.0
1981;are;dnk;37965000.0;42436000.0
1981;are;dom;0.0;34000.0
1981;are;dza;1000.0;364000.0
1981;are;ecu;0.0;6000.0
1981;are;egy;0.0;6572000.0
1981;are;esp;579093000.0;57223000.0
1981;are;eth;0.0;7000.0
1981;are;fdr;1012736000.0;584840000.0
1981;are;fin;0.0;12346000.0
1981;are;fji;0.0;16000.0
1981;are;fra;2106171000.0;478728000.0
1981;are;gbr;781892000.0;1051896000.0
1981;are;grc;17000.0;18945000.0
1981;are;gtm;0.0;4504000.0
1981;are;guy;0.0;11000.0
1981;are;hkg;6724000.0;115162000.0
1981;are;hnd;0.0;143000.0
1981;are;hun;0.0;4320000.0
1981;are;idn;0.0;25735000.0
1981;are;ind;0.0;216676000.0
1981;are;irl;14243000.0;11232000.0
1981;are;irn;0.0;16176000.0
1981;are;irq;0.0;5855000.0
1981;are;isl;0.0;805000.0
1981;are;ita;613390000.0;369518000.0
1981;are;jam;0.0;18000.0
1981;are;jor;449000.0;19752000.0
1981;are;jpn;8835997000.0;1664305000.0
1981;are;ken;0.0;3535000.0
1981;are;khm;0.0;58000.0
1981;are;kna;0.0;8000.0
1981;are;kor;203256000.0;151619000.0
1981;are;kwt;18774000.0;104558000.0
1981;are;lbn;0.0;55549000.0
1981;are;lbr;0.0;6000.0
1981;are;lby;0.0;15000.0
1981;are;lka;50000.0;7824000.0
1981;are;mac;0.0;2316000.0
1981;are;mar;106575000.0;616000.0
1981;are;mdg;16898000.0;541000.0
1981;are;mex;0.0;171000.0
1981;are;mlt;0.0;1048000.0
1981;are;mmr;0.0;4130000.0
1981;are;moz;0.0;6406000.0
1981;are;mus;0.0;1000.0
1981;are;mwi;0.0;31000.0
1981;are;mys;212613000.0;42129000.0
1981;are;nic;0.0;292000.0
1981;are;nld;309054000.0;181611000.0
1981;are;nor;46000.0;17712000.0
1981;are;npl;0.0;35000.0
1981;are;nzl;0.0;20885000.0
1981;are;omn;319987000.0;60000.0
1981;are;pak;370397000.0;114849000.0
1981;are;phl;0.0;24247000.0
1981;are;pol;0.0;3969000.0
1981;are;prk;0.0;52000.0
1981;are;prt;303272000.0;968000.0
1981;are;qat;30497000.0;47824000.0
1981;are;rou;0.0;19876000.0
1981;are;sau;94593000.0;36266000.0
1981;are;sdn;0.0;787000.0
1981;are;sen;13185000.0;0.0
1981;are;sgp;425786000.0;240692000.0
1981;are;slv;0.0;68000.0
1981;are;som;0.0;1305000.0
1981;are;sun;0.0;5045000.0
1981;are;swe;206576000.0;77066000.0
1981;are;syc;10000.0;58000.0
1981;are;syr;0.0;4490000.0
1981;are;tha;122213000.0;55469000.0
1981;are;tto;0.0;2000.0
1981;are;tun;24000.0;1140000.0
1981;are;tur;0.0;19117000.0
1981;are;twn;0.0;155420000.0
1981;are;tza;0.0;293000.0
1981;are;uga;0.0;26000.0
1981;are;ury;0.0;1860000.0
1981;are;usa;2102019000.0;1223039000.0
1981;are;wld;20131422000.0;8802286000.0
1981;are;xxb;4000.0;39000.0
1981;are;yar;0.0;247000.0
1981;are;ymd;0.0;166065000.0
1981;are;yug;59562000.0;9717000.0
1981;are;zaf;0.0;9688000.0
1981;arg;ago;31478000.0;0.0
1981;arg;alb;0.0;31000.0
1981;arg;are;183000.0;0.0
1981;arg;aus;12965000.0;123170000.0
1981;arg;aut;13921000.0;44175000.0
1981;arg;bel;127716000.0;105663000.0
1981;arg;bfa;102000.0;0.0
1981;arg;bgd;52000.0;1868000.0
1981;arg;bgr;6286000.0;3861000.0
1981;arg;bhr;36000.0;0.0
1981;arg;bhs;247000.0;332000.0
1981;arg;blz;88000.0;0.0
1981;arg;bmu;333000.0;254000.0
1981;arg;bol;125889000.0;343754000.0
1981;arg;bra;633543000.0;893339000.0
1981;arg;brb;1322000.0;0.0
1981;arg;caf;3000.0;203000.0
1981;arg;can;66200000.0;144822000.0
1981;arg;che;70199000.0;173014000.0
1981;arg;chl;188939000.0;189513000.0
1981;arg;chn;92148000.0;21376000.0
1981;arg;civ;5268000.0;14000.0
1981;arg;cmr;470000.0;208000.0
1981;arg;cod;5200000.0;27000.0
1981;arg;cog;1864000.0;1622000.0
1981;arg;col;47794000.0;40824000.0
1981;arg;cri;4417000.0;1249000.0
1981;arg;csk;24777000.0;33076000.0
1981;arg;cub;76770000.0;0.0
1981;arg;cyp;1300000.0;0.0
1981;arg;ddr;31010000.0;11778000.0
1981;arg;deu;520834000.0;916544000.0
1981;arg;dji;15483000.0;2510000.0
1981;arg;dnk;98123000.0;31870000.0
1981;arg;dom;683000.0;0.0
1981;arg;dza;49073000.0;7324000.0
1981;arg;ecu;16878000.0;50062000.0
1981;arg;egy;31191000.0;264000.0
1981;arg;esp;240820000.0;319842000.0
1981;arg;eth;5000.0;0.0
1981;arg;fdr;489824000.0;904766000.0
1981;arg;fin;16487000.0;61670000.0
1981;arg;fio;4310000.0;0.0
1981;arg;fji;8000.0;0.0
1981;arg;fra;265811000.0;353171000.0
1981;arg;gab;3451000.0;0.0
1981;arg;gbr;271295000.0;322057000.0
1981;arg;gha;2676000.0;0.0
1981;arg;gib;226000.0;0.0
1981;arg;glp;1257000.0;0.0
1981;arg;grc;9332000.0;31777000.0
1981;arg;gtm;2224000.0;103000.0
1981;arg;guf;252000.0;0.0
1981;arg;hkg;22751000.0;95863000.0
1981;arg;hnd;1702000.0;26000.0
1981;arg;hti;258000.0;0.0
1981;arg;hun;178000.0;11610000.0
1981;arg;idn;9985000.0;752000.0
1981;arg;ind;60891000.0;5342000.0
1981;arg;irl;9666000.0;15712000.0
1981;arg;irn;30828000.0;9739000.0
1981;arg;irq;36722000.0;0.0
1981;arg;isl;47000.0;12000.0
1981;arg;isr;67038000.0;14354000.0
1981;arg;ita;418810000.0;487984000.0
1981;arg;jam;829000.0;30000.0
1981;arg;jor;1195000.0;0.0
1981;arg;jpn;281091000.0;965382000.0
1981;arg;ken;11000.0;1000.0
1981;arg;kir;10000.0;0.0
1981;arg;kna;69000.0;48000.0
1981;arg;kor;27987000.0;79913000.0
1981;arg;kwt;2704000.0;0.0
1981;arg;lao;1000.0;0.0
1981;arg;lbn;3274000.0;19000.0
1981;arg;lbr;63000.0;0.0
1981;arg;lby;300000.0;0.0
1981;arg;lka;69000.0;1856000.0
1981;arg;mac;14000.0;533000.0
1981;arg;mar;18652000.0;45000.0
1981;arg;mdg;116000.0;0.0
1981;arg;mex;275319000.0;66554000.0
1981;arg;mlt;3252000.0;6000.0
1981;arg;moz;1000.0;0.0
1981;arg;mys;15709000.0;789000.0
1981;arg;naa;31294000.0;41079000.0
1981;arg;ncl;388000.0;1000.0
1981;arg;ner;13000.0;0.0
1981;arg;nga;21928000.0;66688000.0
1981;arg;nic;8888000.0;0.0
1981;arg;nld;367320000.0;211600000.0
1981;arg;nor;17011000.0;20356000.0
1981;arg;nzl;846000.0;1354000.0
1981;arg;omn;1553000.0;0.0
1981;arg;pak;11851000.0;538000.0
1981;arg;pan;1493000.0;56696000.0
1981;arg;per;89082000.0;27140000.0
1981;arg;phl;905000.0;631000.0
1981;arg;pol;42850000.0;24456000.0
1981;arg;prt;48937000.0;5847000.0
1981;arg;pry;169249000.0;91948000.0
1981;arg;qat;193000.0;0.0
1981;arg;rou;27807000.0;7812000.0
1981;arg;sau;26021000.0;280797000.0
1981;arg;sdn;47000.0;0.0
1981;arg;sen;8276000.0;5000.0
1981;arg;sgp;7195000.0;40903000.0
1981;arg;slv;367000.0;23000.0
1981;arg;som;12000.0;40000.0
1981;arg;sun;2963193000.0;32394000.0
1981;arg;sur;75000.0;0.0
1981;arg;swe;59341000.0;131569000.0
1981;arg;syr;8241000.0;11000.0
1981;arg;tgo;22000.0;0.0
1981;arg;tha;3529000.0;125000.0
1981;arg;tto;2888000.0;8000.0
1981;arg;tun;9870000.0;0.0
1981;arg;tur;1677000.0;1161000.0
1981;arg;twn;12754000.0;84120000.0
1981;arg;ury;128824000.0;120631000.0
1981;arg;usa;1209117000.0;2093738000.0
1981;arg;ven;96222000.0;63635000.0
1981;arg;wld;9799886000.0;9430738000.0
1981;arg;xxb;2000.0;0.0
1981;arg;xxe;88000.0;0.0
1981;arg;yar;291000.0;0.0
1981;arg;yug;23040000.0;3509000.0
1981;arg;zaf;17707000.0;45764000.0
1981;arg;zmb;6000.0;0.0
1981;arg;zwe;2000.0;0.0
1981;aus;afg;154000.0;991000.0
1981;aus;ago;19000.0;0.0
1981;aus;alb;0.0;208000.0
1981;aus;are;190650000.0;223928000.0
1981;aus;arg;123170000.0;12965000.0
1981;aus;aus;33206000.0;33206000.0
1981;aus;aut;30139000.0;49209000.0
1981;aus;bel;164443000.0;126603000.0
1981;aus;ben;29000.0;0.0
1981;aus;bfa;3000.0;6000.0
1981;aus;bgd;59423000.0;18831000.0
1981;aus;bgr;2408000.0;3243000.0
1981;aus;bhr;130049000.0;140503000.0
1981;aus;bhs;363000.0;3815000.0
1981;aus;blz;1000.0;385000.0
1981;aus;bmu;205000.0;48000.0
1981;aus;bol;118000.0;12936000.0
1981;aus;bra;54478000.0;143316000.0
1981;aus;brb;5878000.0;225000.0
1981;aus;can;404898000.0;599822000.0
1981;aus;che;48109000.0;202291000.0
1981;aus;chl;9276000.0;5581000.0
1981;aus;chn;636429000.0;277859000.0
1981;aus;civ;345000.0;8660000.0
1981;aus;cmr;26000.0;340000.0
1981;aus;cod;89000.0;808000.0
1981;aus;cog;1000.0;14000.0
1981;aus;col;1663000.0;2942000.0
1981;aus;cri;276000.0;1008000.0
1981;aus;csk;36566000.0;28754000.0
1981;aus;cub;1795000.0;351000.0
1981;aus;cyp;1758000.0;341000.0
1981;aus;ddr;17298000.0;12957000.0
1981;aus;deu;629465000.0;1277373000.0
1981;aus;dji;58000.0;4000.0
1981;aus;dnk;13020000.0;81951000.0
1981;aus;dom;790000.0;45000.0
1981;aus;dza;8091000.0;0.0
1981;aus;ecu;11962000.0;2667000.0
1981;aus;egy;221294000.0;132000.0
1981;aus;esp;114915000.0;76123000.0
1981;aus;eth;2116000.0;490000.0
1981;aus;fdr;612167000.0;1264416000.0
1981;aus;fin;12128000.0;138107000.0
1981;aus;fio;1361000.0;15000.0
1981;aus;fji;243402000.0;77644000.0
1981;aus;flk;1000.0;0.0
1981;aus;fra;635656000.0;494356000.0
1981;aus;gab;16000.0;487000.0
1981;aus;gbr;786878000.0;1701484000.0
1981;aus;gha;258000.0;10493000.0
1981;aus;gib;72000.0;36000.0
1981;aus;gin;0.0;10000.0
1981;aus;glp;497000.0;12000.0
1981;aus;gmb;3000.0;0.0
1981;aus;gnb;29000.0;0.0
1981;aus;grc;11660000.0;19479000.0
1981;aus;grl;2000.0;24000.0
1981;aus;gtm;3012000.0;804000.0
1981;aus;guf;21000.0;0.0
1981;aus;guy;151000.0;2000.0
1981;aus;hkg;357404000.0;514112000.0
1981;aus;hnd;383000.0;11000.0
1981;aus;hti;116000.0;489000.0
1981;aus;hun;13436000.0;7114000.0
1981;aus;idn;362052000.0;435750000.0
1981;aus;ind;186281000.0;137788000.0
1981;aus;irl;6440000.0;61257000.0
1981;aus;irn;190907000.0;11434000.0
1981;aus;irq;95978000.0;1924000.0
1981;aus;isl;26519000.0;333000.0
1981;aus;isr;34470000.0;59800000.0
1981;aus;ita;508035000.0;496938000.0
1981;aus;jam;5170000.0;4548000.0
1981;aus;jor;3617000.0;190000.0
1981;aus;jpn;7419261000.0;4630590000.0
1981;aus;ken;14948000.0;5921000.0
1981;aus;khm;363000.0;1000.0
1981;aus;kir;15140000.0;1281000.0
1981;aus;kna;112000.0;46000.0
1981;aus;kor;909888000.0;268644000.0
1981;aus;kwt;165655000.0;487538000.0
1981;aus;lao;91000.0;0.0
1981;aus;lbn;3436000.0;498000.0
1981;aus;lbr;7000.0;6000.0
1981;aus;lby;171399000.0;0.0
1981;aus;lka;55690000.0;13037000.0
1981;aus;mac;10968000.0;5268000.0
1981;aus;mar;305000.0;1302000.0
1981;aus;mdg;486000.0;522000.0
1981;aus;mex;39624000.0;24893000.0
1981;aus;mli;0.0;1000.0
1981;aus;mlt;6815000.0;1486000.0
1981;aus;mmr;9340000.0;447000.0
1981;aus;mng;1000.0;29000.0
1981;aus;moz;1648000.0;1320000.0
1981;aus;mrt;0.0;5000.0
1981;aus;mus;22035000.0;648000.0
1981;aus;mwi;430000.0;4867000.0
1981;aus;mys;647487000.0;211586000.0
1981;aus;naa;2246000.0;10082000.0
1981;aus;ncl;65907000.0;3213000.0
1981;aus;ner;16000.0;6000.0
1981;aus;nga;5259000.0;2040000.0
1981;aus;nic;300000.0;624000.0
1981;aus;nld;169657000.0;288974000.0
1981;aus;nor;99550000.0;51498000.0
1981;aus;npl;1438000.0;309000.0
1981;aus;nzl;1070612000.0;762264000.0
1981;aus;omn;29931000.0;36000.0
1981;aus;pak;61059000.0;35438000.0
1981;aus;pan;1288000.0;46000.0
1981;aus;per;10774000.0;2767000.0
1981;aus;phl;243285000.0;107280000.0
1981;aus;png;449180000.0;75281000.0
1981;aus;pol;90213000.0;16792000.0
1981;aus;prk;5702000.0;225000.0
1981;aus;prt;20807000.0;22054000.0
1981;aus;pry;11000.0;199000.0
1981;aus;qat;26523000.0;21641000.0
1981;aus;rou;46051000.0;39688000.0
1981;aus;rwa;6000.0;0.0
1981;aus;sau;496078000.0;1302704000.0
1981;aus;sdn;700000.0;470000.0
1981;aus;sen;28000.0;1000.0
1981;aus;sgp;573738000.0;640315000.0
1981;aus;shn;0.0;1000.0
1981;aus;sle;57000.0;1000.0
1981;aus;slv;1945000.0;63000.0
1981;aus;som;2475000.0;0.0
1981;aus;sun;695877000.0;9380000.0
1981;aus;sur;922000.0;0.0
1981;aus;swe;65802000.0;343821000.0
1981;aus;syc;2269000.0;19000.0
1981;aus;syr;250000.0;2000.0
1981;aus;tgo;6000.0;0.0
1981;aus;tha;193981000.0;79714000.0
1981;aus;tto;32373000.0;1079000.0
1981;aus;tun;674000.0;85000.0
1981;aus;tur;19125000.0;4479000.0
1981;aus;twn;429260000.0;656257000.0
1981;aus;tza;7591000.0;4313000.0
1981;aus;uga;236000.0;8994000.0
1981;aus;ury;8021000.0;697000.0
1981;aus;usa;2657009000.0;5356979000.0
1981;aus;ven;14481000.0;25000.0
1981;aus;vnm;8874000.0;200000.0
1981;aus;wld;26638517000.0;23469885000.0
1981;aus;wsm;11350000.0;424000.0
1981;aus;xxb;13018000.0;29686000.0
1981;aus;xxe;7336000.0;1429000.0
1981;aus;xxh;2707521000.0;283211000.0
1981;aus;yar;54069000.0;0.0
1981;aus;ymd;31714000.0;0.0
1981;aus;yug;89586000.0;9386000.0
1981;aus;zaf;172219000.0;122667000.0
1981;aus;zmb;17293000.0;475000.0
1981;aus;zwe;4062000.0;0.0
1981;aut;afg;1286000.0;2584000.0
1981;aut;ago;2533000.0;4109000.0
1981;aut;alb;6661000.0;5101000.0
1981;aut;are;38259000.0;31229000.0
1981;aut;arg;44175000.0;13921000.0
1981;aut;aus;49209000.0;30139000.0
1981;aut;bdi;423000.0;215000.0
1981;aut;bel;220405000.0;438575000.0
1981;aut;ben;165191000.0;88000.0
1981;aut;bfa;424000.0;504000.0
1981;aut;bgd;1088000.0;265000.0
1981;aut;bgr;119035000.0;44814000.0
1981;aut;bhr;1948000.0;0.0
1981;aut;bhs;180000.0;447000.0
1981;aut;blz;32000.0;407000.0
1981;aut;bmu;257000.0;204000.0
1981;aut;bol;4380000.0;1492000.0
1981;aut;bra;20712000.0;130440000.0
1981;aut;brb;250000.0;176000.0
1981;aut;caf;243000.0;128000.0
1981;aut;can;75429000.0;104007000.0
1981;aut;che;1154312000.0;995973000.0
1981;aut;chl;15298000.0;24742000.0
1981;aut;chn;46159000.0;42852000.0
1981;aut;civ;2973000.0;20893000.0
1981;aut;cmr;7903000.0;6604000.0
1981;aut;cod;5688000.0;797000.0
1981;aut;cog;1019000.0;70000.0
1981;aut;col;15535000.0;33610000.0
1981;aut;cri;2906000.0;17626000.0
1981;aut;csk;205967000.0;395973000.0
1981;aut;cub;8283000.0;3052000.0
1981;aut;cyp;22134000.0;3769000.0
1981;aut;ddr;210679000.0;162345000.0
1981;aut;deu;4494044000.0;8331695000.0
1981;aut;dji;1066000.0;0.0
1981;aut;dnk;177363000.0;128611000.0
1981;aut;dom;1542000.0;1132000.0
1981;aut;dza;144291000.0;212676000.0
1981;aut;ecu;5432000.0;8714000.0
1981;aut;egy;39739000.0;33616000.0
1981;aut;esp;120254000.0;90424000.0
1981;aut;eth;3490000.0;4036000.0
1981;aut;fdr;4283365000.0;8169350000.0
1981;aut;fin;166029000.0;94739000.0
1981;aut;fio;393000.0;76000.0
1981;aut;fji;1321000.0;4000.0
1981;aut;flk;0.0;2000.0
1981;aut;fra;599217000.0;787917000.0
1981;aut;gab;333000.0;762000.0
1981;aut;gbr;691089000.0;493197000.0
1981;aut;gha;2270000.0;5144000.0
1981;aut;gib;113000.0;1000.0
1981;aut;gin;591000.0;3149000.0
1981;aut;glp;1445000.0;5000.0
1981;aut;gmb;435000.0;0.0
1981;aut;gnb;13000.0;636000.0
1981;aut;gnq;41000.0;13000.0
1981;aut;grc;87681000.0;54306000.0
1981;aut;grl;65000.0;83000.0
1981;aut;gtm;2285000.0;9194000.0
1981;aut;guf;297000.0;0.0
1981;aut;guy;147000.0;306000.0
1981;aut;hkg;30515000.0;105659000.0
1981;aut;hnd;1914000.0;9357000.0
1981;aut;hti;627000.0;93000.0
1981;aut;hun;47000.0;316882000.0
1981;aut;idn;19678000.0;12884000.0
1981;aut;ind;53140000.0;27326000.0
1981;aut;irl;34569000.0;42281000.0
1981;aut;irn;184190000.0;94663000.0
1981;aut;irq;247092000.0;98981000.0
1981;aut;isl;6219000.0;1938000.0
1981;aut;isr;42305000.0;53152000.0
1981;aut;ita;1644151000.0;1753124000.0
1981;aut;jam;280000.0;225000.0
1981;aut;jor;23810000.0;11000.0
1981;aut;jpn;149859000.0;576410000.0
1981;aut;ken;19786000.0;5979000.0
1981;aut;khm;4000.0;45000.0
1981;aut;kir;9000.0;0.0
1981;aut;kna;180000.0;32000.0
1981;aut;kor;140766000.0;59516000.0
1981;aut;kwt;43574000.0;709000.0
1981;aut;lao;0.0;1000.0
1981;aut;lbn;28600000.0;519000.0
1981;aut;lbr;93000.0;260000.0
1981;aut;lby;100776000.0;236725000.0
1981;aut;lka;2691000.0;3693000.0
1981;aut;mac;91000.0;4668000.0
1981;aut;mar;10107000.0;6751000.0
1981;aut;mdg;3613000.0;548000.0
1981;aut;mex;44811000.0;17893000.0
1981;aut;mli;167000.0;15000.0
1981;aut;mlt;8937000.0;1682000.0
1981;aut;mmr;9480000.0;136000.0
1981;aut;mng;2318000.0;317000.0
1981;aut;moz;1414000.0;613000.0
1981;aut;mrt;54000.0;65000.0
1981;aut;mus;481000.0;69000.0
1981;aut;mwi;649000.0;329000.0
1981;aut;mys;9333000.0;46568000.0
1981;aut;naa;909000.0;532000.0
1981;aut;ncl;1911000.0;4027000.0
1981;aut;ner;324000.0;3000.0
1981;aut;nga;147201000.0;64377000.0
1981;aut;nic;495000.0;9372000.0
1981;aut;nld;373752000.0;525779000.0
1981;aut;nor;171532000.0;66953000.0
1981;aut;npl;324000.0;88000.0
1981;aut;nzl;9982000.0;13112000.0
1981;aut;omn;8628000.0;2000.0
1981;aut;pak;15126000.0;7221000.0
1981;aut;pan;908000.0;14084000.0
1981;aut;per;27239000.0;6421000.0
1981;aut;phl;7269000.0;25530000.0
1981;aut;png;512000.0;1058000.0
1981;aut;pol;221200000.0;163780000.0
1981;aut;prk;17599000.0;236000.0
1981;aut;prt;59059000.0;55691000.0
1981;aut;pry;2707000.0;2723000.0
1981;aut;qat;8569000.0;1000.0
1981;aut;rou;144699000.0;105382000.0
1981;aut;rwa;199000.0;709000.0
1981;aut;sau;162815000.0;794283000.0
1981;aut;sdn;8176000.0;1459000.0
1981;aut;sen;4820000.0;366000.0
1981;aut;sgp;30342000.0;20468000.0
1981;aut;sle;3279000.0;8000.0
1981;aut;slv;887000.0;16186000.0
1981;aut;som;1993000.0;0.0
1981;aut;spm;9000.0;0.0
1981;aut;sun;485806000.0;1312287000.0
1981;aut;sur;191000.0;120000.0
1981;aut;swe;386682000.0;373331000.0
1981;aut;syc;1357000.0;2000.0
1981;aut;syr;58124000.0;2298000.0
1981;aut;tcd;4000.0;1636000.0
1981;aut;tgo;1410000.0;343000.0
1981;aut;tha;42376000.0;12828000.0
1981;aut;tto;5997000.0;562000.0
1981;aut;tun;25181000.0;65323000.0
1981;aut;tur;78821000.0;60198000.0
1981;aut;twn;15847000.0;66630000.0
1981;aut;tza;7391000.0;961000.0
1981;aut;uga;283000.0;786000.0
1981;aut;ury;4771000.0;10156000.0
1981;aut;usa;394159000.0;859652000.0
1981;aut;ven;18302000.0;186000.0
1981;aut;vnm;1276000.0;506000.0
1981;aut;wld;15317090000.0;21012847000.0
1981;aut;xxb;316000.0;0.0
1981;aut;xxe;60000.0;29000.0
1981;aut;yar;18981000.0;0.0
1981;aut;ymd;3579000.0;745000.0
1981;aut;yug;554478000.0;158326000.0
