year;origin;dest;export_val;import_val
1998;aia;cze;24983.0;0.0
1998;aia;deu;51281.04;16000.0
1998;aia;dnk;0.0;29761.0
1998;aia;esp;2361.0;46767.0
1998;aia;fra;56796.18;4676173.0
1998;aia;gbr;8595.46;9047969.0
1998;aia;grc;0.0;33127.0
1998;aia;guy;69000.0;19000.0
1998;aia;idn;50786.64;93992.0
1998;aia;irl;15685.81;13153.0
1998;aia;isr;0.0;1000.0
1998;aia;ita;0.0;726413.0
1998;aia;jam;0.0;26299.0
1998;aia;jpn;68556.66;538006.0
1998;aia;kaz;557305.77;0.0
1998;aia;kor;0.0;113056.0
1998;aia;lbn;80251.48;75999.0
1998;aia;mex;0.0;73295.0
1998;aia;mlt;0.0;37996.0
1998;aia;mng;0.0;569578.0
1998;aia;nld;0.0;23228.0
1998;aia;nor;0.0;1787.0
1998;aia;prt;0.0;123679.0
1998;aia;rus;70597.72;26020.0
1998;aia;swe;0.0;26808.0
1998;aia;tza;1070.89;0.0
1998;aia;ury;0.0;1804.0
1998;aia;usa;416897.75;9580838.0
1998;aia;vct;0.0;25309.0
1998;aia;ven;0.0;7572.0
1998;aia;zaf;25653.0;0.0
1998;alb;aia;0.0;7240.96
1998;alb;and;1164.0;27307.14
1998;alb;ant;92845.51;1117.0
1998;alb;are;0.0;34682.51
1998;alb;arg;30785.65;28547.52
1998;alb;aus;19053.0;213689.84
1998;alb;aut;6624012.919999999;13747727.53
1998;alb;aze;0.0;3827.72
1998;alb;bgr;119276.11000000002;21348447.269999985
1998;alb;bih;0.0;95234.05
1998;alb;blr;0.0;83199.0
1998;alb;blx;4198103.98;10320898.17
1998;alb;bra;6480.51;535288.0700000001
1998;alb;brb;0.0;1662.0
1998;alb;can;122045.0;2240542.88
1998;alb;che;957788.97;10714776.19
1998;alb;chl;0.0;3165.43
1998;alb;chn;1249.16;10228906.389999999
1998;alb;civ;0.0;45020.119999999995
1998;alb;col;0.0;65623.0
1998;alb;cri;52992.86;26377.0
1998;alb;cyp;21147.0;4008097.62
1998;alb;cze;705751.6300000001;3667080.4899999998
1998;alb;deu;26946695.259999998;40894339.63000001
1998;alb;dma;0.0;2256.55
1998;alb;dnk;818627.86;5485013.55
1998;alb;dza;0.0;30327.0
1998;alb;ecu;0.0;137669.83000000002
1998;alb;egy;586079.0;5947732.05
1998;alb;esp;318159.52999999997;9267856.689999998
1998;alb;est;0.0;2314.0
1998;alb;fin;17870.2;285809.63
1998;alb;fra;10451602.48;11603124.209999995
1998;alb;gab;1214.72;0.0
1998;alb;gbr;3317754.97;11894271.58
1998;alb;geo;479913.0;0.0
1998;alb;gha;0.0;2121.15
1998;alb;gib;0.0;1515.0
1998;alb;grc;49684828.78000004;180235305.28000012
1998;alb;grl;4544.3;0.0
1998;alb;gtm;0.0;19439.0
1998;alb;hkg;0.0;38635.0
1998;alb;hnd;0.0;47381.0
1998;alb;hrv;1625735.92;8383113.609999999
1998;alb;hun;164004.56;10317866.74
1998;alb;idn;95636.62;385178.56
1998;alb;ind;167763.05;1108563.07
1998;alb;irl;540956.71;1347533.3199999998
1998;alb;irn;17378.0;33600.25
1998;alb;isl;9355.0;36999.14
1998;alb;ita;102286538.17000003;318742530.82000005
1998;alb;jor;0.0;37954.17
1998;alb;jpn;759275.38;955625.5700000001
1998;alb;kaz;0.0;1090195.0
1998;alb;kor;7233.21;1071546.4600000002
1998;alb;kwt;0.0;37749.64
1998;alb;lbn;49500.24;395303.86
1998;alb;lbr;0.0;10309.4
1998;alb;ltu;0.0;2497.0
1998;alb;lva;1004.0;64892.0
1998;alb;mar;0.0;23553.0
1998;alb;mda;0.0;686811.59
1998;alb;mex;1109470.9200000002;235486.0
1998;alb;mkd;3446663.8200000003;13667929.00000001
1998;alb;mli;8969.77;0.0
1998;alb;mlt;7486.0;1165254.5399999998
1998;alb;mus;99178.44;0.0
1998;alb;mys;0.0;242894.25
1998;alb;nga;0.0;23495.0
1998;alb;nic;41247.12;0.0
1998;alb;nld;3827756.5700000003;9170651.460000003
1998;alb;nor;47867.37;555714.04
1998;alb;nzl;2316.4;362735.19
1998;alb;pan;1736.0;81882.47
1998;alb;per;0.0;3000.0
1998;alb;pol;520220.23000000004;473903.36
1998;alb;prk;0.0;87993.0
1998;alb;prt;56362.31;262168.15
1998;alb;pyf;9162.630000000001;0.0
1998;alb;rou;390129.07;4125337.1800000006
1998;alb;rus;1864441.69;8116963.279999999
1998;alb;sau;0.0;138263.31
1998;alb;sen;62629.3;0.0
1998;alb;slv;1642.0;0.0
1998;alb;svk;1249644.16;502855.0
1998;alb;svn;2362626.25;10162951.44
1998;alb;swe;66645.44;1701936.4099999997
1998;alb;syc;0.0;6065.4
1998;alb;syr;0.0;126038.37
1998;alb;tto;0.0;1801.45
1998;alb;tun;0.0;290953.37
1998;alb;tur;3265899.6199999996;36134577.28000001
1998;alb;tza;6016.0;0.0
1998;alb;ukr;126105.0;4952983.82
1998;alb;umi;0.0;34407.86
1998;alb;ury;0.0;23269.0
1998;alb;usa;15201747.23;18442695.040000007
1998;alb;ven;113553.0;0.0
1998;alb;vgb;0.0;3318.41
1998;alb;vnm;0.0;11909.57
1998;alb;xxb;0.0;151666.68
1998;alb;xxe;0.0;440257.37
1998;alb;xxh;0.0;4900.34
1998;alb;yug;614804.0;943618.58
1998;alb;zaf;22930.0;0.0
1998;and;afg;0.0;55730.69
1998;and;alb;27307.14;1164.0
1998;and;are;5629.0;2624.0
1998;and;arg;124938.87;32989.0
1998;and;aus;34981.0;0.0
1998;and;aut;2254107.5;6501593.949999999
1998;and;bgd;0.0;43676.78
1998;and;bgr;1673.0;20425.0
1998;and;bhs;0.0;17878.84
1998;and;bih;0.0;6753.0
1998;and;blr;0.0;9925.0
1998;and;blx;1535155.1099999999;9002770.07
1998;and;bmu;0.0;193092.0
1998;and;bra;17858.0;170153.56
1998;and;can;0.0;502111.57
1998;and;che;936613.97;8053661.870000002
1998;and;chl;16057.27;250672.17
1998;and;chn;5294.0;11426881.17
1998;and;civ;3266.0;1487927.0
1998;and;cmr;0.0;3852.24
1998;and;cod;0.0;2560.3
1998;and;cog;0.0;33843.71
1998;and;col;0.0;72903.35
1998;and;cri;0.0;286694.11
1998;and;cub;0.0;2102009.96
1998;and;cze;0.0;1301147.1
1998;and;deu;623751.47;47375190.07000001
1998;and;dma;0.0;8583.6
1998;and;dnk;193350.91;1822181.1300000001
1998;and;dom;0.0;369103.74
1998;and;dza;1510695.0;2108.17
1998;and;ecu;28869.5;13524.82
1998;and;egy;0.0;23020.4
1998;and;esp;28911737.919999994;414678554.51000035
1998;and;est;1668751.23;17578.0
1998;and;eth;0.0;1135.07
1998;and;fin;12147.0;573738.36
1998;and;flk;0.0;1327.58
1998;and;fra;18062709.480000004;322931032.69999963
1998;and;gbr;213814.14;33771622.69
1998;and;gib;0.0;9230.130000000001
1998;and;grc;0.0;136081.65
1998;and;grd;0.0;5410.0
1998;and;gtm;0.0;32509.13
1998;and;guy;0.0;1000.0
1998;and;hkg;207823.0;1194355.3000000003
1998;and;hnd;0.0;12791.01
1998;and;hrv;0.0;50205.0
1998;and;hun;0.0;386541.8
1998;and;idn;0.0;1429081.77
1998;and;ind;13662.51;91968.76000000001
1998;and;irl;49887.0;1872604.4200000002
1998;and;irn;0.0;165089.1
1998;and;isl;0.0;81696.0
1998;and;isr;0.0;395553.0
1998;and;ita;1912598.39;39263102.800000034
1998;and;jam;0.0;18470.98
1998;and;jpn;4843143.5;32250807.310000002
1998;and;kaz;0.0;2443.0
1998;and;ken;0.0;8496.36
1998;and;khm;0.0;5984.0
1998;and;kor;0.0;4406860.9799999995
1998;and;kwt;0.0;3572.16
1998;and;lao;0.0;2824.0
1998;and;lbn;80096.29999999999;0.0
1998;and;lka;0.0;53717.0
1998;and;mac;0.0;106440.0
1998;and;mar;0.0;112618.16
1998;and;mdg;1254.0;0.0
1998;and;mex;126680.81;1454571.48
1998;and;mkd;6907.42;139095.0
1998;and;mlt;0.0;15606.61
1998;and;moz;0.0;1857.91
1998;and;mrt;0.0;53563.89
1998;and;mus;0.0;24163.0
1998;and;mys;0.0;5641516.890000001
1998;and;nic;0.0;28277.68
1998;and;nld;1702085.6399999997;14385454.249999994
1998;and;nor;0.0;132777.57
1998;and;npl;0.0;4859.0
1998;and;nzl;0.0;32041.89
1998;and;pak;0.0;145657.18
1998;and;pan;0.0;31579.0
1998;and;per;23803.0;34015.0
1998;and;phl;0.0;761311.3
1998;and;png;0.0;1651.83
1998;and;pol;0.0;721230.61
1998;and;prk;0.0;192923.66999999998
1998;and;prt;335914.24;3086478.7399999998
1998;and;rou;30915.46;499744.18
1998;and;rus;177720.15;151611.07
1998;and;sau;0.0;7636.96
1998;and;sgp;0.0;1209934.26
1998;and;slv;1210.0;0.0
1998;and;svk;3344.0;119432.48
1998;and;svn;3311.51;171345.85
1998;and;swe;112289.0;1316496.32
1998;and;syr;0.0;2165.86
1998;and;tha;0.0;2062588.94
1998;and;tkm;0.0;41212.0
1998;and;tto;0.0;92830.68
1998;and;tun;44679.0;1087890.0
1998;and;tur;497084.0;126181.18
1998;and;tza;88686.01;25627.0
1998;and;uga;129118.15;76537.55
1998;and;ukr;0.0;27122.0
1998;and;ury;0.0;2389.61
1998;and;usa;111286.75;32708056.219999988
1998;and;uzb;0.0;3974.33
1998;and;ven;0.0;4598.27
1998;and;vnm;0.0;382504.86000000004
1998;and;xxb;100504.0;2817886.05
1998;and;xxh;0.0;15459.85
1998;and;zaf;44417.0;616653.0
1998;and;zmb;286323.16;0.0
1998;and;zwe;0.0;13187.86
1998;ant;abw;22926759.0;3329904.659999999
1998;ant;ago;0.0;9720995.7
1998;ant;aia;107828.0;0.0
1998;ant;alb;1117.0;92845.51
1998;ant;arg;554230.0;4224920.850000001
1998;ant;atg;7816770.0;2169.38
1998;ant;aus;1914708.44;4984110.92
1998;ant;aut;97057.41;6353100.21
1998;ant;ben;8081.43;0.0
1998;ant;bgr;0.0;8642.17
1998;ant;bhs;16405244.540000001;396514.2
1998;ant;blx;28141606.92;24557886.189999998
1998;ant;blz;7052804.93;21998.09
1998;ant;bmu;17878.0;602837.0
1998;ant;bol;95997.78;290769.03
1998;ant;bra;15787105.769999998;116968581.0
1998;ant;brb;4983601.0;558959.6900000001
1998;ant;caf;0.0;66401.75
1998;ant;can;15990460.07;14639849.969999997
1998;ant;che;43691.55;4591934.74
1998;ant;chl;44576988.809999995;6826897.73
1998;ant;chn;58104.0;13873714.39
1998;ant;cod;0.0;339689.0
1998;ant;col;18826508.0;77538927.47
1998;ant;cri;2742818.18;37833698.72
1998;ant;cub;10989067.0;156868.31999999998
1998;ant;cym;11195789.0;12348.46
1998;ant;cyp;609541.0;21144.25
1998;ant;cze;223868.74;494675.31
1998;ant;deu;32598297.76;59723150.93
1998;ant;dma;87156.0;99225.25
1998;ant;dnk;4893.95;6600642.6
1998;ant;dom;47288357.0;2028642.1099999999
1998;ant;ecu;9793726.690000001;39728483.72
1998;ant;egy;96096.0;32758.13
1998;ant;esp;31127182.28;8328021.020000001
1998;ant;est;0.0;104800.0
1998;ant;fin;7300.0;4022480.29
1998;ant;fra;115090588.77;25145709.300000004
1998;ant;gab;0.0;289756.01
1998;ant;gbr;13306497.44;56199940.910000026
1998;ant;gib;0.0;1676.0
1998;ant;grc;21770.52;973022.69
1998;ant;grd;562051.0;8939.0
1998;ant;gtm;26762287.0;524215.73
1998;ant;guy;41590323.80000002;3507163.7600000002
1998;ant;hkg;614312.98;66225466.739999995
1998;ant;hnd;8893252.1;741280.7100000001
1998;ant;hti;22971506.0;40476.58
1998;ant;hun;0.0;345732.0
1998;ant;idn;14264305.28;12885610.570000004
1998;ant;ind;26562.9;5953779.470000001
1998;ant;irl;242455.57;3983817.76
1998;ant;irn;0.0;17319.0
1998;ant;irq;0.0;118010434.65
1998;ant;isl;0.0;73748.0
1998;ant;isr;0.0;810357.9899999999
1998;ant;ita;8087543.529999999;51183193.390000015
1998;ant;jam;12829236.290000005;1532977.26
1998;ant;jpn;10490076.780000003;69338104.72000001
1998;ant;kna;411202.0;0.0
1998;ant;kor;198882.14;720153.0
1998;ant;lbn;24452.309999999998;174676.73
1998;ant;lbr;0.0;5839.5
1998;ant;lca;821288.0;34834.29
1998;ant;lka;0.0;3336.62
1998;ant;lva;0.0;2597.0
1998;ant;mar;0.0;50974.06
1998;ant;mex;17845004.439999998;248918850.48
1998;ant;mli;0.0;49702.06
1998;ant;mys;0.0;215070.3
1998;ant;ner;750891.0;25319.23
1998;ant;nga;4560668.0;6704.0
1998;ant;nic;13900188.719999999;298301.47
1998;ant;nld;85910030.50999999;267711295.54999998
1998;ant;nor;0.0;3613825.2199999997
1998;ant;nzl;245999.17;1732824.69
1998;ant;pan;90064411.16;13892718.979999999
1998;ant;pcn;0.0;6001.42
1998;ant;per;3620974.5799999996;796470.16
1998;ant;phl;0.0;139937.37
1998;ant;pol;112311.85;5727143.09
1998;ant;prk;0.0;5568297.43
1998;ant;prt;1524062.21;6783513.829999998
1998;ant;pry;133658.89;0.0
1998;ant;pyf;0.0;518309.0
1998;ant;rus;0.0;8307918.029999999
1998;ant;sau;0.0;83293.65
1998;ant;sdn;8380.0;3146.65
1998;ant;sen;21287.97;0.0
1998;ant;sgp;25741347.11;3790208.389999999
1998;ant;sle;0.0;8914.71
1998;ant;slv;56327003.85;1072877.0
1998;ant;sur;14901635.0;5772495.4
1998;ant;svk;72968.3;86380.0
1998;ant;svn;3374.0;0.0
1998;ant;swe;22078.2;13420979.6
1998;ant;syr;0.0;28018.59
1998;ant;tgo;910803.76;0.0
1998;ant;tha;0.0;1045633.4899999999
1998;ant;tkl;0.0;36290.68
1998;ant;tto;2409667.0;4141943.5099999993
1998;ant;tur;6412.0;79028.14
1998;ant;tza;60956.82;0.0
1998;ant;uga;33716.520000000004;0.0
1998;ant;umi;49723.0;36315.0
1998;ant;ury;37397.44;2424038.81
1998;ant;usa;395613238.91;734626372.7699996
1998;ant;vct;1750110.7499999998;385300.0
1998;ant;ven;311177746.75000006;857834483.7500004
1998;ant;vgb;140232.0;35080.0
1998;ant;vnm;306167.0;36315.0
1998;ant;xxa;14912793.0;1538523.04
1998;ant;xxb;177665.0;498343.54
1998;ant;xxf;519017.0;12287031.609999998
1998;ant;xxh;50330491.0;45813.0
1998;ant;zaf;121533.0;771779.2800000001
1998;are;alb;34682.51;0.0
1998;are;and;2624.0;5629.0
1998;are;arg;6429238.46;39670092.0
1998;are;aus;182945186.66000003;343116014.0
1998;are;aut;4525471.02;119468331.0
1998;are;ben;244016.61000000002;0.0
1998;are;bgr;4866162.500000001;5312786.0
1998;are;blr;222733.94;3385496.0
1998;are;blx;82885390.44;276134209.0
1998;are;bol;1467.26;0.0
1998;are;bra;29702386.509999998;182600755.0
1998;are;can;6235881.370000001;112957920.0
1998;are;che;4040514.72;216372929.0
1998;are;chl;750359.29;64748231.0
1998;are;chn;143468402.16999996;1261020009.0
1998;are;col;0.0;286332.0
1998;are;cri;118500.34000000001;738189.0
1998;are;cyp;4278026.819999999;54384196.0
1998;are;cze;9042862.44;135992699.0
1998;are;deu;166804955.02;1799636992.0
1998;are;dnk;6603144.11;141407869.0
1998;are;dza;35151544.0;1652806.0
1998;are;ecu;627404.65;40248.0
1998;are;esp;102310008.07999998;297261808.0
1998;are;est;1073388.83;197754.0
1998;are;fin;1318104.6799999997;104969314.0
1998;are;fra;110376671.23;1164651720.0
1998;are;gab;611061.6299999999;12023.0
1998;are;gbr;673929271.29;2052401393.0
1998;are;geo;18967267.0;381065.0
1998;are;gin;1673607.26;47550.0
1998;are;gmb;758300.8900000001;0.0
1998;are;grc;9732491.34;49022133.0
1998;are;grl;2822.0;0.0
1998;are;gtm;32688.38;3152986.0
1998;are;guy;59703.66;0.0
1998;are;hkg;176313115.56000003;672464304.0
1998;are;hnd;211678.5;251760.0
1998;are;hrv;427611.7700000001;3738296.0
1998;are;hun;1241643.1099999999;11388000.0
1998;are;idn;36673200.589999996;417259203.0
1998;are;ind;1118290801.5999997;1556539314.0
1998;are;irl;4628922.83;114253371.0
1998;are;irn;743723637.2999998;728986159.0
1998;are;isl;3305506.21;12787.0
1998;are;isr;0.0;412000.0
1998;are;ita;94865896.36000003;1309604169.0
1998;are;jam;112635.39999999998;5500.0
1998;are;jor;28948485.130000003;48304342.0
1998;are;jpn;7339422989.939998;2800633273.0
1998;are;kaz;14316107.01;2428689.0
1998;are;ken;278997338.2099999;21984021.0
1998;are;kor;1690265079.3399994;1463119911.0
1998;are;lbn;67772537.77999999;37797551.0
1998;are;ltu;5604729.58;615226.0
1998;are;lva;3006979.08;157959.0
1998;are;mac;25538.69;325749.0
1998;are;mdg;616662.09;159147.0
1998;are;mdv;35555338.22;40712.0
1998;are;mex;2376202.8899999997;80367439.0
1998;are;mkd;344689.98;1883965.0
1998;are;mli;3165343.1600000006;0.0
1998;are;mlt;1792494.42;2166295.0
1998;are;mus;4446019.25;1490078.0
1998;are;mys;130982294.55999993;520305994.0
1998;are;ner;363710.55000000005;0.0
1998;are;nic;210067.04;65000.0
1998;are;nld;82507788.00999999;585716376.0
1998;are;nor;2765631.8000000003;56569297.0
1998;are;nzl;43871622.68;57456057.0
1998;are;pan;86881.04000000001;0.0
1998;are;per;4862776.78;94628.0
1998;are;pol;9034478.919999998;30941000.0
1998;are;prt;8783188.860000001;15730782.0
1998;are;pyf;12968.83;0.0
1998;are;rou;13201534.97;54004000.0
1998;are;rus;23336098.669999994;178844219.0
1998;are;sen;1679337.6700000002;0.0
1998;are;sgp;898168005.5899998;655092224.0
1998;are;svk;1750736.5299999998;5671795.0
1998;are;svn;1193060.8;9639814.0
1998;are;swe;12223787.680000002;294939865.0
1998;are;syc;2624195.7200000007;22553.0
1998;are;tgo;1147067.72;197918.0
1998;are;tur;29955116.56;229484608.0
1998;are;tza;49547434.19;6870293.0
1998;are;uga;53410842.95000002;1471948.0
1998;are;ury;12335.0;362337.0
1998;are;usa;536626612.32999986;1599038287.0
1998;are;ven;186427.69;25361.0
1998;are;zaf;31022133.0;0.0
1998;are;zmb;10098965.780000001;0.0
1998;arg;afg;23789.0;50061.5
1998;arg;ago;6205088.0;0.0
1998;arg;alb;28547.52;30785.65
1998;arg;and;32989.0;124938.87
1998;arg;ant;4224920.850000001;554230.0
1998;arg;are;39670092.0;6429238.46
1998;arg;atg;32089.0;0.0
1998;arg;aus;38759974.129999995;111844191.20999993
1998;arg;aut;10213758.0;129306580.92999999
1998;arg;aze;94397.0;0.0
1998;arg;bdi;40490.0;0.0
1998;arg;ben;477794.7;0.0
1998;arg;bfa;15480.0;0.0
1998;arg;bgd;193351096.0;2901486.45
1998;arg;bgr;1894796.0199999998;10436660.27
1998;arg;bhr;13858975.0;1148399.63
1998;arg;bhs;8177541.4399999995;412816.49
1998;arg;bih;1018783.0;108707.0
1998;arg;blr;17467193.28;3790480.6
1998;arg;blx;253570783.15999997;296655863.79999995
1998;arg;blz;577052.84;6799.0
1998;arg;bol;277090958.74999994;134793784.31000003
1998;arg;bra;5120236753.279995;5769711783.179993
1998;arg;brb;659737.0;86518.91
1998;arg;brn;1759022.0;0.0
1998;arg;caf;641250.0;1210.75
1998;arg;can;116965902.92999999;381535565.9500002
1998;arg;che;98208050.07999997;321645652.81000024
1998;arg;chl;1536386044.8;593223106.2800003
1998;arg;chn;310128281.8799999;1097816917.65
1998;arg;civ;1201155.0;21846761.560000002
1998;arg;cmr;1360181.0;1386.92
1998;arg;cog;9552947.0;784913.18
1998;arg;col;84465261.35999997;90408515.5399999
1998;arg;com;0.0;14006.0
1998;arg;cpv;14147.92;0.0
1998;arg;cri;28094524.880000014;13334764.570000002
1998;arg;cub;70272587.0;6706608.55
1998;arg;cyp;6378676.829999999;722065.0
1998;arg;cze;13618088.820000002;30547979.849999994
1998;arg;deu;650494663.6799997;1869351440.0500007
1998;arg;dji;900759.0;0.0
1998;arg;dma;330603.0;0.0
1998;arg;dnk;143398296.75;121085739.24000002
1998;arg;dom;69517120.0;841537.38
