year;origin;dest;export_val;import_val
1971;ago;cog;7000.0;7000.0
1971;ago;col;0.0;32000.0
1971;ago;deu;22472000.0;44215000.0
1971;ago;dnk;16390000.0;4107000.0
1971;ago;esp;17292000.0;5748000.0
1971;ago;fdr;22472000.0;44215000.0
1971;ago;fin;344000.0;173000.0
1971;ago;fio;72000.0;0.0
1971;ago;fra;10876000.0;19536000.0
1971;ago;gab;253000.0;33000.0
1971;ago;gbr;10062000.0;43041000.0
1971;ago;gha;96000.0;0.0
1971;ago;grc;385000.0;34000.0
1971;ago;hkg;1083000.0;587000.0
1971;ago;ind;3000.0;52000.0
1971;ago;irl;48000.0;77000.0
1971;ago;irn;182000.0;0.0
1971;ago;ita;4149000.0;15809000.0
1971;ago;jor;16000.0;0.0
1971;ago;jpn;69374000.0;21940000.0
1971;ago;kor;0.0;47000.0
1971;ago;kwt;1000.0;0.0
1971;ago;lbn;2000.0;322000.0
1971;ago;lka;0.0;2000.0
1971;ago;mar;97000.0;49000.0
1971;ago;mlt;0.0;68000.0
1971;ago;mus;2000.0;0.0
1971;ago;mwi;4000.0;13000.0
1971;ago;naa;0.0;517000.0
1971;ago;nga;224000.0;297000.0
1971;ago;nld;33220000.0;6476000.0
1971;ago;nor;430000.0;4935000.0
1971;ago;nzl;148000.0;3000.0
1971;ago;pan;17000.0;0.0
1971;ago;prt;165548000.0;118966000.0
1971;ago;sen;0.0;4000.0
1971;ago;sgp;304000.0;189000.0
1971;ago;swe;314000.0;7286000.0
1971;ago;tha;0.0;676000.0
1971;ago;tto;8508000.0;0.0
1971;ago;twn;0.0;1365000.0
1971;ago;usa;89320000.0;35670000.0
1971;ago;ven;1000.0;568000.0
1971;ago;wld;493426000.0;357072000.0
1971;ago;yug;20000.0;32000.0
1971;ago;zmb;843000.0;31000.0
1971;alb;arg;0.0;3000.0
1971;alb;aut;1003000.0;580000.0
1971;alb;bel;16000.0;111000.0
1971;alb;ben;3000.0;0.0
1971;alb;can;0.0;3985000.0
1971;alb;che;82000.0;1728000.0
1971;alb;civ;17000.0;0.0
1971;alb;deu;1092000.0;3313000.0
1971;alb;dnk;0.0;143000.0
1971;alb;egy;2988000.0;451000.0
1971;alb;esp;1000.0;116000.0
1971;alb;fdr;1092000.0;3313000.0
1971;alb;fin;1000.0;64000.0
1971;alb;fio;3000.0;0.0
1971;alb;fra;475000.0;1371000.0
1971;alb;gbr;47000.0;323000.0
1971;alb;grc;402000.0;263000.0
1971;alb;irl;3000.0;0.0
1971;alb;irn;3000.0;0.0
1971;alb;ita;8370000.0;8361000.0
1971;alb;jpn;392000.0;87000.0
1971;alb;khm;15000.0;0.0
1971;alb;lao;1000.0;0.0
1971;alb;lby;86000.0;0.0
1971;alb;mar;0.0;569000.0
1971;alb;nga;44000.0;0.0
1971;alb;nld;158000.0;1807000.0
1971;alb;nor;0.0;31000.0
1971;alb;pak;1000.0;0.0
1971;alb;phl;11000.0;0.0
1971;alb;sen;6000.0;0.0
1971;alb;swe;369000.0;648000.0
1971;alb;usa;279000.0;16000.0
1971;alb;wld;21133000.0;28139000.0
1971;alb;yug;4699000.0;4169000.0
1971;alb;zmb;566000.0;0.0
1971;are;aus;7441000.0;5037000.0
1971;are;aut;0.0;1391000.0
1971;are;bra;7396000.0;11000.0
1971;are;can;4833000.0;1659000.0
1971;are;dnk;3000.0;2105000.0
1971;are;gbr;114291000.0;56865000.0
1971;are;hkg;443000.0;6520000.0
1971;are;ind;119000.0;8207000.0
1971;are;irl;0.0;24000.0
1971;are;irn;6030000.0;6263000.0
1971;are;jor;2000.0;18000.0
1971;are;kor;0.0;41000.0
1971;are;kwt;188000.0;6867000.0
1971;are;lka;1023000.0;306000.0
1971;are;mlt;0.0;29000.0
1971;are;pak;13674000.0;9951000.0
1971;are;sdn;0.0;87000.0
1971;are;sgp;102000.0;4366000.0
1971;are;swe;19752000.0;1471000.0
1971;are;twn;0.0;3000.0
1971;are;wld;175297000.0;111221000.0
1971;arg;afg;6000.0;0.0
1971;arg;ago;103000.0;0.0
1971;arg;alb;3000.0;0.0
1971;arg;aus;1350000.0;4941000.0
1971;arg;aut;6007000.0;7053000.0
1971;arg;bel;85328000.0;27518000.0
1971;arg;bgr;1588000.0;155000.0
1971;arg;bhs;205000.0;1174000.0
1971;arg;blz;1000.0;0.0
1971;arg;bmu;36000.0;24000.0
1971;arg;bol;26878000.0;15410000.0
1971;arg;bra;131683000.0;196972000.0
1971;arg;brb;719000.0;0.0
1971;arg;can;7175000.0;47878000.0
1971;arg;che;26739000.0;37559000.0
1971;arg;chl;110537000.0;69306000.0
1971;arg;chn;6500000.0;975000.0
1971;arg;civ;511000.0;122000.0
1971;arg;cmr;147000.0;0.0
1971;arg;cod;2246000.0;4000.0
1971;arg;cog;34000.0;149000.0
1971;arg;col;15055000.0;7995000.0
1971;arg;cri;645000.0;10000.0
1971;arg;csk;7759000.0;3913000.0
1971;arg;cyp;1235000.0;0.0
1971;arg;ddr;3098000.0;98000.0
1971;arg;deu;180906000.0;218601000.0
1971;arg;dnk;9545000.0;3319000.0
1971;arg;dom;213000.0;0.0
1971;arg;dza;1392000.0;362000.0
1971;arg;ecu;1963000.0;5246000.0
1971;arg;egy;106000.0;0.0
1971;arg;esp;148568000.0;34966000.0
1971;arg;eth;3000.0;0.0
1971;arg;fdr;177808000.0;218503000.0
1971;arg;fin;3261000.0;20967000.0
1971;arg;fio;211000.0;0.0
1971;arg;fra;109240000.0;56662000.0
1971;arg;gab;10000.0;0.0
1971;arg;gbr;137625000.0;113251000.0
1971;arg;gha;82000.0;3938000.0
1971;arg;gib;78000.0;0.0
1971;arg;glp;1367000.0;0.0
1971;arg;gmb;3000.0;0.0
1971;arg;grc;14377000.0;1224000.0
1971;arg;gtm;655000.0;0.0
1971;arg;guf;24000.0;0.0
1971;arg;guy;59000.0;338000.0
1971;arg;hkg;1512000.0;2056000.0
1971;arg;hnd;133000.0;0.0
1971;arg;hti;26000.0;0.0
1971;arg;hun;3639000.0;1255000.0
1971;arg;idn;3000.0;13000.0
1971;arg;ind;189000.0;6688000.0
1971;arg;irl;13233000.0;914000.0
1971;arg;irn;3549000.0;5811000.0
1971;arg;irq;41000.0;1000.0
1971;arg;isl;118000.0;1000.0
1971;arg;isr;12839000.0;961000.0
1971;arg;ita;308256000.0;117782000.0
1971;arg;jam;471000.0;2000.0
1971;arg;jor;1728000.0;0.0
1971;arg;jpn;119511000.0;156764000.0
1971;arg;ken;353000.0;303000.0
1971;arg;khm;27000.0;0.0
1971;arg;kna;4000.0;59000.0
1971;arg;kor;306000.0;329000.0
1971;arg;kwt;67000.0;24538000.0
1971;arg;lao;1000.0;0.0
1971;arg;lbn;4559000.0;2000.0
1971;arg;lbr;566000.0;0.0
1971;arg;lby;2400000.0;3027000.0
1971;arg;lka;931000.0;117000.0
1971;arg;mar;910000.0;55000.0
1971;arg;mdg;148000.0;0.0
1971;arg;mex;17234000.0;18176000.0
1971;arg;mli;1000.0;0.0
1971;arg;mlt;142000.0;0.0
1971;arg;mmr;8000.0;0.0
1971;arg;mng;63000.0;0.0
1971;arg;moz;25000.0;196000.0
1971;arg;mrt;0.0;1309000.0
1971;arg;mus;1000.0;0.0
1971;arg;mys;282000.0;6153000.0
1971;arg;naa;1209000.0;1089000.0
1971;arg;ncl;1000.0;0.0
1971;arg;nga;133000.0;2000.0
1971;arg;nic;375000.0;5000.0
1971;arg;nld;116930000.0;33336000.0
1971;arg;nor;5704000.0;8617000.0
1971;arg;nzl;15000.0;141000.0
1971;arg;pak;219000.0;9441000.0
1971;arg;pan;1030000.0;3328000.0
1971;arg;per;21967000.0;22202000.0
1971;arg;phl;808000.0;63000.0
1971;arg;png;84000.0;0.0
1971;arg;pol;16433000.0;9730000.0
1971;arg;prk;3000.0;0.0
1971;arg;prt;8209000.0;1626000.0
1971;arg;pry;11255000.0;21070000.0
1971;arg;qat;2000.0;319000.0
1971;arg;rou;5601000.0;1850000.0
1971;arg;sau;37000.0;4782000.0
1971;arg;sdn;844000.0;0.0
1971;arg;sen;784000.0;23000.0
1971;arg;sgp;707000.0;6718000.0
1971;arg;sle;18000.0;0.0
1971;arg;slv;219000.0;0.0
1971;arg;som;5000.0;19000.0
1971;arg;sun;30347000.0;3884000.0
1971;arg;sur;178000.0;3135000.0
1971;arg;swe;12664000.0;35897000.0
1971;arg;syr;2794000.0;0.0
1971;arg;tcd;0.0;1000.0
1971;arg;tha;31000.0;87000.0
1971;arg;tto;406000.0;7000.0
1971;arg;tun;368000.0;0.0
1971;arg;tur;260000.0;195000.0
1971;arg;twn;14544000.0;141000.0
1971;arg;tza;56000.0;16000.0
1971;arg;uga;59000.0;16000.0
1971;arg;ury;34921000.0;5822000.0
1971;arg;usa;175956000.0;416409000.0
1971;arg;ven;17319000.0;28020000.0
1971;arg;vnm;69000.0;0.0
1971;arg;wld;2030503000.0;1850574000.0
1971;arg;xxb;1000.0;0.0
1971;arg;xxe;34000.0;0.0
1971;arg;ymd;2000.0;0.0
1971;arg;yug;7378000.0;1961000.0
1971;arg;zaf;2638000.0;3309000.0
1971;arg;zmb;2432000.0;769000.0
1971;aus;afg;133000.0;347000.0
1971;aus;ago;1784000.0;125000.0
1971;aus;are;5037000.0;7441000.0
1971;aus;arg;4941000.0;1350000.0
1971;aus;aus;6627000.0;6627000.0
1971;aus;aut;7248000.0;15373000.0
1971;aus;bdi;33000.0;0.0
1971;aus;bel;49046000.0;30852000.0
1971;aus;ben;49000.0;1000.0
1971;aus;bfa;7000.0;0.0
1971;aus;bgr;154000.0;986000.0
1971;aus;bhr;2589000.0;23866000.0
1971;aus;bhs;154000.0;89000.0
1971;aus;blz;457000.0;14000.0
1971;aus;bmu;48000.0;19000.0
1971;aus;bol;2370000.0;227000.0
1971;aus;bra;3331000.0;13313000.0
1971;aus;brb;1814000.0;74000.0
1971;aus;caf;1000.0;20000.0
1971;aus;can;124470000.0;178771000.0
1971;aus;che;14610000.0;79399000.0
1971;aus;chl;12951000.0;1826000.0
1971;aus;chn;27492000.0;40857000.0
1971;aus;civ;126000.0;418000.0
1971;aus;cmr;54000.0;2000.0
1971;aus;cod;697000.0;1088000.0
1971;aus;cog;8000.0;93000.0
1971;aus;col;1780000.0;105000.0
1971;aus;cri;125000.0;54000.0
1971;aus;csk;5629000.0;9557000.0
1971;aus;cub;3648000.0;165000.0
1971;aus;cyp;487000.0;95000.0
1971;aus;ddr;13985000.0;4687000.0
1971;aus;deu;230700000.0;341945000.0
1971;aus;dji;103000.0;0.0
1971;aus;dnk;7471000.0;14015000.0
1971;aus;dom;109000.0;27000.0
1971;aus;dza;472000.0;70000.0
1971;aus;ecu;880000.0;127000.0
1971;aus;egy;80494000.0;1240000.0
1971;aus;esp;16282000.0;19998000.0
1971;aus;eth;3890000.0;71000.0
1971;aus;fdr;216715000.0;337258000.0
1971;aus;fin;13522000.0;19706000.0
1971;aus;fio;475000.0;12000.0
1971;aus;fji;33570000.0;14364000.0
1971;aus;flk;1000.0;0.0
1971;aus;fra;172762000.0;79561000.0
1971;aus;gab;11000.0;0.0
1971;aus;gbr;670688000.0;1013319000.0
1971;aus;gha;1355000.0;8821000.0
1971;aus;gib;2000.0;0.0
1971;aus;gin;4000.0;1000.0
1971;aus;glp;18000.0;3000.0
1971;aus;gmb;4000.0;0.0
1971;aus;grc;30449000.0;5430000.0
1971;aus;gtm;68000.0;2000.0
1971;aus;guf;21000.0;0.0
1971;aus;guy;1049000.0;588000.0
1971;aus;hkg;102211000.0;72559000.0
1971;aus;hnd;6000.0;0.0
1971;aus;hti;1000.0;0.0
1971;aus;hun;3560000.0;2593000.0
1971;aus;idn;32449000.0;20537000.0
1971;aus;ind;42510000.0;38610000.0
1971;aus;irl;10842000.0;6926000.0
1971;aus;irn;55695000.0;16208000.0
1971;aus;irq;29385000.0;26820000.0
1971;aus;isl;205000.0;302000.0
1971;aus;isr;3910000.0;6498000.0
1971;aus;ita;115848000.0;95767000.0
1971;aus;jam;8333000.0;804000.0
1971;aus;jor;138000.0;0.0
1971;aus;jpn;1749069000.0;726472000.0
1971;aus;ken;8823000.0;2573000.0
1971;aus;khm;3736000.0;84000.0
1971;aus;kir;14394000.0;5062000.0
1971;aus;kna;983000.0;229000.0
1971;aus;kor;38361000.0;6631000.0
1971;aus;kwt;18130000.0;38970000.0
1971;aus;lao;342000.0;0.0
1971;aus;lbn;8389000.0;189000.0
1971;aus;lbr;293000.0;0.0
1971;aus;lby;904000.0;0.0
1971;aus;lka;21833000.0;15138000.0
1971;aus;mac;0.0;21000.0
1971;aus;mar;172000.0;525000.0
1971;aus;mdg;673000.0;227000.0
1971;aus;mex;9903000.0;2560000.0
1971;aus;mlt;5007000.0;314000.0
1971;aus;mmr;4540000.0;264000.0
1971;aus;mng;0.0;27000.0
1971;aus;moz;7841000.0;1809000.0
1971;aus;mrt;4000.0;0.0
1971;aus;mus;5434000.0;77000.0
1971;aus;mwi;3126000.0;662000.0
1971;aus;mys;87136000.0;35794000.0
1971;aus;naa;278000.0;1607000.0
1971;aus;ncl;29861000.0;927000.0
1971;aus;ner;10000.0;1000.0
1971;aus;nga;2323000.0;709000.0
1971;aus;nic;81000.0;462000.0
1971;aus;nld;29112000.0;72791000.0
1971;aus;nor;14481000.0;12173000.0
1971;aus;npl;15000.0;10000.0
1971;aus;nzl;266153000.0;117897000.0
1971;aus;omn;2931000.0;0.0
1971;aus;pak;10264000.0;11464000.0
1971;aus;pan;2369000.0;740000.0
1971;aus;per;14872000.0;2563000.0
1971;aus;phl;53677000.0;6229000.0
1971;aus;png;144110000.0;26123000.0
1971;aus;pol;18760000.0;3532000.0
1971;aus;prk;17000.0;15000.0
1971;aus;prt;4579000.0;4379000.0
1971;aus;pry;6000.0;69000.0
1971;aus;qat;1567000.0;9116000.0
1971;aus;rou;6145000.0;2350000.0
1971;aus;rwa;27000.0;0.0
1971;aus;sau;14644000.0;22536000.0
1971;aus;sdn;11983000.0;528000.0
1971;aus;sen;92000.0;0.0
1971;aus;sgp;120712000.0;39573000.0
1971;aus;sle;82000.0;13000.0
1971;aus;slv;21000.0;3000.0
1971;aus;som;66000.0;0.0
1971;aus;sun;68642000.0;2142000.0
1971;aus;sur;16000.0;1000.0
1971;aus;swe;17267000.0;85960000.0
1971;aus;syc;332000.0;11000.0
1971;aus;syr;461000.0;11000.0
1971;aus;tcd;7000.0;0.0
1971;aus;tgo;13000.0;1000.0
1971;aus;tha;41582000.0;6883000.0
1971;aus;tto;5711000.0;120000.0
1971;aus;tun;37000.0;1000.0
1971;aus;tur;7079000.0;904000.0
1971;aus;twn;61888000.0;33932000.0
1971;aus;tza;6473000.0;3508000.0
1971;aus;uga;1729000.0;5642000.0
1971;aus;ury;580000.0;1000.0
1971;aus;usa;621657000.0;1020626000.0
1971;aus;ven;1608000.0;30000.0
1971;aus;vnm;718000.0;24000.0
1971;aus;wld;5823343000.0;4631897000.0
1971;aus;wsm;2067000.0;30000.0
1971;aus;xxb;3223000.0;4573000.0
1971;aus;xxe;6309000.0;92000.0
1971;aus;xxh;142467000.0;41174000.0
1971;aus;yar;4405000.0;1222000.0
1971;aus;ymd;1072000.0;5866000.0
1971;aus;yug;32042000.0;1415000.0
1971;aus;zaf;94690000.0;24051000.0
1971;aus;zmb;11484000.0;160000.0
1971;aus;zwe;4060000.0;1000.0
1971;aut;afg;81000.0;582000.0
1971;aut;ago;2112000.0;1077000.0
1971;aut;alb;580000.0;1003000.0
1971;aut;are;1391000.0;0.0
1971;aut;arg;7053000.0;6007000.0
1971;aut;aus;15373000.0;7248000.0
1971;aut;bdi;49000.0;26000.0
1971;aut;bel;40800000.0;68810000.0
1971;aut;ben;573000.0;0.0
1971;aut;bfa;64000.0;2000.0
1971;aut;bgr;30052000.0;12080000.0
1971;aut;bhr;599000.0;2000.0
1971;aut;blz;8000.0;167000.0
1971;aut;bmu;131000.0;54000.0
1971;aut;bol;737000.0;15000.0
1971;aut;bra;11226000.0;38671000.0
1971;aut;brb;93000.0;4000.0
1971;aut;caf;11000.0;5000.0
1971;aut;can;42434000.0;15495000.0
1971;aut;che;346224000.0;310317000.0
1971;aut;chl;2162000.0;5977000.0
1971;aut;chn;4808000.0;11131000.0
1971;aut;civ;714000.0;2327000.0
1971;aut;cmr;269000.0;201000.0
1971;aut;cod;2307000.0;38000.0
1971;aut;cog;135000.0;171000.0
1971;aut;col;4132000.0;4341000.0
1971;aut;cri;1820000.0;3904000.0
1971;aut;csk;68139000.0;85110000.0
1971;aut;cub;560000.0;224000.0
1971;aut;cyp;1578000.0;1497000.0
1971;aut;ddr;31961000.0;21662000.0
1971;aut;deu;728472000.0;1734428000.0
1971;aut;dji;53000.0;1000.0
1971;aut;dnk;74123000.0;56883000.0
1971;aut;dom;732000.0;248000.0
1971;aut;dza;6920000.0;4764000.0
1971;aut;ecu;1295000.0;3408000.0
1971;aut;egy;2342000.0;5015000.0
1971;aut;esp;25838000.0;16382000.0
1971;aut;eth;1123000.0;911000.0
1971;aut;fdr;696511000.0;1712766000.0
1971;aut;fin;45889000.0;22954000.0
1971;aut;fio;25000.0;14000.0
1971;aut;fji;79000.0;9000.0
1971;aut;fra;80110000.0;149572000.0
1971;aut;gab;33000.0;577000.0
1971;aut;gbr;242460000.0;277188000.0
1971;aut;gha;1367000.0;5893000.0
1971;aut;gib;28000.0;0.0
1971;aut;gin;814000.0;262000.0
1971;aut;glp;20000.0;1000.0
1971;aut;gmb;10000.0;11000.0
1971;aut;gnb;16000.0;758000.0
1971;aut;gnq;11000.0;0.0
1971;aut;grc;31627000.0;11084000.0
1971;aut;gtm;651000.0;3025000.0
1971;aut;guf;1000.0;2000.0
1971;aut;guy;282000.0;54000.0
1971;aut;hkg;3799000.0;13044000.0
1971;aut;hnd;446000.0;2926000.0
1971;aut;hti;238000.0;30000.0
1971;aut;hun;83045000.0;62080000.0
1971;aut;idn;2574000.0;1638000.0
1971;aut;ind;3599000.0;3535000.0
1971;aut;irl;4678000.0;2131000.0
1971;aut;irn;20490000.0;7012000.0
1971;aut;irq;6896000.0;46491000.0
1971;aut;isl;929000.0;1062000.0
1971;aut;isr;12719000.0;10888000.0
1971;aut;ita;283459000.0;279583000.0
1971;aut;jam;626000.0;125000.0
1971;aut;jor;1125000.0;0.0
1971;aut;jpn;17580000.0;55947000.0
1971;aut;ken;2565000.0;1797000.0
1971;aut;khm;97000.0;0.0
1971;aut;kir;1000.0;0.0
1971;aut;kor;1984000.0;3265000.0
1971;aut;kwt;3159000.0;4000.0
1971;aut;lao;20000.0;2000.0
1971;aut;lbn;8715000.0;4020000.0
1971;aut;lbr;155000.0;20000.0
1971;aut;lby;3118000.0;10631000.0
1971;aut;lka;283000.0;1421000.0
1971;aut;mac;0.0;196000.0
1971;aut;mar;2081000.0;1563000.0
1971;aut;mdg;62000.0;218000.0
1971;aut;mex;2861000.0;4371000.0
1971;aut;mli;55000.0;0.0
1971;aut;mlt;1916000.0;89000.0
1971;aut;mmr;337000.0;587000.0
1971;aut;mng;314000.0;6000.0
1971;aut;moz;2658000.0;2154000.0
1971;aut;mrt;27000.0;340000.0
1971;aut;mus;707000.0;1000.0
1971;aut;mwi;231000.0;36000.0
1971;aut;mys;2759000.0;6247000.0
1971;aut;naa;162000.0;2000.0
1971;aut;ncl;1691000.0;1729000.0
1971;aut;ner;24000.0;0.0
1971;aut;nga;7713000.0;5075000.0
1971;aut;nic;1090000.0;1097000.0
1971;aut;nld;64705000.0;117940000.0
1971;aut;nor;45781000.0;19005000.0
1971;aut;npl;12000.0;49000.0
1971;aut;nzl;2069000.0;1967000.0
1971;aut;omn;71000.0;2000.0
1971;aut;pak;1287000.0;1164000.0
1971;aut;pan;553000.0;3544000.0
1971;aut;per;2882000.0;9753000.0
1971;aut;phl;556000.0;4343000.0
1971;aut;png;106000.0;785000.0
1971;aut;pol;50083000.0;54548000.0
1971;aut;prk;1922000.0;113000.0
1971;aut;prt;25965000.0;16712000.0
1971;aut;pry;346000.0;530000.0
1971;aut;qat;436000.0;1919000.0
1971;aut;rou;44941000.0;33910000.0
1971;aut;rwa;15000.0;0.0
1971;aut;sau;4173000.0;1409000.0
1971;aut;sdn;1805000.0;645000.0
1971;aut;sen;155000.0;45000.0
1971;aut;sgp;5956000.0;347000.0
1971;aut;sle;100000.0;5000.0
1971;aut;slv;136000.0;2363000.0
1971;aut;som;201000.0;4000.0
1971;aut;spm;4000.0;0.0
1971;aut;sun;69728000.0;106110000.0
1971;aut;sur;149000.0;1026000.0
1971;aut;swe;129147000.0;118197000.0
1971;aut;syr;4946000.0;2444000.0
1971;aut;tcd;55000.0;18000.0
1971;aut;tgo;81000.0;2000.0
1971;aut;tha;7041000.0;2897000.0
1971;aut;tto;505000.0;129000.0
1971;aut;tun;8904000.0;3615000.0
1971;aut;tur;15315000.0;22568000.0
1971;aut;twn;1039000.0;2448000.0
1971;aut;tza;875000.0;911000.0
1971;aut;uga;919000.0;1986000.0
1971;aut;ury;668000.0;5207000.0
1971;aut;usa;128541000.0;155156000.0
1971;aut;ven;4673000.0;164000.0
1971;aut;vnm;88000.0;88000.0
1971;aut;wld;3125477000.0;4171350000.0
1971;aut;wsm;4000.0;0.0
1971;aut;xxb;130000.0;0.0
1971;aut;xxe;4000.0;0.0
1971;aut;yar;136000.0;0.0
1971;aut;ymd;200000.0;1000.0
1971;aut;yug;154674000.0;47527000.0
1971;aut;zaf;23928000.0;20539000.0
1971;aut;zmb;1943000.0;7922000.0
1971;bdi;aus;0.0;33000.0
1971;bdi;aut;26000.0;49000.0
1971;bdi;bel;842000.0;3653000.0
1971;bdi;bra;0.0;3000.0
1971;bdi;che;22000.0;137000.0
1971;bdi;cmr;0.0;29000.0
1971;bdi;deu;3687000.0;2273000.0
1971;bdi;dnk;159000.0;255000.0
1971;bdi;esp;366000.0;149000.0
1971;bdi;fdr;3687000.0;2273000.0
1971;bdi;fin;1000.0;14000.0
1971;bdi;fra;405000.0;2801000.0
1971;bdi;gab;62000.0;13000.0
1971;bdi;gbr;1166000.0;735000.0
1971;bdi;grc;191000.0;115000.0
1971;bdi;ind;0.0;15000.0
1971;bdi;irl;0.0;17000.0
1971;bdi;isr;26000.0;122000.0
1971;bdi;ita;1480000.0;1118000.0
1971;bdi;jpn;864000.0;2204000.0
1971;bdi;ken;1000.0;12417000.0
1971;bdi;mar;0.0;2000.0
1971;bdi;mrt;0.0;9000.0
1971;bdi;mwi;1000.0;0.0
1971;bdi;nld;119000.0;484000.0
1971;bdi;nor;0.0;56000.0
1971;bdi;pak;0.0;37000.0
1971;bdi;prt;79000.0;0.0
1971;bdi;swe;165000.0;395000.0
1971;bdi;tcd;0.0;4000.0
1971;bdi;tza;9000.0;3416000.0
1971;bdi;uga;0.0;177000.0
1971;bdi;usa;11399000.0;1074000.0
1971;bdi;wld;21077000.0;31824000.0
1971;bdi;yug;0.0;18000.0
1971;bdi;zmb;7000.0;0.0
1971;bel;afg;218000.0;163000.0
1971;bel;ago;14216000.0;8473000.0
1971;bel;alb;111000.0;16000.0
1971;bel;arg;27518000.0;85328000.0
1971;bel;aus;30852000.0;49046000.0
1971;bel;aut;68810000.0;40800000.0
1971;bel;bdi;3653000.0;842000.0
1971;bel;ben;894000.0;786000.0
1971;bel;bfa;518000.0;55000.0
1971;bel;bgr;8124000.0;6493000.0
1971;bel;bhr;1615000.0;1067000.0
1971;bel;bmu;884000.0;565000.0
1971;bel;bol;2459000.0;10489000.0
1971;bel;bra;58821000.0;74088000.0
1971;bel;brb;325000.0;264000.0
1971;bel;caf;619000.0;3810000.0
1971;bel;can;58408000.0;136679000.0
1971;bel;che;238615000.0;154836000.0
1971;bel;chl;12217000.0;25529000.0
1971;bel;chn;7866000.0;16439000.0
1971;bel;civ;8579000.0;11061000.0
1971;bel;cmr;6193000.0;6184000.0
1971;bel;cod;126020000.0;285260000.0
1971;bel;cog;3041000.0;4509000.0
1971;bel;col;11166000.0;12047000.0
1971;bel;cri;4787000.0;4798000.0
1971;bel;csk;24619000.0;22595000.0
1971;bel;cub;4589000.0;3486000.0
1971;bel;cyp;3557000.0;283000.0
1971;bel;ddr;14752000.0;28791000.0
1971;bel;deu;3270488000.0;3272308000.0
1971;bel;dji;434000.0;81000.0
1971;bel;dnk;116211000.0;47812000.0
1971;bel;dom;5530000.0;8852000.0
1971;bel;dza;34173000.0;47400000.0
1971;bel;ecu;4467000.0;3919000.0
1971;bel;egy;4094000.0;9779000.0
1971;bel;esp;121059000.0;76895000.0
1971;bel;eth;2043000.0;1308000.0
1971;bel;fdr;3255736000.0;3243517000.0
1971;bel;fin;45374000.0;45182000.0
1971;bel;fio;2228000.0;29000.0
1971;bel;fji;56000.0;0.0
1971;bel;fra;2337334000.0;2283909000.0
1971;bel;gab;1839000.0;7912000.0
1971;bel;gbr;485732000.0;792821000.0
1971;bel;gha;5214000.0;4303000.0
1971;bel;gib;496000.0;527000.0
1971;bel;gin;3259000.0;277000.0
1971;bel;glp;3065000.0;100000.0
1971;bel;gmb;361000.0;67000.0
1971;bel;gnb;346000.0;93000.0
1971;bel;gnq;262000.0;9000.0
1971;bel;grc;66234000.0;25718000.0
1971;bel;gtm;5207000.0;3715000.0
1971;bel;guf;268000.0;314000.0
