year;origin;dest;export_val;import_val
1973;afg;sgp;359000.0;1466000.0
1973;afg;sun;48766000.0;18538000.0
1973;afg;swe;2517000.0;668000.0
1973;afg;syr;56000.0;0.0
1973;afg;tha;1000.0;237000.0
1973;afg;tun;0.0;4000.0
1973;afg;tur;1000.0;33000.0
1973;afg;twn;653000.0;7408000.0
1973;afg;usa;2094000.0;6118000.0
1973;afg;ven;2000.0;309000.0
1973;afg;wld;169976000.0;130732000.0
1973;afg;xxh;10000.0;16000.0
1973;afg;yug;0.0;23000.0
1973;afg;zaf;8000.0;0.0
1973;afg;zmb;1000.0;0.0
1973;ago;arg;0.0;717000.0
1973;ago;aus;4611000.0;208000.0
1973;ago;aut;4028000.0;2198000.0
1973;ago;bel;13730000.0;18502000.0
1973;ago;bhr;14000.0;0.0
1973;ago;bra;3058000.0;3319000.0
1973;ago;can;53583000.0;1523000.0
1973;ago;che;14484000.0;7933000.0
1973;ago;chn;0.0;28000.0
1973;ago;civ;1008000.0;79000.0
1973;ago;cod;7232000.0;394000.0
1973;ago;cog;306000.0;0.0
1973;ago;col;0.0;29000.0
1973;ago;cri;250000.0;0.0
1973;ago;csk;0.0;142000.0
1973;ago;cub;0.0;16000.0
1973;ago;deu;54310000.0;70518000.0
1973;ago;dnk;2192000.0;4166000.0
1973;ago;dom;0.0;8000.0
1973;ago;esp;27070000.0;8518000.0
1973;ago;fdr;54310000.0;70518000.0
1973;ago;fin;1148000.0;347000.0
1973;ago;fio;277000.0;0.0
1973;ago;fra;20818000.0;36494000.0
1973;ago;gab;912000.0;53000.0
1973;ago;gbr;41178000.0;41540000.0
1973;ago;gha;89000.0;2000.0
1973;ago;gnb;8368000.0;168000.0
1973;ago;grc;328000.0;136000.0
1973;ago;hkg;922000.0;687000.0
1973;ago;hun;0.0;2000.0
1973;ago;idn;84000.0;19000.0
1973;ago;irl;1600000.0;5000.0
1973;ago;irn;64000.0;13863000.0
1973;ago;isl;14000.0;28000.0
1973;ago;isr;1265000.0;88000.0
1973;ago;ita;7867000.0;20549000.0
1973;ago;jor;11000.0;0.0
1973;ago;jpn;81048000.0;29938000.0
1973;ago;kor;321000.0;729000.0
1973;ago;lbn;0.0;131000.0
1973;ago;lby;138000.0;0.0
1973;ago;lka;0.0;14000.0
1973;ago;mac;2000.0;6542000.0
1973;ago;mar;217000.0;35000.0
1973;ago;mdg;501000.0;3000.0
1973;ago;mex;0.0;3000.0
1973;ago;moz;7750000.0;8092000.0
1973;ago;mus;3000.0;0.0
1973;ago;mwi;4000.0;1000.0
1973;ago;mys;2000.0;608000.0
1973;ago;naa;0.0;334000.0
1973;ago;nga;4028000.0;31000.0
1973;ago;nld;12950000.0;13514000.0
1973;ago;nor;1074000.0;4232000.0
1973;ago;nzl;217000.0;4000.0
1973;ago;pak;0.0;602000.0
1973;ago;pan;4000.0;2000.0
1973;ago;phl;0.0;1000.0
1973;ago;pol;760000.0;13000.0
1973;ago;prt;195537000.0;142917000.0
1973;ago;sen;82000.0;0.0
1973;ago;sgp;85000.0;576000.0
1973;ago;slv;0.0;23000.0
1973;ago;sur;4000.0;0.0
1973;ago;swe;2647000.0;8961000.0
1973;ago;syr;68000.0;0.0
1973;ago;tha;6000.0;554000.0
1973;ago;tto;9032000.0;505000.0
1973;ago;tur;0.0;15000.0
1973;ago;twn;0.0;37000.0
1973;ago;usa;218896000.0;51560000.0
1973;ago;ven;1414000.0;572000.0
1973;ago;wld;827349000.0;542696000.0
1973;ago;xxb;915000.0;0.0
1973;ago;xxh;10005000.0;588000.0
1973;ago;ymd;0.0;6996000.0
1973;ago;yug;15000.0;36000.0
1973;ago;zaf;8682000.0;31397000.0
1973;ago;zmb;121000.0;851000.0
1973;alb;arg;0.0;111000.0
1973;alb;aut;2176000.0;368000.0
1973;alb;bel;91000.0;345000.0
1973;alb;can;0.0;12331000.0
1973;alb;che;247000.0;1344000.0
1973;alb;cod;18000.0;0.0
1973;alb;col;0.0;15000.0
1973;alb;cri;9000.0;20000.0
1973;alb;deu;1639000.0;1897000.0
1973;alb;dnk;13000.0;400000.0
1973;alb;egy;184000.0;0.0
1973;alb;esp;0.0;72000.0
1973;alb;eth;12000.0;0.0
1973;alb;fdr;1639000.0;1897000.0
1973;alb;fin;0.0;9000.0
1973;alb;fio;1000.0;0.0
1973;alb;fra;1040000.0;2803000.0
1973;alb;gbr;143000.0;82000.0
1973;alb;grc;3164000.0;2671000.0
1973;alb;irn;76000.0;10000.0
1973;alb;ita;9885000.0;9805000.0
1973;alb;jor;12000.0;0.0
1973;alb;jpn;348000.0;92000.0
1973;alb;lby;480000.0;0.0
1973;alb;mar;0.0;820000.0
1973;alb;mlt;282000.0;0.0
1973;alb;nld;286000.0;1683000.0
1973;alb;nor;0.0;13000.0
1973;alb;pak;0.0;7000.0
1973;alb;prt;160000.0;0.0
1973;alb;sen;45000.0;0.0
1973;alb;sgp;0.0;100000.0
1973;alb;swe;294000.0;701000.0
1973;alb;tha;52000.0;0.0
1973;alb;tun;3000.0;0.0
1973;alb;tur;436000.0;437000.0
1973;alb;usa;0.0;221000.0
1973;alb;wld;31951000.0;43963000.0
1973;alb;yug;10855000.0;7606000.0
1973;are;arg;0.0;4000.0
1973;are;aus;2039000.0;18623000.0
1973;are;aut;15000.0;2399000.0
1973;are;bel;196000.0;11003000.0
1973;are;bhr;4175000.0;16929000.0
1973;are;bra;0.0;2000.0
1973;are;can;50252000.0;1922000.0
1973;are;che;56826000.0;31379000.0
1973;are;col;167000.0;0.0
1973;are;deu;246256000.0;27002000.0
1973;are;dnk;0.0;5573000.0
1973;are;esp;78488000.0;1618000.0
1973;are;fdr;246256000.0;27002000.0
1973;are;fin;4000.0;70000.0
1973;are;fio;0.0;1000.0
1973;are;fra;341968000.0;32946000.0
1973;are;gbr;169048000.0;113800000.0
1973;are;hkg;1188000.0;18949000.0
1973;are;hnd;0.0;45000.0
1973;are;ind;110000.0;17576000.0
1973;are;irl;0.0;273000.0
1973;are;irn;10072000.0;7479000.0
1973;are;irq;3000.0;1194000.0
1973;are;ita;53240000.0;15514000.0
1973;are;jor;2000.0;281000.0
1973;are;jpn;551754000.0;161641000.0
1973;are;kor;0.0;69000.0
1973;are;kwt;280000.0;35461000.0
1973;are;lbn;579000.0;14244000.0
1973;are;mex;0.0;2000.0
1973;are;mlt;0.0;321000.0
1973;are;mys;0.0;9000.0
1973;are;naa;0.0;1000.0
1973;are;nld;91904000.0;14667000.0
1973;are;nor;0.0;536000.0
1973;are;nzl;1000.0;256000.0
1973;are;pak;756000.0;20281000.0
1973;are;phl;5474000.0;171000.0
1973;are;sgp;42224000.0;15864000.0
1973;are;swe;12494000.0;4319000.0
1973;are;usa;0.0;120683000.0
1973;are;ven;48000.0;0.0
1973;are;wld;1719563000.0;713107000.0
1973;arg;ago;717000.0;0.0
1973;arg;alb;111000.0;0.0
1973;arg;are;4000.0;0.0
1973;arg;aus;3152000.0;20912000.0
1973;arg;aut;10824000.0;8942000.0
1973;arg;bdi;102000.0;0.0
1973;arg;bel;111262000.0;42129000.0
1973;arg;bfa;15000.0;0.0
1973;arg;bgd;46224000.0;7783000.0
1973;arg;bgr;543000.0;387000.0
1973;arg;bhr;1000.0;0.0
1973;arg;bhs;45000.0;3000.0
1973;arg;blz;5000.0;0.0
1973;arg;bmu;5000.0;106000.0
1973;arg;bol;32992000.0;32199000.0
1973;arg;bra;343588000.0;205205000.0
1973;arg;brb;2617000.0;0.0
1973;arg;caf;8000.0;0.0
1973;arg;can;14460000.0;47766000.0
1973;arg;che;55469000.0;45307000.0
1973;arg;chl;166090000.0;82096000.0
1973;arg;chn;16286000.0;227000.0
1973;arg;civ;94000.0;39000.0
1973;arg;cmr;46000.0;0.0
1973;arg;cod;3124000.0;41000.0
1973;arg;cog;5000.0;0.0
1973;arg;col;18665000.0;13061000.0
1973;arg;cri;2421000.0;4000.0
1973;arg;csk;17257000.0;1731000.0
1973;arg;cub;12040000.0;1000.0
1973;arg;cyp;1980000.0;2000.0
1973;arg;ddr;3506000.0;257000.0
1973;arg;deu;389467000.0;239505000.0
1973;arg;dnk;23461000.0;3170000.0
1973;arg;dom;1255000.0;0.0
1973;arg;dza;14070000.0;0.0
1973;arg;ecu;6109000.0;11498000.0
1973;arg;egy;84000.0;0.0
1973;arg;esp;150157000.0;21916000.0
1973;arg;eth;15000.0;0.0
1973;arg;fdr;385961000.0;239248000.0
1973;arg;fin;4324000.0;21852000.0
1973;arg;fji;8000.0;0.0
1973;arg;fra;217575000.0;67829000.0
1973;arg;gbr;257080000.0;104417000.0
1973;arg;gha;70000.0;5650000.0
1973;arg;gib;10000.0;0.0
1973;arg;glp;1155000.0;0.0
1973;arg;gmb;2000.0;0.0
1973;arg;grc;31627000.0;3647000.0
1973;arg;gtm;1504000.0;263000.0
1973;arg;guf;6000.0;0.0
1973;arg;guy;3000.0;855000.0
1973;arg;hkg;6442000.0;975000.0
1973;arg;hnd;729000.0;355000.0
1973;arg;hti;112000.0;0.0
1973;arg;hun;2568000.0;1584000.0
1973;arg;idn;104000.0;2000.0
1973;arg;ind;69909000.0;3886000.0
1973;arg;irl;13421000.0;1612000.0
1973;arg;irn;23493000.0;4575000.0
1973;arg;irq;7245000.0;1827000.0
1973;arg;isl;21000.0;10000.0
1973;arg;isr;44044000.0;1234000.0
1973;arg;ita;516383000.0;165741000.0
1973;arg;jam;118000.0;0.0
1973;arg;jor;1572000.0;0.0
1973;arg;jpn;168456000.0;256429000.0
1973;arg;ken;87000.0;220000.0
1973;arg;kna;9000.0;70000.0
1973;arg;kor;658000.0;897000.0
1973;arg;kwt;213000.0;10931000.0
1973;arg;lbn;5802000.0;5000.0
1973;arg;lbr;34000.0;4000.0
1973;arg;lby;36000.0;1888000.0
1973;arg;lka;4523000.0;114000.0
1973;arg;mar;11115000.0;892000.0
1973;arg;mdg;71000.0;7000.0
1973;arg;mex;30251000.0;23207000.0
1973;arg;mli;1033000.0;0.0
1973;arg;mlt;569000.0;2000.0
1973;arg;moz;256000.0;5000.0
1973;arg;mrt;645000.0;0.0
1973;arg;mus;6000.0;0.0
1973;arg;mwi;10000.0;0.0
1973;arg;mys;531000.0;6440000.0
1973;arg;naa;639000.0;108000.0
1973;arg;ncl;183000.0;0.0
1973;arg;ner;1000.0;0.0
1973;arg;nga;247000.0;8000.0
1973;arg;nic;993000.0;0.0
1973;arg;nld;128279000.0;44814000.0
1973;arg;nor;5684000.0;12873000.0
1973;arg;nzl;212000.0;75000.0
1973;arg;pak;4348000.0;87000.0
1973;arg;pan;2176000.0;6079000.0
1973;arg;per;27379000.0;18867000.0
1973;arg;phl;1695000.0;231000.0
1973;arg;png;18000.0;0.0
1973;arg;pol;24705000.0;13753000.0
1973;arg;prk;36226000.0;2000.0
1973;arg;prt;40210000.0;2368000.0
1973;arg;pry;29814000.0;20753000.0
1973;arg;rou;3117000.0;1983000.0
1973;arg;sau;354000.0;67106000.0
1973;arg;sdn;17000.0;6000.0
1973;arg;sen;1639000.0;0.0
1973;arg;sgp;2399000.0;15170000.0
1973;arg;sle;33000.0;0.0
1973;arg;slv;620000.0;38000.0
1973;arg;som;0.0;17000.0
1973;arg;sun;83090000.0;7010000.0
1973;arg;sur;191000.0;4800000.0
1973;arg;swe;12262000.0;41301000.0
1973;arg;syr;900000.0;0.0
1973;arg;tgo;1000.0;0.0
1973;arg;tha;191000.0;53000.0
1973;arg;tto;768000.0;7000.0
1973;arg;tun;2821000.0;0.0
1973;arg;tur;303000.0;264000.0
1973;arg;twn;5512000.0;52000.0
1973;arg;tza;31000.0;0.0
1973;arg;ury;55736000.0;5950000.0
1973;arg;usa;268145000.0;480681000.0
1973;arg;ven;35176000.0;22999000.0
1973;arg;vnm;10989000.0;0.0
1973;arg;wld;3679589000.0;2246171000.0
1973;arg;xxb;1000.0;0.0
1973;arg;xxe;22000.0;0.0
1973;arg;yar;3292000.0;0.0
1973;arg;ymd;4000.0;0.0
1973;arg;yug;7836000.0;639000.0
1973;arg;zaf;12089000.0;5978000.0
1973;arg;zmb;641000.0;644000.0
1973;aus;afg;177000.0;121000.0
1973;aus;ago;208000.0;4611000.0
1973;aus;are;18623000.0;2039000.0
1973;aus;arg;20912000.0;3152000.0
1973;aus;aus;13463000.0;13463000.0
1973;aus;aut;16753000.0;20916000.0
1973;aus;bdi;44000.0;10000.0
1973;aus;bel;105460000.0;63512000.0
1973;aus;ben;92000.0;0.0
1973;aus;bfa;1000.0;0.0
1973;aus;bgd;10226000.0;10140000.0
1973;aus;bgr;476000.0;1456000.0
1973;aus;bhr;33020000.0;42070000.0
1973;aus;bhs;48000.0;73000.0
1973;aus;blz;484000.0;0.0
1973;aus;bmu;98000.0;1000.0
1973;aus;bol;40000.0;18000.0
1973;aus;bra;10561000.0;18711000.0
1973;aus;brb;2598000.0;111000.0
1973;aus;caf;3000.0;0.0
1973;aus;can;235963000.0;213475000.0
1973;aus;che;27180000.0;106386000.0
1973;aus;chl;47379000.0;2747000.0
1973;aus;chn;137774000.0;85962000.0
1973;aus;civ;841000.0;366000.0
1973;aus;cmr;60000.0;1000.0
1973;aus;cod;115000.0;273000.0
1973;aus;cog;273000.0;0.0
1973;aus;col;3057000.0;362000.0
1973;aus;cri;165000.0;89000.0
1973;aus;csk;24247000.0;15662000.0
1973;aus;cub;6220000.0;195000.0
1973;aus;cyp;468000.0;96000.0
1973;aus;ddr;8685000.0;6066000.0
1973;aus;deu;292326000.0;497966000.0
1973;aus;dji;99000.0;0.0
1973;aus;dnk;13053000.0;28202000.0
1973;aus;dom;372000.0;37000.0
1973;aus;dza;2000.0;61000.0
1973;aus;ecu;637000.0;232000.0
1973;aus;egy;46504000.0;407000.0
1973;aus;esp;54708000.0;35734000.0
1973;aus;eth;857000.0;180000.0
1973;aus;fdr;283641000.0;491900000.0
1973;aus;fin;21707000.0;37996000.0
1973;aus;fio;592000.0;37000.0
1973;aus;fji;62721000.0;25281000.0
1973;aus;flk;3000.0;0.0
1973;aus;fra;347950000.0;98372000.0
1973;aus;gab;4000.0;0.0
1973;aus;gbr;831947000.0;1114366000.0
1973;aus;gha;3015000.0;7375000.0
1973;aus;gib;13000.0;0.0
1973;aus;gin;16000.0;0.0
1973;aus;glp;422000.0;2000.0
1973;aus;gmb;19000.0;0.0
1973;aus;gnb;3000.0;0.0
1973;aus;grc;56878000.0;5701000.0
1973;aus;gtm;164000.0;16000.0
1973;aus;guf;36000.0;0.0
1973;aus;guy;1479000.0;40000.0
1973;aus;hkg;135225000.0;155387000.0
1973;aus;hnd;31000.0;20000.0
1973;aus;hti;18000.0;3000.0
1973;aus;hun;10277000.0;4561000.0
1973;aus;idn;89908000.0;21919000.0
1973;aus;ind;46624000.0;59776000.0
1973;aus;irl;10852000.0;12448000.0
1973;aus;irn;50798000.0;31405000.0
1973;aus;irq;4369000.0;34835000.0
1973;aus;isl;11877000.0;444000.0
1973;aus;isr;5341000.0;13386000.0
1973;aus;ita;228818000.0;151443000.0
1973;aus;jam;7643000.0;1153000.0
1973;aus;jor;580000.0;0.0
1973;aus;jpn;3496970000.0;1207317000.0
1973;aus;ken;6459000.0;2201000.0
1973;aus;khm;768000.0;120000.0
1973;aus;kir;21386000.0;7292000.0
1973;aus;kna;654000.0;211000.0
1973;aus;kor;89581000.0;25896000.0
1973;aus;kwt;28298000.0;59519000.0
1973;aus;lao;198000.0;1000.0
1973;aus;lbn;5951000.0;684000.0
1973;aus;lbr;253000.0;2000.0
1973;aus;lby;2473000.0;0.0
1973;aus;lka;13242000.0;12703000.0
1973;aus;mac;117000.0;617000.0
1973;aus;mar;309000.0;729000.0
1973;aus;mdg;564000.0;358000.0
1973;aus;mex;11600000.0;10228000.0
1973;aus;mlt;5320000.0;206000.0
1973;aus;mmr;3141000.0;303000.0
1973;aus;mng;0.0;40000.0
1973;aus;moz;4968000.0;2666000.0
1973;aus;mrt;0.0;8000.0
1973;aus;mus;9136000.0;53000.0
1973;aus;mwi;1460000.0;898000.0
1973;aus;mys;179318000.0;74603000.0
1973;aus;naa;229000.0;1573000.0
1973;aus;ncl;5963000.0;1156000.0
1973;aus;ner;25000.0;0.0
1973;aus;nga;2511000.0;589000.0
1973;aus;nic;591000.0;685000.0
1973;aus;nld;43961000.0;93393000.0
1973;aus;nor;22365000.0;20553000.0
1973;aus;npl;313000.0;134000.0
1973;aus;nzl;537178000.0;215279000.0
1973;aus;omn;5559000.0;0.0
1973;aus;pak;10114000.0;10161000.0
1973;aus;pan;1513000.0;21000.0
1973;aus;per;5961000.0;1014000.0
1973;aus;phl;75829000.0;17604000.0
1973;aus;png;155186000.0;44274000.0
1973;aus;pol;82689000.0;7191000.0
1973;aus;prk;124000.0;47000.0
1973;aus;prt;14069000.0;8047000.0
1973;aus;pry;7000.0;167000.0
1973;aus;qat;4147000.0;8108000.0
1973;aus;rou;752000.0;3109000.0
1973;aus;rwa;78000.0;0.0
1973;aus;sau;22852000.0;40163000.0
1973;aus;sdn;968000.0;340000.0
1973;aus;sen;14000.0;0.0
1973;aus;sgp;180166000.0;62379000.0
1973;aus;sle;278000.0;7000.0
1973;aus;slv;45000.0;4000.0
1973;aus;som;103000.0;3000.0
1973;aus;sun;241835000.0;4908000.0
1973;aus;sur;33000.0;0.0
1973;aus;swe;38369000.0;132692000.0
1973;aus;syc;920000.0;9000.0
1973;aus;syr;57000.0;273000.0
1973;aus;tcd;18000.0;0.0
1973;aus;tgo;19000.0;0.0
1973;aus;tha;68405000.0;11884000.0
1973;aus;tto;8486000.0;319000.0
1973;aus;tun;2044000.0;63000.0
1973;aus;tur;9523000.0;2666000.0
1973;aus;twn;95834000.0;110783000.0
1973;aus;tza;4123000.0;6148000.0
1973;aus;uga;496000.0;6412000.0
1973;aus;ury;297000.0;15000.0
1973;aus;usa;1103517000.0;1529525000.0
1973;aus;ven;4171000.0;31000.0
1973;aus;vnm;4251000.0;242000.0
1973;aus;wld;10160070000.0;6811653000.0
1973;aus;wsm;3437000.0;39000.0
1973;aus;xxb;2774000.0;0.0
1973;aus;xxe;5844000.0;677000.0
1973;aus;xxh;243328000.0;67314000.0
1973;aus;yar;1125000.0;582000.0
1973;aus;ymd;238000.0;6412000.0
1973;aus;yug;70992000.0;2626000.0
1973;aus;zaf;132149000.0;40063000.0
1973;aus;zmb;7087000.0;511000.0
1973;aus;zwe;25000.0;0.0
1973;aut;afg;81000.0;938000.0
1973;aut;ago;2198000.0;4028000.0
1973;aut;alb;368000.0;2176000.0
1973;aut;are;2399000.0;15000.0
1973;aut;arg;8942000.0;10824000.0
1973;aut;aus;20916000.0;16753000.0
1973;aut;bdi;69000.0;0.0
1973;aut;bel;61898000.0;152467000.0
1973;aut;ben;168000.0;187000.0
1973;aut;bfa;98000.0;1000.0
1973;aut;bgd;2220000.0;40000.0
1973;aut;bgr;33464000.0;19300000.0
1973;aut;bhr;1649000.0;8000.0
1973;aut;blz;14000.0;0.0
1973;aut;bmu;133000.0;564000.0
1973;aut;bol;636000.0;108000.0
1973;aut;bra;20715000.0;64372000.0
1973;aut;brb;113000.0;0.0
1973;aut;caf;1346000.0;16000.0
1973;aut;can;59255000.0;25821000.0
1973;aut;che;575629000.0;529680000.0
1973;aut;chl;1638000.0;2737000.0
1973;aut;chn;12603000.0;12369000.0
1973;aut;civ;781000.0;7894000.0
1973;aut;cmr;425000.0;654000.0
1973;aut;cod;2380000.0;387000.0
1973;aut;cog;317000.0;344000.0
1973;aut;col;2312000.0;5109000.0
1973;aut;cri;1171000.0;6418000.0
1973;aut;csk;96464000.0;113814000.0
1973;aut;cub;2291000.0;529000.0
1973;aut;cyp;3113000.0;2024000.0
1973;aut;ddr;70579000.0;48062000.0
1973;aut;deu;1171007000.0;3010622000.0
1973;aut;dji;76000.0;0.0
1973;aut;dnk;131504000.0;78783000.0
1973;aut;dom;1032000.0;368000.0
1973;aut;dza;11208000.0;6527000.0
1973;aut;ecu;1684000.0;4241000.0
1973;aut;egy;3734000.0;6546000.0
1973;aut;esp;51556000.0;41537000.0
1973;aut;eth;1637000.0;1504000.0
1973;aut;fdr;1100428000.0;2962560000.0
1973;aut;fin;75210000.0;46487000.0
1973;aut;fio;73000.0;6000.0
1973;aut;fji;79000.0;0.0
1973;aut;fra;148451000.0;272053000.0
1973;aut;gab;17000.0;990000.0
1973;aut;gbr;429693000.0;368078000.0
1973;aut;gha;1471000.0;7255000.0
1973;aut;gib;50000.0;2000.0
1973;aut;gin;26000.0;334000.0
1973;aut;glp;77000.0;1000.0
1973;aut;gmb;45000.0;801000.0
1973;aut;gnb;32000.0;972000.0
1973;aut;gnq;23000.0;0.0
1973;aut;grc;59043000.0;18460000.0
1973;aut;gtm;793000.0;2789000.0
1973;aut;guf;14000.0;3000.0
1973;aut;guy;182000.0;125000.0
1973;aut;hkg;7576000.0;24738000.0
1973;aut;hnd;367000.0;3525000.0
1973;aut;hti;329000.0;98000.0
1973;aut;hun;119674000.0;131735000.0
1973;aut;idn;3370000.0;3112000.0
1973;aut;ind;2939000.0;5137000.0
1973;aut;irl;8630000.0;4550000.0
1973;aut;irn;37682000.0;43822000.0
1973;aut;irq;10120000.0;76293000.0
1973;aut;isl;1551000.0;3187000.0
1973;aut;isr;25674000.0;16360000.0
1973;aut;ita;566754000.0;523549000.0
1973;aut;jam;328000.0;193000.0
1973;aut;jor;2030000.0;4000.0
1973;aut;jpn;54987000.0;123606000.0
1973;aut;ken;2511000.0;2329000.0
1973;aut;khm;47000.0;0.0
1973;aut;kor;8492000.0;6761000.0
1973;aut;kwt;5058000.0;723000.0
1973;aut;lao;12000.0;2000.0
1973;aut;lbn;17702000.0;2548000.0
1973;aut;lbr;180000.0;248000.0
1973;aut;lby;26390000.0;21177000.0
1973;aut;lka;255000.0;2053000.0
1973;aut;mac;3000.0;232000.0
1973;aut;mar;3758000.0;4124000.0
1973;aut;mdg;242000.0;537000.0
1973;aut;mex;4196000.0;3400000.0
1973;aut;mli;6000.0;0.0
1973;aut;mlt;2354000.0;433000.0
1973;aut;mmr;72000.0;246000.0
1973;aut;mng;285000.0;0.0
1973;aut;moz;3009000.0;3317000.0
1973;aut;mus;2737000.0;15000.0
1973;aut;mwi;651000.0;1000.0
1973;aut;mys;4745000.0;11288000.0
1973;aut;naa;190000.0;26000.0
1973;aut;ncl;123000.0;2236000.0
1973;aut;ner;20000.0;2000.0
1973;aut;nga;13262000.0;8102000.0
1973;aut;nic;440000.0;1625000.0
1973;aut;nld;109807000.0;222022000.0
1973;aut;nor;67304000.0;36114000.0
1973;aut;npl;114000.0;2000.0
1973;aut;nzl;4377000.0;4864000.0
1973;aut;omn;216000.0;0.0
1973;aut;pak;3857000.0;1725000.0
1973;aut;pan;956000.0;5941000.0
1973;aut;per;2757000.0;4113000.0
1973;aut;phl;1159000.0;3320000.0
1973;aut;png;168000.0;394000.0
1973;aut;pol;129023000.0;87629000.0
1973;aut;prk;4553000.0;836000.0
1973;aut;prt;41569000.0;33020000.0
1973;aut;pry;485000.0;1110000.0
1973;aut;qat;1005000.0;5171000.0
1973;aut;rou;63340000.0;52374000.0
1973;aut;rwa;16000.0;0.0
1973;aut;sau;7086000.0;11290000.0
1973;aut;sdn;3003000.0;2022000.0
1973;aut;sen;476000.0;139000.0
1973;aut;sgp;9622000.0;2058000.0
1973;aut;sle;240000.0;6000.0
1973;aut;slv;210000.0;3449000.0
1973;aut;som;760000.0;1000.0
1973;aut;spm;1000.0;0.0
1973;aut;sun;91247000.0;133923000.0
1973;aut;sur;160000.0;789000.0
1973;aut;swe;206589000.0;207633000.0
1973;aut;syr;11692000.0;22000.0
1973;aut;tcd;72000.0;288000.0
1973;aut;tgo;868000.0;0.0
1973;aut;tha;11550000.0;5576000.0
1973;aut;tto;278000.0;114000.0
1973;aut;tun;4604000.0;1808000.0
1973;aut;tur;26592000.0;29701000.0
1973;aut;twn;5229000.0;7211000.0
1973;aut;tza;1496000.0;999000.0
1973;aut;uga;316000.0;2452000.0
1973;aut;ury;615000.0;9861000.0
1973;aut;usa;219801000.0;218399000.0
1973;aut;ven;7089000.0;307000.0
1973;aut;vnm;178000.0;213000.0
1973;aut;wld;5253027000.0;7099239000.0
1973;aut;wsm;4000.0;0.0
1973;aut;xxb;135000.0;0.0
1973;aut;xxe;9000.0;0.0
1973;aut;yar;626000.0;82000.0
1973;aut;ymd;137000.0;5000.0
1973;aut;yug;222804000.0;73959000.0
1973;aut;zaf;42065000.0;39366000.0
1973;aut;zmb;3493000.0;9536000.0
1973;bdi;arg;0.0;102000.0
1973;bdi;aus;10000.0;44000.0
1973;bdi;aut;0.0;69000.0
1973;bdi;bel;1050000.0;5244000.0
1973;bdi;che;0.0;245000.0
1973;bdi;civ;0.0;12000.0
1973;bdi;cod;89000.0;855000.0
1973;bdi;deu;3331000.0;3027000.0
1973;bdi;dnk;128000.0;293000.0
1973;bdi;esp;1561000.0;189000.0
1973;bdi;fdr;3331000.0;3027000.0
1973;bdi;fin;0.0;13000.0
1973;bdi;fio;1000.0;0.0
1973;bdi;fra;783000.0;3656000.0
1973;bdi;gbr;282000.0;764000.0
1973;bdi;grc;3000.0;208000.0
1973;bdi;ind;0.0;47000.0
1973;bdi;irl;14000.0;15000.0
1973;bdi;isr;0.0;90000.0
1973;bdi;ita;3108000.0;1375000.0
1973;bdi;jpn;1452000.0;1541000.0
1973;bdi;ken;0.0;1303000.0
1973;bdi;mex;3000.0;0.0
1973;bdi;mwi;0.0;14000.0
1973;bdi;nld;173000.0;578000.0
1973;bdi;nor;1000.0;78000.0
1973;bdi;pak;0.0;354000.0
1973;bdi;swe;608000.0;355000.0
1973;bdi;tza;59000.0;2801000.0
1973;bdi;uga;1000.0;0.0
