year;origin;dest;export_val;import_val
2010;afg;gtm;45721.0;0.0
2010;afg;hkg;315416.0;4017043.0
2010;afg;hrv;126167.25;4370812.0
2010;afg;hun;2839.82;7550000.0
2010;afg;idn;0.0;53943053.0
2010;afg;ind;142524993.06;271978412.0
2010;afg;irl;21654.82;9127365.0
2010;afg;isl;0.0;12488.0
2010;afg;isr;187861.28999999998;519000.0
2010;afg;ita;757957.77;33992475.0
2010;afg;jam;2454.0;0.0
2010;afg;jor;1859569.7;1205963.0
2010;afg;jpn;433588.99;94420609.0
2010;afg;kaz;1157906.85;362750934.0
2010;afg;ken;212842.53000000003;150456469.0
2010;afg;kgz;1430793.0700000003;9004943.0
2010;afg;khm;0.0;16820949.0
2010;afg;kna;2671.99;0.0
2010;afg;kor;96355.07;68213613.0
2010;afg;lbn;54834.0;2560327.0
2010;afg;lka;1064015.2000000002;336325.0
2010;afg;ltu;268806.74;2637687.0
2010;afg;lva;29463.45;13778621.0
2010;afg;mda;0.0;640257.0
2010;afg;mex;319583.25;728783.0
2010;afg;mkd;1504.0;122410.0
2010;afg;mli;1791.0;0.0
2010;afg;mlt;162633.93;919967.0
2010;afg;mmr;88249.39;0.0
2010;afg;mus;111939.28;0.0
2010;afg;mwi;1046.95;0.0
2010;afg;mys;38105.16;20212490.0
2010;afg;ncl;3684.11;0.0
2010;afg;nga;95725320.13;104562793.0
2010;afg;nld;1286570.03;102597029.0
2010;afg;nor;357147.70999999996;3062700.0
2010;afg;npl;2195.0;12807.0
2010;afg;nzl;46380.18;264015.0
2010;afg;pak;129179250.94000001;1683895299.0
2010;afg;per;24113.0;1020.0
2010;afg;pol;673374.02;11065047.0
2010;afg;prt;2102.0;138447.0
2010;afg;pry;0.0;2007963.0
2010;afg;pse;20499.0;0.0
2010;afg;rou;168653.0;6395714.0
2010;afg;rus;18892551.070000004;535815159.0
2010;afg;sau;207476.51;0.0
2010;afg;sdn;1538307.4;75000.0
2010;afg;sen;72047.19;8898.0
2010;afg;sgp;466167.26;18614287.0
2010;afg;srb;34984.0;577832.0
2010;afg;svk;18147.0;26933566.0
2010;afg;svn;19356.08;1975614.0
2010;afg;swe;3213610.2;46308866.0
2010;afg;syr;1613863.1;1168572.0
2010;afg;tha;46218.45;143036025.0
2010;afg;tun;115994.23;113773.0
2010;afg;tur;5005195.4399999995;256365768.0
2010;afg;tza;0.0;20384.0
2010;afg;ury;1313.0;185072.0
2010;afg;usa;11471138.69;1662724487.0
2010;afg;yem;131891.24;39981.0
2010;afg;zaf;561220.0;39570142.0
2010;afg;zwe;0.0;890117.0
2010;ago;arg;3294.14;145038527.0
2010;ago;aus;87116.47;8562597.0
2010;ago;aut;47099.42;12625943.0
2010;ago;aze;5298.0;19998.0
2010;ago;bfa;0.0;15048.0
2010;ago;bgr;0.0;1764789.0
2010;ago;blr;0.0;1630600.0
2010;ago;blx;35328564.11;373509729.0
2010;ago;bol;2654.0;78598.0
2010;ago;bra;463001322.36;943747148.0
2010;ago;can;1447299046.8300002;180770553.0
2010;ago;che;479818.0;23484780.0
2010;ago;chl;164065.0;3630198.0
2010;ago;chn;20961354294.23;2003274161.0
2010;ago;civ;18296.0;23620411.0
2010;ago;col;18935.0;4490064.0
2010;ago;cpv;7094.0;18265.0
2010;ago;cri;0.0;30497.0
2010;ago;cyp;1000.0;3414152.0
2010;ago;cze;1627643.5;27558764.0
2010;ago;deu;275062277.5199999;333053465.0
2010;ago;dnk;87232.0;23150032.0
2010;ago;dom;1386802.11;2550.0
2010;ago;dza;3840208.0;832629.0
2010;ago;ecu;40348.020000000004;22132.0
2010;ago;egy;0.0;17846268.0
2010;ago;esp;575966480.1800001;368997201.0
2010;ago;est;0.0;1268084.0
2010;ago;eth;0.0;1101280.0
2010;ago;fin;0.0;65668565.0
2010;ago;fra;1964314822.1999998;823952687.0
2010;ago;gbr;62171644.45;825245053.0
2010;ago;gha;2127820.04;3620853.0
2010;ago;gmb;0.0;5282.0
2010;ago;grc;1935648.97;820033.0
2010;ago;hkg;913629.46;31140232.0
2010;ago;hnd;292618.02;8500.0
2010;ago;hrv;11705.62;74414.0
2010;ago;hun;0.0;2189000.0
2010;ago;idn;3199766.4099999997;148988755.0
2010;ago;ind;4461685984.1900015;574120684.0
2010;ago;irl;24581.0;15400412.0
2010;ago;isl;0.0;20221.0
2010;ago;isr;5890695.97;24133000.0
2010;ago;ita;322260115.31999993;298703910.0
2010;ago;jor;0.0;268827.0
2010;ago;jpn;76055643.25;129268894.0
2010;ago;kaz;107920.2;1688063.0
2010;ago;ken;16250.0;3174499.0
2010;ago;khm;0.0;69051.0
2010;ago;kor;106662378.31;158027936.0
2010;ago;lbn;5771.0;37527013.0
2010;ago;lka;0.0;2495806.0
2010;ago;ltu;0.0;769853.0
2010;ago;lva;0.0;2187.0
2010;ago;mac;0.0;11795.0
2010;ago;mda;0.0;51731.0
2010;ago;mdg;1450.0;44446.0
2010;ago;mex;20444.0;17774486.0
2010;ago;mlt;0.0;7637515.0
2010;ago;mus;1844881.19;2082658.0
2010;ago;mys;4489939.26;93654363.0
2010;ago;ncl;144646.0;0.0
2010;ago;ner;0.0;2937.0
2010;ago;nga;225338561.80999997;59172702.0
2010;ago;nic;0.0;126799.0
2010;ago;nld;575198028.29;321641759.0
2010;ago;nor;2551098.22;457331739.0
2010;ago;npl;7350.16;0.0
2010;ago;nzl;0.0;16256101.0
2010;ago;pak;576054.96;13297420.0
2010;ago;pan;0.0;373486.0
2010;ago;per;209363497.48;294041.0
2010;ago;pol;1750310.16;11056985.0
2010;ago;prt;690051408.64;2530763110.0
2010;ago;pry;0.0;22127865.0
2010;ago;rou;0.0;2586956.0
2010;ago;rus;1600.0;10252593.0
2010;ago;sdn;7899.63;0.0
2010;ago;sen;8712.2;8387821.0
2010;ago;sgp;3854135.7800000003;315660000.0
2010;ago;srb;9070.85;7916489.0
2010;ago;svk;13032.31;1696757.0
2010;ago;svn;0.0;493876.0
2010;ago;swe;65670.0;96783001.0
2010;ago;syr;6796.99;6453671.0
2010;ago;tgo;4842.44;1754114.0
2010;ago;tha;76575828.69;142863382.0
2010;ago;tto;0.0;104303.0
2010;ago;tun;2195.0;7556940.0
2010;ago;tur;255206.32;109475053.0
2010;ago;tza;3316321.0;3232120.0
2010;ago;uga;20657.0;1390950.0
2010;ago;ury;0.0;8349762.0
2010;ago;usa;11169133456.74;1132180448.0
2010;ago;vnm;4118456.6900000004;109006491.0
2010;ago;wsm;3698.89;0.0
2010;ago;yem;0.0;44879.0
2010;ago;zaf;1974860405.0500002;1250634167.0
2010;ago;zmb;23024.0;3030974.0
2010;ago;zwe;2841.0;4182727.0
2010;aia;aus;4953.0;0.0
2010;aia;aut;17261.0;278190.0
2010;aia;aze;175860.88;0.0
2010;aia;bih;0.0;4736.0
2010;aia;blx;78348.47;112987.0
2010;aia;bra;10608.45;388578.0
2010;aia;can;293623.0;805172.0
2010;aia;che;24452.81;102098.0
2010;aia;chl;0.0;84273.0
2010;aia;col;110228.0;92170.0
2010;aia;cri;353904.73;8904.0
2010;aia;cze;17200.489999999998;34083.0
2010;aia;deu;5715895.819999999;2063051.0
2010;aia;dma;7390.0;238474.0
2010;aia;dnk;0.0;97841.0
2010;aia;dom;20150.0;385953.0
2010;aia;esp;0.0;60369.0
2010;aia;fin;2312.0;41583.0
2010;aia;fji;24491.87;5923.0
2010;aia;fra;15905.0;4237816.0
2010;aia;gbr;10346.66;791422.0
2010;aia;grc;0.0;7997.0
2010;aia;gtm;0.0;22475.0
2010;aia;guy;560664.0800000001;261125.0
2010;aia;hrv;8670.0;0.0
2010;aia;idn;32042.79;119571.0
2010;aia;ind;0.0;104409.0
2010;aia;irl;391629.0;0.0
2010;aia;isr;159043.79;0.0
2010;aia;ita;0.0;754102.0
2010;aia;jam;178152.71;137672.0
2010;aia;jpn;0.0;788086.0
2010;aia;kaz;19514.63;0.0
2010;aia;khm;1557.0;0.0
2010;aia;kna;7579.0;311760.0
2010;aia;kor;158694.0;51704.0
2010;aia;lbn;2653.0;1041756.0
2010;aia;lka;0.0;4261.0
2010;aia;mex;357802.29000000004;57167.0
2010;aia;mys;0.0;1812.0
2010;aia;nld;1326.0;872714.0
2010;aia;npl;0.0;5443.0
2010;aia;nzl;134064.9;7111.0
2010;aia;pak;51194.14;0.0
2010;aia;per;0.0;25018.0
2010;aia;pol;117227.0;21842.0
2010;aia;rus;84620.13;205229.0
2010;aia;slv;7373.4;0.0
2010;aia;svk;104603.33;0.0
2010;aia;svn;27525.86;0.0
2010;aia;swe;0.0;137097.0
2010;aia;syr;0.0;30353.0
2010;aia;tha;11597.74;0.0
2010;aia;tto;0.0;9576101.0
2010;aia;tur;0.0;25411.0
2010;aia;ury;0.0;18796.0
2010;aia;usa;2052878.5;28267785.0
2010;aia;vct;9956.33;78099.0
2010;aia;zaf;1431.0;57910.0
2010;alb;afg;1830.0;0.0
2010;alb;and;0.0;10538.13
2010;alb;are;11671959.0;1827277.3
2010;alb;arg;96921.42;9034958.909999998
2010;alb;arm;218366.49;0.0
2010;alb;atg;0.0;4507.0
2010;alb;aus;302061.82;1334396.28
2010;alb;aut;35987926.71999999;76655033.21000002
2010;alb;aze;0.0;19570750.0
2010;alb;bdi;50506.060000000005;0.0
2010;alb;bfa;2170.45;0.0
2010;alb;bgd;0.0;614212.57
2010;alb;bgr;16783346.669999998;79819956.74000002
2010;alb;bhr;158621.0;3146.0
2010;alb;bhs;0.0;83550.34
2010;alb;bih;3652395.66;35140848.93999998
2010;alb;blr;70740.59;905696.24
2010;alb;blx;13022336.85;26925750.639999986
2010;alb;blz;9408.0;39527.11
2010;alb;bol;238621.98;11750.46
2010;alb;bra;3676680.69;42574699.10000001
2010;alb;brb;0.0;16408.88
2010;alb;brn;0.0;11971.0
2010;alb;caf;1296.0;35485.0
2010;alb;can;5338679.669999999;15042589.099999998
2010;alb;che;9258355.94;31546891.580000002
2010;alb;chl;127426.0;214666.59
2010;alb;chn;104345680.21000001;304174322.2299997
2010;alb;civ;230422.37;304967.88
2010;alb;cmr;0.0;83713.08
2010;alb;cog;70206.0;9387.85
2010;alb;col;1493920.25;221405.85
2010;alb;com;65172.0;1839.87
2010;alb;cpv;13610.25;78940.31
2010;alb;cri;22889.0;823487.2
2010;alb;cub;0.0;87313.02
2010;alb;cym;1058545.0;0.0
2010;alb;cyp;454468.85;3369759.55
2010;alb;cze;4025033.2600000002;39421472.580000006
2010;alb;deu;61330107.17;259794348.2299998
2010;alb;dma;8275.05;5854.0
2010;alb;dnk;416463.16;8462406.440000001
2010;alb;dom;803477.3400000001;163009.96
2010;alb;dza;787048.0;5683430.5600000005
2010;alb;ecu;287027.0;11091385.75
2010;alb;egy;6143453.22;18430574.26000001
2010;alb;esp;120320495.86000001;40124074.18000001
2010;alb;est;477854.1;242658.28
2010;alb;eth;2302.97;237705.80000000002
2010;alb;fin;968575.89;16056793.08
2010;alb;flk;0.0;321513.99
2010;alb;fra;37243164.580000006;124905938.79999997
2010;alb;gab;0.0;94344.03
2010;alb;gbr;3431718.16;68923853.04
2010;alb;geo;0.0;4988183.47
2010;alb;gib;0.0;1746.0
2010;alb;gmb;52840.5;0.0
2010;alb;grc;121531847.74000007;598607719.9900005
2010;alb;grd;0.0;3916.0
2010;alb;grl;2763.0;0.0
2010;alb;gtm;14606.14;541975.36
2010;alb;hkg;878994.1799999999;4252348.84
2010;alb;hnd;0.0;89842.0
2010;alb;hrv;5748526.080000001;88106028.39999996
2010;alb;hun;563565.0599999999;52638222.73999997
2010;alb;idn;528766.95;6323664.830000001
2010;alb;ind;161025.95;39657054.93
2010;alb;iot;0.0;928093.27
2010;alb;irl;188649.89;16285093.75
2010;alb;irn;133466.0;934077.1900000001
2010;alb;irq;26361.0;0.0
2010;alb;isl;1688592.0;1178238.51
2010;alb;isr;525084.31;34179926.11
2010;alb;ita;798208988.5800003;1182452131.4100006
2010;alb;jor;482241.0;757963.56
2010;alb;jpn;2002197.59;24787888.639999997
2010;alb;kaz;742405.69;6274917.819999999
2010;alb;ken;5048.0;34081.58
2010;alb;kgz;0.0;36081.48
2010;alb;khm;6718.0;10348.0
2010;alb;kna;144170.09000000003;12210.0
2010;alb;kor;3153210.37;21905225.139999997
2010;alb;kwt;42914.0;1535282.92
2010;alb;lbn;591835.0;225874.1
2010;alb;lbr;12092.0;0.0
2010;alb;lby;10934879.0;0.0
2010;alb;lka;1179.0;1033125.91
2010;alb;ltu;184004.41999999998;738513.66
2010;alb;lva;124289.78;436401.11000000004
2010;alb;mac;24757.0;36720.77
2010;alb;mar;12130.0;818125.9299999999
2010;alb;mda;62223.0;3932917.9699999997
2010;alb;mdg;4904.0;0.0
2010;alb;mex;1210200.4200000002;3172461.3600000003
2010;alb;mhl;21593.0;0.0
2010;alb;mkd;31606765.330000006;73838436.66999996
2010;alb;mli;5040.0;786744.58
2010;alb;mlt;11761174.0;2352696.25
2010;alb;mmr;0.0;131163.76
2010;alb;mne;10953538.810000002;10491544.0
2010;alb;mrt;0.0;40343.48
2010;alb;mus;10736.54;18648.95
2010;alb;mwi;50239.34;1355.68
2010;alb;mys;352229.05;4955133.0
2010;alb;ncl;29061.8;0.0
2010;alb;ner;105203.0;0.0
2010;alb;nga;93183.0;1210.63
2010;alb;nic;2214.0;27077.24
2010;alb;nld;8348347.659999999;52673241.05000001
2010;alb;nor;2072364.56;2490897.1700000004
2010;alb;npl;93009.0;0.0
2010;alb;nzl;43237.97;1720998.5900000003
2010;alb;omn;12259.0;0.0
2010;alb;pak;0.0;1976813.9000000001
2010;alb;pan;38533.0;1067542.3199999998
2010;alb;per;129060.15;189481.57
2010;alb;phl;0.0;323984.89
2010;alb;pol;2515987.3600000003;59687696.719999984
2010;alb;prk;0.0;532970.78
2010;alb;prt;79010.0;3131967.4299999997
2010;alb;pry;17765.0;2288846.6700000004
2010;alb;pyf;29428.46;0.0
2010;alb;qat;0.0;689143.86
2010;alb;rou;1492949.0300000003;60540088.35000002
2010;alb;rus;3681894.59;96051233.19
2010;alb;rwa;19666.0;0.0
2010;alb;sau;333237.0;4391245.48
2010;alb;sdn;56762.93;0.0
2010;alb;sen;2104613.44;496839.33999999997
2010;alb;sgp;0.0;2566423.51
2010;alb;sle;35451.0;25190.0
2010;alb;smr;0.0;269719.64
2010;alb;srb;80467662.42000002;164822916.35999992
2010;alb;stp;0.0;12929.66
2010;alb;svk;1316608.8900000001;10359040.780000003
2010;alb;svn;3465976.329999999;47323924.9
2010;alb;swe;9566879.07;16117139.920000002
2010;alb;syr;182508.16999999998;2059732.2600000002
2010;alb;tca;0.0;30960.67
2010;alb;tgo;74018.89;5047.0
2010;alb;tha;159943.05000000002;16539257.089999996
2010;alb;tkm;0.0;43879049.03
2010;alb;tto;17761.25;0.0
2010;alb;tun;240485.82;1351685.09
2010;alb;tur;92710373.14999998;261015668.24000007
2010;alb;tza;40398.55;2814.6
2010;alb;uga;2665.0;165111.89
2010;alb;ukr;11422.0;40588104.73000001
2010;alb;ury;306160.02;1015739.46
2010;alb;usa;35428994.64;77708135.52999997
2010;alb;vct;29492.76;7028.0
2010;alb;ven;0.0;26347.1
2010;alb;vnm;0.0;3873351.45
2010;alb;xxb;37402.0;7427050.080000001
2010;alb;yem;7717.0;0.0
2010;alb;zaf;351978.0;1888399.6300000004
2010;alb;zmb;65476.0;0.0
2010;and;alb;10538.13;0.0
2010;and;arg;0.0;58320.0
2010;and;arm;36950.0;0.0
2010;and;aut;672619.12;3425945.0
2010;and;aze;209848.0;0.0
2010;and;bdi;8594.0;0.0
2010;and;bfa;4548.0;0.0
2010;and;bgr;0.0;483789.0
2010;and;bhr;0.0;137045.0
2010;and;bih;83297.66;0.0
2010;and;blr;36102.35;0.0
2010;and;blx;721416.64;10682273.0
2010;and;bol;2509.0;13877.0
2010;and;bra;3509566.08;9691.0
2010;and;can;369289.44000000006;60410.0
2010;and;che;4406138.29;7796734.0
2010;and;chl;359578.0;0.0
2010;and;chn;32284.690000000002;3365217.0
2010;and;civ;2079.0;0.0
2010;and;col;13680.0;27615.0
2010;and;cri;155780.0;109425.0
2010;and;cze;1198020.9;1451717.0
2010;and;deu;634509.41;45825657.0
2010;and;dnk;92489.31;896619.0
2010;and;dom;0.0;333088.0
2010;and;dza;420167.0;0.0
2010;and;egy;19335.08;70423.0
2010;and;esp;18234602.79;1013404526.0
2010;and;est;0.0;8399.0
2010;and;eth;92929.0;23407.0
2010;and;fin;2333736.0;552887.0
2010;and;fra;12207091.36;292355155.0
2010;and;gbr;598173.9099999999;9678586.0
2010;and;geo;21507.0;0.0
2010;and;gmb;127946.73999999999;0.0
2010;and;grc;44942.0;124419.0
2010;and;gtm;110950.97;0.0
2010;and;guy;29238.07;20121.0
2010;and;hkg;195901.51;894881.0
2010;and;hnd;24160.0;1162.0
2010;and;hrv;8246.0;0.0
2010;and;hun;0.0;2000.0
2010;and;idn;169397.65;4299830.0
2010;and;ind;5927.89;227171.0
2010;and;irl;33384.479999999996;391484.0
2010;and;isl;88077.0;0.0
2010;and;isr;1000.0;6000.0
2010;and;ita;492770.0;25101974.0
2010;and;jam;1411.0;0.0
2010;and;jpn;31067.0;428940.0
2010;and;kaz;1376.0;0.0
2010;and;ken;63981.0;0.0
2010;and;kna;2495.0;0.0
2010;and;kor;437146.32999999996;5217114.0
2010;and;lbn;0.0;321377.0
2010;and;lka;143831.0;0.0
2010;and;lva;111100.0;0.0
2010;and;mda;266848.57999999996;0.0
2010;and;mex;60496.020000000004;23437.0
2010;and;mkd;107261.0;11910.0
2010;and;mli;140484.48;205156.0
2010;and;mus;8335.0;20537.0
2010;and;mwi;15420.18;0.0
2010;and;mys;851212.66;100612.0
2010;and;ner;0.0;1018.0
2010;and;nga;172789054.74000004;249016365.0
2010;and;nic;2559.0;0.0
2010;and;nld;483905.0;16284486.0
2010;and;nor;556847.0;11157.0
2010;and;npl;9589.39;6021.0
2010;and;nzl;2893.0;0.0
2010;and;pol;1914538.5299999998;2863135.0
2010;and;prt;330565.0;6563889.0
2010;and;rou;1260.0;631462.0
2010;and;rus;101184.0;0.0
2010;and;rwa;0.0;7605.0
2010;and;sdn;178696.79;0.0
2010;and;sen;10627.0;0.0
2010;and;slv;49444.34;38263.0
2010;and;srb;448927.0;0.0
2010;and;svk;1016004.2600000001;313026.0
2010;and;svn;176810.56;550542.0
2010;and;swe;138573.0;1498327.0
2010;and;tgo;6111.0;5411.0
2010;and;tha;295541.33999999997;1346158.0
2010;and;tto;1050.0;0.0
2010;and;tun;30551.0;0.0
2010;and;tur;0.0;332689.0
2010;and;tza;462284.15;65447.0
2010;and;ury;14744.44;19500.0
2010;and;usa;404922.18;7186876.0
2010;and;vct;100761.31;0.0
2010;and;yem;102345.5;172202.0
2010;and;zaf;45766.15;9416.0
2010;and;zmb;285462.18;77052.0
2010;and;zwe;22694.0;0.0
2010;ant;abw;57081768.19000001;18516335.0
2010;ant;arg;1534113.93;66000666.0
2010;ant;aus;1314635.68;775645.0
2010;ant;aut;3603551.8900000006;5012088.0
2010;ant;aze;5845.41;5907.0
2010;ant;bdi;1562.0;0.0
2010;ant;bfa;900077.49;0.0
2010;ant;bgr;0.0;590091.0
2010;ant;bhr;621834.28;0.0
2010;ant;bhs;2571474.2400000007;486332.0
2010;ant;blx;18134282.4;17156288.0
2010;ant;blz;1594315.0;0.0
2010;ant;bmu;340350.72;0.0
2010;ant;bol;12194.0;3970.0
2010;ant;bra;71777518.93;953004360.0
2010;ant;can;201812.71000000002;38979286.0
2010;ant;che;8511983.26;26722500.0
2010;ant;chl;2724310.47;3130059.0
2010;ant;chn;23269.91;104032362.0
2010;ant;civ;0.0;54977.0
2010;ant;col;2713939.47;263681283.0
2010;ant;cri;93244853.09;11559333.0
2010;ant;cyp;0.0;321463.0
2010;ant;cze;285429.54;48888.0
2010;ant;deu;728834.65;32399254.0
2010;ant;dma;109121.94;52918.0
2010;ant;dnk;248604.76;3225142.0
2010;ant;dom;151089387.85999995;16752097.0
2010;ant;ecu;71484302.51;131137992.0
2010;ant;esp;42020066.3;112149017.0
2010;ant;est;7569.12;348378.0
2010;ant;fin;200325.69;21210254.0
2010;ant;fji;1565.0;2439.0
2010;ant;fra;8305466.819999999;71028900.0
2010;ant;gbr;183642.4;66204422.0
2010;ant;gha;276769.95999999996;362499.0
2010;ant;gmb;3171694.86;0.0
2010;ant;grc;61580.0;706952.0
2010;ant;gtm;150207126.18;1075221.0
2010;ant;guy;4435153.77;3891936.0
2010;ant;hnd;62916695.34;3211062.0
2010;ant;hrv;0.0;19235.0
2010;ant;hun;1000.0;3664000.0
2010;ant;idn;1355827.76;20399603.0
2010;ant;ind;949334.5599999999;46379738.0
2010;ant;irl;222328.4;827741.0
2010;ant;isr;0.0;783000.0
2010;ant;ita;87193357.42;70098225.0
2010;ant;jam;6101643.140000001;4298750.0
2010;ant;jpn;830808.86;45981847.0
2010;ant;kaz;39308.64;0.0
2010;ant;khm;12842.880000000001;759601.0
2010;ant;kna;3733432.8299999996;610856.0
2010;ant;kor;35590860.2;19215540.0
2010;ant;lbn;1162.0;46984.0
2010;ant;ltu;0.0;24193.0
2010;ant;lva;1504.0;67388.0
2010;ant;mex;33293977.33;95688878.0
2010;ant;mkd;225000.0;0.0
2010;ant;mli;1347.0;0.0
2010;ant;mlt;2412.0;0.0
2010;ant;mus;5765799.12;4793.0
2010;ant;mys;140442.46;5988948.0
2010;ant;nga;9685113.97;13995109.0
2010;ant;nic;49430665.95;376329.0
2010;ant;nld;23452537.86;272972687.0
2010;ant;nor;41550.0;2868912.0
2010;ant;npl;507893.4;99106.0
2010;ant;nzl;1857.0;1628477.0
2010;ant;pak;4171365.9499999997;0.0
2010;ant;pan;2704682.7;57150370.0
2010;ant;per;1082473.57;4302313.0
2010;ant;pol;2696941.92;2675005.0
2010;ant;prt;2509.0;2322310.0
2010;ant;pry;72088.94;1964731.0
2010;ant;pyf;1287.0;0.0
2010;ant;rou;0.0;5561943.0
2010;ant;rus;398376.55000000005;41066774.0
2010;ant;sau;853292.49;0.0
2010;ant;sdn;799518.8300000001;0.0
2010;ant;sgp;354422977.77000004;11020814.0
2010;ant;slv;149736645.06;459267.0
2010;ant;srb;31233.0;91843.0
2010;ant;sur;8908739.489999998;8225920.0
2010;ant;svk;3066248.0;309913.0
2010;ant;svn;0.0;3008.0
2010;ant;swe;34782.0;3003336.0
2010;ant;syr;57096.89;0.0
2010;ant;tha;2652013.94;12157274.0
2010;ant;tto;7708313.840000002;108030320.0
2010;ant;tun;13697.0;0.0
2010;ant;tur;317212.87;19171934.0
2010;ant;tza;49865.8;427229.0
2010;ant;ury;243987.95;14752587.0
2010;ant;usa;904327281.9599999;2416579873.0
2010;ant;vct;436404.95999999996;428378.0
2010;ant;zaf;199936.0;7646281.0
2010;ant;zmb;191036.54;219699.0
2010;ant;zwe;244830.03;0.0
2010;are;alb;1827277.3;11671959.0
2010;are;arg;13693377.6;272147957.0
2010;are;arm;35876686.99999999;6238970.0
2010;are;aus;1835536143.490001;990730523.0
