year;origin;dest;export_val;import_val
2004;aia;eth;126917.11;37846.0
2004;aia;fin;0.0;17995.0
2004;aia;fji;44326.0;0.0
2004;aia;fra;192464.42;1135463.0
2004;aia;gbr;857127.21;5141735.0
2004;aia;gtm;0.0;7500.0
2004;aia;ind;0.0;272121.0
2004;aia;irn;0.0;9511.0
2004;aia;ita;1205.0;1044193.0
2004;aia;jam;0.0;354202.0
2004;aia;jpn;495698.62000000005;1562235.0
2004;aia;kaz;14548.5;0.0
2004;aia;ken;15302.0;4324.0
2004;aia;kor;2972.0;240878.0
2004;aia;lbn;0.0;446000.0
2004;aia;mex;2065.0;1015681.0
2004;aia;moz;34580.18;0.0
2004;aia;msr;44162.0;1119737.0
2004;aia;mys;0.0;75909.0
2004;aia;nld;22398.0;627026.0
2004;aia;nor;0.0;1275.0
2004;aia;pak;54977.29;1110.0
2004;aia;png;49158.25;0.0
2004;aia;pol;123397.88;51796.0
2004;aia;prt;0.0;133277.0
2004;aia;rus;227006.0;48794.0
2004;aia;svn;80027.0;0.0
2004;aia;tto;8132.85;1532580.0
2004;aia;usa;833046.53;18227310.0
2004;aia;zaf;31174.0;78474.0
2004;alb;afg;3627.0;0.0
2004;alb;aia;0.0;1311.29
2004;alb;and;25909.0;228764.86000000002
2004;alb;ant;0.0;41641.18
2004;alb;are;0.0;1389227.5800000003
2004;alb;arg;16692.98;3477004.8600000003
2004;alb;aus;475586.39;1098103.2699999998
2004;alb;aut;6521006.03;30559422.980000004
2004;alb;aze;39470.0;1653859.0
2004;alb;bfa;27079.0;0.0
2004;alb;bgd;0.0;4935.0
2004;alb;bgr;1924493.7999999998;49361410.01
2004;alb;bhr;21035.0;126383.0
2004;alb;bih;492038.9600000001;2559469.49
2004;alb;blr;0.0;573040.1500000001
2004;alb;blx;1185857.75;20247180.52
2004;alb;bol;22600.63;0.0
2004;alb;bra;771995.8;31747946.28999999
2004;alb;brn;0.0;22026.24
2004;alb;btn;0.0;1709.73
2004;alb;can;2066584.09;5049352.050000001
2004;alb;cck;0.0;12669.02
2004;alb;che;834358.98;58126057.66999998
2004;alb;chl;0.0;115067.0
2004;alb;chn;2578187.39;116970153.50000003
2004;alb;civ;11530.36;0.0
2004;alb;cmr;0.0;3022.51
2004;alb;col;132503.77000000002;545436.6900000001
2004;alb;com;21550.71;31171.7
2004;alb;cri;17704.059999999998;16198.0
2004;alb;cub;2893.0699999999997;41786.0
2004;alb;cxr;14277.0;1901.0
2004;alb;cyp;90126.65;3607935.5000000005
2004;alb;cze;2378302.8499999996;21220333.24999999
2004;alb;deu;27953126.219999988;138296727.12
2004;alb;dnk;179074.86;9005457.78
2004;alb;dza;40228.700000000004;1956.0
2004;alb;ecu;13167.689999999999;6268345.819999998
2004;alb;egy;0.0;8025601.019999999
2004;alb;esp;2713539.62;35020046.39
2004;alb;est;38461.0;3290.63
2004;alb;eth;192497.61000000002;120483.0
2004;alb;fin;264846.92;13316017.22
2004;alb;fra;12264128.420000004;33646865.290000014
2004;alb;gab;0.0;2030.86
2004;alb;gbr;1359337.46;21539385.900000006
2004;alb;geo;0.0;3951126.6999999997
2004;alb;gha;0.0;6118.28
2004;alb;gib;0.0;67789.0
2004;alb;grc;57654112.03;423080515.0999997
2004;alb;gtm;129908.40000000001;101849.13
2004;alb;hkg;4019.0;1050566.0699999998
2004;alb;hnd;2783473.1500000004;450221.0
2004;alb;hrv;1010254.6699999999;39560267.89000001
2004;alb;hun;294358.45;18873986.55
2004;alb;idn;9498.0;1570929.71
2004;alb;ind;5443.19;7722462.540000002
2004;alb;iot;0.0;22685.73
2004;alb;irl;79420.0;8443785.66
2004;alb;irn;180823.0;1939560.76
2004;alb;isl;5031.0;475430.33999999997
2004;alb;isr;389169.0;5232010.25
2004;alb;ita;455724669.56;747837858.2900003
2004;alb;jor;0.0;339777.69
2004;alb;jpn;571530.23;11174022.849999998
2004;alb;kaz;15269.0;28845.31
2004;alb;ken;10254.0;221606.69999999998
2004;alb;kgz;1199.0;342966.62
2004;alb;khm;0.0;85751.81
2004;alb;kir;17533.0;0.0
2004;alb;kor;119665.53;8102801.800000001
2004;alb;kwt;56018.0;24350.74
2004;alb;lbn;104981.22;102714.79000000001
2004;alb;lbr;0.0;25663.0
2004;alb;lby;5874.0;0.0
2004;alb;lka;49625.0;7536.0
2004;alb;ltu;0.0;8139.0
2004;alb;lva;1082.0;7050.0
2004;alb;mac;2021.0;28965.37
2004;alb;mar;76722.54;372057.0
2004;alb;mda;0.0;2775753.77
2004;alb;mdv;0.0;11197.72
2004;alb;mex;696811.95;781615.37
2004;alb;mkd;10686326.5;27338687.289999995
2004;alb;mli;31493.0;59398.29
2004;alb;mlt;1744510.49;184082.50999999998
2004;alb;mmr;9891.0;1416.0
2004;alb;mng;2685.0;0.0
2004;alb;moz;7233.39;0.0
2004;alb;mus;5424.62;0.0
2004;alb;mwi;1053.0;27205.0
2004;alb;mys;108389.07;2261846.27
2004;alb;ncl;7718.89;3124.0
2004;alb;ner;0.0;205405.25
2004;alb;nic;0.0;33098.15
2004;alb;nld;3115636.3899999997;21138240.119999997
2004;alb;nor;153783.0;932986.16
2004;alb;nru;0.0;5251.61
2004;alb;nzl;14613.5;219244.77
2004;alb;pak;192868.0;142933.56
2004;alb;pan;0.0;261905.47
2004;alb;per;37616.0;32732.0
2004;alb;phl;20312.0;252548.45
2004;alb;png;0.0;5009.0
2004;alb;pol;706950.0800000001;7094518.229999999
2004;alb;prk;0.0;697817.96
2004;alb;prt;570690.92;1749981.8899999997
2004;alb;pry;5996.0;3267680.92
2004;alb;pyf;10113.67;0.0
2004;alb;qat;12441.0;0.0
2004;alb;rou;372865.07;16758055.19
2004;alb;rus;1791107.04;56024390.63000001
2004;alb;sau;419009.0;529167.23
2004;alb;sdn;0.0;92260.7
2004;alb;sen;1640.84;83961.0
2004;alb;sgp;25672.0;2155081.86
2004;alb;slb;0.0;1217567.46
2004;alb;sle;0.0;35117.1
2004;alb;slv;0.0;24169.77
2004;alb;svk;129984.76;6605661.2
2004;alb;svn;2397039.68;20645995.760000005
2004;alb;swe;3000266.5;13906782.57
2004;alb;syc;0.0;25845.0
2004;alb;syr;10762.0;835528.73
2004;alb;tca;6515.0;2040.42
2004;alb;tha;12956.0;1728692.06
2004;alb;tkl;0.0;28923.0
2004;alb;tkm;0.0;1972981.55
2004;alb;tls;15208.0;0.0
2004;alb;tto;0.0;40058.0
2004;alb;tun;8103.62;2260501.6500000004
2004;alb;tur;17856881.22;170276535.61999997
2004;alb;tza;1672.0;0.0
2004;alb;uga;0.0;7633.56
2004;alb;ukr;2563.0;52779121.099999994
2004;alb;ury;1222.03;2161485.9200000004
2004;alb;usa;11925762.169999998;37376023.61000001
2004;alb;vct;0.0;2059.0
2004;alb;ven;0.0;130347.93
2004;alb;vgb;0.0;3662.0
2004;alb;vnm;170044.22;652958.4999999999
2004;alb;xxb;0.0;1847669.57
2004;alb;yem;2259.0;0.0
2004;alb;yug;29454264.0;15403410.53
2004;alb;zaf;62635.0;2133132.97
2004;alb;zwe;17595.0;11947.0
2004;and;alb;228764.86000000002;25909.0
2004;and;are;35135.0;2364.0
2004;and;arg;15966.29;151602.38
2004;and;arm;17509.48;0.0
2004;and;ata;0.0;3415.0
2004;and;aus;0.0;219400.05
2004;and;aut;914208.0;11424234.91
2004;and;aze;0.0;2746.0
2004;and;bfa;39320.119999999995;0.0
2004;and;bgd;263381.73;809985.34
2004;and;bgr;44147.0;259858.05
2004;and;bhr;0.0;38593.39
2004;and;bhs;0.0;213768.45
2004;and;bih;117028.47;5526.0
2004;and;blr;0.0;9238.0
2004;and;blx;2660658.06;8917874.67
2004;and;bol;0.0;205613.0
2004;and;bra;0.0;626983.8099999999
2004;and;brn;0.0;6294.0
2004;and;caf;0.0;1060.0
2004;and;can;301976.16000000003;394338.75
2004;and;che;917131.6799999999;23821869.119999994
2004;and;chl;20413.61;228379.94999999998
2004;and;chn;2812.24;39475348.699999996
2004;and;civ;0.0;22539.0
2004;and;cmr;0.0;5176.49
2004;and;cod;0.0;1449.0
2004;and;col;1484499.37;414079.47
2004;and;cri;32876.0;2606.79
2004;and;cub;0.0;3060771.4600000004
2004;and;cyp;0.0;1644.0
2004;and;cze;66527.37;2220869.38
2004;and;deu;19429816.07;92743448.61999999
2004;and;dnk;54076.560000000005;1513195.8099999994
2004;and;dom;0.0;414883.91000000003
2004;and;dza;966328.56;0.0
2004;and;ecu;24270.24;10391.0
2004;and;egy;0.0;5445.16
2004;and;esp;65265663.889999956;919791560.1399997
2004;and;est;0.0;16538.0
2004;and;eth;191304.35;4539.0
2004;and;fin;88906.04000000001;706161.91
2004;and;fji;18286.83;0.0
2004;and;fra;31295429.960000005;394233044.3000003
2004;and;gab;13752.55;1131610.0
2004;and;gbr;412714.33999999997;31699727.719999995
2004;and;geo;25221.0;0.0
2004;and;gib;0.0;9583.0
2004;and;grc;499800.63;213082.62
2004;and;gtm;27932.0;5582.57
2004;and;guy;8406.0;0.0
2004;and;hkg;370062.0;1964966.16
2004;and;hnd;3184470.9699999997;2056542.77
2004;and;hrv;1693.72;527027.0
2004;and;hun;55142.69;857505.37
2004;and;idn;0.0;2973687.1799999997
2004;and;ind;53622.45;1992821.7800000003
2004;and;irl;39872.259999999995;4414966.85
2004;and;irn;11546.0;128211.83
2004;and;isl;9469.0;14079.0
2004;and;isr;25000.0;202248.42
2004;and;ita;2640909.34;58260656.43999998
2004;and;jam;0.0;16668.45
2004;and;jor;15853.0;6659.0
2004;and;jpn;22070.0;83242545.77000001
2004;and;ken;380431.38;4816.0
2004;and;kgz;0.0;154817.0
2004;and;khm;0.0;70904.0
2004;and;kna;4774.0;0.0
2004;and;kor;2916406.4899999998;20383344.46
2004;and;lao;0.0;28039.0
2004;and;lbn;72736.97;107000.0
2004;and;lka;9167.0;173972.45
2004;and;ltu;0.0;52269.07
2004;and;lva;142961.01;13048.19
2004;and;mac;0.0;162552.0
2004;and;mar;2674.0;1124400.08
2004;and;mda;0.0;9616.0
2004;and;mdg;0.0;16324.0
2004;and;mex;105005.16;500726.72000000003
2004;and;mkd;6662.389999999999;164468.57
2004;and;mli;24951.25;2839.0
2004;and;mlt;0.0;253740.0
2004;and;mmr;0.0;3560.0
2004;and;moz;1091.65;0.0
2004;and;mrt;1248.0;26430.0
2004;and;mus;6712.0;26606.0
2004;and;mys;892677.49;3132412.0200000005
2004;and;nga;26213.0;0.0
2004;and;nic;0.0;5773.86
2004;and;nld;684062.38;15693313.709999993
2004;and;nor;850023.63;613615.79
2004;and;npl;0.0;5736.0
2004;and;nru;0.0;1485.0
2004;and;nzl;1623.0;35432.41
2004;and;pak;36390.23;485061.93
2004;and;pan;0.0;21959.56
2004;and;per;66843.95;286259.66000000003
2004;and;phl;0.0;2620623.06
2004;and;png;1503.0;0.0
2004;and;pol;810557.34;1380811.49
2004;and;prk;0.0;165773.0
2004;and;prt;3371042.9200000004;5666882.860000001
2004;and;pyf;0.0;100753.46
2004;and;rou;280747.0;1485163.69
2004;and;rus;357244.53;2364808.2
2004;and;sau;2601.0;0.0
2004;and;sen;5100.22;4687.01
2004;and;sgp;0.0;815540.75
2004;and;slv;0.0;12906.0
2004;and;smr;0.0;43170.0
2004;and;svk;1643983.84;728281.04
2004;and;svn;167034.63;415006.06999999995
2004;and;swe;672978.0;4228765.45
2004;and;tha;158268.06;3881484.7
2004;and;tls;2980.0;0.0
2004;and;tun;6885.51;614550.23
2004;and;tur;0.0;2276302.0799999996
2004;and;uga;2804.0;26914.81
2004;and;ukr;0.0;42430.16
2004;and;ury;15593.38;393977.48
2004;and;usa;1259131.72;24399688.219999995
2004;and;uzb;4661.0;0.0
2004;and;ven;6227.0;250361.59
2004;and;vnm;0.0;2376395.47
2004;and;xxa;1138.0;0.0
2004;and;xxb;0.0;4134902.3099999996
2004;and;yug;79278.0;2734.08
2004;and;zaf;206535.18999999997;629358.84
2004;and;zmb;15309.93;0.0
2004;and;zwe;460901.27;7480.0
2004;ant;alb;41641.18;0.0
2004;ant;arg;5085160.09;46610774.0
2004;ant;aus;2238556.17;1625240.0
2004;ant;aut;614164.48;5369867.0
2004;ant;bgd;485586.3;1169866.0
2004;ant;bhs;40410203.27000001;176177.0
2004;ant;blx;14622938.44;14782722.0
2004;ant;bol;121604.34;0.0
2004;ant;bra;7942024.0600000005;77057031.0
2004;ant;can;23966382.97;18265469.0
2004;ant;che;1227243.53;18693382.0
2004;ant;chl;16940.42;0.0
2004;ant;chn;525658.03;67813846.0
2004;ant;civ;1099614.49;75621.0
2004;ant;col;7059530.65;60336390.0
2004;ant;cri;34229812.14999999;5917845.0
2004;ant;cub;72123917.86;2286026.0
2004;ant;cyp;0.0;151811.0
2004;ant;cze;400319.02;134966.0
2004;ant;deu;13907034.850000001;37506000.0
2004;ant;dnk;183468.0;2992790.0
2004;ant;ecu;9854056.67;1869921.0
2004;ant;esp;13777287.299999999;31877339.0
2004;ant;est;0.0;31740.0
2004;ant;eth;177292.66000000003;115317.0
2004;ant;fin;1682246.66;3100798.0
2004;ant;fji;38505.0;71308.0
2004;ant;fra;16789601.689999998;38032460.0
2004;ant;gab;2109.0;0.0
2004;ant;gbr;266736.23;37645961.0
2004;ant;grc;97234.02;389641.0
2004;ant;hnd;89328154.21;185661.0
2004;ant;hun;1256991.97;478000.0
2004;ant;ind;78482.47;4711196.0
2004;ant;irl;987533.89;1573074.0
2004;ant;isr;0.0;325000.0
2004;ant;ita;13864059.33;76993024.0
2004;ant;jam;13468905.699999997;2670182.0
2004;ant;jpn;1371552.08;53186578.0
2004;ant;ken;26368.96;148694.0
2004;ant;kor;212615.2;7146281.0
2004;ant;lbn;17981.21;0.0
2004;ant;lka;268085.43;47139.0
2004;ant;ltu;0.0;2158.0
2004;ant;lva;0.0;35567.0
2004;ant;mar;0.0;6951946.0
2004;ant;mdg;0.0;49147.0
2004;ant;mex;71609855.0;10890684.0
2004;ant;moz;141610.71000000002;0.0
2004;ant;msr;4833.0;12648.0
2004;ant;mus;4786421.1;0.0
2004;ant;mys;5174.0;1570041.0
2004;ant;ner;1930.37;0.0
2004;ant;nic;72481496.18;4860.0
2004;ant;nld;52717329.18999999;191628463.0
2004;ant;nor;208022.0;1526789.0
2004;ant;nzl;1557.56;512962.0
2004;ant;pak;1195888.81;99983.0
2004;ant;pan;0.0;1102107.0
2004;ant;per;468203.5;1635422.0
2004;ant;png;29257.88;671985.0
2004;ant;pol;26083149.33;24506148.0
2004;ant;prt;353494.0;1220607.0
2004;ant;pry;27377.5;2587096.0
2004;ant;pyf;2084.0;0.0
2004;ant;rou;146966.0;121001.0
2004;ant;rus;0.0;2218.0
2004;ant;sgp;72623372.83;1713451.0
2004;ant;slv;57954025.61;1349134.0
2004;ant;svk;587829.8200000001;45041.0
2004;ant;svn;67368.68;68197.0
2004;ant;swe;75160.0;10662401.0
2004;ant;tgo;4436.38;0.0
2004;ant;tha;1824456.56;5432074.0
2004;ant;tto;7087455.59;19955766.0
2004;ant;tun;26672.0;0.0
2004;ant;tur;626746.1900000001;1510302.0
2004;ant;uga;7934.36;5551.0
2004;ant;ury;1508880.68;1155615.0
2004;ant;usa;298708493.05999994;826459698.0
2004;ant;zaf;223322.0;4816193.0
2004;ant;zmb;113739.8;1635.0
2004;are;alb;1389227.5800000003;0.0
2004;are;and;2364.0;35135.0
2004;are;arg;2697063.0900000003;192294142.0
2004;are;arm;57670575.85;8809737.0
2004;are;aus;609851444.5200001;535755222.0
2004;are;aut;9328356.940000001;254411722.0
2004;are;aze;30657784.12;7976687.0
2004;are;bfa;2288688.41;25295.0
2004;are;bgd;111073779.55999991;22070690.0
2004;are;bgr;11009383.899999999;10108835.0
2004;are;bhr;181234409.32999992;103875854.0
2004;are;bih;12791666.24;14499680.0
2004;are;blr;1663505.98;6712100.0
2004;are;blx;1504150228.4000006;1187984222.0
2004;are;bol;299451.87;2055595.0
2004;are;bra;59166990.4;707247631.0
2004;are;brn;2774855.01;1577580.0
2004;are;can;66519794.65999999;313801761.0
2004;are;che;364770180.72999996;912245938.0
2004;are;chl;888571.6000000001;55568465.0
2004;are;chn;1195563069.8499997;6840807209.0
2004;are;civ;4322303.059999999;8004906.0
2004;are;col;634035.1300000001;4352085.0
2004;are;com;5912636.82;0.0
2004;are;cri;625889.8400000001;630990.0
2004;are;cub;386604.52;97858.0
2004;are;cyp;40675923.440000005;55250655.0
2004;are;cze;21852925.38;370999497.0
2004;are;deu;330603511.0499999;4177596000.0
2004;are;dnk;320638273.59999996;213109948.0
2004;are;dza;85898904.0;949245.0
2004;are;ecu;1711440.55;1082368.0
2004;are;esp;109528330.88;618299396.0
2004;are;est;565094.6;1855825.0
2004;are;eth;54704442.289999984;11864175.0
2004;are;fin;3883096.31;1240159292.0
2004;are;fji;351087.01;0.0
2004;are;fra;605805483.6800003;3145394464.0
2004;are;gab;9525034.42;431623.0
2004;are;gbr;1417107574.6600006;4758945421.0
2004;are;grc;40316218.57999999;122565862.0
2004;are;gtm;790187.0499999999;7031740.0
2004;are;hkg;1307803850.7600002;1973372153.0
