year;origin;dest;export_val;import_val
2006;afg;svn;12855.0;1344712.0
2006;afg;swe;51899.0;6577299.0
2006;afg;syr;518543.45999999996;1210089.0
2006;afg;tha;263594.46;61724628.0
2006;afg;tto;12112.18;0.0
2006;afg;tun;1378245.9;670914.0
2006;afg;tur;9237706.3;88332537.0
2006;afg;ury;0.0;97850.0
2006;afg;usa;13484857.1;405242048.0
2006;afg;ven;231133.0;0.0
2006;afg;yem;37686.11;0.0
2006;afg;zaf;295230.0;8869286.0
2006;afg;zwe;0.0;10543.0
2006;ago;ant;22163.76;0.0
2006;ago;arg;14323.0;138432292.0
2006;ago;aus;40161.0;2010658.0
2006;ago;aut;27844.0;11612485.0
2006;ago;aze;14119.9;96333.0
2006;ago;ben;0.0;82978.0
2006;ago;bgd;38832.88;541503.0
2006;ago;bgr;0.0;953752.0
2006;ago;bih;10423.42;48712.0
2006;ago;blr;0.0;3118100.0
2006;ago;blx;359158229.78999996;239329354.0
2006;ago;bol;0.0;9645.0
2006;ago;bra;418533708.42;836233668.0
2006;ago;can;479830088.81;53258937.0
2006;ago;che;54475907.199999996;22269775.0
2006;ago;chl;1184399877.2;2645241.0
2006;ago;chn;9813250269.640001;893826525.0
2006;ago;civ;132465.15;10516315.0
2006;ago;cmr;0.0;2083698.0
2006;ago;col;30120275.01;560028.0
2006;ago;cri;24927.0;0.0
2006;ago;cub;8427.0;1490302.0
2006;ago;cyp;0.0;219259.0
2006;ago;cze;21040.09;7846888.0
2006;ago;deu;63933999.39000001;249119000.0
2006;ago;dnk;31807.0;8916163.0
2006;ago;dza;164365.0;23792.0
2006;ago;ecu;38979363.57;589039.0
2006;ago;esp;428492734.68;228218044.0
2006;ago;est;2475.0;264302.0
2006;ago;eth;0.0;39421.0
2006;ago;fin;11255.0;2770073.0
2006;ago;fra;1400433698.69;630153304.0
2006;ago;gab;661178.97;2101783.0
2006;ago;gbr;4535967.07;374836707.0
2006;ago;geo;0.0;1260399.0
2006;ago;gha;97764.05;378548.0
2006;ago;gin;8670.0;27454.0
2006;ago;grc;0.0;1968158.0
2006;ago;hkg;150229061.23;31935764.0
2006;ago;hnd;16508.0;0.0
2006;ago;hrv;16482.260000000002;435247.0
2006;ago;hun;0.0;4985000.0
2006;ago;ind;164776533.23000002;195999559.0
2006;ago;irl;37814.11;15070326.0
2006;ago;irn;0.0;481957.0
2006;ago;isr;224000.0;0.0
2006;ago;ita;47191395.3;186550125.0
2006;ago;jor;0.0;1714388.0
2006;ago;jpn;625138653.4499999;184349551.0
2006;ago;kaz;20628.0;336837.0
2006;ago;ken;1239776.0;4320579.0
2006;ago;khm;0.0;25887.0
2006;ago;kor;196388584.06;1037059937.0
2006;ago;kwt;0.0;39621.0
2006;ago;lbn;45654.17;13453252.0
2006;ago;lka;0.0;1968440.0
2006;ago;ltu;0.0;358164.0
2006;ago;mar;193630.2;20341158.0
2006;ago;mda;0.0;45952.0
2006;ago;mdg;0.0;12672.0
2006;ago;mex;138855.24;22466460.0
2006;ago;mlt;0.0;4034777.0
2006;ago;moz;30232.370000000003;1532138.0
2006;ago;mus;0.0;2854076.0
2006;ago;mys;2184.97;41147994.0
2006;ago;ner;0.0;21116.0
2006;ago;nga;293329.80000000005;17734695.0
2006;ago;nld;55293667.79;232060079.0
2006;ago;nor;6627201.16;193548696.0
2006;ago;nzl;2245.15;13208056.0
2006;ago;omn;0.0;2335838.0
2006;ago;pak;30359.26;5328913.0
2006;ago;pan;0.0;540589.0
2006;ago;per;52555477.15;731683.0
2006;ago;pol;1226405.13;3041200.0
2006;ago;prt;60111736.76999999;1510457459.0
2006;ago;pry;0.0;20123866.0
2006;ago;qat;0.0;1596852.0
2006;ago;rou;2550.0;1320592.0
2006;ago;rus;41583.0;79826778.0
2006;ago;rwa;18175.0;7113.0
2006;ago;sau;0.0;4167224.0
2006;ago;sen;0.0;2546882.0
2006;ago;sgp;9748652.469999999;93328302.0
2006;ago;srb;95338.70999999999;968820.0
2006;ago;svk;2470.19;7887753.0
2006;ago;svn;1184712.7200000002;209665.0
2006;ago;swe;64532.0;24013184.0
2006;ago;syr;1839249.35;18999343.0
2006;ago;tha;124073336.47999999;50232177.0
2006;ago;tto;15349163.65;1754032.0
2006;ago;tun;20314.0;2258396.0
2006;ago;tur;24451690.999999996;44180351.0
2006;ago;tza;0.0;2815735.0
2006;ago;uga;28556.05;481161.0
2006;ago;ury;0.0;7840783.0
2006;ago;usa;10930124514.039997;1536064956.0
2006;ago;ven;3237.0;10007.0
2006;ago;vnm;1860779.87;60276926.0
2006;ago;zaf;367088148.51;878553604.0
2006;ago;zmb;19032.0;398318.0
2006;ago;zwe;0.0;368543.0
2006;aia;arm;7682.75;4184.0
2006;aia;aus;2931.0;5287.0
2006;aia;aut;2159.0;467070.0
2006;aia;aze;3607004.62;524532.0
2006;aia;bgd;0.0;3763.0
2006;aia;bih;265499.89;0.0
2006;aia;blx;0.0;4168528.0
2006;aia;bra;4123.0;208759.0
2006;aia;brb;0.0;3060731.0
2006;aia;can;130879.29000000001;1454875.0
2006;aia;che;26182.0;75662.0
2006;aia;chl;0.0;2491.0
2006;aia;col;10210.0;41246.0
2006;aia;com;5782.0;0.0
2006;aia;cri;0.0;22308.0
2006;aia;cze;1924.26;119116.0
2006;aia;deu;1164159.2600000002;2086000.0
2006;aia;dma;1851.0;283573.0
2006;aia;dnk;0.0;33844.0
2006;aia;dom;0.0;448613.0
2006;aia;esp;0.0;55608.0
2006;aia;fin;3876.0;3148613.0
2006;aia;fji;7553.0;104996.0
2006;aia;fra;78473.44;1717308.0
2006;aia;gbr;32842.01;2128741.0
2006;aia;gha;3532.0;0.0
2006;aia;grc;0.0;48080.0
2006;aia;guy;27191.18;662905.0
2006;aia;ind;0.0;936049.0
2006;aia;isr;23000.0;905000.0
2006;aia;ita;0.0;3398919.0
2006;aia;jam;520649.26;483324.0
2006;aia;jpn;19579.0;3108996.0
2006;aia;kaz;55116.65;0.0
2006;aia;ken;0.0;13673.0
2006;aia;kor;2985.0;3980.0
2006;aia;kwt;0.0;26628.0
2006;aia;lbn;0.0;809918.0
2006;aia;ltu;0.0;287519.0
2006;aia;mex;4759.0;311123.0
2006;aia;moz;3957.0;0.0
2006;aia;msr;0.0;148281.0
2006;aia;mys;19618.0;69887.0
2006;aia;nga;98380.65;380355.0
2006;aia;nld;2513.0;837978.0
2006;aia;nor;0.0;444587.0
2006;aia;nzl;29447.67;1101.0
2006;aia;pol;12031.16;228443.0
2006;aia;prt;8302.0;446711.0
2006;aia;rus;49323.0;0.0
2006;aia;svk;11068.52;0.0
2006;aia;svn;0.0;1741.0
2006;aia;swe;0.0;611109.0
2006;aia;tto;55080.0;2053590.0
2006;aia;tur;0.0;149460.0
2006;aia;ury;0.0;8086.0
2006;aia;usa;3968524.0;37032542.0
2006;aia;ven;0.0;354333.0
2006;aia;zaf;2874.0;1818520.0
2006;aia;zmb;0.0;3227.0
2006;alb;and;37797.0;52035.33
2006;alb;are;22563.0;938901.05
2006;alb;arg;13687.05;821646.71
2006;alb;asm;0.0;17590.0
2006;alb;atf;15009.0;0.0
2006;alb;atg;0.0;27679.36
2006;alb;aus;262103.57;1236150.0399999998
2006;alb;aut;6442078.35;39679835.770000026
2006;alb;aze;0.0;1378969.26
2006;alb;bdi;0.0;101270.0
2006;alb;ben;37500.0;0.0
2006;alb;bfa;0.0;11442.0
2006;alb;bgd;1250935.7;138654.84
2006;alb;bgr;4226404.7700000005;111145693.10000001
2006;alb;bhr;81469.0;7402.0
2006;alb;bhs;34650.0;0.0
2006;alb;bih;5426991.71;7774133.879999999
2006;alb;blr;42390.6;4662029.6899999995
2006;alb;blx;1154591.77;27125697.209999993
2006;alb;bol;68897.0;26515.0
2006;alb;bra;1753241.02;33802189.86999999
2006;alb;brb;10739.0;0.0
2006;alb;can;1363478.27;14208363.850000001
2006;alb;che;1546126.59;35534397.70999999
2006;alb;chl;74381.87;146600.43
2006;alb;chn;10183830.66;195019512.04000008
2006;alb;civ;8825.42;54027.27
2006;alb;cmr;4129.0;24530.63
2006;alb;col;935385.0700000001;382450.1
2006;alb;cri;24461.0;616728.61
2006;alb;cub;0.0;15651.04
2006;alb;cyp;71729.27;6016411.64
2006;alb;cze;3991985.83;34905392.970000006
2006;alb;deu;42632282.04000001;179437692.48000008
2006;alb;dma;1460.0;21193.0
2006;alb;dnk;472163.68;5416394.760000001
2006;alb;dom;166926.77;3010.0
2006;alb;dza;32323.0;3104892.1
2006;alb;ecu;0.0;9099813.99
2006;alb;egy;25378.0;17028646.99000001
2006;alb;eri;0.0;3764.0
2006;alb;esp;3792239.5200000005;51148894.629999995
2006;alb;est;88702.0;1072.0
2006;alb;eth;1171.37;59192.56
2006;alb;fin;714760.19;7758981.530000001
2006;alb;flk;0.0;4529.89
2006;alb;fra;24426506.410000008;29307243.540000007
2006;alb;gab;0.0;17238.5
2006;alb;gbr;758333.53;47292796.31999998
2006;alb;geo;3724892.0;7171039.2700000005
2006;alb;gha;0.0;26575.969999999998
2006;alb;gin;0.0;1781.91
2006;alb;grc;79716838.00999996;480223906.2300001
2006;alb;grl;0.0;4320.1
2006;alb;gtm;83902.0;250688.03
2006;alb;hkg;809749.0;4107789.5
2006;alb;hnd;192145.56;141949.0
2006;alb;hrv;2868588.76;46386983.02
2006;alb;hun;628408.55;30786726.62999999
2006;alb;idn;2898.0;2004975.87
2006;alb;ind;46927.3;8193362.69
2006;alb;iot;1183.0;0.0
2006;alb;irl;210496.65;9389664.760000004
2006;alb;irn;340403.0;2437984.37
2006;alb;isl;14241.0;60095.3
2006;alb;isr;943246.0;2039768.5999999999
2006;alb;ita;576639587.9499999;855975679.7500005
2006;alb;jam;0.0;8625.0
2006;alb;jor;18011.0;692534.39
2006;alb;jpn;513111.58;13103065.120000001
2006;alb;kaz;297733.0;1639256.14
2006;alb;ken;72127.07;0.0
2006;alb;kgz;9618.0;234559.00999999998
2006;alb;khm;46715.0;39326.0
2006;alb;kir;0.0;1537.0
2006;alb;kor;316900.1;35028013.99000001
2006;alb;kwt;149512.0;40218.0
2006;alb;lbn;64939.05;147492.74
2006;alb;lbr;0.0;275678.16
2006;alb;lka;15526.75;109182.87
2006;alb;ltu;12862.0;75516.0
2006;alb;lva;0.0;52273.439999999995
2006;alb;mac;27288.0;120743.0
2006;alb;mar;583827.63;692058.52
2006;alb;mda;28769.0;4636731.91
2006;alb;mdg;105242.09;9539.18
2006;alb;mex;280516.38;1700298.8399999999
2006;alb;mkd;17992320.330000002;47761822.400000006
2006;alb;mli;102047.0;27715.02
2006;alb;mlt;0.0;5475.66
2006;alb;mne;4610176.81;5156597.0
2006;alb;moz;2548.0;78304.0
2006;alb;mus;6324.72;0.0
2006;alb;mys;1064216.34;1769196.9600000002
2006;alb;ncl;9510.58;0.0
2006;alb;ner;13232.0;0.0
2006;alb;nga;119351.14;0.0
2006;alb;nic;41202.0;0.0
2006;alb;nld;2342291.96;18380561.200000014
2006;alb;nor;200398.24;2577131.6399999997
2006;alb;npl;0.0;4159.3
2006;alb;nzl;72034.87;811052.85
2006;alb;pak;5685.4;477228.44
2006;alb;pan;6310.0;424981.16000000003
2006;alb;per;40668.8;0.0
2006;alb;phl;0.0;302764.9
2006;alb;pol;1053289.45;16114374.120000003
2006;alb;prk;0.0;138522.8
2006;alb;prt;15468.05;2580542.9099999997
2006;alb;pry;0.0;1880256.42
2006;alb;pyf;30503.52;0.0
2006;alb;rou;1541365.1800000002;52179476.800000004
2006;alb;rus;4430324.21;93717393.84999998
2006;alb;rwa;40935.16;0.0
2006;alb;sau;890473.98;1314095.83
2006;alb;sen;0.0;208784.0
2006;alb;sgp;44286.0;3605372.5
2006;alb;shn;5138.0;28327.0
2006;alb;sle;4186.0;22905.0
2006;alb;slv;4405.0;0.0
2006;alb;srb;33949817.56;43035101.019999996
2006;alb;sur;0.0;16103.1
2006;alb;svk;387011.0;8665081.260000002
2006;alb;svn;4051740.05;31765486.209999986
2006;alb;swe;6900336.29;16798939.0
2006;alb;syc;0.0;99114.86
2006;alb;syr;43774.0;1153369.56
2006;alb;tgo;0.0;11183.26
2006;alb;tha;71282.54;4656660.640000001
2006;alb;tjk;77673.0;0.0
2006;alb;tkm;0.0;1008944.64
2006;alb;tto;0.0;218380.0
2006;alb;tun;67044.0;7404669.13
2006;alb;tur;12464350.12;239422806.9699999
2006;alb;tza;0.0;10311.0
2006;alb;uga;0.0;37968.42
2006;alb;ukr;5368.0;107303183.03999999
2006;alb;ury;1790.68;960197.8499999999
2006;alb;usa;23518848.299999997;40600651.96
2006;alb;uzb;0.0;135145.56
2006;alb;ven;989470.4;6259.11
2006;alb;vnm;163977.02;2098371.31
2006;alb;vut;0.0;2069.0
2006;alb;wsm;0.0;20694.35
2006;alb;xxb;2808.0;2858120.04
2006;alb;zaf;90085.2;1517781.6400000001
2006;alb;zmb;3538.0;0.0
2006;alb;zwe;1761.0;59009.31
2006;and;alb;52035.33;37797.0
2006;and;ant;1096621.65;33901.0
2006;and;arg;181202.41999999998;131082.0
2006;and;aut;471976.51;6237199.0
2006;and;aze;13151.0;0.0
2006;and;bdi;26994.54;0.0
2006;and;bfa;1106.0;0.0
2006;and;bgd;352202.2;41899.0
2006;and;bgr;3332.98;0.0
2006;and;bhr;0.0;220114.0
2006;and;bih;39759.42;4773.0
2006;and;blx;3168488.04;7965093.0
2006;and;bol;58758.65;0.0
2006;and;bra;0.0;27211.0
2006;and;brb;24355.66;0.0
2006;and;can;165022.66999999998;98730.0
2006;and;che;2689838.75;4848711.0
2006;and;chl;26819.67;0.0
2006;and;chn;10914.0;876536.0
2006;and;col;55585.94;0.0
2006;and;com;11255.0;0.0
2006;and;cpv;19240.0;0.0
2006;and;cri;22226.27;0.0
2006;and;cub;458360.0;2262953.0
2006;and;cze;760409.87;3533935.0
2006;and;deu;9713766.129999999;39544000.0
2006;and;dma;23688.0;0.0
2006;and;dnk;77028.0;1112247.0
2006;and;dom;4997.0;38486.0
2006;and;dza;5214965.0;0.0
2006;and;esp;105339851.92;1168322347.0
2006;and;est;102188.0;0.0
2006;and;eth;259011.57;0.0
2006;and;fin;525113.0;508094.0
2006;and;fji;184026.68;33348.0
2006;and;fra;24285185.809999995;404406659.0
2006;and;gab;0.0;28749.0
2006;and;gbr;3228125.81;13248521.0
2006;and;geo;213186.0;0.0
2006;and;gha;6351.0;0.0
2006;and;gin;2738.0;0.0
2006;and;grc;58399.0;164130.0
2006;and;hkg;8711.0;1014378.0
2006;and;hnd;147351.91;20967.0
2006;and;hrv;7039.0;4658.0
2006;and;hun;0.0;37000.0
2006;and;ind;16650.78;104675.0
2006;and;irl;14305.0;380943.0
2006;and;irn;0.0;173745.0
2006;and;isl;47243.0;15977.0
2006;and;isr;1730.0;598000.0
2006;and;ita;1485998.43;43752149.0
2006;and;jpn;405350.0;743347.0
2006;and;kaz;1726.0;0.0
2006;and;ken;4924.74;117868.0
2006;and;kgz;10446.0;0.0
2006;and;kor;1675587.19;597502.0
2006;and;kwt;7547.0;0.0
2006;and;lbn;51218.0;30040.0
2006;and;lka;3228.28;66826.0
2006;and;lva;39910.0;22309.0
2006;and;mar;2731881.34;27255.0
2006;and;mdg;0.0;3368.0
2006;and;mex;3138239.0;75722.0
2006;and;mkd;1740.0;73922.0
2006;and;mli;1640.0;0.0
2006;and;mlt;0.0;204420.0
2006;and;mne;22775.0;0.0
2006;and;moz;72759.51;3313.0
2006;and;mrt;18740.0;0.0
2006;and;mus;0.0;150828.0
2006;and;mwi;43676.0;0.0
2006;and;mys;1229980.3399999999;34847.0
2006;and;ner;20287.0;0.0
2006;and;nga;3114623.7499999995;0.0
2006;and;nld;1130166.99;15777122.0
2006;and;nor;1566160.0;32467.0
2006;and;nzl;20963.0;0.0
2006;and;pak;67942.0;6652.0
2006;and;pan;128357.0;0.0
2006;and;pol;402314.38000000006;188509.0
2006;and;prt;2062736.97;3924079.0
2006;and;pyf;2180.0;0.0
2006;and;rou;489158.0;353889.0
2006;and;rus;426580.0;15964.0
2006;and;sau;7780.0;0.0
2006;and;sen;16241.0;0.0
2006;and;sgp;5622.0;0.0
2006;and;slv;132752.17;73486.0
2006;and;srb;57203.0;0.0
2006;and;svk;1267412.4200000002;293658.0
2006;and;svn;26444.67;763105.0
2006;and;swe;126486.0;820244.0
2006;and;syr;57989.0;0.0
2006;and;tha;1487615.64;422971.0
2006;and;tun;50550.0;1444.0
2006;and;tur;15119.0;260296.0
2006;and;tza;121812.6;0.0
2006;and;uga;17621.59;9415.0
2006;and;ukr;16241.0;0.0
2006;and;usa;2778190.0;8865779.0
2006;and;ven;4355186.35;0.0
2006;and;vnm;1514.0;9344.0
2006;and;xxb;2559.0;0.0
2006;and;yem;350912.99;91891.0
2006;and;zaf;421872.91000000003;1921023.0
2006;and;zmb;285372.52;33934.0
2006;and;zwe;251012.40000000002;57913.0
2006;ant;abw;13389225.0;23869515.169999998
2006;ant;ago;0.0;22163.76
2006;ant;and;33901.0;1096621.65
2006;ant;are;9594.0;137997.88
2006;ant;arg;6103995.47;121912650.10000001
2006;ant;asm;0.0;3102.0
2006;ant;atg;496109.0;233432.57
2006;ant;aus;9699426.79;2104838.34
2006;ant;aut;836579.4499999997;6197322.6400000015
2006;ant;aze;4325.28;0.0
2006;ant;bdi;5001.0;0.0
2006;ant;ben;1881.0;0.0
2006;ant;bgd;57314.13;418544.0
2006;ant;bgr;0.0;536983.79
2006;ant;bhr;0.0;4105.0
2006;ant;bhs;163417579.05;992143.0
2006;ant;blr;0.0;459068.37
2006;ant;blx;30066189.810000002;24301959.05999999
2006;ant;blz;65345186.6;1036013.0
2006;ant;bmu;0.0;960558.0
2006;ant;bol;0.0;76753.0
2006;ant;bra;2946320.61;301981510.7299999
2006;ant;brb;1077739.91;3872207.3900000006
2006;ant;can;51544964.5;22531777.050000004
2006;ant;cck;0.0;1082.0
2006;ant;che;253813.48;22103907.939999998
2006;ant;chl;998994.11;67388158.8
2006;ant;chn;216780.55;97927879.48999995
2006;ant;civ;0.0;733702.53
2006;ant;cmr;0.0;26036.0
2006;ant;cog;33007.0;0.0
2006;ant;cok;0.0;25075.0
2006;ant;col;7077059.179999999;41557166.56999999
2006;ant;com;0.0;12981.73
2006;ant;cpv;0.0;3909.0
2006;ant;cri;101157856.89;9673562.289999997
2006;ant;cub;649581.0;4608590.680000001
2006;ant;cym;1017.0;2893.0
2006;ant;cyp;3428.0;303170.0
2006;ant;cze;2958966.5300000003;471882.0
2006;ant;deu;114523884.83;32089285.350000013
2006;ant;dji;0.0;11359.31
2006;ant;dma;29692.0;23881.0
2006;ant;dnk;1526482.79;2629166.0300000003
2006;ant;dom;6381794.419999999;8873742.42
2006;ant;dza;0.0;1312.0
2006;ant;ecu;29738288.22;2021161.6199999999
2006;ant;egy;0.0;17442.63
2006;ant;esp;13357811.989999998;101434938.74
2006;ant;est;2775.0;36827438.0
2006;ant;eth;397443.36;5303.0
2006;ant;fin;1072985.79;4265775.75
2006;ant;fji;21860.0;21565.86
2006;ant;flk;0.0;1013.0
2006;ant;fra;8338916.209999999;71973790.32000001
2006;ant;fsm;0.0;120082.0
2006;ant;gab;24495.0;121498.68000000001
2006;ant;gbr;15971328.82;182260777.29999998
2006;ant;geo;17853.0;0.0
2006;ant;gha;980637.07;3048879.66
2006;ant;gin;2310.0;0.0
2006;ant;gmb;0.0;49637.0
2006;ant;grc;69690.0;762159.81
2006;ant;grd;71395.0;123425.0
2006;ant;grl;18156.0;7524.0
2006;ant;gtm;204073023.43;830762.3099999999
2006;ant;gum;2678.0;21424.39
2006;ant;guy;34545106.21999999;1765021.4
2006;ant;hkg;110644.0;9969001.409999996
2006;ant;hnd;95680263.97;4268418.8100000005
2006;ant;hrv;554089.0;41996.0
2006;ant;hti;49243.0;116011.87
2006;ant;hun;3000.0;585866.0
2006;ant;idn;0.0;1125200.1500000001
2006;ant;ind;866699.4;12375256.349999998
2006;ant;irl;2450566.2800000003;530913.56
2006;ant;irn;0.0;43793.0
2006;ant;irq;1602.0;1041.0
2006;ant;isl;0.0;12059.0
2006;ant;isr;2280859.98;1487620.24
2006;ant;ita;43617792.92;538758914.9499998
2006;ant;jam;7612689.379999998;4184325.3299999987
2006;ant;jor;40670.0;1095.98
2006;ant;jpn;4139479.21;56484606.17999999
2006;ant;ken;0.0;13434.7
2006;ant;khm;0.0;11368.0
2006;ant;kna;91088.0;42312.52
2006;ant;kor;579774.3;24732315.180000003
2006;ant;kwt;0.0;5358.37
2006;ant;lao;0.0;13436.0
2006;ant;lbn;2685.13;125002.56
2006;ant;lbr;0.0;7897.0
2006;ant;lca;4116907.0;20506.06
2006;ant;lka;201023.12;114899.34
2006;ant;ltu;3273495.22;36043.0
2006;ant;lva;0.0;214305.0
2006;ant;mar;8338.0;178616.82
2006;ant;mdg;0.0;491841.0
2006;ant;mex;324466363.79999995;33296682.479999997
2006;ant;mkd;3178.0;41236.0
