year;origin;dest;export_val;import_val
1976;arg;mng;110000.0;0.0
1976;arg;moz;68000.0;0.0
1976;arg;mrt;2137000.0;0.0
1976;arg;mus;412000.0;0.0
1976;arg;mys;2357000.0;8973000.0
1976;arg;naa;744000.0;32035000.0
1976;arg;ncl;143000.0;0.0
1976;arg;ner;3000.0;0.0
1976;arg;nga;1684000.0;1000.0
1976;arg;nic;1170000.0;14000.0
1976;arg;nld;187605000.0;44204000.0
1976;arg;nor;14757000.0;5383000.0
1976;arg;nzl;244000.0;8000.0
1976;arg;omn;3000.0;0.0
1976;arg;pak;366000.0;117000.0
1976;arg;pan;1737000.0;8117000.0
1976;arg;per;61932000.0;30965000.0
1976;arg;phl;1975000.0;443000.0
1976;arg;png;24000.0;0.0
1976;arg;pol;20373000.0;33626000.0
1976;arg;prk;26000.0;0.0
1976;arg;prt;57859000.0;2698000.0
1976;arg;pry;41462000.0;22325000.0
1976;arg;qat;35000.0;2426000.0
1976;arg;rou;17859000.0;28794000.0
1976;arg;sau;103000.0;17220000.0
1976;arg;sdn;3251000.0;3000.0
1976;arg;sen;4683000.0;0.0
1976;arg;sgp;5985000.0;17353000.0
1976;arg;sle;13000.0;0.0
1976;arg;slv;1488000.0;10000.0
1976;arg;som;0.0;5000.0
1976;arg;sun;219120000.0;12784000.0
1976;arg;sur;37000.0;3353000.0
1976;arg;swe;19895000.0;40817000.0
1976;arg;syr;3674000.0;2000.0
1976;arg;tcd;0.0;8000.0
1976;arg;tgo;27000.0;0.0
1976;arg;tha;3889000.0;3839000.0
1976;arg;tto;587000.0;2146000.0
1976;arg;tun;11538000.0;295000.0
1976;arg;tur;1486000.0;75000.0
1976;arg;twn;24143000.0;1418000.0
1976;arg;tza;9000.0;0.0
1976;arg;uga;0.0;5000.0
1976;arg;ury;65503000.0;28328000.0
1976;arg;usa;319651000.0;544195000.0
1976;arg;ven;71015000.0;55393000.0
1976;arg;vnm;79000.0;0.0
1976;arg;wld;4291156000.0;3034821000.0
1976;arg;xxb;12000.0;0.0
1976;arg;xxe;38000.0;0.0
1976;arg;yug;5812000.0;5402000.0
1976;arg;zaf;4712000.0;12599000.0
1976;arg;zmb;42000.0;0.0
1976;arg;zwe;1000.0;0.0
1976;aus;afg;37000.0;400000.0
1976;aus;ago;0.0;558000.0
1976;aus;alb;4000.0;0.0
1976;aus;are;39582000.0;0.0
1976;aus;arg;40386000.0;5278000.0
1976;aus;aus;19120000.0;19120000.0
1976;aus;aut;23991000.0;31496000.0
1976;aus;bdi;3000.0;2000.0
1976;aus;bel;208881000.0;98296000.0
1976;aus;ben;122000.0;0.0
1976;aus;bfa;30000.0;0.0
1976;aus;bgd;13421000.0;10851000.0
1976;aus;bgr;2360000.0;2457000.0
1976;aus;bhr;51406000.0;99546000.0
1976;aus;bhs;89000.0;315000.0
1976;aus;blz;251000.0;0.0
1976;aus;bmu;138000.0;14000.0
1976;aus;bol;195000.0;318000.0
1976;aus;bra;18816000.0;46084000.0
1976;aus;brb;1851000.0;125000.0
1976;aus;caf;5000.0;0.0
1976;aus;can;344326000.0;310824000.0
1976;aus;che;34045000.0;131040000.0
1976;aus;chl;445000.0;463000.0
1976;aus;chn;261788000.0;100351000.0
1976;aus;civ;59000.0;3491000.0
1976;aus;cmr;26000.0;0.0
1976;aus;cod;4000.0;628000.0
1976;aus;cog;94000.0;0.0
1976;aus;col;1573000.0;1225000.0
1976;aus;cri;710000.0;219000.0
1976;aus;csk;15257000.0;18454000.0
1976;aus;cub;1934000.0;1247000.0
1976;aus;cyp;169000.0;361000.0
1976;aus;ddr;9685000.0;7347000.0
1976;aus;deu;620878000.0;713574000.0
1976;aus;dji;85000.0;0.0
1976;aus;dnk;10682000.0;39823000.0
1976;aus;dom;899000.0;6000.0
1976;aus;dza;11177000.0;2000.0
1976;aus;ecu;4834000.0;282000.0
1976;aus;egy;148951000.0;85000.0
1976;aus;esp;182308000.0;48952000.0
1976;aus;eth;4093000.0;191000.0
1976;aus;fdr;611193000.0;706227000.0
1976;aus;fin;8626000.0;59152000.0
1976;aus;fio;604000.0;71000.0
1976;aus;fji;75117000.0;23187000.0
1976;aus;fra;458640000.0;171329000.0
1976;aus;gab;6000.0;0.0
1976;aus;gbr;707843000.0;1291459000.0
1976;aus;gha;5586000.0;11328000.0
1976;aus;gib;131000.0;0.0
1976;aus;gin;116000.0;0.0
1976;aus;glp;263000.0;3000.0
1976;aus;gmb;8000.0;0.0
1976;aus;grc;26543000.0;10041000.0
1976;aus;gtm;1016000.0;90000.0
1976;aus;guf;49000.0;0.0
1976;aus;guy;638000.0;506000.0
1976;aus;hkg;191167000.0;293281000.0
1976;aus;hnd;118000.0;16000.0
1976;aus;hti;46000.0;96000.0
1976;aus;hun;7217000.0;5227000.0
1976;aus;idn;189550000.0;40866000.0
1976;aus;ind;236542000.0;69329000.0
1976;aus;irl;6461000.0;20517000.0
1976;aus;irn;171800000.0;118015000.0
1976;aus;irq;98219000.0;43676000.0
1976;aus;isl;20861000.0;230000.0
1976;aus;isr;10586000.0;23365000.0
1976;aus;ita;390289000.0;256555000.0
1976;aus;jam;6904000.0;1899000.0
1976;aus;jor;4609000.0;0.0
1976;aus;jpn;5358045000.0;2325106000.0
1976;aus;ken;5276000.0;4387000.0
1976;aus;khm;39000.0;217000.0
1976;aus;kir;20916000.0;10252000.0
1976;aus;kna;137000.0;151000.0
1976;aus;kor;215865000.0;101012000.0
1976;aus;kwt;75100000.0;216683000.0
1976;aus;lao;1000.0;0.0
1976;aus;lbn;55000.0;80000.0
1976;aus;lbr;231000.0;0.0
1976;aus;lby;3470000.0;2000.0
1976;aus;lka;32086000.0;15621000.0
1976;aus;mac;89000.0;3383000.0
1976;aus;mar;4071000.0;3479000.0
1976;aus;mdg;549000.0;365000.0
1976;aus;mex;19673000.0;8917000.0
1976;aus;mli;7000.0;7000.0
1976;aus;mlt;5135000.0;512000.0
1976;aus;mmr;3134000.0;26000.0
1976;aus;mng;0.0;23000.0
1976;aus;moz;3064000.0;684000.0
1976;aus;mrt;3000.0;4000.0
1976;aus;mus;17383000.0;812000.0
1976;aus;mwi;457000.0;1857000.0
1976;aus;mys;280123000.0;129241000.0
1976;aus;naa;284000.0;9514000.0
1976;aus;ncl;45130000.0;73000.0
1976;aus;ner;3000.0;0.0
1976;aus;nga;10034000.0;780000.0
1976;aus;nic;395000.0;106000.0
1976;aus;nld;119945000.0;161650000.0
1976;aus;nor;77501000.0;24243000.0
1976;aus;npl;69000.0;119000.0
1976;aus;nzl;639033000.0;356033000.0
1976;aus;omn;10423000.0;12889000.0
1976;aus;pak;38315000.0;8125000.0
1976;aus;pan;1874000.0;580000.0
1976;aus;per;14821000.0;361000.0
1976;aus;phl;138720000.0;41232000.0
1976;aus;png;203753000.0;59013000.0
1976;aus;pol;76849000.0;9127000.0
1976;aus;prk;25480000.0;101000.0
1976;aus;prt;9672000.0;9828000.0
1976;aus;pry;400000.0;810000.0
1976;aus;qat;6704000.0;21767000.0
1976;aus;rou;22251000.0;6748000.0
1976;aus;rwa;11000.0;0.0
1976;aus;sau;32759000.0;307230000.0
1976;aus;sdn;2068000.0;710000.0
1976;aus;sen;9000.0;943000.0
1976;aus;sgp;235865000.0;216288000.0
1976;aus;sle;73000.0;13000.0
1976;aus;slv;1517000.0;1000.0
1976;aus;som;224000.0;0.0
1976;aus;sun;479638000.0;5395000.0
1976;aus;sur;31000.0;0.0
1976;aus;swe;77703000.0;204847000.0
1976;aus;syc;1547000.0;48000.0
1976;aus;syr;1000000.0;17000.0
1976;aus;tcd;0.0;592000.0
1976;aus;tgo;5000.0;0.0
1976;aus;tha;76480000.0;29960000.0
1976;aus;tto;6956000.0;209000.0
1976;aus;tun;2464000.0;2000.0
1976;aus;tur;14044000.0;4291000.0
1976;aus;twn;138602000.0;212164000.0
1976;aus;tza;4001000.0;7418000.0
1976;aus;uga;1403000.0;7940000.0
1976;aus;ury;1628000.0;139000.0
1976;aus;usa;1345456000.0;2260904000.0
1976;aus;ven;11952000.0;4127000.0
1976;aus;vnm;36168000.0;445000.0
1976;aus;wld;16427018000.0;11087495000.0
1976;aus;wsm;3350000.0;362000.0
1976;aus;xxb;4642000.0;24000.0
1976;aus;xxe;8322000.0;1962000.0
1976;aus;xxh;1598927000.0;81268000.0
1976;aus;yar;27172000.0;0.0
1976;aus;ymd;6377000.0;8657000.0
1976;aus;yug;42587000.0;6317000.0
1976;aus;zaf;82370000.0;52571000.0
1976;aus;zmb;10520000.0;415000.0
1976;aus;zwe;2000.0;0.0
1976;aut;afg;921000.0;1517000.0
1976;aut;ago;2002000.0;3522000.0
1976;aut;alb;2316000.0;4331000.0
1976;aut;are;37858000.0;127000.0
1976;aut;arg;19562000.0;22222000.0
1976;aut;aus;31496000.0;23991000.0
1976;aut;bdi;138000.0;85000.0
1976;aut;bel;125912000.0;261585000.0
1976;aut;ben;2599000.0;49000.0
1976;aut;bfa;621000.0;0.0
1976;aut;bgd;561000.0;176000.0
1976;aut;bgr;52890000.0;27108000.0
1976;aut;bhr;6011000.0;0.0
1976;aut;bhs;109000.0;293000.0
1976;aut;blz;7000.0;13000.0
1976;aut;bmu;116000.0;1346000.0
1976;aut;bol;2638000.0;1463000.0
1976;aut;bra;26391000.0;86678000.0
1976;aut;brb;96000.0;1000.0
1976;aut;caf;63000.0;75000.0
1976;aut;can;59938000.0;49014000.0
1976;aut;che;605587000.0;726323000.0
1976;aut;chl;1660000.0;15882000.0
1976;aut;chn;13950000.0;18517000.0
1976;aut;civ;3130000.0;5936000.0
1976;aut;cmr;701000.0;2570000.0
1976;aut;cod;4100000.0;643000.0
1976;aut;cog;180000.0;21000.0
1976;aut;col;3778000.0;12612000.0
1976;aut;cri;4121000.0;9134000.0
1976;aut;csk;174079000.0;172192000.0
1976;aut;cub;20149000.0;4703000.0
1976;aut;cyp;6419000.0;2019000.0
1976;aut;ddr;98527000.0;67422000.0
1976;aut;deu;2104686000.0;4790506000.0
1976;aut;dji;91000.0;0.0
1976;aut;dnk;188355000.0;96758000.0
1976;aut;dom;1137000.0;870000.0
1976;aut;dza;25280000.0;11825000.0
1976;aut;ecu;2666000.0;5602000.0
1976;aut;egy;38991000.0;3567000.0
1976;aut;esp;82178000.0;47258000.0
1976;aut;eth;1991000.0;1212000.0
1976;aut;fdr;2006159000.0;4723084000.0
1976;aut;fin;118067000.0;49241000.0
1976;aut;fio;83000.0;32000.0
1976;aut;fji;305000.0;10000.0
1976;aut;fra;261593000.0;480103000.0
1976;aut;gab;26000.0;20626000.0
1976;aut;gbr;416893000.0;421358000.0
1976;aut;gha;4181000.0;8296000.0
1976;aut;gib;380000.0;8000.0
1976;aut;gin;192000.0;637000.0
1976;aut;glp;318000.0;1000.0
1976;aut;gmb;118000.0;30000.0
1976;aut;gnb;24000.0;742000.0
1976;aut;grc;68970000.0;28372000.0
1976;aut;gtm;1561000.0;9752000.0
1976;aut;guf;6000.0;0.0
1976;aut;guy;97000.0;240000.0
1976;aut;hkg;10920000.0;63072000.0
1976;aut;hnd;572000.0;4936000.0
1976;aut;hti;303000.0;225000.0
1976;aut;hun;77000.0;174786000.0
1976;aut;idn;4722000.0;6915000.0
1976;aut;ind;10914000.0;11731000.0
1976;aut;irl;11736000.0;9804000.0
1976;aut;irn;94123000.0;120578000.0
1976;aut;irq;42638000.0;243166000.0
1976;aut;isl;2834000.0;1343000.0
1976;aut;isr;25827000.0;25319000.0
1976;aut;ita;765238000.0;948969000.0
1976;aut;jam;814000.0;260000.0
1976;aut;jor;10762000.0;9000.0
1976;aut;jpn;58416000.0;185744000.0
1976;aut;ken;5565000.0;3737000.0
1976;aut;kir;2000.0;0.0
1976;aut;kor;35064000.0;29937000.0
1976;aut;kwt;19527000.0;7000.0
1976;aut;lao;10000.0;2000.0
1976;aut;lbn;7113000.0;389000.0
1976;aut;lbr;990000.0;13655000.0
1976;aut;lby;26999000.0;97417000.0
1976;aut;lka;167000.0;2698000.0
1976;aut;mac;2000.0;1982000.0
1976;aut;mar;11290000.0;3919000.0
1976;aut;mdg;518000.0;511000.0
1976;aut;mex;9131000.0;11001000.0
1976;aut;mli;159000.0;0.0
1976;aut;mlt;3960000.0;1125000.0
1976;aut;mmr;436000.0;95000.0
1976;aut;mng;1248000.0;10000.0
1976;aut;moz;506000.0;2946000.0
1976;aut;mrt;3446000.0;1000.0
1976;aut;mus;614000.0;17000.0
1976;aut;mwi;3311000.0;1000.0
1976;aut;mys;4849000.0;20775000.0
1976;aut;naa;244000.0;1000.0
1976;aut;ncl;1731000.0;1826000.0
1976;aut;ner;175000.0;3000.0
1976;aut;nga;80191000.0;22954000.0
1976;aut;nic;848000.0;6704000.0
1976;aut;nld;203300000.0;346956000.0
1976;aut;nor;132551000.0;52411000.0
1976;aut;npl;148000.0;21000.0
1976;aut;nzl;3870000.0;5060000.0
1976;aut;omn;2946000.0;5000.0
1976;aut;pak;7321000.0;5203000.0
1976;aut;pan;844000.0;9470000.0
1976;aut;per;13240000.0;5018000.0
1976;aut;phl;4411000.0;8430000.0
1976;aut;png;120000.0;646000.0
1976;aut;pol;374256000.0;152015000.0
1976;aut;prk;14298000.0;662000.0
1976;aut;prt;42525000.0;29299000.0
1976;aut;pry;962000.0;174000.0
1976;aut;qat;3719000.0;0.0
1976;aut;rou;92969000.0;69831000.0
1976;aut;rwa;40000.0;180000.0
1976;aut;sau;33898000.0;57838000.0
1976;aut;sdn;29966000.0;6637000.0
1976;aut;sen;3002000.0;175000.0
1976;aut;sgp;14337000.0;8636000.0
1976;aut;sle;138000.0;7000.0
1976;aut;slv;348000.0;8785000.0
1976;aut;som;1718000.0;2000.0
1976;aut;spm;149000.0;1000.0
1976;aut;sun;237200000.0;417396000.0
1976;aut;sur;299000.0;61000.0
1976;aut;swe;353309000.0;264583000.0
1976;aut;syr;32642000.0;1663000.0
1976;aut;tcd;85000.0;1773000.0
1976;aut;tgo;344000.0;43000.0
1976;aut;tha;15583000.0;10773000.0
1976;aut;tto;506000.0;253000.0
1976;aut;tun;15742000.0;2726000.0
1976;aut;tur;60595000.0;44444000.0
1976;aut;twn;2897000.0;24086000.0
1976;aut;tza;1628000.0;1163000.0
1976;aut;uga;177000.0;1310000.0
1976;aut;ury;2229000.0;9515000.0
1976;aut;usa;245883000.0;344318000.0
1976;aut;ven;24169000.0;194000.0
1976;aut;vnm;362000.0;81000.0
1976;aut;wld;8065241000.0;11494747000.0
1976;aut;wsm;0.0;19000.0
1976;aut;xxb;153000.0;0.0
1976;aut;xxe;52000.0;40000.0
1976;aut;yar;471000.0;0.0
1976;aut;ymd;1093000.0;369000.0
1976;aut;yug;248168000.0;96165000.0
1976;aut;zaf;51436000.0;53614000.0
1976;aut;zmb;2862000.0;2932000.0
1976;bdi;aus;2000.0;3000.0
1976;bdi;aut;85000.0;138000.0
1976;bdi;bdi;3000.0;3000.0
1976;bdi;bel;2904000.0;9670000.0
1976;bdi;bgr;0.0;25000.0
1976;bdi;bmu;1000.0;0.0
1976;bdi;bol;0.0;537000.0
1976;bdi;bra;0.0;155000.0
1976;bdi;can;984000.0;596000.0
1976;bdi;che;38000.0;531000.0
1976;bdi;chn;938000.0;1613000.0
1976;bdi;cod;28000.0;702000.0
1976;bdi;cog;0.0;2000.0
1976;bdi;col;128000.0;0.0
1976;bdi;csk;0.0;275000.0
1976;bdi;ddr;0.0;84000.0
1976;bdi;deu;13302000.0;6224000.0
1976;bdi;dnk;166000.0;306000.0
1976;bdi;egy;0.0;241000.0
1976;bdi;esp;676000.0;698000.0
1976;bdi;eth;0.0;184000.0
1976;bdi;fdr;13302000.0;6140000.0
1976;bdi;fin;388000.0;1000.0
1976;bdi;fio;0.0;1000.0
1976;bdi;fra;2142000.0;7297000.0
1976;bdi;gbr;1781000.0;2198000.0
1976;bdi;grc;0.0;173000.0
1976;bdi;hkg;815000.0;693000.0
1976;bdi;hun;0.0;104000.0
1976;bdi;ind;0.0;123000.0
1976;bdi;irl;6000.0;17000.0
1976;bdi;irn;0.0;4717000.0
1976;bdi;isl;1000.0;0.0
1976;bdi;isr;1000.0;43000.0
1976;bdi;ita;1752000.0;3318000.0
1976;bdi;jpn;334000.0;2145000.0
1976;bdi;ken;11000.0;2855000.0
1976;bdi;lby;0.0;9000.0
1976;bdi;mlt;0.0;198000.0
1976;bdi;mmr;0.0;156000.0
1976;bdi;mys;0.0;34000.0
1976;bdi;nga;0.0;41000.0
1976;bdi;nld;4659000.0;3473000.0
1976;bdi;nor;0.0;24000.0
1976;bdi;pak;0.0;187000.0
1976;bdi;pol;0.0;65000.0
1976;bdi;prk;0.0;795000.0
1976;bdi;prt;793000.0;32000.0
1976;bdi;pry;1000.0;0.0
1976;bdi;rou;0.0;157000.0
1976;bdi;rwa;635000.0;32000.0
1976;bdi;sen;0.0;5000.0
1976;bdi;sgp;0.0;40000.0
1976;bdi;som;0.0;43000.0
1976;bdi;sun;693000.0;354000.0
1976;bdi;swe;1785000.0;275000.0
1976;bdi;tto;0.0;2000.0
