year;origin;dest;export_val;import_val
2015;afg;prt;19508.37;340785.0
2015;afg;qat;203843.58;2306197.0
2015;afg;rou;0.0;902405.0
2015;afg;rus;8779030.68;148002147.0
2015;afg;rwa;0.0;10700.0
2015;afg;sau;614594.7899999999;4951741.0
2015;afg;sdn;100852.8;0.0
2015;afg;sen;269194.45999999996;27816.0
2015;afg;sgp;214705.4;15832547.0
2015;afg;slv;18617.43;0.0
2015;afg;srb;2386.0;68131.0
2015;afg;svk;5007.45;5989660.0
2015;afg;svn;29916.91;409161.0
2015;afg;swe;84780.84;16912500.0
2015;afg;syc;21442.52;0.0
2015;afg;tgo;1294.71;0.0
2015;afg;tha;61605.79;28846723.0
2015;afg;tun;12505.64;0.0
2015;afg;tur;11574958.100000001;161425716.0
2015;afg;ukr;255457.05;8978509.0
2015;afg;ury;9256.14;281383.0
2015;afg;usa;16891039.799999997;394984048.0
2015;afg;xxb;89630.95;1064470.0
2015;afg;yem;134625.72999999998;0.0
2015;afg;zaf;51461.0;714284.0
2015;afg;zmb;1562.05;0.0
2015;afg;zwe;12332.0;21709.0
2015;ago;afg;0.0;265639.0
2015;ago;alb;0.0;308653.87
2015;ago;are;656426673.0;371676005.17999995
2015;ago;arg;25089.08;88081317.14999999
2015;ago;arm;0.0;1631.0
2015;ago;asm;0.0;869269.37
2015;ago;atg;0.0;6569408.39
2015;ago;aus;33375756.44;7918292.15
2015;ago;aut;18733564.62;43569723.489999995
2015;ago;aze;0.0;710457.43
2015;ago;bdi;3896.0;10011.0
2015;ago;ben;7780786.23;696232.26
2015;ago;bfa;243472.67;30019.74
2015;ago;bgd;0.0;3640477.3800000004
2015;ago;bgr;0.0;2140136.71
2015;ago;bhr;0.0;1809898.87
2015;ago;bhs;0.0;205170.54
2015;ago;bih;0.0;1044650.0
2015;ago;blr;17686.71;5306627.6
2015;ago;blx;614784898.8399999;483021097.26000047
2015;ago;blz;0.0;13900.0
2015;ago;bol;0.0;157583.0
2015;ago;bra;29667760.39;654449740.7200001
2015;ago;brn;0.0;4390.0
2015;ago;caf;45081.22;0.0
2015;ago;can;739831472.24;78793455.75999999
2015;ago;che;115752984.0;36624539.660000026
2015;ago;chl;55069818.730000004;2397024.0199999996
2015;ago;chn;14408723988.6;2810922790.280002
2015;ago;civ;14547897.92;18554572.400000002
2015;ago;cmr;13907191.830000002;1850944.46
2015;ago;cod;560941.0;5396929.670000001
2015;ago;cog;0.0;7452407.6499999985
2015;ago;col;155662.33000000002;6836126.689999999
2015;ago;cpv;36227.12;33395.21
2015;ago;cri;2934.0;35709.36
2015;ago;cub;0.0;19204110.529999997
2015;ago;cuw;82592455.0;204537.35
2015;ago;cyp;0.0;2915743.92
2015;ago;cze;4795.0;30985947.560000002
2015;ago;deu;76016868.25;307668386.4500001
2015;ago;dji;0.0;111803.13
2015;ago;dma;0.0;5484.0
2015;ago;dnk;33713737.29;17579456.009999994
2015;ago;dom;45646.950000000004;59084.0
2015;ago;dza;1544017.0;1047226.52
2015;ago;ecu;0.0;1415894.2
2015;ago;egy;0.0;34127071.46000001
2015;ago;eri;0.0;26200.0
2015;ago;esp;2271707449.640001;253392787.9599997
2015;ago;est;0.0;1505276.9
2015;ago;eth;2268.4;369170.14
2015;ago;fin;41480486.65;6900780.399999999
2015;ago;fra;1592256864.5099995;674910878.85
2015;ago;gab;0.0;2138817.17
2015;ago;gbr;939527740.45;679141162.5800004
2015;ago;geo;0.0;2997944.77
2015;ago;gha;1211110.0;5729912.27
2015;ago;gib;0.0;467730.0
2015;ago;gin;66118.17;113694.9
2015;ago;gmb;0.0;15000.0
2015;ago;gnb;0.0;2599473.72
2015;ago;gnq;0.0;34021.0
2015;ago;grc;0.0;7354773.6899999995
2015;ago;gtm;0.0;42174.35
2015;ago;guy;0.0;383211.0
2015;ago;hkg;69452378.26;130793836.91000004
2015;ago;hnd;0.0;68964.6
2015;ago;hrv;0.0;1058760.6999999997
2015;ago;hti;0.0;1534.0
2015;ago;hun;0.0;6279553.5
2015;ago;idn;566502836.0;118164587.40999997
2015;ago;ind;2836483278.37;327725772.7999999
2015;ago;irl;37313.93;18643759.71
2015;ago;irq;0.0;2112524.81
2015;ago;isl;0.0;1380281.01
2015;ago;isr;55301708.0;44419749.93000001
2015;ago;ita;972841517.88;339315624.7799999
2015;ago;jam;0.0;3490.0
2015;ago;jor;0.0;3104145.1199999996
2015;ago;jpn;257770932.59999996;171110810.8899999
2015;ago;kaz;0.0;104124.09
2015;ago;ken;0.0;2215671.62
2015;ago;kgz;0.0;211667.69000000003
2015;ago;khm;2000.0;346975.14
2015;ago;kna;0.0;253150.0
2015;ago;kor;131717474.77;2783753610.0599985
2015;ago;kwt;174700.35;1749401.69
2015;ago;lao;0.0;120555.0
2015;ago;lbn;83946.0;54407920.190000005
2015;ago;lbr;0.0;821313.49
2015;ago;lby;0.0;7977.0
2015;ago;lka;33775.84;2318863.1
2015;ago;ltu;0.0;6238552.55
2015;ago;lva;0.0;16243774.279999997
2015;ago;mac;0.0;529794.1799999999
2015;ago;mar;33465.53;54469794.19999999
2015;ago;mdg;0.0;155266.73
2015;ago;mex;596708.39;165900651.32
2015;ago;mhl;10640267.0;114068.87
2015;ago;mli;0.0;178954.87999999998
2015;ago;mlt;0.0;9616163.379999997
2015;ago;mmr;0.0;45925.35
2015;ago;mne;0.0;170422.96000000002
2015;ago;moz;1011397.9199999999;6938883.44
2015;ago;mrt;0.0;72250208.36
2015;ago;mus;83630.73999999999;1676246.7699999998
2015;ago;mwi;0.0;59266.9
2015;ago;mys;93734138.75;128942065.33999994
2015;ago;ncl;0.0;200463.13999999998
2015;ago;ner;3575.0;23000.0
2015;ago;nga;0.0;1752104.4600000002
2015;ago;nic;4508.89;356181.74
2015;ago;nld;663011144.0799999;279365906.5300004
2015;ago;nor;27710420.27;230595267.57999998
2015;ago;npl;104251.46;0.0
2015;ago;nru;0.0;1209.0
2015;ago;nzl;1341.0;27219848.630000003
2015;ago;omn;0.0;22503944.549999997
2015;ago;pak;570000.25;44252662.489999995
2015;ago;pan;388928979.0;7164053.930000001
2015;ago;per;397854.97;1957285.9699999997
2015;ago;phl;0.0;402268.48000000004
2015;ago;png;0.0;3450833.0
2015;ago;pol;3466863.72;26839941.869999975
2015;ago;prk;0.0;5590835.299999999
2015;ago;prt;1169698247.4399998;2295224216.8900023
2015;ago;pry;0.0;16418543.349999998
2015;ago;qat;14214.0;40884048.47
2015;ago;rou;41770878.18;9505307.49
2015;ago;rus;19221.940000000002;143734069.02
2015;ago;rwa;35598.0;0.0
2015;ago;sau;0.0;29338367.019999992
2015;ago;sdn;0.0;742801.0
2015;ago;sen;17155463.610000003;1255103.68
2015;ago;sgp;212133997.34;148886818.28999984
2015;ago;slv;5847.0;18451.0
2015;ago;srb;44137.87;1035448.2599999999
2015;ago;stp;24187828.87;396088.58
2015;ago;sur;0.0;264557.5
2015;ago;svk;8837.4;2194874.46
2015;ago;svn;23474.45;5680625.18
2015;ago;swe;1215599.26;35736797.02999998
2015;ago;syc;16104.0;526020.05
2015;ago;syr;0.0;89042.59000000001
2015;ago;tgo;755395.39;299655.38000000006
2015;ago;tha;103859755.81;88547422.60000007
2015;ago;tkl;0.0;167522.18
2015;ago;tls;0.0;32360.69
2015;ago;tto;0.0;30661.0
2015;ago;tun;10185.0;8947190.600000001
2015;ago;tur;444547.46;260709844.3299999
2015;ago;tza;8240.0;3807900.79
2015;ago;uga;0.0;2800842.83
2015;ago;ukr;41059.0;6172919.960000001
2015;ago;ury;1010.0;5352354.79
2015;ago;usa;2442190472.5400004;1198737245.1200016
2015;ago;vct;0.0;117610.93
2015;ago;ven;0.0;3904.2200000000003
2015;ago;vgb;0.0;3889296.7499999995
2015;ago;vnm;4878938.45;39271181.98
2015;ago;xxb;1396599809.1100001;14409405.879999999
2015;ago;zaf;1242710942.71;848581598.0900006
2015;ago;zmb;371531.67000000004;3681320.839999999
2015;ago;zwe;0.0;157769.55
2015;aia;arm;48725.04;0.0
2015;aia;atg;3808.0;72472.0
2015;aia;aus;98791.24;2041.0
2015;aia;aut;0.0;7504.0
2015;aia;aze;5000.0;0.0
2015;aia;bfa;0.0;60779.0
2015;aia;bhr;12279.26;123404.0
2015;aia;bih;0.0;6998.0
2015;aia;blx;0.0;405827.0
2015;aia;blz;10866.86;0.0
2015;aia;bra;0.0;714790.0
2015;aia;brn;919314.9599999998;0.0
2015;aia;can;175258.67;981437.0
2015;aia;che;40114.0;5115009.0
2015;aia;chl;41416.5;141831.0
2015;aia;col;1252.0;24187.0
2015;aia;cri;10911.62;22735.0
2015;aia;cze;53738.3;538684.0
2015;aia;deu;7059.54;4062767.0
2015;aia;dnk;10324.0;284030.0
2015;aia;dom;0.0;1240367.0
2015;aia;ecu;313667.65;0.0
2015;aia;esp;0.0;26302.0
2015;aia;fin;0.0;1510.0
2015;aia;fji;3337.0;9527.0
2015;aia;fra;132595.08000000002;373849.0
2015;aia;gbr;12439.0;1247796.0
2015;aia;grc;0.0;27564.0
2015;aia;gtm;0.0;136249.0
2015;aia;guy;16046.08;194578.0
2015;aia;hun;0.0;6311.0
2015;aia;ind;4300.0;20813.0
2015;aia;irl;564872.78;0.0
2015;aia;isr;3000.0;9000.0
2015;aia;ita;0.0;1210538.0
2015;aia;jam;0.0;212933.0
2015;aia;jpn;3826.0;2550163.0
2015;aia;kaz;11492.0;0.0
2015;aia;kor;146410.2;84218.0
2015;aia;kwt;50235.0;0.0
2015;aia;lka;58216.0;0.0
2015;aia;mex;65001.0;100009.0
2015;aia;mys;30045.6;24188.0
2015;aia;nld;39688.15;1438366.0
2015;aia;nzl;134548.43;58360.0
2015;aia;pak;0.0;2999.0
2015;aia;pol;652293.98;25678.0
2015;aia;rus;212457.08;0.0
2015;aia;sdn;54874.0;0.0
2015;aia;sgp;44891.99;0.0
2015;aia;svk;53024.91;46167.0
2015;aia;svn;3309.16;0.0
2015;aia;swe;0.0;109347.0
2015;aia;tha;31218.590000000004;32306.0
2015;aia;tur;0.0;183524.0
2015;aia;usa;4988801.960000001;41116315.0
2015;aia;vct;0.0;12048.0
2015;aia;xxb;18421.0;160072.0
2015;aia;yem;72463.0;0.0
2015;alb;ago;308653.87;0.0
2015;alb;are;1865486.0;227131.78999999998
2015;alb;arg;200566.63;13894101.739999998
2015;alb;arm;152232.0;0.0
2015;alb;aus;691145.63;1769674.4000000001
2015;alb;aut;31149772.709999997;59626219.729999974
2015;alb;aze;6496.4;0.0
2015;alb;bdi;36614.25;0.0
2015;alb;ben;72587.32;4250840.0
2015;alb;bfa;96808.24;0.0
2015;alb;bgd;0.0;5213298.0
2015;alb;bgr;22815617.62;68626363.89000003
2015;alb;bhr;352431.38;1053751.9300000002
2015;alb;bih;5956434.720000001;19428197.09
2015;alb;blr;420111.49;2000.0
2015;alb;blx;7771551.970000001;27230691.839999992
2015;alb;blz;379638.0;0.0
2015;alb;bmu;3293.0;0.0
2015;alb;bol;78889.87;0.0
2015;alb;bra;714876.8200000001;33504675.610000003
2015;alb;can;6184626.099999999;34724886.52999999
2015;alb;che;28312599.129999995;66564393.22
2015;alb;chl;275406.51;64949.42
2015;alb;chn;90567140.61999999;381189108.03
2015;alb;civ;338767.41;420877.22
2015;alb;cmr;154614.52;234319.62
2015;alb;col;499923.35;254589.22
2015;alb;cri;9915.39;391387.69
2015;alb;cym;8284805.0;0.0
2015;alb;cyp;67034.87000000001;1380493.01
2015;alb;cze;9138025.83;29421428.49
2015;alb;deu;79300889.32000004;293764446.21000004
2015;alb;dnk;3797236.23;8122141.620000001
2015;alb;dom;566625.63;187460.86
2015;alb;dza;1232251.0;6406369.73
2015;alb;ecu;1135470.97;13251366.2
2015;alb;egy;12101807.399999999;22007450.11
2015;alb;esp;101831580.24000001;72756336.20000003
2015;alb;est;515598.91000000003;673464.0
2015;alb;eth;79278.0;228191.81
2015;alb;fin;1013566.1799999999;2004667.17
2015;alb;fra;65145629.81000001;73075217.27000001
2015;alb;gab;0.0;170825.89
2015;alb;gbr;4092953.199999999;34885872.980000004
2015;alb;geo;122952.0;213955.0
2015;alb;gha;16241.0;0.0
2015;alb;gin;2083.0;0.0
2015;alb;grc;114872350.50999999;337493925.9099997
2015;alb;gtm;0.0;18359.89
2015;alb;hkg;7864014.66;8277221.600000001
2015;alb;hnd;0.0;111878.62
2015;alb;hrv;3845780.41;70553811.61
2015;alb;hun;15571606.059999999;48857049.490000024
2015;alb;idn;0.0;4898846.79
2015;alb;ind;12059072.070000002;24859334.590000007
2015;alb;irl;4593570.2;11334567.030000001
2015;alb;irn;0.0;306969.44
2015;alb;irq;1891614.0;0.0
2015;alb;isl;86423.0;550721.0
2015;alb;isr;79015.33;12234436.21
2015;alb;ita;907765610.1700007;1294889433.0699966
2015;alb;jam;31778.0;0.0
2015;alb;jor;544209.35;388212.0
2015;alb;jpn;6572473.2299999995;16025561.46
2015;alb;kaz;593089.4400000001;7910.95
2015;alb;kgz;31639.0;0.0
2015;alb;khm;0.0;585355.0
2015;alb;kor;1884442.1199999999;20106086.689999998
2015;alb;kwt;1607731.58;23158.0
2015;alb;lbn;224535.0;0.0
2015;alb;lby;0.0;15583978.129999999
2015;alb;lka;123641.02;8872726.87
2015;alb;ltu;556296.84;2206144.97
2015;alb;lva;164918.69999999998;1286226.12
2015;alb;mar;1305272.4;3101301.4799999995
2015;alb;mda;116430.88;57057.0
2015;alb;mex;1655779.2799999998;4559439.37
2015;alb;mhl;1048339.0;0.0
2015;alb;mkd;50578432.11;69006711.88
2015;alb;mlt;13740855.709999999;411720.0
2015;alb;mmr;0.0;117064.41
2015;alb;mne;31668549.859999996;23977334.92
2015;alb;mng;68727.0;0.0
2015;alb;moz;105364.92;0.0
2015;alb;mus;76407.01000000001;0.0
2015;alb;mwi;0.0;17080.0
2015;alb;mys;295108.61;6706938.3100000005
2015;alb;ner;5244.9400000000005;0.0
2015;alb;nga;0.0;4275.11
2015;alb;nic;3094.58;0.0
2015;alb;nld;10308195.299999999;39834947.620000005
2015;alb;nor;2343909.44;1947297.45
2015;alb;npl;0.0;79965.0
2015;alb;nzl;256416.07999999996;127109.0
2015;alb;omn;1249717.1600000001;70679.0
2015;alb;pak;53449.31;5873690.459999999
2015;alb;pan;0.0;452932.0
2015;alb;per;73529.78;473757.66000000003
2015;alb;phl;0.0;347950.69
2015;alb;pol;7674159.739999999;42886437.699999996
2015;alb;prk;0.0;14512.0
2015;alb;prt;162987.38;7416308.450000001
2015;alb;pry;0.0;1354638.02
2015;alb;pse;135328.28999999998;0.0
2015;alb;pyf;88592.39;0.0
2015;alb;qat;2211259.2;2273304.04
2015;alb;rou;11030638.02;48400937.71000001
2015;alb;rus;12172392.740000002;85416476.36
2015;alb;rwa;1391.0;0.0
2015;alb;sau;6184073.930000001;1927823.85
2015;alb;sdn;177567.83000000002;2195429.46
2015;alb;sen;7972352.55;3123887.0
2015;alb;sgp;158403.02;878680.9199999999
2015;alb;sle;80004.0;0.0
2015;alb;smr;0.0;89275.83
2015;alb;srb;71030753.42999999;194586295.28000012
2015;alb;svk;3438106.47;36424792.68000001
2015;alb;svn;10689700.69;35048977.11
2015;alb;swe;1431000.3;10801241.040000003
2015;alb;syc;72113.97;0.0
2015;alb;syr;0.0;9387.0
2015;alb;tgo;1343.44;0.0
2015;alb;tha;442395.39;8668117.700000001
2015;alb;tun;681571.14;11171824.42
2015;alb;tur;54769754.88;339100275.8200001
2015;alb;tza;5533.0;0.0
2015;alb;uga;0.0;352178.68
2015;alb;ukr;2808989.69;25366873.86
2015;alb;ury;284012.49;170193.0
2015;alb;usa;150254512.53;60925088.93999996
2015;alb;vnm;0.0;10111662.69
2015;alb;xxb;1186830.82;8784184.26
2015;alb;zaf;871522.0;2249962.18
2015;alb;zmb;5797.65;0.0
2015;and;arg;259845.84;0.0
2015;and;arm;1185.2;0.0
2015;and;atg;5850.27;0.0
2015;and;aut;62888.97;5590343.0
2015;and;aze;57851.0;0.0
2015;and;ben;87676.17;26307.0
2015;and;bfa;1778.0;0.0
2015;and;bgr;42507.0;125278.0
2015;and;bhr;100022.88999999998;0.0
2015;and;bih;7220.0;1382.0
2015;and;blx;328010.11;17451030.0
2015;and;blz;1085.2;0.0
2015;and;bra;7965.0;151460.0
2015;and;can;208102.05000000002;176442.0
2015;and;che;598108.44;5660271.0
2015;and;chl;771439.3;73670.0
2015;and;chn;6892.0;1824241.0
2015;and;civ;54588.25;0.0
2015;and;cmr;9170.0;15173.0
2015;and;col;520773.41;0.0
2015;and;cri;27570.0;0.0
2015;and;cze;101794.18;1641963.0
2015;and;deu;649493.6599999999;35776990.0
2015;and;dnk;10887.0;889890.0
2015;and;dom;6900.0;30202.0
2015;and;dza;80437.0;0.0
2015;and;egy;1511.0;0.0
2015;and;esp;23075369.540000003;887744143.0
2015;and;eth;2291438.91;28240.0
2015;and;fin;2392032.14;316688.0
2015;and;fra;3651484.06;242356655.0
2015;and;gbr;1046114.26;13329947.0
2015;and;geo;8992.0;0.0
2015;and;gin;184452.0;0.0
2015;and;grc;76538.0;538846.0
2015;and;gtm;503899.09;0.0
2015;and;guy;3692.22;0.0
2015;and;hkg;104836.24;736831.0
2015;and;hrv;0.0;188761.0
2015;and;hun;0.0;32877.0
2015;and;ind;4370726.3;55985.0
2015;and;irl;31898.0;294945.0
2015;and;isr;48000.0;906000.0
2015;and;ita;1640376.17;16457341.0
2015;and;jpn;29552.0;247440.0
2015;and;kor;147856.09;1202515.0
2015;and;kwt;144786.0;0.0
2015;and;lka;232929.53;0.0
2015;and;ltu;0.0;147971.0
2015;and;lva;0.0;166722.0
2015;and;mar;146505.0;794369.0
2015;and;mda;163849.79000000004;0.0
2015;and;mdg;3434.0;0.0
2015;and;mex;302394.57;59260.0
2015;and;mkd;1451.0;5066.0
2015;and;mne;160785.0;0.0
2015;and;moz;7027.0;0.0
2015;and;mwi;45549.83;0.0
2015;and;mys;116909.0;556761.0
2015;and;ncl;5380.97;48325.0
2015;and;ner;1058.0;0.0
2015;and;nic;15308.0;7072.0
2015;and;nld;635345.0;17528855.0
2015;and;nor;2717215.01;208967.0
2015;and;npl;78230.70999999999;233086.0
2015;and;nzl;45326.55;0.0
2015;and;pak;0.0;3547.0
2015;and;per;2856.0;0.0
2015;and;plw;182092.75000000003;11500.0
2015;and;pol;81867.2;2840480.0
2015;and;prt;161092.0;3161915.0
2015;and;pse;28562.0;0.0
2015;and;pyf;9483.0;0.0
2015;and;rou;78471.0;288648.0
2015;and;rus;634756.8400000001;3907174.0
2015;and;rwa;1313.0;0.0
2015;and;sdn;51277.18;0.0
2015;and;sen;0.0;1825.0
2015;and;sgp;346858.25;217727.0
2015;and;slv;155617.41000000003;48920.0
2015;and;srb;327935.89;0.0
2015;and;svk;724181.64;86364.0
2015;and;svn;28550.67;164297.0
2015;and;swe;0.0;1124171.0
2015;and;syc;37021.46;0.0
2015;and;tgo;11463.0;0.0
2015;and;tha;187926.38;182873.0
2015;and;tun;4238.0;119005.0
2015;and;tur;164867.0;931998.0
2015;and;tza;118779.0;0.0
2015;and;usa;5255919.49;3372380.0
2015;and;vnm;0.0;36538641.0
2015;and;xxb;42653.0;257222.0
2015;and;yem;162917.37;0.0
2015;and;zaf;102417.76999999999;536696.0
2015;and;zmb;72669.73999999999;0.0
2015;and;zwe;49681.10999999999;0.0
2015;are;ago;371676005.17999995;656426673.0
2015;are;alb;227131.78999999998;1865486.0
2015;are;arg;37456956.08;173712027.0
2015;are;arm;43202464.69000002;11060680.0
2015;are;atg;691111.26;40741.0
2015;are;aus;1625941388.1600022;1571845472.0
2015;are;aut;158168276.18999997;839078258.0
2015;are;aze;64966621.12000001;3860674.0
2015;are;bdi;26131293.37000001;14491598.0
2015;are;ben;31109578.729999986;2203106.0
2015;are;bfa;9631920.36;11535874.0
2015;are;bgr;74848140.87;243499901.0
2015;are;bhr;1145905683.3399994;959205161.0
2015;are;bih;6892384.649999999;16511078.0
2015;are;blr;4257539.97;13102600.0
2015;are;blx;3134359778.3400006;3853306891.0
2015;are;blz;3265925.0;339459.0
2015;are;bmu;20587.64;0.0
2015;are;bol;2583676.369999999;59920904.0
2015;are;bra;427430965.68000007;2471229781.0
2015;are;brn;7600157.900000004;568863.0
2015;are;caf;5276780.49;119713.0
2015;are;can;106382436.54000004;1556642464.0
2015;are;che;3869296658.8299994;5306240169.0
2015;are;chl;39043052.36999999;94338010.0
2015;are;chn;10460093010.699991;37068787126.0
2015;are;civ;45727753.999999985;14982082.0
2015;are;cmr;60825883.830000035;8330762.0
2015;are;col;39954593.029999994;23083647.0
2015;are;cpv;447491.32;781926.0
2015;are;cri;5685962.43;2599834.0
2015;are;cyp;17910396.629999995;45504251.0
2015;are;cze;86872955.65;802524194.0
2015;are;deu;906065186.7800002;15751392738.0
2015;are;dnk;39891952.24000001;445547878.0
2015;are;dom;8843327.58;11971921.0
2015;are;dza;337233306.0;5908452.0
2015;are;ecu;12523924.579999998;17853983.0
2015;are;egy;1443262003.7099993;1098053621.0
2015;are;esp;466844148.2;2012631428.0
2015;are;est;2861327.29;39091251.0
2015;are;eth;407577671.7499997;124484227.0
2015;are;fin;19951131.440000005;282014445.0
2015;are;fji;2957541.26;1023599.0
2015;are;fra;1073707377.6800009;4213899541.0
2015;are;gbr;1247363164.1800005;10386509007.0
2015;are;geo;208587492.0;28092901.0
2015;are;gin;131205846.30999997;156063440.0
