year;origin;dest;export_val;import_val
1980;alb;col;2000.0;0.0
1980;alb;deu;9109000.0;20234000.0
1980;alb;dnk;338000.0;256000.0
1980;alb;dza;6300000.0;3324000.0
1980;alb;ecu;149000.0;0.0
1980;alb;egy;1123000.0;0.0
1980;alb;esp;2194000.0;898000.0
1980;alb;eth;27000.0;0.0
1980;alb;fdr;9109000.0;20234000.0
1980;alb;fin;1000000.0;85000.0
1980;alb;fra;9498000.0;5149000.0
1980;alb;gbr;249000.0;3419000.0
1980;alb;grc;10601000.0;28563000.0
1980;alb;hnd;8000.0;0.0
1980;alb;irl;16000.0;1000.0
1980;alb;ita;41602000.0;23029000.0
1980;alb;jor;154000.0;0.0
1980;alb;jpn;25000.0;1619000.0
1980;alb;lby;1970000.0;0.0
1980;alb;lka;22000.0;0.0
1980;alb;mdg;11000.0;0.0
1980;alb;ncl;5000.0;0.0
1980;alb;nld;5247000.0;4122000.0
1980;alb;nor;21000.0;15000.0
1980;alb;nzl;8000.0;0.0
1980;alb;pak;19000.0;181000.0
1980;alb;pan;6000.0;0.0
1980;alb;pol;14775000.0;6659000.0
1980;alb;prt;230000.0;31000.0
1980;alb;sau;37809000.0;0.0
1980;alb;swe;6943000.0;1831000.0
1980;alb;tha;3000.0;0.0
1980;alb;tur;4786000.0;9653000.0
1980;alb;usa;12305000.0;6777000.0
1980;alb;ven;1000.0;0.0
1980;alb;wld;239796000.0;190490000.0
1980;alb;yug;63286000.0;62199000.0
1980;are;arg;0.0;64000.0
1980;are;aus;173654000.0;89296000.0
1980;are;aut;26019000.0;24988000.0
1980;are;bel;315498000.0;108837000.0
1980;are;bhr;58424000.0;654781000.0
1980;are;bra;211513000.0;28781000.0
1980;are;can;53147000.0;39072000.0
1980;are;che;395883000.0;103416000.0
1980;are;col;45000.0;8000.0
1980;are;cyp;51000.0;14178000.0
1980;are;deu;1494955000.0;363195000.0
1980;are;dnk;51293000.0;46388000.0
1980;are;esp;926922000.0;50475000.0
1980;are;fdr;1494955000.0;363195000.0
1980;are;fin;1000.0;9567000.0
1980;are;fra;1908647000.0;466621000.0
1980;are;gbr;968861000.0;1099563000.0
1980;are;grc;118000.0;12581000.0
1980;are;hkg;7705000.0;107419000.0
1980;are;irl;10000.0;16379000.0
1980;are;isl;0.0;14000.0
1980;are;ita;622760000.0;431014000.0
1980;are;jam;0.0;3000.0
1980;are;jor;606000.0;5690000.0
1980;are;jpn;8190408000.0;1355879000.0
1980;are;ken;67022000.0;5111000.0
1980;are;kor;1086000.0;189330000.0
1980;are;kwt;13319000.0;410373000.0
1980;are;lka;46000.0;1032000.0
1980;are;mac;0.0;2236000.0
1980;are;mar;68658000.0;227000.0
1980;are;mdg;53000.0;0.0
1980;are;mlt;3000.0;1142000.0
1980;are;mys;39000.0;36797000.0
1980;are;nld;465843000.0;168869000.0
1980;are;nor;34686000.0;13811000.0
1980;are;npl;0.0;9000.0
1980;are;nzl;13750000.0;15319000.0
1980;are;omn;231308000.0;54525000.0
1980;are;pak;336017000.0;122392000.0
1980;are;per;1000.0;0.0
1980;are;phl;0.0;81000.0
1980;are;pol;0.0;577000.0
1980;are;prt;341507000.0;1643000.0
1980;are;qat;39868000.0;0.0
1980;are;sau;58842000.0;36552000.0
1980;are;sgp;226435000.0;283356000.0
1980;are;swe;217909000.0;65980000.0
1980;are;syc;1000.0;26000.0
1980;are;tha;78297000.0;112284000.0
1980;are;tto;0.0;7000.0
1980;are;tun;0.0;328000.0
1980;are;usa;2114329000.0;979420000.0
1980;are;ven;154000.0;0.0
1980;are;wld;19728522000.0;7529854000.0
1980;are;xxb;2000.0;0.0
1980;are;yar;12827000.0;218000.0
1980;arg;ago;26905000.0;21339000.0
1980;arg;alb;1000.0;52000.0
1980;arg;are;64000.0;0.0
1980;arg;aus;7668000.0;83702000.0
1980;arg;aut;24132000.0;46242000.0
1980;arg;bel;155426000.0;160814000.0
1980;arg;ben;1084000.0;0.0
1980;arg;bfa;90000.0;0.0
1980;arg;bgd;0.0;824000.0
1980;arg;bgr;7610000.0;7029000.0
1980;arg;bhs;1082000.0;1223000.0
1980;arg;blz;111000.0;0.0
1980;arg;bmu;2477000.0;941000.0
1980;arg;bol;133423000.0;252429000.0
1980;arg;bra;840693000.0;1072342000.0
1980;arg;brb;1257000.0;0.0
1980;arg;can;30903000.0;109766000.0
1980;arg;che;69544000.0;215802000.0
1980;arg;chl;217624000.0;254146000.0
1980;arg;chn;188792000.0;32266000.0
1980;arg;civ;3617000.0;196000.0
1980;arg;cmr;589000.0;520000.0
1980;arg;cod;3357000.0;210000.0
1980;arg;cog;336000.0;20007000.0
1980;arg;col;43651000.0;52144000.0
1980;arg;cri;6628000.0;2037000.0
1980;arg;csk;25116000.0;16589000.0
1980;arg;cub;66316000.0;302000.0
1980;arg;cyp;4518000.0;3000.0
1980;arg;ddr;35425000.0;14607000.0
1980;arg;deu;737723000.0;999301000.0
1980;arg;dnk;137890000.0;42838000.0
1980;arg;dom;1220000.0;158000.0
1980;arg;dza;54543000.0;5994000.0
1980;arg;ecu;13086000.0;61119000.0
1980;arg;egy;24611000.0;35000.0
1980;arg;esp;244041000.0;398895000.0
1980;arg;eth;16000.0;0.0
1980;arg;fdr;702298000.0;984694000.0
1980;arg;fin;16772000.0;75449000.0
1980;arg;fio;20000.0;0.0
1980;arg;fra;296231000.0;374431000.0
1980;arg;gab;2484000.0;18000.0
1980;arg;gbr;259548000.0;343376000.0
1980;arg;gha;1069000.0;0.0
1980;arg;gib;3000.0;0.0
1980;arg;glp;1730000.0;0.0
1980;arg;gnb;710000.0;0.0
1980;arg;grc;51992000.0;1821000.0
1980;arg;gtm;3197000.0;156000.0
1980;arg;guf;310000.0;0.0
1980;arg;guy;371000.0;1679000.0
1980;arg;hkg;26857000.0;110993000.0
1980;arg;hnd;2880000.0;534000.0
1980;arg;hti;332000.0;4000.0
1980;arg;hun;5830000.0;6087000.0
1980;arg;idn;8845000.0;160000.0
1980;arg;ind;22185000.0;6487000.0
1980;arg;irl;5169000.0;10665000.0
1980;arg;irn;86300000.0;5000.0
1980;arg;irq;11517000.0;127526000.0
1980;arg;isl;40000.0;11000.0
1980;arg;isr;49487000.0;17555000.0
1980;arg;ita;496347000.0;576874000.0
1980;arg;jam;3253000.0;3000.0
1980;arg;jor;852000.0;0.0
1980;arg;jpn;287198000.0;977201000.0
1980;arg;ken;75000.0;1000.0
1980;arg;kna;237000.0;109000.0
1980;arg;kor;12862000.0;50501000.0
1980;arg;kwt;4599000.0;5709000.0
1980;arg;lbn;10142000.0;23000.0
1980;arg;lbr;18000.0;0.0
1980;arg;lby;1072000.0;5913000.0
1980;arg;lka;11152000.0;1632000.0
1980;arg;mac;0.0;297000.0
1980;arg;mar;5149000.0;1000.0
1980;arg;mdg;2499000.0;29000.0
1980;arg;mex;121270000.0;71739000.0
1980;arg;mlt;2503000.0;134000.0
1980;arg;mrt;52000.0;0.0
1980;arg;mus;46000.0;0.0
1980;arg;mwi;23000.0;0.0
1980;arg;mys;8337000.0;2829000.0
1980;arg;naa;6718000.0;11872000.0
1980;arg;ncl;193000.0;0.0
1980;arg;nga;17524000.0;37445000.0
1980;arg;nic;3494000.0;89000.0
1980;arg;nld;431926000.0;232621000.0
1980;arg;nor;25081000.0;23613000.0
1980;arg;npl;0.0;1000.0
1980;arg;nzl;889000.0;9905000.0
1980;arg;omn;133000.0;0.0
1980;arg;pak;29207000.0;812000.0
1980;arg;pan;2325000.0;90830000.0
1980;arg;per;105708000.0;69564000.0
1980;arg;phl;1100000.0;1832000.0
1980;arg;pol;78758000.0;22195000.0
1980;arg;prk;4680000.0;0.0
1980;arg;prt;57212000.0;6736000.0
1980;arg;pry;189393000.0;84510000.0
1980;arg;qat;69000.0;0.0
1980;arg;rou;23300000.0;13566000.0
1980;arg;sau;30867000.0;338712000.0
1980;arg;sdn;19770000.0;11000.0
1980;arg;sen;13271000.0;18000.0
1980;arg;sgp;6958000.0;50739000.0
1980;arg;sle;1045000.0;0.0
1980;arg;slv;2226000.0;43000.0
1980;arg;sun;1614166000.0;14589000.0
1980;arg;sur;107000.0;0.0
1980;arg;swe;54102000.0;139882000.0
1980;arg;syr;8388000.0;65000.0
1980;arg;tha;7260000.0;132000.0
1980;arg;tto;3317000.0;4889000.0
1980;arg;tun;12915000.0;1347000.0
1980;arg;tur;6924000.0;1742000.0
1980;arg;twn;18866000.0;98027000.0
1980;arg;tza;1000.0;305000.0
1980;arg;ury;174063000.0;147866000.0
1980;arg;usa;787323000.0;2379183000.0
1980;arg;ven;85159000.0;71498000.0
1980;arg;vnm;2714000.0;0.0
1980;arg;wld;8764129000.0;10539902000.0
1980;arg;xxb;54000.0;0.0
1980;arg;xxe;145000.0;0.0
1980;arg;yar;263000.0;0.0
1980;arg;yug;23195000.0;2630000.0
1980;arg;zaf;15569000.0;53399000.0
1980;arg;zmb;34000.0;0.0
1980;arg;zwe;8000.0;17000.0
1980;aus;afg;62000.0;1040000.0
1980;aus;ago;27000.0;0.0
1980;aus;alb;214000.0;7000.0
1980;aus;are;89296000.0;173654000.0
1980;aus;arg;83702000.0;7668000.0
1980;aus;aus;28926000.0;28926000.0
1980;aus;aut;39043000.0;49605000.0
1980;aus;bel;220464000.0;150194000.0
1980;aus;bfa;18000.0;1000.0
1980;aus;bgd;48373000.0;26815000.0
1980;aus;bgr;1309000.0;2860000.0
1980;aus;bhr;114760000.0;120438000.0
1980;aus;bhs;424000.0;4374000.0
1980;aus;blz;214000.0;230000.0
1980;aus;bmu;4970000.0;0.0
1980;aus;bol;39000.0;234000.0
1980;aus;bra;39699000.0;104936000.0
1980;aus;brb;9101000.0;86000.0
1980;aus;caf;4000.0;0.0
1980;aus;can;428514000.0;543673000.0
1980;aus;che;50360000.0;191098000.0
1980;aus;chl;19218000.0;5685000.0
1980;aus;chn;768323000.0;239367000.0
1980;aus;civ;332000.0;7529000.0
1980;aus;cmr;103000.0;2000.0
1980;aus;cod;16000.0;487000.0
1980;aus;cog;2000.0;0.0
1980;aus;col;1266000.0;2697000.0
1980;aus;cri;1312000.0;699000.0
1980;aus;csk;28967000.0;23899000.0
1980;aus;cub;1479000.0;496000.0
1980;aus;cyp;1839000.0;654000.0
1980;aus;ddr;18766000.0;11304000.0
1980;aus;deu;713307000.0;1192198000.0
1980;aus;dji;8000.0;0.0
1980;aus;dnk;13006000.0;72322000.0
1980;aus;dom;440000.0;13000.0
1980;aus;dza;14341000.0;0.0
1980;aus;ecu;6965000.0;1686000.0
1980;aus;egy;83061000.0;159000.0
1980;aus;esp;127643000.0;65731000.0
1980;aus;eth;10057000.0;457000.0
1980;aus;fdr;694541000.0;1180894000.0
1980;aus;fin;16745000.0;130778000.0
1980;aus;fio;945000.0;126000.0
1980;aus;fji;182059000.0;86492000.0
1980;aus;flk;14000.0;0.0
1980;aus;fra;583325000.0;344278000.0
1980;aus;gab;0.0;462000.0
1980;aus;gbr;1111129000.0;1853203000.0
1980;aus;gha;131000.0;17370000.0
1980;aus;gib;51000.0;1000.0
1980;aus;gin;11000.0;4000.0
1980;aus;glp;716000.0;35000.0
1980;aus;gmb;2000.0;1000.0
1980;aus;gnb;17000.0;0.0
1980;aus;grc;18241000.0;18287000.0
1980;aus;grl;6000.0;6000.0
1980;aus;gtm;1226000.0;666000.0
1980;aus;guf;60000.0;0.0
1980;aus;guy;1717000.0;1737000.0
1980;aus;hkg;340469000.0;439633000.0
1980;aus;hnd;1898000.0;6366000.0
1980;aus;hti;11000.0;249000.0
1980;aus;hun;20949000.0;7883000.0
1980;aus;idn;377567000.0;384916000.0
1980;aus;ind;195455000.0;129066000.0
1980;aus;irl;9813000.0;54155000.0
1980;aus;irn;278072000.0;79855000.0
1980;aus;irq;195660000.0;199844000.0
1980;aus;isl;34235000.0;271000.0
1980;aus;isr;39896000.0;45979000.0
1980;aus;ita;574748000.0;503023000.0
1980;aus;jam;3776000.0;2750000.0
1980;aus;jor;6140000.0;910000.0
1980;aus;jpn;6976487000.0;3373371000.0
1980;aus;ken;20011000.0;5349000.0
1980;aus;khm;6932000.0;345000.0
1980;aus;kir;50562000.0;1672000.0
1980;aus;kna;344000.0;1000.0
1980;aus;kor;679987000.0;190150000.0
1980;aus;kwt;158028000.0;291711000.0
1980;aus;lao;711000.0;0.0
1980;aus;lbn;1085000.0;255000.0
1980;aus;lbr;631000.0;9000.0
1980;aus;lby;71943000.0;0.0
1980;aus;lka;39526000.0;12565000.0
1980;aus;mac;4357000.0;1536000.0
1980;aus;mar;1059000.0;1342000.0
1980;aus;mdg;4439000.0;6106000.0
1980;aus;mex;32578000.0;18416000.0
1980;aus;mli;2000.0;0.0
1980;aus;mlt;7711000.0;1363000.0
1980;aus;mmr;12423000.0;6102000.0
1980;aus;moz;914000.0;1627000.0
1980;aus;mus;25579000.0;679000.0
1980;aus;mwi;1935000.0;4666000.0
1980;aus;mys;587063000.0;216663000.0
1980;aus;naa;1886000.0;23200000.0
1980;aus;ncl;67559000.0;1240000.0
1980;aus;ner;272000.0;0.0
1980;aus;nga;4387000.0;92000.0
1980;aus;nic;554000.0;228000.0
1980;aus;nld;180187000.0;222025000.0
1980;aus;nor;119068000.0;46494000.0
1980;aus;npl;410000.0;189000.0
1980;aus;nzl;1012210000.0;673899000.0
1980;aus;omn;12992000.0;1000.0
1980;aus;pak;51943000.0;20478000.0
1980;aus;pan;1066000.0;188000.0
1980;aus;per;9422000.0;2085000.0
1980;aus;phl;244426000.0;92704000.0
1980;aus;png;427675000.0;87591000.0
1980;aus;pol;98541000.0;19166000.0
1980;aus;prk;40014000.0;169000.0
1980;aus;prt;20001000.0;17977000.0
1980;aus;pry;161000.0;34000.0
1980;aus;qat;30451000.0;29677000.0
1980;aus;rou;29710000.0;11660000.0
1980;aus;rwa;28000.0;0.0
1980;aus;sau;368073000.0;939143000.0
1980;aus;sdn;2921000.0;329000.0
1980;aus;sen;173000.0;0.0
1980;aus;sgp;544880000.0;595041000.0
1980;aus;shn;0.0;2000.0
1980;aus;sle;547000.0;1000.0
1980;aus;slv;1232000.0;414000.0
1980;aus;som;465000.0;23000.0
1980;aus;sun;1034983000.0;8885000.0
1980;aus;sur;43000.0;0.0
1980;aus;swe;83757000.0;351759000.0
1980;aus;syc;1739000.0;18000.0
1980;aus;syr;4073000.0;11000.0
1980;aus;tgo;2000.0;0.0
1980;aus;tha;173264000.0;68867000.0
1980;aus;tto;25077000.0;369000.0
1980;aus;tun;322000.0;30000.0
1980;aus;tur;13759000.0;4389000.0
1980;aus;twn;381457000.0;532981000.0
1980;aus;tza;7082000.0;7358000.0
1980;aus;uga;1093000.0;13077000.0
1980;aus;ury;2357000.0;514000.0
1980;aus;usa;2733115000.0;4308264000.0
1980;aus;ven;13381000.0;254000.0
1980;aus;vnm;42347000.0;184000.0
1980;aus;wld;26424804000.0;19859455000.0
1980;aus;wsm;12702000.0;776000.0
1980;aus;xxb;9382000.0;19000.0
1980;aus;xxe;13051000.0;9681000.0
1980;aus;xxh;2694245000.0;172802000.0
1980;aus;yar;41846000.0;0.0
1980;aus;ymd;39071000.0;1000.0
1980;aus;yug;96520000.0;11707000.0
1980;aus;zaf;89987000.0;120840000.0
1980;aus;zmb;7448000.0;403000.0
1980;aus;zwe;852000.0;22000.0
1980;aut;afg;714000.0;4465000.0
1980;aut;ago;3754000.0;438000.0
1980;aut;alb;6755000.0;6720000.0
1980;aut;are;24988000.0;26019000.0
1980;aut;arg;46242000.0;24132000.0
1980;aut;aus;49605000.0;39043000.0
1980;aut;bdi;250000.0;1854000.0
1980;aut;bel;270393000.0;507119000.0
1980;aut;ben;96901000.0;11000.0
1980;aut;bfa;1055000.0;3000.0
1980;aut;bgd;1413000.0;330000.0
1980;aut;bgr;117873000.0;45939000.0
1980;aut;bhr;6336000.0;15000.0
1980;aut;bhs;189000.0;362000.0
1980;aut;blz;34000.0;323000.0
1980;aut;bmu;3212000.0;348000.0
1980;aut;bol;6643000.0;1381000.0
1980;aut;bra;24095000.0;153060000.0
1980;aut;brb;385000.0;103000.0
1980;aut;caf;90000.0;51000.0
1980;aut;can;81703000.0;114322000.0
1980;aut;che;1289593000.0;1217440000.0
1980;aut;chl;10147000.0;22332000.0
1980;aut;chn;86172000.0;33026000.0
1980;aut;civ;4281000.0;19427000.0
1980;aut;cmr;3420000.0;7896000.0
1980;aut;cod;6146000.0;603000.0
1980;aut;cog;1560000.0;143000.0
1980;aut;col;11271000.0;41615000.0
1980;aut;cri;2163000.0;18502000.0
1980;aut;csk;236749000.0;452279000.0
1980;aut;cub;8763000.0;5225000.0
1980;aut;cyp;15725000.0;5095000.0
1980;aut;ddr;229213000.0;164942000.0
1980;aut;deu;5353104000.0;10125569000.0
1980;aut;dji;337000.0;24000.0
1980;aut;dnk;209667000.0;167208000.0
1980;aut;dom;2375000.0;1671000.0
1980;aut;dza;141766000.0;143078000.0
1980;aut;ecu;7953000.0;19310000.0
1980;aut;egy;27864000.0;29059000.0
1980;aut;esp;131113000.0;99248000.0
1980;aut;eth;4480000.0;1316000.0
1980;aut;fdr;5123891000.0;9960627000.0
1980;aut;fin;186036000.0;112723000.0
1980;aut;fio;465000.0;35000.0
1980;aut;fji;3735000.0;12000.0
1980;aut;flk;9000.0;28000.0
1980;aut;fra;645143000.0;962747000.0
1980;aut;gab;431000.0;1228000.0
1980;aut;gbr;711699000.0;671648000.0
1980;aut;gha;1403000.0;7678000.0
1980;aut;gib;70000.0;0.0
1980;aut;gin;3498000.0;2017000.0
1980;aut;glp;658000.0;6000.0
1980;aut;gmb;1318000.0;206000.0
1980;aut;gnb;197000.0;208000.0
1980;aut;gnq;1000.0;0.0
1980;aut;grc;110080000.0;51335000.0
1980;aut;grl;74000.0;127000.0
1980;aut;gtm;2064000.0;12258000.0
1980;aut;guf;143000.0;1000.0
1980;aut;guy;414000.0;384000.0
1980;aut;hkg;32389000.0;124093000.0
1980;aut;hnd;1457000.0;16594000.0
1980;aut;hti;2558000.0;428000.0
1980;aut;hun;2000.0;337084000.0
1980;aut;idn;13959000.0;17634000.0
1980;aut;ind;43301000.0;30494000.0
1980;aut;irl;35618000.0;45205000.0
1980;aut;irn;215466000.0;30431000.0
1980;aut;irq;173490000.0;543548000.0
1980;aut;isl;4846000.0;1692000.0
1980;aut;isr;33461000.0;59050000.0
1980;aut;ita;1880005000.0;2218785000.0
1980;aut;jam;88000.0;474000.0
1980;aut;jor;21060000.0;6000.0
1980;aut;jpn;170234000.0;589885000.0
1980;aut;ken;16775000.0;8106000.0
1980;aut;kir;7000.0;16000.0
1980;aut;kna;25000.0;75000.0
1980;aut;kor;18035000.0;68573000.0
1980;aut;kwt;19493000.0;11193000.0
1980;aut;lao;9000.0;0.0
1980;aut;lbn;37563000.0;1641000.0
1980;aut;lbr;177000.0;2798000.0
1980;aut;lby;99963000.0;310460000.0
1980;aut;lka;3545000.0;4747000.0
1980;aut;mac;76000.0;5154000.0
1980;aut;mar;12772000.0;6126000.0
1980;aut;mdg;3056000.0;982000.0
1980;aut;mex;25664000.0;20484000.0
1980;aut;mli;228000.0;12000.0
1980;aut;mlt;8495000.0;2243000.0
1980;aut;mmr;778000.0;96000.0
1980;aut;mng;1711000.0;26000.0
1980;aut;moz;988000.0;3154000.0
1980;aut;mrt;121000.0;108000.0
1980;aut;mus;466000.0;60000.0
1980;aut;mwi;1950000.0;543000.0
1980;aut;mys;11127000.0;64928000.0
1980;aut;naa;738000.0;579000.0
1980;aut;ncl;1805000.0;4792000.0
1980;aut;ner;3047000.0;9000.0
1980;aut;nga;172302000.0;133733000.0
1980;aut;nic;401000.0;9393000.0
1980;aut;nld;416692000.0;658646000.0
1980;aut;nor;209708000.0;82591000.0
1980;aut;npl;520000.0;71000.0
1980;aut;nzl;10130000.0;11968000.0
1980;aut;omn;1884000.0;1000.0
1980;aut;pak;9636000.0;9181000.0
1980;aut;pan;1287000.0;14133000.0
1980;aut;per;7671000.0;20000000.0
1980;aut;phl;4193000.0;28136000.0
1980;aut;png;188000.0;999000.0
1980;aut;pol;247921000.0;240216000.0
1980;aut;prk;4871000.0;591000.0
1980;aut;prt;53528000.0;64776000.0
1980;aut;pry;3392000.0;8607000.0
1980;aut;qat;5871000.0;0.0
1980;aut;rou;197111000.0;106173000.0
1980;aut;rwa;413000.0;365000.0
1980;aut;sau;146825000.0;458641000.0
1980;aut;sdn;5917000.0;1528000.0
1980;aut;sen;3227000.0;554000.0
1980;aut;sgp;27846000.0;25143000.0
1980;aut;sle;709000.0;48000.0
1980;aut;slv;219000.0;21028000.0
1980;aut;som;4819000.0;10000.0
1980;aut;spm;9000.0;0.0
1980;aut;sun;477737000.0;1023548000.0
1980;aut;sur;90000.0;56000.0
1980;aut;swe;470792000.0;443235000.0
1980;aut;syc;144000.0;5000.0
1980;aut;syr;56789000.0;2063000.0
1980;aut;tcd;3000.0;483000.0
1980;aut;tgo;12480000.0;46000.0
1980;aut;tha;40552000.0;18620000.0
1980;aut;tto;12500000.0;954000.0
1980;aut;tun;31562000.0;9913000.0
1980;aut;tur;127169000.0;60844000.0
1980;aut;twn;13219000.0;69362000.0
1980;aut;tza;2279000.0;3158000.0
1980;aut;uga;1090000.0;138000.0
1980;aut;ury;4884000.0;10911000.0
1980;aut;usa;401641000.0;825935000.0
1980;aut;ven;9299000.0;37800000.0
1980;aut;vnm;4124000.0;232000.0
1980;aut;wld;16760413000.0;24414664000.0
1980;aut;wsm;4000.0;14000.0
1980;aut;xxb;545000.0;0.0
1980;aut;xxe;42000.0;7000.0
1980;aut;yar;10180000.0;0.0
1980;aut;ymd;1103000.0;1104000.0
1980;aut;yug;590048000.0;198564000.0
1980;aut;zaf;86024000.0;108742000.0
1980;aut;zmb;5184000.0;5951000.0
1980;aut;zwe;2374000.0;5394000.0
1980;bdi;aut;1854000.0;250000.0
1980;bdi;bel;10042000.0;21078000.0
1980;bdi;bra;0.0;105000.0
1980;bdi;che;72000.0;1258000.0
1980;bdi;cmr;0.0;10000.0
1980;bdi;cyp;0.0;11000.0
1980;bdi;deu;23170000.0;13015000.0
1980;bdi;dnk;199000.0;373000.0
1980;bdi;esp;116000.0;997000.0
1980;bdi;fdr;23170000.0;13015000.0
1980;bdi;fin;2528000.0;14000.0
1980;bdi;fio;0.0;2000.0
1980;bdi;fra;8161000.0;11649000.0
1980;bdi;gbr;4345000.0;1289000.0
1980;bdi;grc;0.0;270000.0
1980;bdi;hkg;1959000.0;963000.0
1980;bdi;irl;0.0;44000.0
1980;bdi;isr;0.0;124000.0
1980;bdi;ita;4700000.0;3905000.0
1980;bdi;jpn;4505000.0;9638000.0
1980;bdi;ken;309000.0;19060000.0
1980;bdi;kor;0.0;12000.0
1980;bdi;lbr;0.0;1000.0
1980;bdi;mar;106000.0;0.0
1980;bdi;mdg;17000.0;0.0
1980;bdi;mwi;0.0;14000.0
1980;bdi;nld;1378000.0;5818000.0
1980;bdi;nor;0.0;243000.0
1980;bdi;nzl;126000.0;0.0
1980;bdi;omn;2000.0;57000.0
1980;bdi;pak;0.0;22000.0
1980;bdi;pol;0.0;7000.0
1980;bdi;prt;1537000.0;159000.0
1980;bdi;sau;30000.0;0.0
1980;bdi;swe;527000.0;253000.0
1980;bdi;tha;4000.0;0.0
1980;bdi;tza;60000.0;10136000.0
1980;bdi;usa;42200000.0;2443000.0
1980;bdi;wld;109434000.0;103366000.0
1980;bdi;yug;1487000.0;146000.0
1980;bel;afg;2596000.0;4981000.0
1980;bel;ago;27983000.0;9861000.0
1980;bel;alb;2177000.0;456000.0
1980;bel;are;108837000.0;315498000.0
1980;bel;arg;160814000.0;155426000.0
1980;bel;aus;150194000.0;220464000.0
1980;bel;aut;507119000.0;270393000.0
1980;bel;bdi;21078000.0;10042000.0
1980;bel;ben;17219000.0;76000.0
1980;bel;bfa;10649000.0;169000.0
1980;bel;bgd;26956000.0;18812000.0
