year;origin;dest;export_val;import_val
1986;ago;fin;0.0;818731.0
1986;ago;fra;79111940.0;136062458.0
1986;ago;gbr;57331010.0;44336334.0
1986;ago;glp;9819.0;0.0
1986;ago;grc;1151.0;607147.0
1986;ago;hkg;1166.0;7138785.0
1986;ago;ind;0.0;77896.0
1986;ago;irl;0.0;242784.0
1986;ago;ita;55631697.0;67635252.0
1986;ago;jpn;535861.0;18365331.0
1986;ago;kor;0.0;39392795.0
1986;ago;mex;80164.0;26000.0
1986;ago;mtq;2882.0;0.0
1986;ago;mys;0.0;84850.0
1986;ago;nld;33083362.0;53667732.0
1986;ago;nor;267844.0;1938297.0
1986;ago;nzl;0.0;12551.0
1986;ago;prt;66922589.0;89948933.0
1986;ago;sgp;9894.0;1027408.0
1986;ago;swe;18066410.0;31489223.0
1986;ago;tha;0.0;4558972.0
1986;ago;usa;663166358.0;86128392.0
1986;ago;zwe;16123.0;0.0
1986;aia;brb;1622.0;0.0
1986;aia;esp;24332.0;76133.0
1986;aia;jpn;4776.0;624944.0
1986;aia;kna;50244.0;0.0
1986;aia;nld;1688002.0;2312567.0
1986;alb;aus;20591.0;57463.0
1986;alb;aut;4857898.0;6485486.0
1986;alb;bel;3191659.0;1895234.0
1986;alb;bol;9087.0;0.0
1986;alb;bra;0.0;1283826.0
1986;alb;can;24679.0;71404.0
1986;alb;che;1791863.0;1966228.0
1986;alb;chl;21000.0;0.0
1986;alb;cmr;30760.0;0.0
1986;alb;cyp;22692.0;0.0
1986;alb;deu;18545881.0;14884000.0
1986;alb;dnk;77860.0;484341.0
1986;alb;dza;1872450.0;0.0
1986;alb;ecu;23850.0;0.0
1986;alb;egy;250517.0;0.0
1986;alb;esp;4778772.0;700556.0
1986;alb;fin;44299.0;43781.0
1986;alb;fra;6396629.0;5455526.0
1986;alb;gbr;168516.0;4181598.0
1986;alb;glp;1776.0;0.0
1986;alb;grc;18888975.0;5988900.0
1986;alb;hkg;0.0;10168.0
1986;alb;idn;707.0;0.0
1986;alb;ind;0.0;23323.0
1986;alb;irl;76413.0;0.0
1986;alb;ita;16863712.0;20944376.0
1986;alb;jor;16920.0;0.0
1986;alb;jpn;4612252.0;626738.0
1986;alb;mex;18634.0;6000.0
1986;alb;nld;9944881.0;4904907.0
1986;alb;nor;101033.0;92936.0
1986;alb;nzl;3103.0;0.0
1986;alb;pak;5394317.0;0.0
1986;alb;prt;0.0;28398.0
1986;alb;sgp;5317.0;63939.0
1986;alb;swe;6273070.0;1111409.0
1986;alb;tur;353196.0;539220.0
1986;alb;usa;3121037.0;4505662.0
1986;and;bel;343006.0;10606204.0
1986;and;bra;7034.0;6020.0
1986;and;brb;1656229.0;0.0
1986;and;chl;5088.0;0.0
1986;and;deu;1961299.0;23965000.0
1986;and;dnk;1746.0;2229095.0
1986;and;dza;57754.0;0.0
1986;and;esp;5545835.0;152151021.0
1986;and;fra;9474662.0;218185275.0
1986;and;gbr;52885.0;19122432.0
1986;and;glp;474.0;0.0
1986;and;grc;12558.0;37912.0
1986;and;gtm;47605.0;0.0
1986;and;ind;0.0;5269.0
1986;and;irl;0.0;1341514.0
1986;and;ita;492143.0;14453611.0
1986;and;jpn;5161.0;9573970.0
1986;and;mex;887.0;0.0
1986;and;nld;94328.0;9341233.0
1986;and;omn;1372.0;0.0
1986;and;phl;0.0;5179.0
1986;and;prt;114292.0;282881.0
1986;and;reu;16316.0;0.0
1986;and;sgp;24521.0;287812.0
1986;and;tha;0.0;4767.0
1986;and;ven;3441.0;0.0
1986;ant;arg;501.0;0.0
1986;ant;aus;0.0;560852.0
1986;ant;aut;92630.0;1694375.0
1986;ant;bel;7987133.0;7717111.0
1986;ant;bol;32722.0;0.0
1986;ant;bra;25716146.0;18739652.0
1986;ant;brb;2536898.0;0.0
1986;ant;brn;509.0;0.0
1986;ant;can;10492841.0;5577971.0
1986;ant;che;617331.0;9845304.0
1986;ant;chl;37586162.0;0.0
1986;ant;cmr;20230.0;0.0
1986;ant;col;24960277.0;0.0
1986;ant;cri;3888752.0;0.0
1986;ant;deu;3339288.0;45207000.0
1986;ant;dnk;80282.0;4424887.0
1986;ant;ecu;3694573.0;0.0
1986;ant;esp;3394226.0;4920338.0
1986;ant;fin;0.0;62516.0
1986;ant;fji;10163.0;0.0
1986;ant;fra;11616893.0;18146341.0
1986;ant;gbr;131610634.0;34319786.0
1986;ant;glp;13049103.0;0.0
1986;ant;grc;0.0;38539.0
1986;ant;gtm;1558.0;0.0
1986;ant;hkg;169919.0;23035691.0
1986;ant;idn;29444.0;0.0
1986;ant;ind;0.0;294120.0
1986;ant;irl;9887.0;1527589.0
1986;ant;isr;0.0;3289393.0
1986;ant;ita;46015352.0;51652291.0
1986;ant;jpn;17947169.0;47739817.0
1986;ant;kna;1026427.0;0.0
1986;ant;kor;27637.0;1936097.0
1986;ant;mex;303273.0;4578000.0
1986;ant;mtq;1844952.0;0.0
1986;ant;mys;0.0;197566.0
1986;ant;nld;8818133.0;100752789.0
1986;ant;nor;0.0;1202446.0
1986;ant;nzl;819407.0;528504.0
1986;ant;per;157215.0;0.0
1986;ant;phl;0.0;3443737.0
1986;ant;prt;43925.0;759378.0
1986;ant;sgp;1482257.0;1853027.0
1986;ant;swe;271764.0;2970682.0
1986;ant;tha;0.0;1586688.0
1986;ant;tun;20603.0;0.0
1986;ant;tur;0.0;3072105.0
1986;ant;usa;451897839.0;372651357.0
1986;are;aus;78697974.0;107883415.0
1986;are;aut;707901.0;34790943.0
1986;are;bel;7901183.0;101721162.0
1986;are;bol;67215.0;0.0
1986;are;bra;0.0;41177817.0
1986;are;brb;6042.0;0.0
1986;are;brn;1351.0;0.0
1986;are;can;1341412.0;18312885.0
1986;are;che;3537177.0;125882340.0
1986;are;cyp;21121.0;0.0
1986;are;deu;29612199.0;455306000.0
1986;are;dnk;3581346.0;45062078.0
1986;are;dza;4171610.0;0.0
1986;are;esp;80373877.0;60294153.0
1986;are;fin;0.0;10722400.0
1986;are;fra;143291748.0;330340053.0
1986;are;gbr;91087348.0;704586708.0
1986;are;grc;1085411.0;32291475.0
1986;are;hkg;23422639.0;169867881.0
1986;are;idn;332423.0;0.0
1986;are;ind;239881859.0;225467280.0
1986;are;irl;1171881.0;18469196.0
1986;are;ita;101870302.0;373298635.0
1986;are;jor;5090172.0;0.0
1986;are;jpn;5445324404.0;1032522575.0
1986;are;ken;142815713.0;0.0
1986;are;kna;5648.0;0.0
1986;are;kor;324743078.0;191698472.0
1986;are;lby;2786.0;0.0
1986;are;mar;61678996.0;0.0
1986;are;mex;0.0;42000.0
1986;are;mtq;8372235.0;0.0
1986;are;mys;4439223.0;18125367.0
1986;are;nld;32471947.0;160474583.0
1986;are;nor;125654.0;21725158.0
1986;are;nzl;4859.0;10926148.0
1986;are;omn;362103068.0;3373601.0
1986;are;pak;104013702.0;2575218.0
1986;are;phl;44637557.0;11760904.0
1986;are;prt;127689987.0;2985042.0
1986;are;reu;2465374.0;0.0
1986;are;sau;127863762.0;0.0
1986;are;sgp;286689851.0;179544158.0
1986;are;swe;688689.0;45650205.0
1986;are;tha;53503976.0;147961023.0
1986;are;tun;791773.0;0.0
1986;are;tur;144609734.0;37557831.0
1986;are;ury;21780605.0;0.0
1986;are;usa;353832663.0;485208127.0
1986;are;zwe;362750.0;0.0
1986;arg;ant;0.0;501.0
1986;arg;aus;24611777.0;53298375.0
1986;arg;aut;10110446.0;25490611.0
1986;arg;bel;211019469.0;134265562.0
1986;arg;bgd;4420842.0;17694.0
1986;arg;bgr;0.0;2710529.0
1986;arg;bhr;0.0;18929.0
1986;arg;bhs;0.0;1093377.0
1986;arg;bol;68433028.0;318360187.0
1986;arg;bra;712862753.0;657180874.0
1986;arg;brb;1404147.0;0.0
1986;arg;brn;21137.0;0.0
1986;arg;caf;0.0;21798.0
1986;arg;can;54377986.0;52175711.0
1986;arg;che;42044122.0;90641706.0
1986;arg;chl;111536247.0;135801650.0
1986;arg;chn;0.0;8565029.0
1986;arg;civ;0.0;246720.0
1986;arg;cmr;946832.0;1156309.0
1986;arg;cog;158101.0;263363.0
1986;arg;col;75863880.0;62649374.0
1986;arg;cri;2830550.0;9550922.0
1986;arg;csk;0.0;1629309.0
1986;arg;cub;0.0;1064688.0
1986;arg;cyp;6170730.0;0.0
1986;arg;ddr;0.0;1793976.0
1986;arg;deu;567323195.0;476285118.0
1986;arg;dma;15694.0;0.0
1986;arg;dnk;95251801.0;13799547.0
1986;arg;dom;0.0;1372.0
1986;arg;dza;90780561.0;0.0
1986;arg;ecu;12905848.0;25555441.0
1986;arg;egy;41144366.0;17480.0
1986;arg;esp;192647544.0;112010000.0
1986;arg;fin;19611789.0;17799581.0
1986;arg;fji;3405.0;0.0
1986;arg;fra;195709986.0;238929325.0
1986;arg;fro;1848.0;0.0
1986;arg;gbr;37733779.0;8360719.0
1986;arg;glp;799722.0;0.0
1986;arg;grc;14756130.0;195766.0
1986;arg;grd;112539.0;57416.0
1986;arg;grl;25160.0;0.0
1986;arg;gtm;2593527.0;32618.0
1986;arg;hkg;9503002.0;4649319.0
1986;arg;hnd;343551.0;178253.0
1986;arg;hun;0.0;2398968.0
1986;arg;idn;19169989.0;45211.0
1986;arg;ind;30545834.0;1829735.0
1986;arg;irl;14536886.0;5897784.0
1986;arg;isl;129950.0;0.0
1986;arg;isr;24292989.0;23498669.0
1986;arg;ita;320327302.0;247667028.0
1986;arg;jam;872440.0;3021.0
1986;arg;jor;4807753.0;0.0
1986;arg;jpn;453961400.0;306607772.0
1986;arg;ken;59043.0;0.0
1986;arg;kna;145070.0;0.0
1986;arg;kor;78063553.0;27035147.0
1986;arg;lby;12222704.0;0.0
1986;arg;lca;135104.0;0.0
1986;arg;lka;25971.0;1239038.0
1986;arg;mac;13695.0;617385.0
1986;arg;mar;11571289.0;13168.0
1986;arg;mex;155887128.0;108261140.0
1986;arg;mtq;439114.0;0.0
1986;arg;mus;837339.0;0.0
1986;arg;mwi;198179.0;0.0
1986;arg;mys;27892806.0;1182917.0
1986;arg;nic;6216131.0;0.0
1986;arg;nld;331782249.0;89431624.0
1986;arg;nor;38726407.0;5189537.0
1986;arg;nzl;10368878.0;1186050.0
1986;arg;omn;84150.0;0.0
1986;arg;pak;9547300.0;982523.0
1986;arg;pan;733820.0;20420698.0
1986;arg;per;154752939.0;54264504.0
1986;arg;phl;1202560.0;586108.0
1986;arg;png;14268.0;0.0
1986;arg;pol;2081146.0;22225121.0
1986;arg;prt;88424485.0;2929267.0
1986;arg;pry;48139479.0;43298092.0
1986;arg;reu;21055.0;0.0
1986;arg;rou;0.0;5910656.0
1986;arg;sau;7494922.0;15391.0
1986;arg;sen;359340.0;0.0
1986;arg;sgp;12599829.0;33173548.0
1986;arg;slv;1073538.0;104381.0
1986;arg;sun;0.0;53161890.0
1986;arg;swe;23622088.0;47319514.0
1986;arg;syr;6474843.0;0.0
1986;arg;tgo;38218.0;0.0
1986;arg;tha;13000799.0;65368.0
1986;arg;tto;5402453.0;0.0
1986;arg;tun;25123881.0;0.0
1986;arg;tur;56988957.0;407461.0
1986;arg;ury;114598363.0;85938580.0
1986;arg;usa;848281668.0;756926916.0
1986;arg;ven;37779265.0;5390236.0
1986;arg;yug;0.0;4453787.0
1986;arg;zaf;0.0;27731768.0
1986;arg;zwe;385636.0;77478.0
1986;atf;aus;0.0;2783.0
1986;atf;ind;0.0;11151.0
1986;atf;sau;179350.0;0.0
1986;atg;aus;0.0;25813.0
1986;atg;aut;166297.0;9467.0
1986;atg;bel;0.0;289281.0
1986;atg;bra;0.0;695931.0
1986;atg;brb;1260876.0;0.0
1986;atg;che;0.0;59968.0
1986;atg;col;35442.0;0.0
1986;atg;deu;17655.0;1303000.0
1986;atg;dnk;9596.0;953371.0
1986;atg;egy;715.0;0.0
1986;atg;esp;5683.0;156411.0
1986;atg;fin;0.0;64069.0
1986;atg;fra;84984.0;1802959.0
1986;atg;glp;387052.0;0.0
1986;atg;ind;577.0;2520.0
1986;atg;irl;21114.0;498923.0
1986;atg;ita;37446.0;32195957.0
1986;atg;jpn;63979.0;32185562.0
1986;atg;kna;684549.0;0.0
1986;atg;kor;0.0;266460.0
1986;atg;mex;70040.0;29000.0
1986;atg;nld;194507.0;1277996.0
1986;atg;nzl;3435.0;199508.0
1986;atg;per;4544.0;0.0
1986;atg;phl;0.0;1656.0
1986;atg;prt;0.0;14254.0
1986;atg;sgp;9260.0;77266.0
1986;atg;zwe;2399.0;0.0
1986;aus;afg;0.0;238773.0
1986;aus;ago;21013.0;0.0
1986;aus;alb;57463.0;20591.0
1986;aus;ant;560852.0;0.0
1986;aus;are;107883415.0;78697974.0
1986;aus;arg;53298375.0;24611777.0
1986;aus;atf;2783.0;0.0
1986;aus;atg;25813.0;0.0
1986;aus;aut;26151228.0;85508768.0
1986;aus;bdi;2962.0;83312.0
1986;aus;bel;175655066.0;172483050.0
1986;aus;ben;97745.0;0.0
1986;aus;bfa;8427.0;0.0
1986;aus;bgd;26370213.0;10892071.0
1986;aus;bgr;1359928.0;1649504.0
1986;aus;bhr;18248114.0;20685705.0
1986;aus;bhs;430647.0;1031566.0
1986;aus;blz;10168.0;6452.0
1986;aus;bmu;12153.0;17987.0
1986;aus;bol;230323.0;37249.0
1986;aus;bra;110160214.0;156973404.0
1986;aus;brb;2488836.0;55817.0
1986;aus;brn;15416010.0;10940251.0
1986;aus;can;338916827.0;456419398.0
1986;aus;cck;1049106.0;1689.0
1986;aus;che;135696889.0;294855363.0
1986;aus;chl;19986493.0;5748314.0
1986;aus;chn;957624040.0;296168680.0
1986;aus;civ;54357.0;2639246.0
1986;aus;cmr;630842.0;207889.0
1986;aus;cod;10826.0;51196.0
1986;aus;cok;838534.0;30875.0
1986;aus;col;13352324.0;2993996.0
1986;aus;com;0.0;4096.0
1986;aus;cpv;1238829.0;0.0
1986;aus;cri;589131.0;921762.0
1986;aus;csk;22846750.0;17984498.0
1986;aus;cub;4126296.0;276700.0
1986;aus;cxr;2379672.0;11424039.0
1986;aus;cym;5667.0;25542.0
1986;aus;cyp;930441.0;459976.0
1986;aus;ddr;13413783.0;5791663.0
1986;aus;deu;800533944.0;1781584984.0
1986;aus;dji;381796.0;30372.0
1986;aus;dma;4137.0;16217.0
1986;aus;dnk;96124375.0;110553480.0
1986;aus;dom;122404.0;108661.0
1986;aus;dza;63648315.0;687.0
1986;aus;ecu;7534562.0;3824547.0
1986;aus;egy;543560888.0;148960.0
1986;aus;esh;0.0;244569.0
1986;aus;esp;258919462.0;88810847.0
1986;aus;eth;34999959.0;984995.0
1986;aus;fin;51246260.0;142230157.0
1986;aus;fji;137756254.0;27453723.0
1986;aus;fra;683777450.0;491303371.0
1986;aus;fro;81356.0;0.0
1986;aus;gab;21528.0;0.0
1986;aus;gbr;1003519526.0;1673219768.0
1986;aus;gha;169961.0;310012.0
1986;aus;gib;36141.0;2558.0
1986;aus;gin;1210.0;2731.0
1986;aus;glp;94977.0;73181.0
1986;aus;gmb;11669.0;0.0
1986;aus;gnb;767.0;0.0
1986;aus;gnq;9285.0;0.0
1986;aus;grc;52141197.0;30861117.0
1986;aus;grd;24754.0;0.0
1986;aus;grl;313524.0;0.0
1986;aus;gtm;349806.0;396859.0
1986;aus;guf;1334.0;0.0
1986;aus;guy;14574.0;245543.0
1986;aus;hkg;548895018.0;452099855.0
1986;aus;hnd;17383.0;113642.0
1986;aus;hti;50150.0;278852.0
1986;aus;hun;4875896.0;8428815.0
1986;aus;idn;419415545.0;171071686.0
1986;aus;ind;402383009.0;119780755.0
1986;aus;iot;599.0;0.0
1986;aus;irl;7302384.0;101855955.0
1986;aus;irn;252423472.0;2385385.0
1986;aus;irq;127696556.0;55578.0
1986;aus;isl;19270889.0;244985.0
1986;aus;isr;70695482.0;54332409.0
1986;aus;ita;650970393.0;659239565.0
1986;aus;jam;468725.0;372371.0
1986;aus;jor;26045029.0;5472017.0
1986;aus;jpn;6308244753.0;4873701144.0
1986;aus;ken;12113587.0;4384004.0
1986;aus;khm;143797.0;0.0
1986;aus;kir;8938643.0;1856.0
1986;aus;kna;24840.0;0.0
1986;aus;kor;995785458.0;417729525.0
1986;aus;kwt;72107151.0;112459197.0
1986;aus;lao;67986.0;0.0
1986;aus;lbn;577127.0;599531.0
1986;aus;lbr;87198.0;143867.0
1986;aus;lby;31055128.0;2494.0
1986;aus;lca;11622.0;5759.0
1986;aus;lka;24665490.0;12018588.0
1986;aus;mac;14152069.0;26016110.0
1986;aus;mar;4093784.0;5236107.0
1986;aus;mdg;2878.0;151678.0
1986;aus;mdv;277755.0;0.0
1986;aus;mex;60159541.0;42129422.0
1986;aus;mli;22657.0;0.0
1986;aus;mlt;1250354.0;1182047.0
1986;aus;mmr;4680363.0;1170295.0
1986;aus;moz;1275803.0;75305.0
1986;aus;mrt;20425.0;18357.0
1986;aus;msr;2469.0;0.0
1986;aus;mtq;52698.0;0.0
1986;aus;mus;15420286.0;2270793.0
1986;aus;mwi;15797.0;5851915.0
1986;aus;mys;417361274.0;254285822.0
1986;aus;ncl;28827037.0;1392801.0
1986;aus;ner;38857.0;10746.0
1986;aus;nfk;6108741.0;58355.0
1986;aus;nga;3661258.0;0.0
1986;aus;nic;46863.0;151793.0
1986;aus;niu;70776.0;4124.0
1986;aus;nld;441553741.0;253858468.0
1986;aus;nor;78792987.0;43925083.0
1986;aus;npl;1631279.0;210904.0
1986;aus;nru;9540814.0;39444144.0
1986;aus;nzl;913208668.0;830637595.0
1986;aus;omn;42662523.0;9304940.0
1986;aus;pak;137696223.0;30041676.0
1986;aus;pan;1045133.0;172973.0
1986;aus;pci;6151532.0;0.0
1986;aus;per;20955596.0;2042085.0
1986;aus;phl;173435768.0;70303899.0
1986;aus;png;337890325.0;116198344.0
1986;aus;pol;72858976.0;12407060.0
1986;aus;prk;30766541.0;778413.0
1986;aus;prt;26205176.0;18467996.0
1986;aus;pry;21022.0;15106.0
1986;aus;pyf;31100428.0;191369.0
1986;aus;qat;19849692.0;44326386.0
1986;aus;reu;1764184.0;4579.0
1986;aus;rou;57860864.0;5667775.0
1986;aus;rwa;7906.0;159993.0
1986;aus;sau;295516946.0;258481988.0
1986;aus;sdn;5325728.0;140738.0
1986;aus;sen;187113.0;2546.0
1986;aus;sgp;409616234.0;433440684.0
1986;aus;slb;25291559.0;1385389.0
1986;aus;sle;4143644.0;4925.0
1986;aus;slv;65378.0;11422.0
1986;aus;som;2692036.0;0.0
1986;aus;sun;652787782.0;5133934.0
1986;aus;sur;14940.0;0.0
1986;aus;swe;133813383.0;401044175.0
1986;aus;syc;290878.0;568599.0
1986;aus;syr;750924.0;19311.0
1986;aus;tca;2114.0;0.0
1986;aus;tgo;174630.0;0.0
1986;aus;tha;151318970.0;163803137.0
1986;aus;ton;6195278.0;1644291.0
1986;aus;tto;11620437.0;1040651.0
1986;aus;tun;934486.0;30378.0
1986;aus;tur;93281653.0;9134354.0
1986;aus;tuv;1031273.0;12711.0
1986;aus;tza;3238793.0;878054.0
1986;aus;uga;308163.0;3918913.0
1986;aus;ury;3398485.0;2119533.0
1986;aus;usa;2724242440.0;4851546467.0
1986;aus;vct;12596.0;7629.0
1986;aus;ven;9074130.0;677547.0
1986;aus;vgb;80726.0;0.0
1986;aus;vnm;4997903.0;7452141.0
1986;aus;vut;11541429.0;928732.0
1986;aus;wlf;78751.0;0.0
1986;aus;wsm;6111783.0;1183515.0
1986;aus;yem;62797668.0;0.0
1986;aus;ymd;27161259.0;0.0
1986;aus;yug;73019203.0;15762848.0
1986;aus;zaf;59473162.0;91100928.0
1986;aus;zmb;125542.0;2105612.0
1986;aus;zwe;8765475.0;74173509.0
1986;aut;afg;1121278.0;2859582.0
1986;aut;ago;2170972.0;532168.0
1986;aut;alb;6485486.0;4857898.0
1986;aut;ant;1694375.0;92630.0
1986;aut;are;34790943.0;707901.0
1986;aut;arg;25490611.0;10110446.0
1986;aut;atg;9467.0;166297.0
1986;aut;aus;85508768.0;26151228.0
1986;aut;bdi;587827.0;172076.0
1986;aut;bel;526088440.0;652680311.0
1986;aut;ben;15007107.0;692730.0
1986;aut;bfa;396986.0;12063.0
1986;aut;bgd;5929701.0;617454.0
1986;aut;bgr;159718993.0;25736303.0
1986;aut;bhr;3150672.0;3164888.0
1986;aut;bhs;1024876.0;40452.0
1986;aut;blz;127246.0;312315.0
1986;aut;bmu;315445.0;0.0
1986;aut;bol;1144291.0;5913318.0
1986;aut;bra;45344314.0;156655638.0
1986;aut;brb;1170570.0;319163.0
1986;aut;brn;329574.0;0.0
1986;aut;btn;487156.0;44371.0
1986;aut;caf;147955.0;506245.0
1986;aut;can;132996862.0;75625018.0
1986;aut;che;1582307719.0;1268203851.0
1986;aut;chl;13218581.0;15858455.0
1986;aut;chn;187850894.0;53560057.0
1986;aut;civ;3950023.0;26725060.0
1986;aut;cmr;4670136.0;25469857.0
1986;aut;cod;3202515.0;3458223.0
1986;aut;cog;228182.0;290412.0
1986;aut;cok;54643.0;0.0
1986;aut;col;17335080.0;59427878.0
1986;aut;com;33143.0;85906.0
1986;aut;cpv;292471.0;9017.0
1986;aut;cri;3829678.0;23406953.0
1986;aut;csk;262569990.0;397359695.0
1986;aut;cub;22430749.0;1805038.0
1986;aut;cym;423823.0;0.0
1986;aut;cyp;11498454.0;4033322.0
1986;aut;ddr;249006696.0;142810934.0
1986;aut;deu;6700471880.0;11922768706.0
1986;aut;dji;644570.0;3260.0
1986;aut;dma;33074.0;0.0
1986;aut;dnk;255559161.0;182185500.0
1986;aut;dom;1362344.0;387424.0
1986;aut;dza;227971789.0;101562119.0
1986;aut;ecu;9226034.0;7213710.0
1986;aut;egy;98211057.0;38543971.0
1986;aut;esp;271602612.0;215083674.0
1986;aut;eth;5449422.0;2396745.0
1986;aut;fin;183162138.0;171076863.0
1986;aut;fji;427643.0;3281.0
1986;aut;flk;0.0;4903.0
1986;aut;fra;939491678.0;1077573094.0
1986;aut;fro;889396.0;0.0
1986;aut;gab;602883.0;446548.0
1986;aut;gbr;942267167.0;630158715.0
1986;aut;gha;10735967.0;1129058.0
1986;aut;gib;139010.0;7682.0
1986;aut;gin;194777.0;2823145.0
1986;aut;glp;930631.0;19523.0
1986;aut;gmb;164651.0;38778.0
1986;aut;gnb;4734.0;0.0
1986;aut;gnq;58524.0;171568.0
1986;aut;grc;104471354.0;97756232.0
1986;aut;grd;4603.0;75660.0
1986;aut;grl;526557.0;0.0
1986;aut;gtm;4064966.0;11774412.0
1986;aut;guf;30184.0;0.0
1986;aut;guy;282637.0;653675.0
1986;aut;hkg;64941705.0;137342070.0
1986;aut;hnd;1695816.0;11883374.0
1986;aut;hti;446965.0;4034408.0
1986;aut;hun;513240128.0;405851557.0
1986;aut;idn;52044782.0;22853675.0
1986;aut;ind;47631871.0;44889703.0
1986;aut;iot;1380.0;2350.0
1986;aut;irl;40038761.0;87568899.0
1986;aut;irn;131449443.0;36677098.0
1986;aut;irq;148832313.0;150713.0
1986;aut;isl;7915576.0;1541898.0
1986;aut;isr;63300794.0;49243456.0
1986;aut;ita;1977063365.0;2407763872.0
1986;aut;jam;1044269.0;302580.0
1986;aut;jor;19268273.0;216156.0
1986;aut;jpn;233060312.0;1124301618.0
1986;aut;ken;9582444.0;6281473.0
1986;aut;khm;0.0;84092.0
1986;aut;kna;1446.0;0.0
1986;aut;kor;111943840.0;112738194.0
1986;aut;kwt;29285944.0;170419.0
1986;aut;lao;12954.0;662202.0
1986;aut;lbn;14624734.0;691977.0
1986;aut;lbr;330962.0;87080.0
1986;aut;lby;81769978.0;230055166.0
1986;aut;lca;41887.0;0.0
1986;aut;lka;4551795.0;5909329.0
1986;aut;mac;332932.0;7028574.0
1986;aut;mar;7768836.0;5291675.0
1986;aut;mdg;537707.0;1324827.0
1986;aut;mdv;5720.0;7294.0
1986;aut;mex;23078499.0;49698599.0
1986;aut;mli;2813441.0;81528.0
1986;aut;mlt;6119694.0;2544661.0
1986;aut;mmr;2086949.0;160810.0
1986;aut;mng;2883469.0;110312.0
1986;aut;moz;4255167.0;13509.0
1986;aut;mrt;1609754.0;326056.0
1986;aut;msr;103043.0;811.0
1986;aut;mtq;729798.0;0.0
1986;aut;mus;1188741.0;737599.0
1986;aut;mwi;768391.0;743519.0
1986;aut;mys;19083909.0;40899910.0
1986;aut;ncl;696391.0;8122.0
1986;aut;ner;224565.0;0.0
1986;aut;nga;43779216.0;95454406.0
1986;aut;nic;4306136.0;16806216.0
1986;aut;nld;522027776.0;764421237.0
1986;aut;nor;226387856.0;118343883.0
1986;aut;npl;382788.0;415101.0
1986;aut;nru;4603.0;0.0
1986;aut;nzl;20021171.0;17834425.0
1986;aut;omn;13515711.0;175698.0
1986;aut;pak;17459067.0;9832767.0
1986;aut;pan;2398646.0;13949251.0
1986;aut;pcn;18083.0;13579.0
1986;aut;per;12689140.0;15485545.0
1986;aut;phl;10039472.0;18487523.0
1986;aut;png;307406.0;1314603.0
1986;aut;pol;225766344.0;258633393.0
1986;aut;prk;3356852.0;246181.0
1986;aut;prt;80033866.0;120139779.0
1986;aut;pry;1195244.0;3829729.0
1986;aut;qat;6165207.0;1509.0
1986;aut;reu;1135084.0;10622.0
1986;aut;rou;65707499.0;64679803.0
1986;aut;rwa;325972.0;227039.0
1986;aut;sau;152299883.0;47498838.0
1986;aut;sdn;9790255.0;604157.0
1986;aut;sen;5929911.0;137353.0
1986;aut;sgp;43987490.0;34300694.0
1986;aut;sle;395538.0;116745.0
1986;aut;slv;2015020.0;17766614.0
1986;aut;som;2959541.0;3495.0
1986;aut;spm;1182.0;1737.0
1986;aut;stp;111464.0;2280.0
1986;aut;sun;689366810.0;736953949.0
1986;aut;sur;65232.0;124095.0
1986;aut;swe;423908407.0;450603376.0
1986;aut;syc;636558.0;0.0
1986;aut;syr;42225978.0;3581414.0
